Date,Open,High,Low,Price,Vol,Change%,Return_1M,Return_3M,Return_6M,Return_1Y,Volatility,RSI_14,SMA_50,SMA_200,Price_to_SMA50,Price_to_SMA200,Avg_Volume_3M,Volume_Trend,Max_Drawdown,Sharpe_Ratio
2020-01-28 00:00:00+08:00,1.4093110549295582,1.4093110549295582,1.371221512961918,1.3940752744674685,84400,-2.1390355536606065,,,,,,27.027083817273265,,,,,,,-0.07106593057431076,
2020-01-29 00:00:00+08:00,1.4093110549295582,1.4093110549295582,1.3940752744674685,1.3940752744674685,12400,0.0,,,,,,27.027083817273265,,,,,,,-0.07106593057431076,
2020-01-30 00:00:00+08:00,1.3940752744674685,1.3940752744674685,1.3788394031929632,1.3940752744674685,43900,0.0,,,,,,27.027083817273265,,,,,,,-0.07106593057431076,
2020-01-31 00:00:00+08:00,1.3864574139595327,1.3864574139595327,1.333132090386605,1.3712215423583984,12200,-1.6393470659466391,,,,,,22.77397996664962,,,,,,,-0.08629438398601955,
2020-02-03 00:00:00+08:00,1.355985639223923,1.355985639223923,1.3407498598098757,1.3407498598098757,64500,-2.222228983954977,-0.09743593570856324,,,,,18.576452343256676,,,,,,,-0.10659901501310654,
2020-02-04 00:00:00+08:00,1.3559858798980713,1.3940754260061174,1.3559858798980713,1.3559858798980713,15300,1.1363805095125024,-0.07772010054659761,,,,,25.927841504876525,,,,,,,-0.09644658034792279,
2020-02-05 00:00:00+08:00,1.371221512961918,1.3940752744674685,1.371221512961918,1.3940752744674685,11700,2.808981651952025,-0.04687492104393631,,,,,40.4120576783861,,,,,,,-0.07106593057431076,
2020-02-06 00:00:00+08:00,1.3940751577413988,1.4093109369277954,1.3940751577413988,1.4093109369277954,3800,1.0928866424481098,-0.0463917554878327,,,,,45.041383469405126,,,,,,,-0.06091373421240766,
2020-02-07 00:00:00+08:00,1.394075124009419,1.394075124009419,1.3788392543792725,1.3788392543792725,16500,-2.162168883394122,-0.07179497179764405,,,,,38.584894032902206,,,,,,,-0.0812183652394948,
2020-02-10 00:00:00+08:00,1.424546716114192,1.424546716114192,1.3940751577413988,1.4093109369277954,70700,2.2099517729672336,-0.060913734212407644,,,,,46.79783518177044,,,,,,,-0.06091373421240766,
2020-02-11 00:00:00+08:00,1.4169290071178582,1.439782678810303,1.4169290071178582,1.4321647882461548,54200,1.6216330065655482,-0.04568520136627219,,,,,51.984116554324466,,,,,,,-0.04568520136627214,
2020-02-12 00:00:00+08:00,1.4397825571282337,1.4397825571282337,1.4169288873672483,1.4169288873672483,43200,-1.0638371368957178,-0.021052775493863196,,,,,48.5838561569197,,,,,,,-0.0558375565970293,
2020-02-13 00:00:00+08:00,1.4169289475627418,1.4321647280506613,1.4169289475627418,1.4245468378067017,27800,0.5376381628867888,-0.020942390360997987,,,,,50.33315018080179,,,,,,,-0.050761378981650646,
2020-02-14 00:00:00+08:00,1.4169289475627418,1.4245468378067017,1.409311057318782,1.4245468378067017,68800,0.0,-0.01578958162039723,,,,,50.33315018080179,,,,,,,-0.050761378981650646,
2020-02-17 00:00:00+08:00,1.4245467210280771,1.4397825002670288,1.4245467210280771,1.4397825002670288,5000,1.0695094086049517,-0.010471277110246091,,,,,53.96590033990139,,,,,,,-0.0406091826197474,
2020-02-18 00:00:00+08:00,1.4710823347122102,1.4710823347122102,1.4084830526869558,1.4241329431533811,56100,-1.0869389724312728,-0.0212268504427362,,,,,49.926426585851914,,,,,,,-0.05103717531178027,
2020-02-19 00:00:00+08:00,1.4241329186085665,1.4241329186085665,1.4084830284118652,1.4084830284118652,50600,-1.0989082737502764,-0.03198266956446716,,,,,46.201989450890885,,,,,,,-0.0614654063070935,
2020-02-20 00:00:00+08:00,1.4241329179125786,1.4241329179125786,1.4084830277235258,1.4163079261779783,19100,0.5555549913111912,-0.011071953589638972,,,,,48.27950469825836,,,,,,,-0.0562513305266504,
2020-02-21 00:00:00+08:00,1.416307927570039,1.416307927570039,1.400658130645752,1.400658130645752,48000,-1.104971259636922,-0.037360538160459256,,,,,44.57221204075654,,,,,,,-0.06667948208753674,
2020-02-24 00:00:00+08:00,1.4006581334935098,1.4006581334935098,1.3693585395812988,1.3693585395812988,34400,-2.234634589242912,-0.04891291613328319,,,,,38.24661218040806,,,,,,,-0.08753578520930971,
2020-02-25 00:00:00+08:00,1.3693585388734044,1.3928332342954273,1.3693585388734044,1.377183437347412,32100,0.5714279744810868,-0.03324804717001262,,,,,40.51929247393493,,,,,,,-0.08232170942886648,
2020-02-26 00:00:00+08:00,1.400658132769435,1.400658132769435,1.3693585388734044,1.377183437347412,46600,0.0,-0.012116875917269954,,,,,40.51929247393493,,,,,,,-0.08232170942886648,
2020-02-27 00:00:00+08:00,1.36935842040293,1.36935842040293,1.353708624808862,1.361533522605896,43200,-1.136371112018264,-0.023342894359849597,,,,,37.33240859705504,,,,,,,-0.09274994042417983,
2020-02-28 00:00:00+08:00,1.3458838239198505,1.3458838239198505,1.2989343404769895,1.2989343404769895,150200,-4.597696721348088,-0.06824662608468002,,,,,27.884939844409175,,,,,,,-0.13446254666772595,
2020-03-02 00:00:00+08:00,1.298934576877134,1.3145843764462304,1.298934576877134,1.306759476661682,92300,0.6024273853456608,-0.04701068624246274,,,,,30.26076545076721,,,,,,,-0.12924831201842893,
2020-03-03 00:00:00+08:00,1.306759476661682,1.3302342692954905,1.306759476661682,1.306759476661682,89100,0.0,-0.025351770801612328,,,,,30.26076545076721,,,,,,,-0.12924831201842893,
2020-03-04 00:00:00+08:00,1.298934364194485,1.3224091529846191,1.2911094656911564,1.3224091529846191,39600,1.1975942476359025,-0.0247618558653252,,,,,35.2114967689992,,,,,,,-0.11882023989196917,
2020-03-05 00:00:00+08:00,1.3380588292762756,1.3928331138580314,1.3380588292762756,1.3458837270736694,48600,1.7751369941798378,-0.03456882729105715,,,,,41.876783901535894,,,,,,,-0.10317809198506633,
2020-03-06 00:00:00+08:00,1.3537086249027095,1.3537086249027095,1.322409033712403,1.3380588293075562,14700,-0.5813947823804066,-0.05055811727081616,,,,,40.385328835118244,,,,,,,-0.10839216776550957,
2020-03-09 00:00:00+08:00,1.3302339045975309,1.3302339045975309,1.259809732563979,1.267634630203247,115600,-5.26316164594598,-0.08065089808172576,,,,,30.02190912880988,,,,,,,-0.15531892922392565,
2020-03-10 00:00:00+08:00,1.2519848352937144,1.291109323501587,1.2519848352937144,1.291109323501587,20900,1.8518501103568008,-0.0838719194813603,,,,,35.9243939581019,,,,,,,-0.13967670188259593,
2020-03-11 00:00:00+08:00,1.3693586489009233,1.4084831444146018,1.2519850690797325,1.2754597663879397,53300,-1.2121016267781617,-0.1094182898115501,,,,,33.873159494990716,,,,,,,-0.1501046945746285,
2020-03-12 00:00:00+08:00,1.25980985226305,1.25980985226305,1.22851025873209,1.25198495388031,75800,-1.84049807969322,-0.11640946483448122,,,,,31.012613199030156,1.399382107257843,,0.8946698313398013,,,,-0.16574700135038525,
2020-03-13 00:00:00+08:00,1.2128603463127343,1.2519849307848467,1.2050354480743408,1.2050354480743408,75000,-3.75000559395362,-0.15409208311488776,,,,,26.239865705840785,1.3937730169296265,,0.8645851465319225,,,,-0.1970315354674716,
2020-03-16 00:00:00+08:00,1.251984931779121,1.251984931779121,1.1815607542975064,1.1893856525421145,31600,-1.2987000139485394,-0.16507788934946654,,,,,24.86613768877723,1.3881556463241578,,0.8568100095199072,,,,-0.20745968702835793,
2020-03-17 00:00:00+08:00,1.1815608739852903,1.1893857730225317,1.1502612778363253,1.1815608739852903,91800,-0.6578840546882292,-0.17934766274339875,,,,,24.184392011513978,1.3825341391563415,,0.8546341392381889,,,,-0.2126736833743746,
2020-03-18 00:00:00+08:00,1.1815608739852903,1.1815608739852903,1.1815608739852903,1.1815608739852903,0,0.0,-0.17032965239254738,,,,,24.184392011513978,1.376607916355133,,0.8583132930934525,,,,-0.2126736833743746,
2020-03-19 00:00:00+08:00,1.1659109366816809,1.1659109366816809,1.087661862373352,1.087661862373352,98400,-7.947031226180156,-0.2277778003475519,,,,,17.50502701836635,1.3686513543128966,,0.7946960772339209,,,,-0.27524275160854716,
2020-03-20 00:00:00+08:00,1.095487013757876,1.1346116065979004,1.095487013757876,1.1346116065979004,37400,4.316575385120225,-0.1988948267346482,,,,,28.185040807636696,1.361329071521759,,0.8334587355352494,,,,-0.24395805862260703,
2020-03-23 00:00:00+08:00,1.0563622720126888,1.0954867626027298,1.032887577658664,1.0407124757766724,140000,-8.275883154657816,-0.25698323309138404,,,,,22.039511235756194,1.3521288061141967,,0.7696844199093092,,,,-0.3065272062912066,
2020-03-24 00:00:00+08:00,1.0485373728545204,1.072012067185258,1.0485373728545204,1.0641871690750122,40800,2.2556367723775894,-0.2228571712121481,,,,,26.362298910699025,1.344464535713196,,0.7915323467498491,,,,-0.29088497894987686,
2020-03-25 00:00:00+08:00,1.095487013757876,1.1424365065098725,1.095487013757876,1.1346116065979004,42100,6.617673992827866,-0.17613618067955306,,,,,37.5497615022371,1.338056399822235,,0.8479549940859272,,,,-0.24395805862260703,
2020-03-26 00:00:00+08:00,1.165911206245788,1.165911206245788,1.103311913669848,1.1346116065979004,15600,0.0,-0.17613618067955306,,,,,37.5497615022371,1.331800618171692,,0.8519380387099577,,,,-0.24395805862260703,
2020-03-27 00:00:00+08:00,1.142436264962581,1.173735857992741,1.134611366705041,1.1580860614776611,70300,2.068941895469245,-0.14942523099897553,,,,,41.01410572883437,1.3258619713783264,,0.8734589923216136,,,,-0.22831599015013107,
2020-03-30 00:00:00+08:00,1.1580860614776611,1.1580860614776611,1.1502611632201212,1.1580860614776611,16400,0.0,-0.10843371724825335,,,,,41.01410572883437,1.3199233245849609,,0.8773888906325766,,,,-0.22831599015013107,
2020-03-31 00:00:00+08:00,1.1580860605079124,1.189385653511863,1.1580860605079124,1.1737358570098877,11300,1.3513499603179824,-0.10179656013792493,,,,,43.44003742525221,1.31429767370224,,0.8930517648285838,,46314.28571428572,0.24398519432449103,-0.21788783858924457,
2020-04-01 00:00:00+08:00,1.158086061972431,1.158086061972431,1.1346113671897815,1.150261163711548,50000,-1.9999979687203016,-0.11976061069014232,-0.22566884246155228,,,,40.7338270287409,1.308659601211548,,0.8789613148038224,,45701.5873015873,1.094053903862184,-0.23353006593057415,
2020-04-02 00:00:00+08:00,1.1424362640059371,1.1737358570098877,1.1424362640059371,1.1737358570098877,7700,2.0408142114955785,-0.11242609417757154,-0.20167827391439785,,,,44.4599912757355,1.3030339503288269,,0.9007715084581563,,44276.19047619047,0.17390836739083676,-0.21788783858924457,
2020-04-03 00:00:00+08:00,1.1580860614776611,1.1580860614776611,1.1580860614776611,1.1580860614776611,100,-1.333331979146879,-0.13953483634454322,-0.20822003732512917,,,,42.53980217400778,1.2974000215530395,,0.8926206584237497,,44049.206349206346,0.0022701884616770566,-0.22831599015013107,
2020-04-06 00:00:00+08:00,1.1659109587589,1.1737358570098877,1.1659109587589,1.1737358570098877,4100,1.3513499603179824,-0.1228069862837835,-0.20579329884138364,,,,45.09357621724832,1.2923838019371032,,0.9081944970608741,,43576.19047619047,0.0940880778057043,-0.21788783858924457,
2020-04-07 00:00:00+08:00,1.197210431992746,1.2206851243972778,1.1893855345245687,1.2206851243972778,44100,3.999985781042259,-0.03703709624786877,-0.17826094178944185,,,,51.98761145592707,1.2889159989356995,,0.947063365964297,,42504.76190476191,1.0375308088729553,-0.186603463341012,
2020-04-08 00:00:00+08:00,1.2285102360696665,1.2363351343080595,1.2050354480743408,1.2050354480743408,21200,-1.2820403894627797,-0.06666660511273137,-0.19703153546747165,,,,49.745459654096216,1.2851352024078369,,0.9376721187129411,,42357.142857142855,0.5005059021922429,-0.1970315354674716,
2020-04-09 00:00:00+08:00,1.2911094457940102,1.3067592425594905,1.2128603686864634,1.25198495388031,53000,3.896109934441761,-0.018404980796932202,-0.16574700135038523,,,,55.89152955187035,1.2822933959960938,,0.9763638788046319,,42495.23809523809,1.2471985656656208,-0.16574700135038525,
2020-04-13 00:00:00+08:00,1.25198495388031,1.25980985226305,1.24416005549757,1.25198495388031,32100,0.0,0.0,-0.13501149799982326,,,,55.89152955187035,1.279908664226532,,0.9781830445197457,,42612.69841269841,0.7532965804961633,-0.16574700135038525,
2020-04-14 00:00:00+08:00,1.2598099681824682,1.283284665490675,1.2519850690797325,1.2754597663879397,63500,1.8750075577884215,0.05844169847960701,-0.1234064356963318,,,,58.81250585689866,1.2786028623580932,,0.9975417730847584,,42684.12698412698,1.4876724554683725,-0.1501046945746285,
2020-04-15 00:00:00+08:00,1.291109564593411,1.2989344636961466,1.2754597663879397,1.2754597663879397,48400,0.0,0.07236854897472167,-0.11879289821331918,,,,58.81250585689866,1.2769923400878906,,0.9987998567792149,,42531.74603174603,1.1379735025191269,-0.1501046945746285,
2020-04-16 00:00:00+08:00,1.2754596490285302,1.2754596490285302,1.25198495388031,1.25198495388031,43600,-1.84049807969322,0.059602582859303865,-0.1395401234140552,,,,54.617727405872046,1.2741505336761474,,0.9826036412417568,,43100.0,1.011600928074246,-0.16574700135038525,
2020-04-17 00:00:00+08:00,1.267634630203247,1.29893422076032,1.267634630203247,1.267634630203247,81600,1.2499891691536424,0.07284750038111731,-0.1287844681518181,,,,56.828404707912355,1.2713170075416564,,0.997103494001445,,44207.93650793651,1.8458224121216473,-0.15531892922392565,
2020-04-20 00:00:00+08:00,1.291109323501587,1.291109323501587,1.2832844258600125,1.291109323501587,34400,1.8518501103568008,0.1870502848047817,-0.11265086236384203,,,,59.97774720418475,1.2695624089241029,,1.016971922314354,,44363.49206349206,0.7754123582239079,-0.13967670188259593,
2020-04-21 00:00:00+08:00,1.2832845474112702,1.2832845474112702,1.22851025873209,1.25198495388031,51800,-3.030290999306595,0.10344804036894195,-0.1258094290856676,,,,53.033796573966846,1.2664158892631532,,0.9886049002502333,,44679.36507936508,1.1593718914310074,-0.16574700135038525,
2020-04-22 00:00:00+08:00,1.25198495388031,1.25198495388031,1.25198495388031,1.25198495388031,0,0.0,0.20300753860567244,-0.1395401234140552,,,,53.03379657396684,1.2628122925758363,,0.9914260110079852,,44528.57142857143,0.0,-0.16574700135038525,
2020-04-23 00:00:00+08:00,1.24416005549757,1.25980985226305,1.2206852670692034,1.25198495388031,27100,0.0,0.17647063436080623,-0.13043466381338076,,,,53.033796573966846,1.2595134139060975,,0.9940227234242471,,44514.28571428572,0.608793324775353,-0.16574700135038525,
2020-04-24 00:00:00+08:00,1.2911094433124637,1.338058926798812,1.2519849514739618,1.2832845449447632,147400,2.4999973815536203,0.13103421248497038,-0.09916296825973969,,,,57.90355338574909,1.2566881680488586,,1.02116386353601,,46752.380952380954,3.1527806070482787,-0.14489069822861228,
2020-04-27 00:00:00+08:00,1.3145841360092163,1.3302340259961165,1.3145841360092163,1.3145841360092163,75600,2.439021897968874,0.1586203846009986,-0.057020693153472246,,,,62.131982648788515,1.254488914012909,,1.0479041475177906,,46612.69841269841,1.621875638493496,-0.1240343951068393,
2020-04-28 00:00:00+08:00,1.330233812332153,1.3380587094286849,1.3224089152356222,1.330233812332153,92000,1.1904659347590885,0.14864849563497895,-0.04579484573363701,,,,64.07502168414976,1.2522979402542114,,1.0622342891198249,,47876.19047619047,1.9216232345335191,-0.11360632298037984,
2020-04-29 00:00:00+08:00,1.3380588292147937,1.3928331137940326,1.3302339314177594,1.361533522605896,43900,2.352948029404578,0.1756755977778075,-0.023342894359849597,,,,67.65021847209096,1.2510459518432617,,1.0883161570523006,,47876.19047619047,0.9169484782176249,-0.09274994042417983,
2020-04-30 00:00:00+08:00,1.3850083365374044,1.4006581334935098,1.3693585395812988,1.3693585395812988,100200,0.5747208456848174,0.16666670052132804,-0.0013586446241906636,,,,68.49437160627303,1.2502634620666504,,1.0952559849407961,,49273.01587301587,2.0335674247793314,-0.08753578520930971,
2020-05-04 00:00:00+08:00,1.3537087210562468,1.3537087210562468,1.3145841360092163,1.3145841360092163,43500,-4.000004526851719,0.14285709844140726,-0.019515738606431632,,,,57.23555302956562,1.2482289862632752,,1.0531594366708175,,48939.68253968254,0.8888492475350286,-0.1240343951068393,
2020-05-05 00:00:00+08:00,1.3458837002727464,1.3458837002727464,1.291109323501587,1.291109323501587,64800,-1.7857215726711615,0.0999998984360162,-0.04784456634707812,,,,53.19951917225304,1.2460380101203918,,1.0361717002331576,,49725.39682539683,1.3031570211000096,-0.13967670188259593,
2020-05-06 00:00:00+08:00,1.3224089152356222,1.345883606525216,1.3145839248589597,1.330233812332153,23000,3.0303002323968764,0.14864849563497895,-0.04579484573363701,,,,58.45743310392192,1.245255515575409,,1.0682416545792028,,49904.76190476191,0.4608778625954198,-0.11360632298037984,
2020-05-08 00:00:00+08:00,1.3615335226684568,1.3693584204658504,1.330233931478882,1.3458837270736694,26600,1.176478495466826,0.1466666192701409,-0.04500583100021427,,,,60.37512589615146,1.244629521369934,,1.0813528877189793,,50266.666666666664,0.5291777188328912,-0.10317809198506633,
2020-05-11 00:00:00+08:00,1.3537087419253893,1.3850083358214198,1.3537087419253893,1.377183437347412,116200,2.325587986846167,0.12820530849624823,-0.0012008774964894497,,,,63.958570843804395,1.244629521369934,,1.106500700571186,,51849.206349206346,2.2411143425684985,-0.08232170942886648,
2020-05-12 00:00:00+08:00,1.3850080920078722,1.3850080920078722,1.330233812332153,1.330233812332153,34500,-3.409104680033659,0.1038960011158847,-0.056110488128351066,,,,55.80607127288432,1.2440035271644592,,1.0693167529550696,,51274.60317460317,0.6728477231216915,-0.11360632298037984,
2020-05-13 00:00:00+08:00,1.36935842040293,1.3771833181999642,1.361533522605896,1.361533522605896,57800,2.352948029404578,0.08749990835437682,-0.049317834246403014,,,,59.51132905311677,1.2452555108070373,,1.0933768297266961,,51331.74603174603,1.1260088438108786,-0.09274994042417983,
2020-05-14 00:00:00+08:00,1.3615335226369956,1.3615335226369956,1.3145840425735786,1.3537086248397827,39000,-0.5747120901685054,0.08124991490049283,-0.0446178090454018,,,,58.197664706948224,1.2461944937705993,,1.0862739577221843,,51265.079365079364,0.7607517726104592,-0.09796401620462308,
2020-05-15 00:00:00+08:00,1.4084829094528188,1.4084829094528188,1.3458837270736694,1.3458837270736694,29500,-0.5780341221538254,0.05521456853568041,-0.055219743321423986,,,,56.8463028046552,1.2469769787788392,,1.0793172207490866,,51292.06349206349,0.575137711208764,-0.10317809198506633,
2020-05-18 00:00:00+08:00,1.36935842040293,1.3850082159969983,1.353708624808862,1.361533522605896,13600,1.1627895647608133,0.06748449342444918,-0.04423393708684498,,,,58.901740072299965,1.2477594661712645,,1.0911826834572098,,50415.87301587302,0.2697563125747749,-0.09274994042417983,
2020-05-19 00:00:00+08:00,1.377183318263244,1.377183318263244,1.330233931478882,1.3458837270736694,22500,-1.149424180337022,0.07499992144660883,-0.06521733190669043,,,,56.0278203828364,1.2477594661712645,,1.0786403658419021,,50693.65079365079,0.4438425650499421,-0.10317809198506633,
2020-05-20 00:00:00+08:00,1.345883727105133,1.361533522700286,1.3302339315099796,1.3380588293075562,45700,-0.5813947823804066,0.05555559735143678,-0.06043966208325724,,,,54.59351300626737,1.2477594661712645,,1.0723692070342485,,50528.57142857143,0.9044387899349732,-0.10839216776550957,
2020-05-21 00:00:00+08:00,1.353708968649135,1.353708968649135,1.306759476661682,1.306759476661682,64700,-2.339161175900739,0.012121477922296009,-0.07222206423380317,,,,49.17113146970256,1.2485419631004333,,1.0466283995907357,,50752.380952380954,1.2748170388440607,-0.12924831201842893,
2020-05-22 00:00:00+08:00,1.3145840164263105,1.3302339049895973,1.291109323501587,1.291109323501587,161600,-1.197630737683708,0.031249872053188632,-0.08839786910905023,,,,46.67481546499537,1.2485419631004333,,1.0340936561679102,,53014.28571428572,3.0482349770951225,-0.13967670188259593,
2020-05-26 00:00:00+08:00,1.3380588292147937,1.361533522605896,1.3067591447465172,1.361533522605896,43500,5.454549651404683,0.08749990835437682,-0.027933017475019528,,,,57.20372388157511,1.2502634382247926,,1.088997311269929,,52942.857142857145,0.82164058283864,-0.09274994042417983,
2020-05-27 00:00:00+08:00,1.3615335226369956,1.3615335226369956,1.3537086248397827,1.3537086248397827,11000,-0.5747120901685054,0.08124991490049283,-0.011428646544462517,,,,55.88341555592657,1.2522979116439819,,1.0809797031943236,,52571.42857142857,0.2092391304347826,-0.09796401620462308,
2020-05-28 00:00:00+08:00,1.353708746997934,1.353708746997934,1.3224091529846191,1.3224091529846191,12600,-2.312127682489129,0.030487866618498005,-0.03977268595989902,,,,50.829691184024476,1.2546453857421875,,1.0540102948709653,,52261.90476190476,0.24109339407744873,-0.11882023989196917,
2020-05-29 00:00:00+08:00,1.3302339314481442,1.3537086248397827,1.3302339314481442,1.3537086248397827,9200,2.366852330424507,0.029761875074302724,-0.017045523400168183,,,,55.193395609235495,1.257931845188141,,1.0761382900178642,,51668.25396825397,0.1780590458050444,-0.09796401620462308,
2020-06-01 00:00:00+08:00,1.361533522605896,1.36935842040293,1.361533522605896,1.361533522605896,30200,0.5780341221538254,0.02352948029404578,0.0,,,,56.23899665078306,1.2615312981605529,,1.0792705060834853,,51461.90476190476,0.5868418617562691,-0.09274994042417983,
2020-06-02 00:00:00+08:00,1.3615336397035007,1.3850083351135254,1.3615336397035007,1.3850083351135254,35800,1.7241450260218285,0.017241450260218283,0.06626508511964357,,,,59.30697370422549,1.2656002473831176,,1.0943489762879772,,49646.031746031746,0.7211049653099721,-0.07710763364842323,
2020-06-03 00:00:00+08:00,1.3850083351135254,1.3928332335835336,1.3771834366435172,1.3850083351135254,29500,0.0,0.011428559489621737,0.059880077282272515,,,,59.306973704225484,1.2715471768379212,,1.0892307893426014,,48649.206349206346,0.6063819374204705,-0.07710763364842323,
2020-06-04 00:00:00+08:00,1.3928332335835336,1.4006581320535418,1.3850083351135254,1.3850083351135254,26500,0.0,0.0535714658158748,0.059880077282272515,,,,59.306973704225484,1.2765551114082336,,1.0849577293890988,,47655.555555555555,0.5560736768477501,-0.07710763364842323,
2020-06-05 00:00:00+08:00,1.392833232879639,1.392833232879639,1.3693585374814774,1.392833232879639,26600,0.5649711678790803,0.0787879907041249,0.053254380262020895,,,,60.46101394855755,1.283597526550293,,1.0851012128567434,,47449.206349206346,0.5605994714481651,-0.07189355786797984,
2020-06-08 00:00:00+08:00,1.3928332321836083,1.4084830291078956,1.3928332321836083,1.400658130645752,46100,0.5617971758137497,0.05294130825778032,0.04069772333987398,,,,61.63279327216891,1.2903269457817077,,1.0855063790031938,,47409.52380952381,0.9723784652470872,-0.06667948208753674,
2020-06-09 00:00:00+08:00,1.3928332335835336,1.4006581320535418,1.3850083351135254,1.3850083351135254,40600,-1.117317294621456,0.029069827692265626,0.03508777400337881,,,,57.934732950237645,1.2953348803520202,,1.069228009005004,,47820.63492063492,0.8490058751286222,-0.07710763364842323,
2020-06-10 00:00:00+08:00,1.385008334413585,1.392833232879639,1.3771834359475312,1.392833232879639,21200,0.5649711678790803,0.011363624559971308,0.09876552730049504,,,,59.251263598664224,1.300499312877655,,1.070998822596587,,46322.22222222222,0.45766370832333897,-0.07189355786797984,
2020-06-11 00:00:00+08:00,1.3928331138258472,1.3928331138258472,1.3537086248397827,1.3537086248397827,42100,-2.808994437831392,0.01764713262435702,0.04848489604925299,,,,50.70604677043706,1.3044117641448976,,1.0377924073133467,,46658.730158730155,0.9022963088960708,-0.09796401620462308,
2020-06-12 00:00:00+08:00,1.314584042603955,1.3458837270736694,1.314584042603955,1.3458837270736694,45000,-0.5780341221538254,-0.01149424180337022,0.05521456853568041,,,,49.17843317698275,1.3081677174568176,,1.0288311728790975,,46526.98412698413,0.9671806768558951,-0.10317809198506633,
2020-06-15 00:00:00+08:00,1.4006580116554253,1.4006580116554253,1.3458837270736694,1.3458837270736694,36500,0.0,-0.005780341221538254,0.07499992144660883,,,,49.17843317698275,1.3116106748580934,,1.0261305072248548,,45903.1746031746,0.7951519762094126,-0.10317809198506633,
2020-06-16 00:00:00+08:00,1.3693585395812988,1.3693585395812988,1.3693585395812988,1.3693585395812988,8600,1.744193204465749,0.017441932044657493,0.13636369931652048,,,,54.0001630950251,1.3159926223754883,,1.0405518361565584,,44849.206349206346,0.19175367191647497,-0.08753578520930971,
2020-06-17 00:00:00+08:00,1.392833232879639,1.4006581313456925,1.392833232879639,1.392833232879639,21000,1.7142839234432827,0.02298857116190356,0.17105266059220492,,,,58.26442356387777,1.3203745698928833,,1.0548773542288337,,44680.95238095238,0.4699989342427795,-0.07189355786797984,
