Date,Open,High,Low,Price,Vol,Change%,Return_1M,Return_3M,Return_6M,Return_1Y,Volatility,RSI_14,SMA_50,SMA_200,Price_to_SMA50,Price_to_SMA200,Avg_Volume_3M,Volume_Trend,Max_Drawdown,Sharpe_Ratio
2020-01-02 00:00:00+08:00,0.9736002683639526,0.9736002683639526,0.964238735906474,0.9736002683639526,391000,,,,,,,,,,,,,,0.0,
2020-01-03 00:00:00+08:00,0.9829618655164664,0.992323398590088,0.9829618655164664,0.992323398590088,595300,1.9230818678386277,,,,,,,,,,,,,0.0,
2020-01-06 00:00:00+08:00,0.9829618655164664,1.0016850432619864,0.9829618655164664,0.992323398590088,205100,0.0,,,,,,,,,,,,,0.0,
2020-01-07 00:00:00+08:00,1.001685380935669,1.001685380935669,1.001685380935669,1.001685380935669,87900,0.9434406524004846,,,,,,,,,,,,,0.0,
2020-01-08 00:00:00+08:00,0.992323398590088,0.992323398590088,0.9829618655164664,0.992323398590088,107200,-0.9346230387066168,,,,,,,,,,,,,-0.009346230387066213,
2020-01-09 00:00:00+08:00,0.992323398590088,0.992323398590088,0.992323398590088,0.992323398590088,87200,0.0,,,,,,,,,,,,,-0.009346230387066213,
2020-01-10 00:00:00+08:00,0.9923234145474304,1.0297696590423584,0.9923234145474304,1.0297696590423584,277800,3.7735944255143705,,,,,,,,,,,,,0.0,
2020-01-13 00:00:00+08:00,1.029769446406467,1.029769446406467,1.0204079151153564,1.0204079151153564,142600,-0.9091104835724062,,,,,,,,,,,,,-0.00909110483572411,
2020-01-14 00:00:00+08:00,1.020408125818196,1.0297696590423584,1.011046592594034,1.0297696590423584,276400,0.9174511279583352,,,,,,,,,,,,,0.0,
2020-01-15 00:00:00+08:00,1.0297694726666116,1.0297694726666116,1.0110464096069336,1.0110464096069336,153500,-1.8181978145322963,,,,,,,,,,,,,-0.01818197814532293,
2020-01-16 00:00:00+08:00,1.0110463838242458,1.029769446406467,1.0110463838242458,1.0204079151153564,75000,0.9259224323898696,,,,,,,,,,,,,-0.00909110483572411,
2020-01-17 00:00:00+08:00,1.011046917165116,1.011046917165116,1.001685380935669,1.001685380935669,46500,-1.8348087958109272,,,,,,,,,,,,,-0.027272388402671162,
2020-01-20 00:00:00+08:00,1.0016848525331352,1.0204079151153564,1.0016848525331352,1.0204079151153564,60300,1.8691032669558183,,,,,,,,,,,,,-0.00909110483572411,
2020-01-21 00:00:00+08:00,1.011046917165116,1.011046917165116,0.9923237331079072,1.001685380935669,122400,-1.8348087958109272,,,,,,52.47139513346626,,,,,,,-0.027272388402671162,
2020-01-22 00:00:00+08:00,1.001685380935669,1.011046917165116,1.001685380935669,1.001685380935669,75000,0.0,,,,,,52.47139513346626,,,,,,,-0.027272388402671162,
2020-01-23 00:00:00+08:00,1.0016850432619864,1.0016850432619864,0.992323398590088,0.992323398590088,68100,-0.9346230387066168,,,,,,48.289677235980434,,,,,,,-0.03636372476452046,
2020-01-24 00:00:00+08:00,0.9923236069347344,0.9923236069347344,0.9829620718955994,0.9829620718955994,40200,-0.9433745800803806,,,,,,44.47302121282135,,,,,,,-0.045454424429525415,
2020-01-28 00:00:00+08:00,0.9736003233188892,0.9736003233188892,0.9548772573471068,0.9548772573471068,277200,-2.8571615682314366,,,,,,35.42659620071021,,,,,,,-0.07272733376597859,
2020-01-29 00:00:00+08:00,0.9548772573471068,0.964238790332998,0.9455157243612158,0.9548772573471068,82500,0.0,,,,,,35.42659620071021,,,,,,,-0.07272733376597859,
2020-01-30 00:00:00+08:00,0.9548771918076682,0.9548771918076682,0.9361541271209716,0.9361541271209716,109800,-1.9607892095108488,,,,,,30.6121106018998,,,,,,,-0.09090919614823888,
2020-01-31 00:00:00+08:00,0.9361541913753246,0.9548772573471068,0.9361541913753246,0.9548772573471068,55300,2.000005093575341,,,,,,39.47081080719533,,,,,,,-0.07272733376597859,
2020-02-03 00:00:00+08:00,0.9455156326293946,0.9548771647070508,0.9455156326293946,0.9455156326293944,34400,-0.9804008468817682,-0.028846166796720252,,,,,36.931911013287596,,,,,,,-0.08181832283864006,
2020-02-04 00:00:00+08:00,0.9455157243612158,0.9548772573471068,0.9455157243612158,0.9548772573471068,65200,0.9901078728522528,-0.03773582412365295,,,,,41.01769970326971,,,,,,,-0.07272733376597859,
2020-02-05 00:00:00+08:00,0.9548772573471068,0.9548772573471068,0.9548772573471068,0.9548772573471068,10600,0.0,-0.03773582412365295,,,,,41.01769970326971,,,,,,,-0.07272733376597859,
2020-02-06 00:00:00+08:00,0.9548772573471068,0.9548772573471068,0.9548772573471068,0.9548772573471068,70700,0.0,-0.0467293668046137,,,,,41.01769970326971,,,,,,,-0.07272733376597859,
2020-02-07 00:00:00+08:00,0.9642387241510164,0.9642387241510164,0.9361541271209716,0.9361541271209716,69700,-1.9607892095108488,-0.056603796251224914,,,,,35.30452070879731,,,,,,,-0.09090919614823888,
2020-02-10 00:00:00+08:00,0.9455158727591124,0.964238941669464,0.9455158727591124,0.964238941669464,15100,3.000020374301382,-0.02830171792837588,,,,,47.18740398732858,,,,,,,-0.0636362868117858,
2020-02-11 00:00:00+08:00,0.964238696784707,0.964238696784707,0.9455156326293946,0.9455156326293944,8700,-1.9417706785055169,-0.0818183228386401,,,,,41.689800178719445,,,,,,,-0.08181832283864006,
2020-02-12 00:00:00+08:00,0.964238941669464,0.964238941669464,0.9548774072142884,0.964238941669464,17000,1.9802220496346168,-0.05504560736334796,,,,,48.190251638628595,,,,,,,-0.0636362868117858,
2020-02-13 00:00:00+08:00,0.964238696784707,0.964238696784707,0.9455156326293946,0.9455156326293944,36300,-1.9417706785055169,-0.0818183228386401,,,,,43.024861231810966,,,,,,,-0.08181832283864006,
2020-02-14 00:00:00+08:00,0.9548772573471068,0.9548772573471068,0.9455157243612158,0.9548772573471068,114800,0.9901078728522528,-0.05555546385023391,,,,,46.13380970133359,,,,,,,-0.07272733376597859,
2020-02-17 00:00:00+08:00,0.9548772573471068,0.9548772573471068,0.9455157243612158,0.9548772573471068,90500,0.0,-0.0642200602303653,,,,,46.13380970133359,,,,,,,-0.07272733376597859,
2020-02-18 00:00:00+08:00,0.9548772034489952,0.9736002683639526,0.9548772034489952,0.9736002683639526,153500,1.960776725258184,-0.02803785810019721,,,,,52.1855604658447,,,,,,,-0.05454558714678085,
2020-02-19 00:00:00+08:00,0.97360047612464,0.97360047612464,0.964238941669464,0.964238941669464,253700,-0.9615164455757051,-0.05504560736334796,,,,,49.208735042485266,,,,,,,-0.0636362868117858,
2020-02-20 00:00:00+08:00,0.964238790332998,0.9736003233188892,0.9548772573471068,0.9548772573471068,208000,-0.9708884300138833,-0.0467293668046137,,,,,46.360644738185556,,,,,,,-0.07272733376597859,
2020-02-21 00:00:00+08:00,0.964238735906474,0.9736002683639526,0.964238735906474,0.9736002683639526,41900,1.960776725258184,-0.02803785810019721,,,,,52.306047160217446,,,,,,,-0.05454558714678085,
2020-02-24 00:00:00+08:00,0.97360047612464,0.97360047612464,0.964238941669464,0.964238941669464,54000,-0.9615164455757051,-0.02830171792837588,,,,,49.36013087409526,,,,,,,-0.0636362868117858,
2020-02-25 00:00:00+08:00,0.9548772034489952,0.9736002683639526,0.9548772034489952,0.9736002683639526,8000,0.9708513408803744,-0.009524074020061501,,,,,52.25595633574428,,,,,,,-0.05454558714678085,
2020-02-26 00:00:00+08:00,0.97360047612464,0.97360047612464,0.9548774072142884,0.964238941669464,34600,-0.9615164455757051,0.009804070890081062,,,,,49.22453624649697,,,,,,,-0.0636362868117858,
2020-02-27 00:00:00+08:00,0.964238790332998,0.964238790332998,0.9455157243612158,0.9548772573471068,105500,-0.9708884300138833,0.0,,,,,46.330031952448316,,,,,,,-0.07272733376597859,
2020-02-28 00:00:00+08:00,0.9642387241510164,0.9642387241510164,0.9314733609492976,0.9361541271209716,199200,-1.9607892095108488,0.0,,,,,41.12197549326184,,,,,,,-0.09090919614823888,
2020-03-02 00:00:00+08:00,0.9361541271209716,0.9361541271209716,0.9314733609492976,0.9361541271209716,272700,0.0,-0.019607892095108492,,,,,41.12197549326184,,,,,,,-0.09090919614823888,
2020-03-03 00:00:00+08:00,0.9361541271209716,0.94551565946432,0.9361541271209716,0.9361541271209716,45700,0.0,-0.00990095264992008,,,,,41.12197549326184,,,,,,,-0.09090919614823888,
2020-03-04 00:00:00+08:00,0.9361541913753246,0.9548772573471068,0.9361541913753246,0.9548772573471068,428500,2.000005093575341,0.0,,,,,48.370726000967935,,,,,,,-0.07272733376597859,
2020-03-05 00:00:00+08:00,0.94551565946432,0.94551565946432,0.9361541271209716,0.9361541271209716,29500,-1.9607892095108488,-0.019607892095108492,,,,,42.70824991418718,,,,,,,-0.09090919614823888,
2020-03-06 00:00:00+08:00,0.9361541271209716,0.94551565946432,0.9314733609492976,0.9361541271209716,70000,0.0,-0.019607892095108492,,,,,42.70824991418718,,,,,,,-0.09090919614823888,
2020-03-09 00:00:00+08:00,0.9361542970572628,0.9361542970572628,0.8987081050872803,0.8987081050872803,567000,-3.999984719273952,-0.039999847192739524,,,,,33.588036700178904,,,,,,,-0.12727268938663405,
2020-03-10 00:00:00+08:00,0.8940272331237793,0.9221118877544368,0.8940272331237793,0.8940272331237793,204800,-0.5208445252695704,-0.07281567411509182,,,,,32.64944906164304,,,,,,,-0.1318182418044961,
2020-03-11 00:00:00+08:00,0.8940272331237793,0.8987079995956992,0.8940272331237793,0.8940272331237793,94700,0.0,-0.05445536565316267,,,,,32.64944906164304,,,,,,,-0.1318182418044961,
2020-03-12 00:00:00+08:00,0.8940273109662351,0.8940273109662351,0.8425388194929038,0.8472195863723755,350600,-5.2355951829180185,-0.12135929201789297,,,,,24.658251032453222,0.9645196723937989,,0.878384972977999,,,,-0.17727272411555284,
2020-03-13 00:00:00+08:00,0.8425387227430373,0.8425387227430373,0.7489233401044422,0.8191348910331726,225600,-3.314925172995109,-0.13366330204902932,,,,,21.291038869921394,0.9614303648471832,,0.8519960685487314,,,,-0.20454551768894327,
2020-03-16 00:00:00+08:00,0.8144542159936942,0.8144542159936942,0.7676464915275574,0.7676464915275574,212800,-6.285704597526431,-0.19607835915971483,,,,,16.769775393450246,0.9569368267059326,,0.8021913987468012,,,,-0.2545454366547994,
2020-03-17 00:00:00+08:00,0.7676465493887568,0.7816888510472907,0.7489234805107117,0.7489234805107117,285300,-2.4390147318446465,-0.21568612641229656,,,,,15.482271293345036,0.9520688283443451,,0.7866274561400096,,,,-0.27272718327399703,
2020-03-18 00:00:00+08:00,0.7582850149497342,0.7676465493887568,0.7489234805107117,0.7489234805107117,281700,0.0,-0.23076902826946633,,,,,15.482271293345036,0.947013590335846,,0.7908265395062766,,,,-0.27272718327399703,
2020-03-19 00:00:00+08:00,0.7489233425050738,0.7489233425050738,0.7208386885640761,0.7348810434341431,81100,-1.8750162656126943,-0.23786417279332783,,,,,14.513064058385908,0.9418647432327271,,0.7802405267998868,,,,-0.28636366688298925,
2020-03-20 00:00:00+08:00,0.7348812482573254,0.7348812482573254,0.7208388894734279,0.7255196571350098,238700,-1.2738641692792818,-0.2401958978992872,,,,,13.888854016546262,0.9365286684036255,,0.7746902808343343,,,,-0.2954544244295254,
2020-03-23 00:00:00+08:00,0.7114773542016276,0.7114773542016276,0.6693503894451978,0.6880735158920288,244200,-5.161285552324147,-0.2932689747012147,,,,,11.71780557301291,0.9296947455406189,,0.7401069213227757,,,,-0.3318180334309833,
2020-03-24 00:00:00+08:00,0.6974349852969409,0.7582850149497342,0.6974349852969409,0.7489234805107117,321200,8.843526630987398,-0.22330093906595339,,,,,30.680377198632755,0.924265056848526,,0.8102908088555485,,,,-0.27272718327399703,
2020-03-25 00:00:00+08:00,0.7582849264144897,0.7770079931064816,0.7489233930684939,0.7582849264144897,121000,1.2499869676130704,-0.22115374137199129,,,,,33.06248274251831,0.9188353621959686,,0.8252674609760646,,,,-0.26363636784592953,
2020-03-26 00:00:00+08:00,0.7629656415760043,0.7629656415760043,0.7208386885640761,0.7348810434341431,166600,-3.0864233436645905,-0.23786417279332783,,,,,30.262594853593697,0.9133120548725128,,0.8046330271384883,,,,-0.28636366688298925,
