Date,Open,High,Low,Price,Vol,Change%,Return_1M,Return_3M,Return_6M,Return_1Y,Volatility,RSI_14,SMA_50,SMA_200,Price_to_SMA50,Price_to_SMA200,Avg_Volume_3M,Volume_Trend,Max_Drawdown,Sharpe_Ratio
2020-01-02 00:00:00+08:00,7.113685415645761,7.2932376107715005,7.113685415645761,7.276137828826904,1972100,,,,,,,,,,,,,,0.0,
2020-01-03 00:00:00+08:00,7.284687675697437,7.335987833750907,7.173536246046507,7.199186325073242,1145300,-1.0575872195382583,,,,,,,,,,,,,-0.010575872195382618,
2020-01-06 00:00:00+08:00,7.122235243648303,7.190635997709168,7.096585164725806,7.147885322570801,1118400,-0.7125944542339613,,,,,,,,,,,,,-0.01762645365897103,
2020-01-07 00:00:00+08:00,7.164985733695775,7.233386485989664,7.130785357548831,7.182085514068604,1122000,0.4784658672378317,,,,,,,,,,,,,-0.012926131550955445,
2020-01-08 00:00:00+08:00,7.088034895422312,7.216286105957295,7.0367339219675324,7.199186325073242,1881800,0.2381036952447957,,,,,,,,,,,,,-0.010575872195382618,
2020-01-09 00:00:00+08:00,7.224836297214643,7.224836297214643,7.062384711913578,7.130785465240479,2019300,-0.9501193154917708,,,,,,,,,,,,,-0.019976581945790235,
2020-01-10 00:00:00+08:00,7.12223521875462,7.241936945643404,7.11368492067657,7.224836349487305,1407500,1.3189414364698449,,,,,,,,,,,,,-0.007050646997965223,
2020-01-13 00:00:00+08:00,7.224836591322539,7.224836591322539,7.139336053884016,7.16498613357544,751300,-0.8283954544674454,,,,,,,,,,,,,-0.01527619430339796,
2020-01-14 00:00:00+08:00,7.182086279449113,7.216286659240723,7.147885899657503,7.216286659240723,960600,0.7159891827966725,,,,,,,,,,,,,-0.00822567837418648,
2020-01-15 00:00:00+08:00,7.233387238126496,7.250487020277382,7.147885881167952,7.173536777496338,1228900,-0.592408308636716,,,,,,,,,,,,,-0.014101031858423202,
2020-01-16 00:00:00+08:00,7.207736988660249,7.267587447890918,7.190636391507857,7.250486850738525,811200,1.072693646508971,,,,,,,,,,,,,-0.003525356266171017,
2020-01-17 00:00:00+08:00,7.250487195676452,7.267587793642395,7.199187032581402,7.259037494659424,973600,0.1179319968013903,,,,,,,,,,,,,-0.0023501938211961376,
2020-01-20 00:00:00+08:00,7.250487252944978,7.250487252944978,7.190636790394223,7.233387470245361,402300,-0.3533529677031355,,,,,,,,,,,,,-0.005875419018613532,
2020-01-21 00:00:00+08:00,7.207736865802333,7.216286348831448,7.1051357308409,7.139336109161377,846800,-1.3002395001078804,,,,,,39.83141747304985,,,,,,,-0.018801419500815476,
2020-01-22 00:00:00+08:00,7.182086235411896,7.2077371316493535,7.105135992903626,7.1222357749938965,685200,-0.2395227498189434,,,,,,38.315964889409166,,,,,,,-0.021151613322011615,
2020-01-23 00:00:00+08:00,7.267587488347834,7.267587488347834,7.028184834691109,7.053834915161133,1911200,-0.9603846600096944,,,,,,32.920544940732796,,,,,,,-0.030552323072419355,
2020-01-24 00:00:00+08:00,7.019634112557006,7.173536216894605,7.002533516341137,7.147885322570801,738400,1.333323058178193,,,,,,44.49413653999791,,,,,,,-0.01762645365897103,
2020-01-28 00:00:00+08:00,6.917033383013637,6.959784060633768,6.865732406789208,6.882833003997803,2951900,-3.708122145385362,,,,,,29.202493000392593,,,,,,,-0.05405406468125029,
2020-01-29 00:00:00+08:00,6.925583839416504,7.036734462199503,6.865732563224074,6.925583839416504,947600,0.6211226597226727,,,,,,33.19077187757519,,,,,,,-0.04817858012825995,
2020-01-30 00:00:00+08:00,6.951234074070086,6.951234074070086,6.72893119278732,6.814432144165039,1552700,-1.604943320718355,,,,,,28.66875162002509,,,,,,,-0.06345477443165803,
2020-01-31 00:00:00+08:00,6.822982311248779,6.882833179906472,6.771681741413909,6.822982311248779,1463000,0.1254714538622581,,,,,,29.46484492363176,,,,,,,-0.062279677521059965,
2020-02-03 00:00:00+08:00,6.754581628002836,6.797331899499272,6.686180867447982,6.694730758666992,1845800,-1.8796993269401208,-0.07990600011127735,,,,,24.964202093464294,,,,,,,-0.07990600011127737,
2020-02-04 00:00:00+08:00,6.746031139823764,6.840082386798433,6.728930950164795,6.728930950164795,1664700,0.5108523812332066,-0.06532062842583297,,,,,28.117354975581463,,,,,,,-0.0752056780032619,
2020-02-05 00:00:00+08:00,6.754580730085804,6.968332874554333,6.754580730085804,6.917032718658447,2489400,2.795418319592735,-0.0322966294917173,,,,,42.443251216927244,,,,,,,-0.04935380810761164,
2020-02-06 00:00:00+08:00,7.019634378173902,7.079484836391521,6.9597839199562825,7.011084079742432,3102900,1.359706754462553,-0.023809440028416118,,,,,48.02127386840168,,,,,,,-0.036427807625409696,
2020-02-07 00:00:00+08:00,7.079485451259773,7.096586049607938,6.934133626906009,7.00253438949585,2742400,-0.1219453389709745,-0.027315855806161804,,,,,47.569951655624955,,,,,,,-0.03760283900163095,
2020-02-10 00:00:00+08:00,6.891383218039244,7.028184732423915,6.84008224244432,6.985434055328369,704300,-0.2442020733683492,-0.020383646460917393,,,,,46.626063187396234,,,,,,,-0.03995303282282709,
2020-02-11 00:00:00+08:00,7.053834812520704,7.079484892617495,6.942683378232823,6.985434055328369,886900,0.0,-0.03313601617785078,,,,,46.626063187396234,,,,,,,-0.03995303282282709,
2020-02-12 00:00:00+08:00,6.993984455597291,7.0965855928787445,6.993984455597291,7.053834915161133,1582100,0.9791926928375938,-0.015513110052432388,,,,,51.12491631071186,,,,,,,-0.030552323072419355,
2020-02-13 00:00:00+08:00,7.079484169505954,7.0880344671319895,7.002533121674162,7.045283794403076,885800,-0.1212265506763898,-0.023696794890855855,,,,,50.55126137291292,,,,,,,-0.031727551051771045,
2020-02-14 00:00:00+08:00,7.0452844025205525,7.079484780575455,7.01108402446565,7.036734104156494,587000,-0.1213533832856272,-0.019070463786984293,,,,,49.94780406646388,,,,,,,-0.0329025824279923,
2020-02-17 00:00:00+08:00,7.011084688669932,7.053835369138935,6.968334008200929,7.00253438949585,794800,-0.4860168674050591,-0.03419804302071383,,,,,47.504882161540856,,,,,,,-0.03760283900163095,
2020-02-18 00:00:00+08:00,6.959784772541779,6.993985155055928,6.908483791069835,6.942684173583984,816100,-0.8546936378012404,-0.04358061537885494,,,,,43.495601598087056,,,,,,,-0.04582838630706381,
2020-02-19 00:00:00+08:00,7.011084079742432,7.053834756498447,6.951233621524812,7.011084079742432,1060900,0.9852083783200128,-0.030732957610438816,,,,,48.81259126176682,,,,,,,-0.036427807625409696,
2020-02-20 00:00:00+08:00,7.053834518505329,7.062384816648317,6.925583307965756,6.951233386993408,927500,-0.8536581799375886,-0.026347368899832357,,,,,44.83685924656843,,,,,,,-0.04465342046521937,
2020-02-21 00:00:00+08:00,6.882832603678285,6.968333138544308,6.865732007464296,6.899932384490967,966100,-0.7380129488736786,-0.03121258513842451,,,,,41.70156069027615,,,,,,,-0.05170400192880778,
2020-02-24 00:00:00+08:00,6.8400823998743085,6.891383376649966,6.754581451416016,6.754581451416016,1456900,-2.1065559048325966,-0.0424242227588737,,,,,34.36856021112354,,,,,,,-0.07168038727146771,
2020-02-25 00:00:00+08:00,6.848632800016558,6.925583858619208,6.822982311248779,6.822982311248779,849400,1.0126587461377623,-0.04545442416319678,,,,,39.73882182810018,,,,,,,-0.062279677521059965,
2020-02-26 00:00:00+08:00,6.754581160993881,6.797331429534583,6.720380783081055,6.720380783081055,1074400,-1.5037636547667654,-0.023602522511063317,,,,,35.09943496537268,,,,,,,-0.07638077491385997,
2020-02-27 00:00:00+08:00,6.711830848246791,6.711830848246791,6.5579291393041785,6.6263298988342285,1593900,-1.399487429099322,-0.043209922444240934,,,,,31.47226925956265,,,,,,,-0.08930670986168511,
2020-02-28 00:00:00+08:00,6.412576887566713,6.47242775195624,6.301425457000732,6.301425457000732,3538500,-4.903233717516187,-0.07528238249515429,,,,,22.732616963209665,,,,,,,-0.1339601303269045,
2020-03-02 00:00:00+08:00,6.181724135922338,6.43822737450527,6.164623947196853,6.301425457000732,2251000,0.0,-0.07644118516739762,,,,,22.732616963209665,,,,,,,-0.1339601303269045,
2020-03-03 00:00:00+08:00,6.369826358525522,6.429677224292716,6.30142560204911,6.318525791168213,2016400,0.2713724741198353,-0.056194189290098784,,,,,24.020512889365406,,,,,,,-0.13160993650570835,
2020-03-04 00:00:00+08:00,6.344175668890215,6.35272555877761,6.258674731513115,6.327075481414795,1810300,0.1353114718394055,-0.0597205517081667,,,,,24.69633307226593,,,,,,,-0.13043490512948708,
2020-03-05 00:00:00+08:00,6.361276229286557,6.378376417764451,6.215924423374127,6.2586750984191895,1574600,-1.0810742371657356,-0.09517919706572475,,,,,22.938443531784756,,,,,,,-0.139835549345518,
2020-03-06 00:00:00+08:00,6.1902743245499,6.224475111348591,6.087673187255859,6.087673187255859,1945400,-2.732238188982228,-0.13170729119547175,,,,,19.24947385099192,,,,,,,-0.16333729095434896,
2020-03-09 00:00:00+08:00,5.976521206701007,5.976521206701007,5.711468088995161,5.72001838684082,2279400,-6.03933209135964,-0.18315026122240363,,,,,14.026530106159257,,,,,,,-0.21386613043818184,
2020-03-10 00:00:00+08:00,5.771318817158848,5.97652106829486,5.75421862956418,5.950870990753174,2285100,4.03587171054276,-0.14810290332438947,,,,,27.355029501288243,,,,,,,-0.18213877598954123,
2020-03-11 00:00:00+08:00,5.959421633835431,6.002172312075129,5.762769247794053,5.814070224761963,2051800,-2.298836022555017,-0.16768662065786877,,,,,24.892281682133685,,,,,,,-0.2009400644216031,
2020-03-12 00:00:00+08:00,5.7542191244341145,5.796969800947711,5.4720658010062495,5.625967502593994,3489800,-3.235301860766049,-0.20242427413464947,,,,,21.96416316063558,6.829309043884277,,0.8237974685934166,,,,-0.226792065386007,
2020-03-13 00:00:00+08:00,5.412215006552017,5.9594214715335605,5.360914438681936,5.771319389343262,4324700,2.583589163681621,-0.1808251366782242,,,,,28.92192966265638,6.799212675094605,,0.8488217187974575,,,,-0.20681554897459345,
2020-03-16 00:00:00+08:00,5.771319783898899,5.848270844815108,5.403665485178332,5.429315567016602,5540700,-5.9259209074127845,-0.22843246786750326,,,,,23.591859750891246,6.763815259933471,,0.802700156401079,,,,-0.2538190321922553,
2020-03-17 00:00:00+08:00,5.514816238823948,5.6259676750050645,5.412215101287846,5.420765399932861,3034000,-0.1574814905894062,-0.2258852154922253,,,,,23.475381024062912,6.7292728614807125,,0.8055499474485678,,,,-0.2549941291028534,
2020-03-18 00:00:00+08:00,5.420765399932861,5.420765399932861,5.420765399932861,5.420765399932861,0,0.0,-0.21921186901196332,,,,,23.475381024062912,6.694046459197998,,0.8097890316378703,,,,-0.2549941291028534,
2020-03-19 00:00:00+08:00,5.412214484269827,5.523365907779156,5.241212607871346,5.301063060760498,3666900,-2.2082184035089547,-0.24390251201277213,,,,,21.733154552951547,6.656083993911743,,0.7964237028272676,,,,-0.27144548585122635,
2020-03-20 00:00:00+08:00,5.403665254785106,5.557566962354999,5.326714197149819,5.514816284179688,4120100,4.032270904329227,-0.20664204794237362,,,,,31.508327467632,6.623764610290527,,0.832580354019827,,,,-0.24206819415502814,
2020-03-23 00:00:00+08:00,5.309613543704374,5.309613543704374,5.138611661338954,5.266862869262695,3157600,-4.496131913374802,-0.2366790606381789,,,,,27.255795514718756,6.584605140686035,,0.7998752782788662,,,,-0.2761458079592418,
2020-03-24 00:00:00+08:00,5.437865562701377,5.643067836761475,5.360914506078503,5.643067836761475,2745200,7.142866196389952,-0.16455699330141704,,,,,40.399338013619875,6.554166774749756,,0.8609893569540625,,,,-0.22444187156481085,
2020-03-25 00:00:00+08:00,5.728568550452606,5.985071790258223,5.65161790467145,5.9765214920043945,2177500,5.9090846484363135,-0.12406023944234157,,,,,49.16651130987218,6.529371471405029,,0.9153287599240132,,,,-0.17861348525774703,
2020-03-26 00:00:00+08:00,5.908121051536919,5.9252212412549445,5.617417826330491,5.788419723510742,2538800,-3.1473453035398835,-0.13867682347949362,,,,,45.133328133973414,6.501669130325317,,0.8902974924565429,,,,-0.2044653551533973,
2020-03-27 00:00:00+08:00,5.976521959113241,5.976521959113241,5.762769378469122,5.805520057678223,1778400,0.2954231894764625,-0.12387095929232428,,,,,45.57045715690837,6.472769794464111,,0.8969143414683836,,,,-0.20211516133220117,
2020-03-30 00:00:00+08:00,5.720018169480414,5.720018169480414,5.437864874505699,5.480615139007568,2912500,-5.596482579384842,-0.13025787952173007,,,,,39.18291045138008,6.437201347351074,,0.8513971900634826,,,,-0.24676864733179735,
2020-03-31 00:00:00+08:00,5.523366565282048,5.617417812347412,5.497716076918519,5.617417812347412,3027100,2.496118955081683,-0.10854808159214269,,,,,42.817354037107265,6.404881954193115,,0.8770525128366854,,1828384.126984127,1.6556148980537937,-0.22796709676222823,
2020-04-01 00:00:00+08:00,5.540466269725542,5.634517508553933,5.480615407252811,5.591766834259033,1401800,-0.4566329040363803,-0.11502033558603408,-0.23149245302839927,,,,42.30682928150195,6.3739305686950685,,0.8772870639229182,,1819331.746031746,0.7705026876255803,-0.23149245302839927,
2020-04-02 00:00:00+08:00,5.49771638065404,5.557567251675102,5.472066298574087,5.549016952514648,1999400,-0.7645147412526088,-0.12297285391736235,-0.2292160944371454,,,,41.420434277501286,6.3424661922454835,,0.8748989406201434,,1832888.888888889,1.0908462657613966,-0.23736780651263598,
2020-04-03 00:00:00+08:00,5.489166785567953,5.531917060576301,5.41221571977191,5.4378662109375,2529700,-2.003070859727296,-0.13114738735822995,-0.23923426782374246,,,,39.1251575603915,6.3101468181610105,,0.8617654022386563,,1855290.4761904762,1.3635061638403434,-0.2526438697472804,
2020-04-06 00:00:00+08:00,5.531916384839096,5.57466706232607,5.446415437565825,5.4720659255981445,2840800,0.6289179125418043,-0.10112357262319005,-0.2380951306024961,,,,40.22277489118462,6.276630430221558,,0.871815855088506,,1882573.0158730159,1.5089985759105446,-0.24794361317364177,
2020-04-07 00:00:00+08:00,5.566116977721442,5.771319244035267,5.4806156257233525,5.754219055175781,3511100,5.156245071129972,0.005979118601024291,-0.20071258120726032,,,,48.47675447129365,6.254058151245117,,0.9200776385538048,,1908434.9206349207,1.8397797913024383,-0.20916574279578956,
2020-04-08 00:00:00+08:00,5.651617634878104,5.7371185748315,5.583216882915387,5.72001838684082,1716500,-0.5943581223971317,-0.03879307823528122,-0.19784175043219898,,,,47.618457913614186,6.229946842193604,,0.9181488272260708,,1903628.5714285714,0.9016990109114924,-0.21386613043818184,
2020-04-09 00:00:00+08:00,5.805519635928524,5.839720013730996,5.69436820422016,5.779869556427002,1749300,1.0463457551792563,-0.005882396842972648,-0.1999999340002825,,,,49.309872043314854,6.2092555904388425,,0.9308474216018714,,1909053.9682539683,0.916317730713459,-0.20564045206399537,
2020-04-13 00:00:00+08:00,5.651618205766541,5.796970022220096,5.634518016048515,5.788419723510742,574900,0.1479301046549253,0.02887542824267042,-0.19212408571372486,,,,49.560442340008194,6.188564338684082,,0.935341285429954,,1906253.9682539683,0.3015862574316785,-0.2044653551533973,
2020-04-14 00:00:00+08:00,5.74566885991086,5.891020671672856,5.720018780012078,5.822619915008545,2278600,0.5908381411750874,0.008888873098932937,-0.19312796318138714,,,,50.612078636988805,6.171122121810913,,0.9435269307715304,,1927174.603174603,1.1823526504793596,-0.19976503304538185,
2020-04-15 00:00:00+08:00,5.899570659243223,5.908120549525413,5.728568368892311,5.762768745422363,1626800,-1.0279078912897588,0.061417166545173485,-0.1966628283693489,,,,48.698532408698604,6.151798877716065,,0.9367615651898338,,1933490.4761904762,0.8413798878416286,-0.20799071141956832,
2020-04-16 00:00:00+08:00,5.677268076127268,5.916671131009442,5.677268076127268,5.899570941925049,1848000,2.373897037103112,0.08832803242105225,-0.18632071702548825,,,,53.06643956253022,6.131449642181397,,0.9621820754000595,,1949947.619047619,0.9477177653123772,-0.18918922638437602,
2020-04-17 00:00:00+08:00,5.98507222488749,6.019272604985077,5.814070324399552,5.882471084594727,1569300,-0.2898491686709414,0.085173522666667,-0.18963483947802395,,,,52.46512951853831,6.108877382278442,,0.9629381499225194,,1959403.1746031747,0.8009071437366739,-0.19153935467119534,
2020-04-20 00:00:00+08:00,5.891021251678467,5.967972314352435,5.865371169254283,5.891021251678467,975700,0.1453499211603759,0.11129054383166159,-0.18557919426945346,,,,52.753410353887574,6.086647119522095,,0.9678598308720437,,1968504.761904762,0.495655392296788,-0.1903642577605973,
2020-04-21 00:00:00+08:00,5.856820831158503,5.916671702586072,5.745669387521892,5.796970367431641,1108700,-1.5965123911245271,0.051162916172088124,-0.18802388922510294,,,,49.21754006190239,6.06287784576416,,0.956141706117616,,1972661.9047619049,0.5620324482992524,-0.2032901927084224,
2020-04-22 00:00:00+08:00,5.711468379176737,5.796969731174826,5.617417544299898,5.754219055175781,1299700,-0.7374768119575603,0.09253253749158463,-0.1920768650514505,,,,47.653974268282504,6.038253545761108,,0.9529608208014516,,1982415.873015873,0.6556142016875354,-0.20916574279578956,
