Date,Open,High,Low,Price,Vol,Change%,Return_1M,Return_3M,Return_6M,Return_1Y,Volatility,RSI_14,SMA_50,SMA_200,Price_to_SMA50,Price_to_SMA200,Avg_Volume_3M,Volume_Trend,Max_Drawdown,Sharpe_Ratio
2020-01-02 00:00:00+08:00,2.6689370632327014,2.6768100261688232,2.6453179867180934,2.6768100261688232,10742600,,,,,,,,,,,,,,0.0,
2020-01-03 00:00:00+08:00,2.6846831307423,2.6846831307423,2.629572199575686,2.653191089630127,15917300,-0.8823538580547297,,,,,,,,,,,,,-0.008823538580547245,
2020-01-06 00:00:00+08:00,2.6453181749067287,2.6531911384029354,2.629572247914316,2.6374452114105225,13793100,-0.5934694369036042,,,,,,,,,,,,,-0.014705867944854331,
2020-01-07 00:00:00+08:00,2.6374450682421964,2.645318031311035,2.598080252898002,2.645318031311035,25232800,0.298501742005941,,,,,,,,,,,,,-0.0117647477967874,
2020-01-08 00:00:00+08:00,2.598080116250688,2.6689369678497314,2.598080116250688,2.6689369678497314,28451400,0.8928581085197784,,,,,,,,,,,,,-0.002941209216240156,
2020-01-09 00:00:00+08:00,2.676810071292636,2.676810071292636,2.6295721051733576,2.645318031311035,22226500,-0.8849567008592629,,,,,,,,,,,,,-0.0117647477967874,
2020-01-10 00:00:00+08:00,2.6295717218771606,2.637444683798407,2.5902069122709284,2.613825798034668,25474400,-1.190489495161362,,,,,,,,,,,,,-0.023529584661748024,
2020-01-13 00:00:00+08:00,2.605953554903365,2.629572447181811,2.5665887344392893,2.5744616985321045,25022800,-1.5059955231967348,,,,,,,,,,,,,-0.038235185402082685,
2020-01-14 00:00:00+08:00,2.574461269034076,2.5823342318134426,2.542969417916608,2.558715343475342,49270192,-0.611636796373427,,,,,,,,,,,,,-0.04411769290273622,
2020-01-15 00:00:00+08:00,2.5508420017377875,2.5744608865670195,2.542969040128044,2.5665879249572754,30811400,0.3076771123450061,,,,,,,,,,,,,-0.04117666182284251,
2020-01-16 00:00:00+08:00,2.57446155133489,2.6295722968335893,2.57446155133489,2.621699333190918,44706195,2.147263598404092,,,,,,,,,,,,,-0.020588197309161418,
2020-01-17 00:00:00+08:00,2.613826323661136,2.613826323661136,2.57446150613885,2.5980803966522217,22740490,-0.9009018021127968,,,,,,,,,,,,,-0.029411735889708662,
2020-01-20 00:00:00+08:00,2.5980803966522217,2.5980803966522217,2.57446150613885,2.5980803966522217,18983300,0.0,,,,,,,,,,,,,-0.029411735889708662,
2020-01-21 00:00:00+08:00,2.58233466262492,2.590207626717735,2.558715770346474,2.5744616985321045,20921700,-0.90908265004237,,,,,,33.87193489877532,,,,,,,-0.038235185402082685,
2020-01-22 00:00:00+08:00,2.598080445739027,2.605953409392232,2.582334518432617,2.582334518432617,18757300,0.3058045068218273,,,,,,36.635225283698574,,,,,,,-0.03529406525401575,
2020-01-23 00:00:00+08:00,2.605953263454513,2.6531910427283485,2.598080300242207,2.6295721530914307,40570500,1.8292608615047,,,,,,50.10695180318891,,,,,,,-0.01764707716109449,
2020-01-24 00:00:00+08:00,2.653190854833982,2.6689369678497314,2.6374449295244697,2.6689369678497314,14060100,1.4970045492770367,,,,,,58.10126295174414,,,,,,,-0.002941209216240156,
2020-01-28 00:00:00+08:00,2.6610641451549584,2.692555997430313,2.605953215966841,2.645318031311035,59894370,-0.8849567008592629,,,,,,52.650238125197134,,,,,,,-0.0117647477967874,
2020-01-29 00:00:00+08:00,2.6610641451549584,2.668937108223797,2.6374450682421964,2.645318031311035,11874700,0.0,,,,,,52.650238125197134,,,,,,,-0.0117647477967874,
2020-01-30 00:00:00+08:00,2.6374451629271665,2.653191089630127,2.6138262728727257,2.653191089630127,23337800,0.2976223737903405,,,,,,54.30749581719678,,,,,,,-0.008823538580547245,
2020-01-31 00:00:00+08:00,2.6531911411834224,2.661064292394136,2.590207433147764,2.5980803966522217,39832700,-2.0771475222159053,,,,,,42.970050710670705,,,,,,,-0.029411735889708662,
