Date,Open,High,Low,Price,Vol,Change%,Return_1M,Return_3M,Return_6M,Return_1Y,Volatility,RSI_14,SMA_50,SMA_200,Price_to_SMA50,Price_to_SMA200,Avg_Volume_3M,Volume_Trend,Max_Drawdown,Sharpe_Ratio
2020-01-02 00:00:00+08:00,0.3098258672641877,0.3098258672641877,0.3058285059247997,0.3078272044658661,27300,,,,,,,,,,,,,,0.0,
2020-01-03 00:00:00+08:00,0.3078272044658661,0.3078272044658661,0.3078272044658661,0.3078272044658661,60000,0.0,,,,,,,,,,,,,0.0,
2020-01-06 00:00:00+08:00,0.3058285415172577,0.3058285415172577,0.3058285415172577,0.3058285415172577,69000,-0.6492808041694831,,,,,,,,,,,,,-0.00649280804169478,
2020-01-07 00:00:00+08:00,0.3058285415172577,0.3058285415172577,0.3058285415172577,0.3058285415172577,0,0.0,,,,,,,,,,,,,-0.00649280804169478,
2020-01-08 00:00:00+08:00,0.3038291931152344,0.3038291931152344,0.3038291931152344,0.3038291931152344,30000,-0.6537481400866851,,,,,,,,,,,,,-0.012987842830749677,
2020-01-09 00:00:00+08:00,0.3038291931152344,0.3038291931152344,0.3038291931152344,0.3038291931152344,12600,0.0,,,,,,,,,,,,,-0.012987842830749677,
2020-01-10 00:00:00+08:00,0.305828463261315,0.305828463261315,0.3038291931152344,0.3038291931152344,9300,0.0,,,,,,,,,,,,,-0.012987842830749677,
2020-01-13 00:00:00+08:00,0.3038292708596001,0.3058285415172577,0.3038292708596001,0.3058285415172577,27300,0.6580501305761599,,,,,,,,,,,,,-0.00649280804169478,
2020-01-14 00:00:00+08:00,0.3038291931152344,0.305828463261315,0.3038291931152344,0.3038291931152344,24000,-0.6537481400866851,,,,,,,,,,,,,-0.012987842830749677,
2020-01-15 00:00:00+08:00,0.3078272227510691,0.311825156211853,0.3038292535475385,0.311825156211853,12900,2.6317296947782065,,,,,,,,,,,,,0.0,
2020-01-16 00:00:00+08:00,0.3118251376891692,0.3118251376891692,0.3078272044658661,0.3078272044658661,11400,-1.2821132825059034,,,,,,,,,,,,,-0.012821132825058998,
2020-01-17 00:00:00+08:00,0.3118251503406258,0.3138238489627838,0.3098258798345292,0.3138238489627838,22200,1.9480554057341948,,,,,,,,,,,,,0.0,
2020-01-20 00:00:00+08:00,0.3138238670923028,0.3178218007087707,0.3138238670923028,0.3178218007087707,124500,1.2739477127695853,,,,,,,,,,,,,0.0,
2020-01-21 00:00:00+08:00,0.3198204556793242,0.3438070175558996,0.3198204556793242,0.3418083190917969,798300,7.547159549638871,,,,,,86.06511353398434,,,,,,,0.0,
2020-01-22 00:00:00+08:00,0.3498036646285443,0.3757888903808102,0.3498036646285443,0.3677935600280761,1283700,7.602284521723579,,,,,,91.29436239862854,,,,,,,0.0,
2020-01-23 00:00:00+08:00,0.3737902094545142,0.3977767735277545,0.3597982823848724,0.3597982823848724,1553100,-2.173849276369444,,,,,,81.19783949383154,,,,,,,-0.0217384927636944,
2020-01-24 00:00:00+08:00,0.3657948872505926,0.3817855117775963,0.3657948872505926,0.3797868490219116,594900,5.555492512234306,,,,,,85.51179180037371,,,,,,,0.0,
2020-01-28 00:00:00+08:00,0.3977767458046509,0.4937229596678816,0.3977767458046509,0.4697363972663879,3540000,23.68421878644005,,,,,,93.13976030572665,,,,,,,0.0,
2020-01-29 00:00:00+08:00,0.4977208375930786,0.5157107663335582,0.4837283054246953,0.4977208375930786,3029700,5.957477531982836,,,,,,94.16844224851528,,,,,,,0.0,
2020-01-30 00:00:00+08:00,0.4977208565927048,0.4997195549550497,0.4197645791411754,0.449747771024704,1553700,-9.63854895052555,,,,,,73.75195942340244,,,,,,,-0.09638548950525545,
