Date,Open,High,Low,Price,Vol,Change%,Return_1M,Return_3M,Return_6M,Return_1Y,Volatility,RSI_14,SMA_50,SMA_200,Price_to_SMA50,Price_to_SMA200,Avg_Volume_3M,Volume_Trend,Max_Drawdown,Sharpe_Ratio
2020-01-02 00:00:00+08:00,1.8384036404314408,1.8596158027648928,1.8384036404314408,1.8596158027648928,3391373,,,,,,,,,,,,,,0.0,
2020-01-03 00:00:00+08:00,1.8596162146275168,1.8596162146275168,1.8313328178084016,1.8454746007919312,4800599,-0.7604367499962295,,,,,,,,,,,,,-0.007604367499962297,
2020-01-06 00:00:00+08:00,1.8384037175989,1.8737574921198752,1.8384037175989,1.8666869401931765,6331333,1.149424619127393,,,,,,,,,,,,,0.0,
2020-01-07 00:00:00+08:00,1.8666864860536152,1.894969701766968,1.8596154284034687,1.894969701766968,6846360,1.5151314858861564,,,,,,,,,,,,,0.0,
2020-01-08 00:00:00+08:00,1.8878986441168213,1.9091106330321552,1.873757036260145,1.894969701766968,5816607,0.0,,,,,,,,,,,,,0.0,
2020-01-09 00:00:00+08:00,1.894969832411768,1.9373939823151536,1.894969832411768,1.930323600769043,15391819,1.865670937593844,,,,,,,,,,,,,0.0,
2020-01-10 00:00:00+08:00,1.9303240636405536,1.9303240636405536,1.902040839195252,1.902040839195252,7091081,-1.4651823954555332,,,,,,,,,,,,,-0.014651823954555172,
2020-01-13 00:00:00+08:00,1.902040839195252,1.9161824514179029,1.902040839195252,1.902040839195252,5877812,0.0,,,,,,,,,,,,,-0.014651823954555172,
2020-01-14 00:00:00+08:00,1.9161824003890224,1.965677618980408,1.9161824003890224,1.965677618980408,9649561,3.3457104849589303,,,,,,,,,,,,,0.0,
2020-01-15 00:00:00+08:00,1.9586075380379244,1.9868907660926536,1.9586075380379244,1.9798195362091064,7591058,0.7194423486407642,,,,,,,,,,,,,0.0,
2020-01-16 00:00:00+08:00,1.9868907660926536,1.9939613193844168,1.951536308154377,1.9798195362091064,6972784,0.0,,,,,,,,,,,,,0.0,
2020-01-17 00:00:00+08:00,1.9798188407650008,2.001031000633007,1.972748459104772,1.9939606189727783,4570829,0.7142611993186332,,,,,,,,,,,,,0.0,
2020-01-20 00:00:00+08:00,1.9939607989823869,2.0010311812809114,1.9727486371994016,1.9727486371994016,3137121,-1.0638114700732837,,,,,,,,,,,,,-0.01063811470073285,
2020-01-21 00:00:00+08:00,1.9727488477732344,1.9798192308264608,1.944465624081128,1.965677618980408,2563998,-0.3584348297425266,,,,,,68.81623511827091,,,,,,,-0.014184332289842734,
2020-01-22 00:00:00+08:00,1.958606839179993,1.979818829782444,1.9444652301985488,1.958606839179993,6177517,-0.359712077511598,,,,,,65.66100098041494,,,,,,,-0.017730430308597823,
2020-01-23 00:00:00+08:00,1.958606773016376,2.001030921936035,1.9515355458948125,2.001030921936035,7465637,2.1660336269327063,,,,,,73.5091384000653,,,,,,,0.0,
2020-01-24 00:00:00+08:00,2.02224383709256,2.02224383709256,1.9798188407650008,1.9939606189727783,1394376,-0.353333018782942,,,,,,70.61265044775176,,,,,,,-0.0035333301878294737,
2020-01-28 00:00:00+08:00,1.9798187629022648,2.001030921936035,1.9444651645126487,2.001030921936035,5706136,0.3545858878045038,,,,,,71.80891403426693,,,,,,,0.0,
2020-01-29 00:00:00+08:00,2.0036072845170447,2.010763476001193,1.960672703316311,1.9821404218673704,5256528,-0.9440383884916635,,,,,,64.27999831535473,,,,,,,-0.00944038388491661,
2020-01-30 00:00:00+08:00,1.9821404218673704,1.989295757450133,1.96782889480046,1.9821404218673704,3738236,0.0,,,,,,64.27999831535473,,,,,,,-0.00944038388491661,
2020-01-31 00:00:00+08:00,1.982140385602228,2.010763439212364,1.982140385602228,1.9892957210540767,4636348,0.3609885105902544,,,,,,65.85276163731987,,,,,,,-0.005864577480194271,
2020-02-03 00:00:00+08:00,1.9606726674439403,1.989295721054077,1.9606726674439403,1.9892957210540767,2819355,0.0,0.06973479043164432,,,,,65.85276163731987,,,,,,,-0.005864577480194271,
2020-02-04 00:00:00+08:00,2.003607469806256,2.039386034011841,1.9964521335617824,2.039386034011841,6474011,2.5179922938366683,0.10507401897414259,,,,,74.84505684920632,,,,,,,0.0,
2020-02-05 00:00:00+08:00,2.046542428325707,2.0680092950811964,2.046542428325707,2.060853958129883,4141890,1.052666035758354,0.10401691561446968,,,,,77.57116273047774,,,,,,,0.0,
2020-02-06 00:00:00+08:00,2.060853402996755,2.0751649289458283,2.010763318945396,2.017918825149536,12003255,-2.0833661119445845,0.0648818412600074,,,,,62.891426031694024,,,,,,,-0.020833661119445877,
