Date,Open,High,Low,Price,Vol,Change%,Return_1M,Return_3M,Return_6M,Return_1Y,Volatility,RSI_14,SMA_50,SMA_200,Price_to_SMA50,Price_to_SMA200,Avg_Volume_3M,Volume_Trend,Max_Drawdown,Sharpe_Ratio
2020-01-02 00:00:00+08:00,1.2191660404205322,1.2191660404205322,1.2191660404205322,1.2191660404205322,0,,,,,,,,,,,,,,0.0,
2020-01-03 00:00:00+08:00,1.2191660404205322,1.2191660404205322,1.2191660404205322,1.2191660404205322,0,0.0,,,,,,,,,,,,,0.0,
2020-01-06 00:00:00+08:00,1.234999357515122,1.2429161071777344,1.234999357515122,1.2429161071777344,1100,1.948058424347998,,,,,,,,,,,,,0.0,
2020-01-07 00:00:00+08:00,1.2429161071777344,1.2429161071777344,1.2429161071777344,1.2429161071777344,0,0.0,,,,,,,,,,,,,0.0,
2020-01-08 00:00:00+08:00,1.2429161071777344,1.2429161071777344,1.2429161071777344,1.2429161071777344,500,0.0,,,,,,,,,,,,,0.0,
2020-01-09 00:00:00+08:00,1.234999418258667,1.2587494796667027,1.234999418258667,1.234999418258667,4100,-0.6369447522120875,,,,,,,,,,,,,-0.006369447522120906,
2020-01-10 00:00:00+08:00,1.234999418258667,1.234999418258667,1.234999418258667,1.234999418258667,0,0.0,,,,,,,,,,,,,-0.006369447522120906,
2020-01-13 00:00:00+08:00,1.234999418258667,1.234999418258667,1.234999418258667,1.234999418258667,0,0.0,,,,,,,,,,,,,-0.006369447522120906,
2020-01-14 00:00:00+08:00,1.234999418258667,1.234999418258667,1.234999418258667,1.234999418258667,0,0.0,,,,,,,,,,,,,-0.006369447522120906,
2020-01-15 00:00:00+08:00,1.234999418258667,1.234999418258667,1.234999418258667,1.234999418258667,0,0.0,,,,,,,,,,,,,-0.006369447522120906,
2020-01-16 00:00:00+08:00,1.234999418258667,1.234999418258667,1.234999418258667,1.234999418258667,9000,0.0,,,,,,,,,,,,,-0.006369447522120906,
2020-01-17 00:00:00+08:00,1.345832586288452,1.345832586288452,1.2349992345361616,1.345832586288452,1000,8.974349816784377,,,,,,,,,,,,,0.0,
2020-01-20 00:00:00+08:00,1.3537492752075195,1.3537492752075195,1.3537492752075195,1.3537492752075195,600,0.5882372740654507,,,,,,,,,,,,,0.0,
2020-01-21 00:00:00+08:00,1.3537492752075195,1.3537492752075195,1.3537492752075195,1.3537492752075195,0,0.0,,,,,,96.28542504280047,,,,,,,0.0,
2020-01-22 00:00:00+08:00,1.3537492752075195,1.3537492752075195,1.3537492752075195,1.3537492752075195,0,0.0,,,,,,96.28542504280047,,,,,,,0.0,
