Date,Open,High,Low,Price,Vol,Change%,Return_1M,Return_3M,Return_6M,Return_1Y,Volatility,RSI_14,SMA_50,SMA_200,Price_to_SMA50,Price_to_SMA200,Avg_Volume_3M,Volume_Trend,Max_Drawdown,Sharpe_Ratio
2020-01-02 00:00:00+08:00,0.4778177466629364,0.4926338312867502,0.4778177466629364,0.4852257668972015,707400,,,,,,,,,,,,,,0.0,
2020-01-03 00:00:00+08:00,0.4852257668972016,0.4889298211696177,0.481521756780069,0.4852257668972015,366800,0.0,,,,,,,,,,,,,0.0,
2020-01-06 00:00:00+08:00,0.4852257944742583,0.4852257944742583,0.4741137634913255,0.4778177738189697,341800,-1.5267105713702156,,,,,,,,,,,,,-0.015267105713702116,
2020-01-07 00:00:00+08:00,0.4778177738189697,0.4852257944742583,0.4778177738189697,0.4778177738189697,223500,0.0,,,,,,,,,,,,,-0.015267105713702116,
2020-01-08 00:00:00+08:00,0.4741137027740478,0.4815217224806297,0.4704096929207568,0.4741137027740478,382700,-0.7752057892943309,,,,,,,,,,,,,-0.02290081211929509,
2020-01-09 00:00:00+08:00,0.477817686203822,0.4815216958522796,0.477817686203822,0.4815216958522796,398900,1.5624929283603262,,,,,,,,,,,,,-0.00763370640559286,
2020-01-10 00:00:00+08:00,0.4815218072528524,0.5148579459566001,0.4815218072528524,0.5074499249458313,1855300,5.384643997745409,,,,,,,,,,,,,0.0,
2020-01-13 00:00:00+08:00,0.5111539354512157,0.5148579459566001,0.5037459144404469,0.5074499249458313,569900,0.0,,,,,,,,,,,,,0.0,
2020-01-14 00:00:00+08:00,0.5037458566209804,0.5222659070221887,0.5037458566209804,0.5111538767814636,966800,0.7299147469630007,,,,,,,,,,,,,0.0,
2020-01-15 00:00:00+08:00,0.5111539979196466,0.5259700417518616,0.5111539979196466,0.5259700417518616,1393900,2.898572356271578,,,,,,,,,,,,,0.0,
2020-01-16 00:00:00+08:00,0.5222659111022949,0.5222659111022949,0.5222659111022949,0.5222659111022949,122000,-0.7042474581307356,,,,,,,,,,,,,-0.0070424745813073494,
2020-01-17 00:00:00+08:00,0.5259699803174982,0.5259699803174982,0.5148579487412448,0.5185619592666626,938800,-0.7092080407497314,,,,,,,,,,,,,-0.014084609192806284,
2020-01-20 00:00:00+08:00,0.5185619592666626,0.5222659697920804,0.5185619592666626,0.5185619592666626,186200,0.0,,,,,,,,,,,,,-0.014084609192806284,
