Date,Open,High,Low,Price,Vol,Change%,Return_1M,Return_3M,Return_6M,Return_1Y,Volatility,RSI_14,SMA_50,SMA_200,Price_to_SMA50,Price_to_SMA200,Avg_Volume_3M,Volume_Trend,Max_Drawdown,Sharpe_Ratio
2020-01-02 00:00:00+08:00,0.3851757049560547,0.3851757049560547,0.3851757049560547,0.3851757049560547,1300,,,,,,,,,,,,,,0.0,
2020-01-03 00:00:00+08:00,0.3851757049560547,0.3851757049560547,0.3851757049560547,0.3851757049560547,0,0.0,,,,,,,,,,,,,0.0,
2020-01-06 00:00:00+08:00,0.3851757049560547,0.3851757049560547,0.3851757049560547,0.3851757049560547,0,0.0,,,,,,,,,,,,,0.0,
2020-01-07 00:00:00+08:00,0.3851757049560547,0.3851757049560547,0.3851757049560547,0.3851757049560547,0,0.0,,,,,,,,,,,,,0.0,
2020-01-08 00:00:00+08:00,0.3851757049560547,0.3851757049560547,0.3851757049560547,0.3851757049560547,0,0.0,,,,,,,,,,,,,0.0,
2020-01-09 00:00:00+08:00,0.3851757049560547,0.3851757049560547,0.3851757049560547,0.3851757049560547,0,0.0,,,,,,,,,,,,,0.0,
2020-01-10 00:00:00+08:00,0.3851757049560547,0.3851757049560547,0.3851757049560547,0.3851757049560547,0,0.0,,,,,,,,,,,,,0.0,
2020-01-13 00:00:00+08:00,0.3768022954463959,0.3768022954463959,0.3768022954463959,0.3768022954463959,1000,-2.173919435187155,,,,,,,,,,,,,-0.021739194351871566,
2020-01-14 00:00:00+08:00,0.3768022954463959,0.3768022954463959,0.3768022954463959,0.3768022954463959,0,0.0,,,,,,,,,,,,,-0.021739194351871566,
2020-01-15 00:00:00+08:00,0.3768022954463959,0.3768022954463959,0.3768022954463959,0.3768022954463959,0,0.0,,,,,,,,,,,,,-0.021739194351871566,
2020-01-16 00:00:00+08:00,0.3768022954463959,0.3768022954463959,0.3768022954463959,0.3768022954463959,0,0.0,,,,,,,,,,,,,-0.021739194351871566,
2020-01-17 00:00:00+08:00,0.3600554740699823,0.3600554740699823,0.35586878657341,0.35586878657341,4900,-5.555568298273251,,,,,,,,,,,,,-0.07608714154489152,
2020-01-20 00:00:00+08:00,0.35586878657341,0.35586878657341,0.35586878657341,0.35586878657341,0,0.0,,,,,,,,,,,,,-0.07608714154489152,
2020-01-21 00:00:00+08:00,0.35586878657341,0.35586878657341,0.35586878657341,0.35586878657341,0,0.0,,,,,,0.0,,,,,,,-0.07608714154489152,
2020-01-22 00:00:00+08:00,0.3600555081897554,0.3642421960830688,0.3600555081897554,0.3642421960830688,32300,2.3529485657578286,,,,,,27.801724139270164,,,,,,,-0.054347947193019955,
2020-01-23 00:00:00+08:00,0.35586878657341,0.35586878657341,0.35586878657341,0.35586878657341,32000,-2.2988576281670503,,,,,,21.395764226360853,,,,,,,-0.07608714154489152,
2020-01-24 00:00:00+08:00,0.3516821637522226,0.3600555658340454,0.3516821637522226,0.3600555658340454,28000,1.1764952191927636,,,,,,30.07190518406108,,,,,,,-0.06521735093566006,
2020-01-28 00:00:00+08:00,0.35586878657341,0.35586878657341,0.35586878657341,0.35586878657341,11500,-1.1628147591433602,,,,,,26.87707791112571,,,,,,,-0.07608714154489152,
2020-01-29 00:00:00+08:00,0.35586878657341,0.35586878657341,0.35586878657341,0.35586878657341,0,0.0,,,,,,26.87707791112571,,,,,,,-0.07608714154489152,
2020-01-30 00:00:00+08:00,0.35586878657341,0.35586878657341,0.35586878657341,0.35586878657341,4000,0.0,,,,,,26.87707791112571,,,,,,,-0.07608714154489152,
2020-01-31 00:00:00+08:00,0.35586878657341,0.35586878657341,0.35586878657341,0.35586878657341,0,0.0,,,,,,26.87707791112571,,,,,,,-0.07608714154489152,
2020-02-03 00:00:00+08:00,0.3516821563243866,0.3516821563243866,0.3474954678492178,0.3516821563243866,34200,-1.176453346565065,-0.0869565452875316,,,,,23.51671371837901,,,,,,,-0.08695654528753163,
2020-02-04 00:00:00+08:00,0.3516821563243866,0.3516821563243866,0.3516821563243866,0.3516821563243866,0,0.0,-0.0869565452875316,,,,,23.516713718378995,,,,,,,-0.08695654528753163,
2020-02-05 00:00:00+08:00,0.3474954678492178,0.3516821563243866,0.3474954678492178,0.3516821563243866,20000,0.0,-0.0869565452875316,,,,,23.516713718378995,,,,,,,-0.08695654528753163,
2020-02-06 00:00:00+08:00,0.3516821563243866,0.3516821563243866,0.3516821563243866,0.3516821563243866,0,0.0,-0.0869565452875316,,,,,23.516713718378995,,,,,,,-0.08695654528753163,
2020-02-07 00:00:00+08:00,0.3349353954439675,0.3349353954439675,0.3181886169376482,0.3307487070560455,109900,-5.952377421455646,-0.14130433773391515,,,,,12.774911939285488,,,,,,,-0.14130433773391515,
2020-02-10 00:00:00+08:00,0.3181886398242547,0.3265620172023773,0.3181886398242547,0.3265620172023773,17300,-1.2658219864057465,-0.15217389622319166,,,,,11.63066507640599,,,,,,,-0.1521738962231917,
2020-02-11 00:00:00+08:00,0.3265620172023773,0.3265620172023773,0.3265620172023773,0.3265620172023773,1500,0.0,-0.15217389622319166,,,,,11.63066507640599,,,,,,,-0.1521738962231917,
2020-02-12 00:00:00+08:00,0.3349354195351329,0.3474954856023168,0.3265620172023773,0.3265620172023773,42400,0.0,-0.13333325951345154,,,,,11.63066507640599,,,,,,,-0.1521738962231917,
2020-02-13 00:00:00+08:00,0.3265620172023773,0.3265620172023773,0.3265620172023773,0.3265620172023773,0,0.0,-0.13333325951345154,,,,,11.63066507640599,,,,,,,-0.1521738962231917,
2020-02-14 00:00:00+08:00,0.3349353983392687,0.3391220867633819,0.3349353983392687,0.3391220867633819,300,3.846151389131336,-0.09999994463508888,,,,,35.090702968863496,,,,,,,-0.1195652207553618,
2020-02-17 00:00:00+08:00,0.3391220867633819,0.3433087751874952,0.3391220867633819,0.3391220867633819,8800,0.0,-0.09999994463508888,,,,,35.090702968863496,,,,,,,-0.1195652207553618,
2020-02-18 00:00:00+08:00,0.3391220867633819,0.3391220867633819,0.3391220867633819,0.3391220867633819,8300,0.0,-0.047058636334135207,,,,,35.090702968863496,,,,,,,-0.1195652207553618,
2020-02-19 00:00:00+08:00,0.3391220867633819,0.3391220867633819,0.3391220867633819,0.3391220867633819,0,0.0,-0.047058636334135207,,,,,35.090702968863496,,,,,,,-0.1195652207553618,
2020-02-20 00:00:00+08:00,0.3391220867633819,0.3391220867633819,0.3391220867633819,0.3391220867633819,25000,0.0,-0.047058636334135207,,,,,35.09070296886351,,,,,,,-0.1195652207553618,
2020-02-21 00:00:00+08:00,0.3349354010950374,0.3474954664707184,0.3349354010950374,0.3474954664707184,9800,2.4691342835416297,-0.04597690710312752,,,,,48.335650596685646,,,,,,,-0.09782610377680831,
2020-02-24 00:00:00+08:00,0.3391220867633819,0.3474954636116084,0.3349353983392687,0.3391220867633819,15500,-2.409637107608731,-0.047058636334135207,,,,,39.6275202749904,,,,,,,-0.1195652207553618,
2020-02-25 00:00:00+08:00,0.3349353969097137,0.3349353969097137,0.3349353969097137,0.3349353969097137,5000,-1.2345671417708148,-0.06976747843389808,,,,,36.12324072478523,,,,,,,-0.13043477924463848,
2020-02-26 00:00:00+08:00,0.3349353969097137,0.3349353969097137,0.3349353969097137,0.3349353969097137,0,0.0,-0.05882333729029665,,,,,36.12324072478523,,,,,,,-0.13043477924463848,
2020-02-27 00:00:00+08:00,0.3307487070560455,0.3307487070560455,0.3307487070560455,0.3307487070560455,2400,-1.2499992214309863,-0.0705880382464581,,,,,32.76310887514116,,,,,,,-0.14130433773391515,
2020-02-28 00:00:00+08:00,0.3349353954439675,0.3349353954439675,0.3265619937134923,0.3307487070560455,13000,0.0,-0.0705880382464581,,,,,32.76310887514116,,,,,,,-0.14130433773391515,
2020-03-02 00:00:00+08:00,0.3349353997339565,0.3433087766170501,0.3349353997339565,0.3433087766170501,13000,3.7974659592172832,-0.03529393537797376,,,,,49.20298177024192,,,,,,,-0.10869566226608512,
2020-03-03 00:00:00+08:00,0.3349353969097137,0.3349353969097137,0.3307487085034699,0.3349353969097137,3400,-2.439022908137489,-0.047619019371645144,,,,,41.855524863260584,,,,,,,-0.13043477924463848,
2020-03-04 00:00:00+08:00,0.3349353969097137,0.3349353969097137,0.3349353969097137,0.3349353969097137,0,0.0,-0.047619019371645144,,,,,41.855524863260584,,,,,,,-0.13043477924463848,
2020-03-05 00:00:00+08:00,0.3349353983392687,0.3433087751874952,0.3265619965364107,0.3391220867633819,15700,1.2499992214309863,-0.03571426452873394,,,,,46.489208421030725,,,,,,,-0.1195652207553618,
2020-03-06 00:00:00+08:00,0.3391220867633819,0.3391220867633819,0.3391220867633819,0.3391220867633819,0,0.0,-0.03571426452873394,,,,,46.489208421030725,,,,,,,-0.1195652207553618,
2020-03-09 00:00:00+08:00,0.3307486664674529,0.3307486664674529,0.3181885778903961,0.3181885778903961,10300,-6.172853285015279,-0.037974839803443405,,,,,31.79566738882906,,,,,,,-0.17391316794838146,
2020-03-10 00:00:00+08:00,0.3181885778903961,0.3181885778903961,0.3181885778903961,0.3181885778903961,600,0.0,-0.02564119178254587,,,,,31.79566738882906,,,,,,,-0.17391316794838146,
2020-03-11 00:00:00+08:00,0.3181886027348434,0.3181886027348434,0.3056285381317138,0.3056285381317138,39800,-3.9473572062064255,-0.06410261441302467,,,,,26.06342923880669,,,,,,,-0.20652176604289343,
2020-03-12 00:00:00+08:00,0.301441878080368,0.301441878080368,0.301441878080368,0.301441878080368,10000,-1.369852461075327,-0.0769230277826275,,,,,24.479210813424658,0.34933760166168215,,0.8628955962556272,,,,-0.21739124715885189,
2020-03-13 00:00:00+08:00,0.301441878080368,0.301441878080368,0.301441878080368,0.301441878080368,1000,0.0,-0.0769230277826275,,,,,24.479210813424658,0.3476629251241684,,0.8670521251948493,,,,-0.21739124715885189,
2020-03-16 00:00:00+08:00,0.3014418766863825,0.3014418766863825,0.2470148503780365,0.2470148503780365,77000,-18.055562833184247,-0.27160494695119064,,,,,12.773332473050772,0.34489970803260805,,0.7161932719139409,,,,-0.35869566226608496,
2020-03-17 00:00:00+08:00,0.2428281389208945,0.2512015402317047,0.2428281389208945,0.2512015402317047,89100,1.69491423178032,-0.2592592755334825,,,,,16.0970542155779,0.342220224738121,,0.7340347591201922,,,,-0.3478261037768083,
2020-03-18 00:00:00+08:00,0.2512015402317047,0.2512015402317047,0.2512015402317047,0.2512015402317047,0,0.0,-0.2592592755334825,,,,,16.0970542155779,0.33954074144363405,,0.7398273890893466,,,,-0.3478261037768083,
2020-03-19 00:00:00+08:00,0.2512014959256382,0.2512014959256382,0.234454721212387,0.234454721212387,16200,-6.666686439848535,-0.30864213696592757,,,,,13.679025564880718,0.3365263217687607,,0.6966905886591815,,,,-0.39130449248055166,
2020-03-20 00:00:00+08:00,0.2512015402317047,0.2512015402317047,0.2512015402317047,0.2512015402317047,1300,7.14287984166766,-0.2592592755334825,,,,,25.69878163702535,0.33384683847427365,,0.7524454668486021,,,,-0.3478261037768083,
2020-03-23 00:00:00+08:00,0.2428281307220459,0.2428281307220459,0.2428281307220459,0.2428281307220459,8900,-3.333343219924245,-0.3012048957406823,,,,,23.906332030077493,0.3309998869895935,,0.7336199807514748,,,,-0.3695652981286799,
2020-03-24 00:00:00+08:00,0.2428281307220459,0.2428281307220459,0.2428281307220459,0.2428281307220459,0,0.0,-0.283950706249705,,,,,23.906332030077493,0.3283204036951065,,0.7396071885545905,,,,-0.3695652981286799,
2020-03-25 00:00:00+08:00,0.2428281307220459,0.2428281307220459,0.2428281307220459,0.2428281307220459,0,0.0,-0.2750000956527642,,,,,23.906332030077493,0.3256409204006195,,0.7456929258869149,,,,-0.3695652981286799,
2020-03-26 00:00:00+08:00,0.2428281307220459,0.2428281307220459,0.2428281307220459,0.2428281307220459,0,0.0,-0.2750000956527642,,,,,23.906332030077493,0.3229614371061325,,0.7518796451300377,,,,-0.3695652981286799,
2020-03-27 00:00:00+08:00,0.2428281307220459,0.2428281307220459,0.2428281307220459,0.2428281307220459,0,0.0,-0.26582288746211613,,,,,23.906332030077493,0.3202819538116455,,0.7581698807321833,,,,-0.3695652981286799,
2020-03-30 00:00:00+08:00,0.2763216942548752,0.2763216942548752,0.2512015402317047,0.2512015402317047,14000,3.44828644225057,-0.24050635762836547,,,,,30.888760851680175,0.3181886088848114,,0.7894737059007763,,,,-0.3478261037768083,
2020-03-31 00:00:00+08:00,0.2512015402317047,0.2512015402317047,0.2512015402317047,0.2512015402317047,0,0.0,-0.26829269351330354,,,,,30.888760851680175,0.31609526395797727,,0.7947020056115117,,11566.666666666666,0.0,-0.3478261037768083,
