Date,Open,High,Low,Price,Vol,Change%,Return_1M,Return_3M,Return_6M,Return_1Y,Volatility,RSI_14,SMA_50,SMA_200,Price_to_SMA50,Price_to_SMA200,Avg_Volume_3M,Volume_Trend,Max_Drawdown,Sharpe_Ratio
2020-01-02 00:00:00+08:00,0.8815273642539978,0.8815273642539978,0.8743017371811183,0.8815273642539978,48600,,,,,,,,,,,,,,0.0,
2020-01-03 00:00:00+08:00,0.8815273642539978,0.8815273642539978,0.8815273642539978,0.8815273642539978,31200,0.0,,,,,,,,,,,,,0.0,
2020-01-06 00:00:00+08:00,0.8743016719818115,0.8815272985158544,0.8743016719818115,0.8743016719818115,24900,-0.8196787264001859,,,,,,,,,,,,,-0.008196787264001838,
2020-01-07 00:00:00+08:00,0.8815273642539978,0.8815273642539978,0.8815273642539978,0.8815273642539978,45400,0.8264529857077374,,,,,,,,,,,,,0.0,
2020-01-08 00:00:00+08:00,0.8743017371811183,0.8815273642539978,0.8743017371811183,0.8815273642539978,24600,0.0,,,,,,,,,,,,,0.0,
2020-01-09 00:00:00+08:00,0.8815273642539978,0.8815273642539978,0.8815273642539978,0.8815273642539978,53300,0.0,,,,,,,,,,,,,0.0,
2020-01-10 00:00:00+08:00,0.8815273642539978,0.8887529913268774,0.8815273642539978,0.8815273642539978,106200,0.0,,,,,,,,,,,,,0.0,
2020-01-13 00:00:00+08:00,0.8815273106831202,0.8887529373168945,0.8815273106831202,0.8887529373168945,35600,0.8196652033611418,,,,,,,,,,,,,0.0,
2020-01-14 00:00:00+08:00,0.8815273642539978,0.8887529913268774,0.8815273642539978,0.8815273642539978,19700,-0.8130013144834636,,,,,,,,,,,,,-0.008130013144834617,
2020-01-15 00:00:00+08:00,0.8815273642539978,0.8887529913268774,0.8743017371811183,0.8815273642539978,157300,0.0,,,,,,,,,,,,,-0.008130013144834617,
2020-01-16 00:00:00+08:00,0.8815273642539978,0.8815273642539978,0.8815273642539978,0.8815273642539978,46000,0.0,,,,,,,,,,,,,-0.008130013144834617,
2020-01-17 00:00:00+08:00,0.8887529913268774,0.8887529913268774,0.8815273642539978,0.8815273642539978,8500,0.0,,,,,,,,,,,,,-0.008130013144834617,
2020-01-20 00:00:00+08:00,0.8815273106831202,0.8887529373168945,0.8815273106831202,0.8887529373168945,152400,0.8196652033611418,,,,,,,,,,,,,0.0,
2020-01-21 00:00:00+08:00,0.8815273642539978,0.8815273642539978,0.8815273642539978,0.8815273642539978,88500,-0.8130013144834636,,,,,,48.96274735230701,,,,,,,-0.008130013144834617,
2020-01-22 00:00:00+08:00,0.8815273642539978,0.8815273642539978,0.8815273642539978,0.8815273642539978,3300,0.0,,,,,,48.96274735230701,,,,,,,-0.008130013144834617,
2020-01-23 00:00:00+08:00,0.8815273642539978,0.8815273642539978,0.8815273642539978,0.8815273642539978,9000,0.0,,,,,,48.96274735230701,,,,,,,-0.008130013144834617,
2020-01-24 00:00:00+08:00,0.8815273642539978,0.8815273642539978,0.8815273642539978,0.8815273642539978,58600,0.0,,,,,,48.96274735230701,,,,,,,-0.008130013144834617,
2020-01-28 00:00:00+08:00,0.87430172589855,0.87430172589855,0.8670760989189148,0.8670760989189148,25600,-1.6393439297613388,,,,,,29.788115708718294,,,,,,,-0.024390173565469325,
2020-01-29 00:00:00+08:00,0.8670760454477687,0.8743016719818115,0.8670760454477687,0.8743016719818115,40300,0.8333262872665559,,,,,,42.01528402103368,,,,,,,-0.016260160420634707,
2020-01-30 00:00:00+08:00,0.8743016719818115,0.8743016719818115,0.8670760454477687,0.8743016719818115,117900,0.0,,,,,,42.01528402103368,,,,,,,-0.016260160420634707,
2020-01-31 00:00:00+08:00,0.8598504189137258,0.8743016719818115,0.8598504189137258,0.8743016719818115,8100,0.0,,,,,,42.01528402103368,,,,,,,-0.016260160420634707,
2020-02-03 00:00:00+08:00,0.8670761532887348,0.8670761532887348,0.8598505258560181,0.8598505258560181,10400,-1.6528787018142754,-0.024590091331224917,,,,,29.278738162009574,,,,,,,-0.03252018671030394,
2020-02-04 00:00:00+08:00,0.852624812287028,0.8670761532887348,0.852624812287028,0.8598505258560181,57500,0.0,-0.024590091331224917,,,,,29.278738162009574,,,,,,,-0.03252018671030394,
