Date,Open,High,Low,Price,Vol,Change%,Return_1M,Return_3M,Return_6M,Return_1Y,Volatility,RSI_14,SMA_50,SMA_200,Price_to_SMA50,Price_to_SMA200,Avg_Volume_3M,Volume_Trend,Max_Drawdown,Sharpe_Ratio
2020-02-12 00:00:00+08:00,3.0607294860998446,3.097275408438037,3.056161202927388,3.079002618789673,4240630,0.5970182969909477,-0.016058239221859782,,,,,48.43371885211274,,,,,,,-0.01749265835881986,
2020-02-13 00:00:00+08:00,3.0835708465763143,3.097275352806068,3.0607294311242974,3.074434280395508,3067559,-0.1483707212941887,-0.018950411588381177,,,,,46.7852684149302,,,,,,,-0.018950411588381188,
2020-02-14 00:00:00+08:00,3.065297658993237,3.088139074033765,3.065297658993237,3.0698659420013428,3087087,-0.1485911871102807,-0.01897800219702217,,,,,45.13106709429535,,,,,,,-0.020408164817942515,
2020-02-17 00:00:00+08:00,3.060729375985132,3.0698659420013428,3.060729375985132,3.0698659420013428,1394330,0.0,-0.013215876249013547,,,,,45.13106709429535,,,,,,,-0.020408164817942515,
2020-02-18 00:00:00+08:00,3.060729503631592,3.06986607002884,3.060729503631592,3.060729503631592,1653858,-0.2976168517571986,-0.020467837372830977,,,,,41.71039408850553,,,,,,,-0.023323595197881956,
2020-02-19 00:00:00+08:00,3.060729503631592,3.083570919624712,3.060729503631592,3.060729503631592,4727087,0.0,-0.01903364923122819,,,,,41.71039408850553,,,,,,,-0.023323595197881956,
2020-02-20 00:00:00+08:00,3.065297786830216,3.06986607002884,3.056161220432968,3.060729503631592,4505512,0.0,-0.014705850749806015,,,,,41.71039408850553,,,,,,,-0.023323595197881956,
2020-02-21 00:00:00+08:00,3.056160688400269,3.069865535610328,3.056160688400269,3.056160688400269,2771811,-0.1492721008472641,-0.014727738715746064,,,,,39.82512303070919,,,,,,,-0.02478150058580957,
2020-02-24 00:00:00+08:00,3.051592554916789,3.060729120169366,3.0378880500793457,3.0378880500793457,5730237,-0.5978952085300193,-0.013353210049067421,,,,,33.33550804270436,,,,,,,-0.03061228526650538,
2020-02-25 00:00:00+08:00,3.033319767453057,3.051592554916789,3.033319767453057,3.0378880500793457,4077008,0.0,-0.014814936234259224,,,,,33.33550804270436,,,,,,,-0.03061228526650538,
2020-02-26 00:00:00+08:00,3.028751500220278,3.037888065519291,3.0196149349212646,3.0196149349212646,5437008,-0.6015071937099159,-0.016369121007061893,,,,,28.0367901631452,,,,,,,-0.036443222105567476,
2020-02-27 00:00:00+08:00,3.015047146796717,3.024183713594301,2.992205729802758,3.001342296600342,8334962,-0.6051314063128865,-0.025222558017783836,,,,,23.939053509771213,,,,,,,-0.04227400678626314,
2020-02-28 00:00:00+08:00,2.9191133569353385,2.937386144205373,2.8962719440460205,2.8962719440460205,21275594,-3.5007787240174397,-0.05231686441132166,,,,,12.566009060864943,,,,,,,-0.07580187459107439,
2020-03-02 00:00:00+08:00,2.8917040473059283,2.9556596688881465,2.8917040473059283,2.928250312805176,7792284,1.1041217598676931,-0.04041898518411968,,,,,24.346410726944086,,,,,,,-0.0655976019841451,
2020-03-03 00:00:00+08:00,2.9510915706301613,2.9602281375775137,2.9054090789348845,2.92368221282959,6778111,-0.1560010070044137,-0.03903875758807018,,,,,23.85202153690055,,,,,,,-0.06705527913452321,
2020-03-04 00:00:00+08:00,2.932818621095024,2.932818621095024,2.905409261571476,2.919114112854004,4448504,-0.1562447503884123,-0.04197870665953274,,,,,23.341576609399183,,,,,,,-0.06851295628490132,
2020-03-05 00:00:00+08:00,2.923681953314313,2.9282502363824934,2.8779991226325023,2.882567405700684,9011497,-1.2519793930764966,-0.061011959427307416,,,,,19.70779323681974,,,,,,,-0.0801749821213918,
2020-03-06 00:00:00+08:00,2.85515792400711,2.87799899529596,2.83231668119754,2.8414530754089355,6773859,-1.4263094146710675,-0.07851866720006462,,,,,16.580575641551704,,,,,,,-0.09329453294989425,
2020-03-09 00:00:00+08:00,2.740951495623458,2.740951495623458,2.535380142027736,2.5673577785491943,24794492,-9.646307349991831,-0.16244426778035048,,,,,7.750704842098543,,,,,,,-0.1807581290607264,
2020-03-10 00:00:00+08:00,2.5308115313448547,2.649586011015201,2.5308115313448547,2.6039035320281982,16281735,1.4234772334557722,-0.15178591468700064,,,,,14.30365779595995,,,,,,,-0.16909640754096864,
2020-03-11 00:00:00+08:00,2.590199175173554,2.608472134709241,2.498834034453686,2.5353801250457764,17570396,-2.6315647311653145,-0.17164188405492287,,,,,12.509355404768797,,,,,,,-0.19096217343010605,
2020-03-12 00:00:00+08:00,2.4714248475955123,2.485129697763275,2.343513770300093,2.3526501655578613,21372287,-7.207201700558253,-0.23590511057029695,,,,,9.196364777362803,3.014133219718933,,0.780539542899582,,,,-0.24927116142481096,
2020-03-13 00:00:00+08:00,2.238443762706636,2.462288087521081,2.201897669982303,2.4074690341949463,20582208,2.3300901017761837,-0.21693917819403197,,,,,16.353482093187907,3.0002457237243654,,0.8024239531975489,,,,-0.23177850306599107,
2020-03-16 00:00:00+08:00,2.338945595856736,2.393764656039728,2.3069677821632,2.3617868423461914,9589450,-1.8975193948457592,-0.23065472989140767,,,,,15.27313190564486,2.9854445838928223,,0.7911005466618233,,,,-0.2463556549656883,
2020-03-17 00:00:00+08:00,2.3435135164515675,2.4074689624112766,2.3252403848738896,2.370923042297364,15191813,0.3868342302261407,-0.22767863903800167,,,,,16.461751871968303,2.9708261680603028,,0.7980685870440463,,,,-0.24344030066493177,
2020-03-18 00:00:00+08:00,2.370923042297364,2.370923042297364,2.370923042297364,2.370923042297364,0,0.0,-0.22537321920011688,,,,,16.46175187196829,2.9557509279251097,,0.802138982651598,,,,-0.24344030066493177,
2020-03-19 00:00:00+08:00,2.302399402724133,2.329808931674712,2.211034420569366,2.252148628234864,16711026,-5.009627556169461,-0.26417913586853614,,,,,13.587700638538962,2.938300199508667,,0.7664800991442131,,,,-0.28134112384169413,
2020-03-20 00:00:00+08:00,2.274989897560017,2.398332864887619,2.270421785621109,2.3754916191101074,18604727,5.476680771815423,-0.22388057608764234,,,,,27.70367709492166,2.923316330909729,,0.8126016312339555,,,,-0.24198247135618753,
2020-03-23 00:00:00+08:00,2.206465807160173,2.2978307756504672,2.201897524431516,2.288694381713867,9153072,-3.653864181122879,-0.2511210583917719,,,,,24.65184333056655,2.9064137887954713,,0.7874633648302327,,,,-0.26967940232193666,
2020-03-24 00:00:00+08:00,2.320672246531877,2.4120372172756386,2.3161039636905456,2.3937642574310303,10322364,4.590821586169258,-0.21203012817786082,,,,,34.113684965241305,2.8917040157318117,,0.8278040367922073,,,,-0.23615168667549186,
2020-03-25 00:00:00+08:00,2.4485837548873985,2.4668567180633545,2.361786879640293,2.4668567180633545,12127876,3.053452753562569,-0.1879698404294643,,,,,39.77907139683801,2.8783647203445435,,0.8570341001706236,,,,-0.21282793931924346,
2020-03-26 00:00:00+08:00,2.4668565050154974,2.4988343164522484,2.389196203823808,2.4942660331726074,12493860,1.111102842274958,-0.1739787731452439,,,,,41.80007473637813,2.8656649827957152,,0.8703969403775962,,,,-0.20408164817942515,
2020-03-27 00:00:00+08:00,2.521675703622556,2.535380554234815,2.466856644215012,2.4805614948272705,8200946,-0.5494417260658135,-0.1735159639615136,,,,,41.058133187554006,2.853056607246399,,0.8694399853570944,,,,-0.2084547557097427,
2020-03-30 00:00:00+08:00,2.4394467428029105,2.4440150256442426,2.366354731903758,2.3937642574310303,8997796,-3.499096377059752,-0.17350155521411414,,,,,36.62421992705689,2.8384381914138794,,0.8433385178764986,,,,-0.23615168667549186,
2020-03-31 00:00:00+08:00,2.398332512928423,2.466856240204989,2.398332512928423,2.4166054725646973,17087593,0.9541965154989728,-0.17472715293602692,,,,,38.50620962538084,2.8243679666519164,,0.8556269937551402,,7210210.0,2.3699161328172136,-0.22886307268605163,
2020-04-01 00:00:00+08:00,2.434878432200972,2.444014997779467,2.3846276645606794,2.4166054725646973,5628032,0.0,-0.17343770743610842,-0.220913236786626,,,,38.50620962538084,2.8105718374252318,,0.8598269720010261,,7247115.396825396,0.7765892623243399,-0.22886307268605163,
2020-04-02 00:00:00+08:00,2.398332514874462,2.517107009887696,2.380059383702643,2.517107009887696,8485198,4.158789610632563,-0.13771544633904953,-0.18851265742029455,,,,46.598480410341274,2.798877100944519,,0.8993274513690738,,7315121.904761905,1.1599530548460735,-0.19679311026916788,
2020-04-03 00:00:00+08:00,2.558221526926533,2.5627898099756017,2.425742176107174,2.45315170288086,9769135,-2.5408259067098427,-0.14896987385987714,-0.2091311380502311,,,,42.7436985351797,2.786360082626343,,0.8804144583382739,,7419873.825396826,1.3166174021129708,-0.2172011990079273,
2020-04-06 00:00:00+08:00,2.466856242206629,2.5445165351247057,2.4440149997625733,2.517107009887696,5861260,2.60706693889865,-0.11414795772214548,-0.19444456949434652,,,,47.427231535636906,2.77503080368042,,0.9070555204466022,,7449280.142857143,0.7868223355273005,-0.19679311026916788,
2020-04-07 00:00:00+08:00,2.539948229840167,2.617608516826213,2.52167510006413,2.5901989936828613,8959056,2.903809155035741,0.00889677914177378,-0.1710527771544358,,,,52.23594931061873,2.7654374647140503,,0.9366326401275868,,7498963.936507937,1.19470583881378,-0.1734695150712862,
2020-04-08 00:00:00+08:00,2.558221633752357,2.5764945951909444,2.526243822594278,2.5627899169921875,5041418,-1.0581842073725145,-0.01578922357541679,-0.1798245657540406,,,,50.375172323046044,2.7551132106781004,,0.9301940504874653,,7520606.238095238,0.670347288555404,-0.1822157301319213,
2020-04-09 00:00:00+08:00,2.5856306859413483,2.622176602094453,2.5856306859413483,2.6130402088165283,4150394,1.9607651603108067,0.030630548454484652,-0.16618090108184602,,,,53.636047343640065,2.746250801086426,,0.9514936537416032,,7543073.428571428,0.5502258514784254,-0.166180901081846,
2020-04-13 00:00:00+08:00,2.60390406696996,2.6084723501113003,2.5582215785980225,2.5582215785980225,2545354,-2.0978869760038488,0.0873786575027895,-0.18248168119589447,,,,49.79216219868446,2.7363833808898925,,0.9348915055046378,,7548022.80952381,0.3372212914868737,-0.18367348336148262,
2020-04-14 00:00:00+08:00,2.576494146350833,2.603903669494185,2.5673575814628147,2.5901989936828613,7244883,1.2499861369460907,0.07590127095820343,-0.17346951507128616,,,,51.95517986836192,2.7273382425308226,,0.9497168166715165,,7613864.603174604,0.9515381974325159,-0.1734695150712862,
2020-04-15 00:00:00+08:00,2.5901993330231066,2.6039040106298703,2.539948562597093,2.5536532402038574,6983308,-1.4109245493544642,0.08123781300562527,-0.1839415626834756,,,,49.339059830227875,2.7174708223342896,,0.9397168938175704,,7701633.650793651,0.9067307426756623,-0.18513123659104397,
2020-04-16 00:00:00+08:00,2.535380099902333,2.61304039155974,2.535380099902333,2.6084721088409424,5369922,2.1466841219487165,0.10019265168278046,-0.16152727419314417,,,,53.14987106017518,2.7082429456710817,,0.9631603076859795,,7732637.285714285,0.694448970200723,-0.1676385782322241,
2020-04-17 00:00:00+08:00,2.6176089429185385,2.626745337773068,2.5810628489382235,2.5856311321258545,6661103,-0.8756458095784292,0.09055886083103037,-0.17251464018552287,,,,51.414473934188884,2.698284149169922,,0.9582501282977469,,7800251.349206349,0.8539600458743867,-0.1749271161424811,
2020-04-20 00:00:00+08:00,2.585630462750594,2.6130399832597933,2.5810621807456124,2.594766855239868,3675118,0.353326621129546,0.1521294921257188,-0.1683750654671401,,,,52.08830516111888,2.688873529434204,,0.965001450174513,,7824585.80952381,0.46968850357890846,-0.1720119140000913,
2020-04-21 00:00:00+08:00,2.5673575814628147,2.603903669494185,2.5673575814628147,2.5901989936828613,8417481,-0.1760413097532276,0.09038439573749635,-0.16617658932572865,,,,51.70219794568274,2.6792801904678343,,0.9667518174837032,,7906883.031746032,1.0645763907476467,-0.1734695150712862,
2020-04-22 00:00:00+08:00,2.5445162064326774,2.6039035320281982,2.5399480957505336,2.6039035320281982,5350552,0.5290921036862573,0.13772443924045885,-0.1605304227277381,,,,52.83187031835916,2.6701436710357664,,0.9751922940603892,,7937046.777777778,0.6741237830398743,-0.16909640754096864,
2020-04-23 00:00:00+08:00,2.603904123109193,2.608472406349023,2.5627899169921875,2.5627899169921875,5388819,-1.5789223575416789,0.07061082102652594,-0.16765581771424531,,,,49.12002668493777,2.659819416999817,,0.9635202678093555,,7944920.793650794,0.6782722118899523,-0.1822157301319213,
2020-04-24 00:00:00+08:00,2.5764944272813324,2.603903953413308,2.5627897499757064,2.5993356704711914,4630551,1.4260144086213566,0.05370354566512536,-0.15703717976215747,,,,52.326354956028986,2.6503174448013307,,0.980763898894398,,7968212.873015873,0.5811279233868399,-0.17055400861216355,
2020-04-27 00:00:00+08:00,2.60847229020408,2.6587230605632786,2.599335724131234,2.6541547775268555,5735276,2.108966059228768,0.06410252243658054,-0.13541671601577232,,,,56.731062337102756,2.6420032215118407,,1.004599372141591,,7903455.952380952,0.7256668518880303,-0.15306127417416046,
2020-04-28 00:00:00+08:00,2.6267453113827903,2.763792948031171,2.6267453113827903,2.7546565532684326,10551970,3.78658308070583,0.11049718340494041,-0.10534127627625656,,,,63.40636181944158,2.6356990337371826,,1.045133195409864,,8014694.571428572,1.316577931443141,-0.12099123567809376,
2020-04-29 00:00:00+08:00,2.740951677513425,2.7546565268069783,2.708973867349196,2.7272469997406006,4187559,-0.9950261674294802,0.1393131095822533,-0.10762316585906895,,,,60.6578691581281,2.629029383659363,,1.0373588886802505,,7991494.968253968,0.5240019566595465,-0.1297376028970953,
2020-04-30 00:00:00+08:00,2.740951665873088,2.7500882320299884,2.704405572766212,2.7318150997161865,12451340,0.1674985791906724,0.130434872688161,-0.10479036091563398,,,,60.961588331143254,2.6224510955810545,,1.041702971818775,,8095821.936507937,1.537995783213925,-0.12827992574671718,
2020-05-04 00:00:00+08:00,2.6404499733304414,2.695269024097525,2.608472165129524,2.6632912158966064,5935276,-2.50836463370816,0.10207944413454717,-0.12462454896702724,,,,54.20199380180434,2.614502329826355,,1.0186608692268757,,8092262.380952381,0.7334507608120185,-0.15014584379422102,
2020-05-05 00:00:00+08:00,2.695269024804524,2.750088075585987,2.695269024804524,2.713541984558105,3993544,1.886792115017788,0.07803997760078274,-0.10944522855998684,,,,57.88955803600284,2.607649955749512,,1.040608222194515,,8056364.365079365,0.49570051936952814,-0.13411086258577942,
2020-05-06 00:00:00+08:00,2.6907007696072025,2.759224498027099,2.6907007696072025,2.740951538085937,6115749,1.0101024301009789,0.11731840100516377,-0.10714292093842248,,,,59.79132257941176,2.6017112255096437,,1.0535187422843277,,8092902.317460317,0.7556929220318602,-0.12536449536677788,
2020-05-08 00:00:00+08:00,2.7409516922749333,2.7637929363664724,2.7409516922749333,2.7592246532440186,4762205,0.6666704939570778,0.09618885585922099,-0.10518528953717943,,,,61.054092104054845,2.596137957572937,,1.0628189635282506,,8110490.126984127,0.5871661176376795,-0.11953355852771565,
2020-05-11 00:00:00+08:00,2.768361147005092,2.7820659960136203,2.754656469517289,2.7729294300079346,3376850,0.4966894141005706,0.0705468717927571,-0.09538009912426826,,,,62.01754696342343,2.5912042474746704,,1.070131554743463,,8085468.238095238,0.4176443343243549,-0.11516037491821488,
2020-05-12 00:00:00+08:00,2.750088605178469,2.768361568450928,2.740952037781864,2.768361568450928,3411496,-0.1647305375886643,0.08021400821648683,-0.09821418239320712,,,,61.47170060473211,2.586544632911682,,1.0702933686996052,,8109300.253968254,0.42068931882631894,-0.11661797598940964,
2020-05-13 00:00:00+08:00,2.7637929363664724,2.7637929363664724,2.727247014428302,2.7592246532440186,3456850,-0.3300477549983527,0.05594420014443591,-0.09850751267952107,,,,60.327912756727386,2.5838036870956422,,1.0678925287646603,,8132194.888888889,0.42508204085506285,-0.11953355852771565,
2020-05-14 00:00:00+08:00,2.745519960611276,2.745519960611276,2.7044055842513446,2.7272469997406006,5370709,-1.1589362057135122,0.06607145469987352,-0.11424336468649843,,,,56.374393879028325,2.5797836208343505,,1.0571611423978875,,8150132.650793651,0.6589719738459725,-0.1297376028970953,
2020-05-15 00:00:00+08:00,2.7226785228941868,2.750088048010075,2.708973674575884,2.7363831996917725,4074488,0.3349971583813671,0.05643744220634561,-0.10995553974250083,,,,57.236659025622316,2.5760376405715943,,1.0622450373374976,,8166115.650793651,0.49895056281795463,-0.12682224859633906,
2020-05-18 00:00:00+08:00,2.7363832119658174,2.782065868377685,2.731814929172559,2.782065868377685,6241575,1.6694543619131474,0.08944543627841717,-0.0937500461130989,,,,61.35021143215953,2.5732966756820677,,1.0811290803227271,,8216186.888888889,0.7596680898825168,-0.11224494453827558,
2020-05-19 00:00:00+08:00,2.818611832421334,2.818611832421334,2.7912023067474365,2.7912023067474365,7888977,0.3284048186493526,0.07005257878248461,-0.09077387759552669,,,,62.13471829046396,2.5714693737030028,,1.0854503402962996,,8319276.523809524,0.948276809578571,-0.109329514158336,
2020-05-20 00:00:00+08:00,2.800339382818294,2.800339382818294,2.750088605178469,2.768361568450928,4105670,-0.8183118164273973,0.07067150223196617,-0.09552230435056919,,,,58.91517206686571,2.5700075435638428,,1.0771803278880758,,8358194.174603174,0.4912149579481296,-0.11661797598940964,
2020-05-21 00:00:00+08:00,2.786633894645509,2.786633894645509,2.745519693801783,2.7500879764556885,3296536,-0.6600868977337027,0.05985937461092705,-0.10149264311247486,,,,56.397391828484984,2.5736621475219725,,1.0685505007343663,,8335487.015873016,0.3954821108499727,-0.1224490649868383,
2020-05-22 00:00:00+08:00,2.750087917020717,2.75922431061036,2.6724276281448542,2.6952688694000244,6931969,-1.9933583043519556,0.0405644029564578,-0.11940311412620552,,,,49.55551321482383,2.5754894542694093,,1.0465074376181411,,8374002.206349206,0.8277964143291185,-0.13994179942484136,
2020-05-26 00:00:00+08:00,2.718110240121419,2.750088048010075,2.708973674575884,2.7363831996917725,4007244,1.5254259327716069,0.05087733321686638,-0.10463372882264332,,,,54.05724226359258,2.579509515762329,,1.0608153150708894,,8393612.253968254,0.47741590613808643,-0.12682224859633906,
2020-05-27 00:00:00+08:00,2.745519986984964,2.763792948031171,2.736383420701495,2.7546565532684326,4779685,0.667792200256101,0.07486631463784943,-0.09323302641238396,,,,55.93927429444814,2.5875496435165406,,1.0645811415331108,,8378524.126984127,0.5704686084994853,-0.12099123567809376,
2020-05-28 00:00:00+08:00,2.7729294876776542,2.7729294876776542,2.718110433544898,2.7272469997406006,3350394,-0.9950261674294802,0.04920923862296789,-0.10225559507718907,,,,52.46737084399231,2.5939452028274537,,1.0513895963445354,,8366990.571428572,0.40042999587460476,-0.1297376028970953,
2020-05-29 00:00:00+08:00,2.727247213849576,2.754656743067803,2.699837684631348,2.699837684631348,16112068,-1.0050177014351624,0.017211847436817473,-0.10590000949848088,,,,49.18020190473768,2.6007062196731567,,1.0381171330342147,,8536435.968253968,1.8874467119438303,-0.13848389403691347,
2020-06-01 00:00:00+08:00,2.736383338840924,2.763792865350628,2.7135420953362925,2.7226786613464355,7736851,0.8460129601534305,-0.011608667470380252,-0.09284633597758973,,,,51.885468999263175,2.6077413320541383,,1.044075433356636,,8526942.142857144,0.9073417962007649,-0.13119535612665661,
2020-06-02 00:00:00+08:00,2.759224872876335,2.7866344022721066,2.7500884774249066,2.7774980068206787,8378426,2.01343427898808,0.01842554307873745,-0.04100924896555724,,,,57.704789346127974,2.6158728313446047,,1.0617863275077466,,8322225.19047619,1.0067530988692934,-0.11370254560947034,
2020-06-03 00:00:00+08:00,2.800339246150806,2.83231705895753,2.786634395724749,2.8277487754821777,10782836,1.8092098909917809,0.035117192146700615,-0.03432136142306785,,,,62.21604064975894,2.627384834289551,,1.076259837758714,,8369694.26984127,1.2883189818359393,-0.09766756440102858,
2020-06-04 00:00:00+08:00,2.8414530479537325,2.8642942905426025,2.832316653830616,2.8642942905426025,9451970,1.2923890331874688,0.07547168460071219,-0.020312714571502855,,,,65.12907346055357,2.637160887718201,,1.0861280037491108,,8412136.476190476,1.123611109585852,-0.08600591896045404,
2020-06-05 00:00:00+08:00,2.8688629105282244,2.8779993057250977,2.823180419981641,2.8779993057250977,6254804,0.4784779003940587,0.06060614580605961,-0.014084686497133347,,,,66.18204203093308,2.648946986198425,,1.0864691972772893,,8440807.904761905,0.7410195884769911,-0.08163265927177006,
2020-06-08 00:00:00+08:00,2.924612620032022,2.9340317249298096,2.910484139510168,2.9340317249298096,5366142,1.9469226102052373,0.07044275834906011,0.017853639476859362,,,,70.15059463369428,2.6597523355484007,,1.10312215378687,,8382945.126984127,0.640126103501114,-0.0637527578703915,
2020-06-09 00:00:00+08:00,2.9199028415193973,2.9199028415193973,2.8963552593488537,2.90106463432312,5400945,-1.1236105706211474,0.05140573853322894,0.020979251577330826,,,,65.29553907176759,2.668436493873596,,1.0871776941229854,,8361152.841269841,0.6459569753756274,-0.07427253085010879,
2020-06-10 00:00:00+08:00,2.924612316181672,2.9481600759796645,2.9010647332084885,2.910483837127685,4803307,0.3246809013878637,0.049606169429041946,0.1336494903224552,,,,66.01916660522383,2.676760849952698,,1.0873156028037085,,8043832.444444444,0.5971416029827242,-0.07126687055887782,
2020-06-11 00:00:00+08:00,2.896355606845335,2.9057745347487267,2.835131779761581,2.8539698123931885,9196222,-1.941739858286573,0.030923794390832926,0.09603515540770124,,,,58.1806302856143,2.684229016304016,,1.0632363315716231,,7931363.984126984,1.1594754721135447,-0.08930045191034829,
2020-06-12 00:00:00+08:00,2.7880363368175143,2.8539697139920803,2.778617409238875,2.844550609588623,7292127,-0.3300386277270029,0.030923888797632637,0.121942458051439,,,,56.96660462595976,2.693244743347168,,1.056179768517217,,7768216.857142857,0.9387131093405182,-0.0923061122015794,
2020-06-15 00:00:00+08:00,2.802164895566797,2.825712478928305,2.769198208130762,2.7833268642425537,6860316,-2.15231696492556,0.020562810961855416,0.18306023776491664,,,,49.70635152932386,2.700579171180725,,1.03064072105157,,7537868.111111111,0.9101135624657093,-0.11184256173825718,
2020-06-16 00:00:00+08:00,2.8068746756992,2.858679398669288,2.802165123279224,2.839841365814209,3462835,2.030465853568897,0.037808361831080495,0.17959621722148023,,,,55.361750773830195,2.709043889045715,,1.0482817857980766,,7266132.031746032,0.4765719897286108,-0.09380882822842014,
2020-06-17 00:00:00+08:00,2.8351318133942325,2.849260293829336,2.821003156134303,2.839841365814209,2670394,0.0,0.020767120611064005,0.2024122223465008,,,,55.361750773830195,2.7154985761642454,,1.04579004045202,,7156305.746031746,0.3731525866513968,-0.09380882822842014,
