Date,Open,High,Low,Price,Vol,Change%,Return_1M,Return_3M,Return_6M,Return_1Y,Volatility,RSI_14,SMA_50,SMA_200,Price_to_SMA50,Price_to_SMA200,Avg_Volume_3M,Volume_Trend,Max_Drawdown,Sharpe_Ratio,Market_Cap,PE_Ratio,EPS,Revenue_Growth,Profit_Margin,Dividend_Yield,Payout_Ratio,Debt_to_Equity,ROE,Sector,Industry,Ticker
2023-01-12 00:00:00+08:00,3.249300447048834,3.266769787496599,3.240565776824951,3.240565776824951,191900,0.0,-0.0132977657651169,-0.0816831298524913,-0.209194093402933,-0.2414518271008707,0.2034927276717882,41.80736718246831,3.360754761695862,3.876879913806915,0.9642375021704164,0.8358695262353036,502653.9682539682,0.3817735701293452,-0.2429657829831806,-1.2557977076581477,2636047360,17.565216,0.23,0.059,0.97758,4.33,0.4284,53.013,0.09431,Real Estate,REIT - Healthcare Facilities,C2PU.SI
2023-01-13 00:00:00+08:00,3.2405656380487966,3.2755043174480902,3.2405656380487966,3.2667696475982666,196200,0.8086202403516651,-0.0026666742366557,-0.0696517362263989,-0.197743429896155,-0.2368442510779949,0.2036741702325702,45.58145923573445,3.357260890007019,3.872983018159866,0.973046109500128,0.8434763675133221,494541.2698412698,0.3967312982048459,-0.2349447122960059,-1.2247962005806363,2636047360,17.565216,0.23,0.059,0.97758,4.33,0.4284,53.013,0.09431,Real Estate,REIT - Healthcare Facilities,C2PU.SI
2023-01-16 00:00:00+08:00,3.2755043506622314,3.2755043506622314,3.2493003408470487,3.2755043506622314,126200,0.2673804401968294,0.0,-0.0671641669433574,-0.1921825439198518,-0.2239609740821379,0.2032888006903055,46.8195817222531,3.355688648223877,3.869000658988953,0.9761049650407566,0.8466021692325548,487922.2222222223,0.2586477808393869,-0.2328991040999938,-1.145235911619476,2636047360,17.565216,0.23,0.059,0.97758,4.33,0.4284,53.013,0.09431,Real Estate,REIT - Healthcare Facilities,C2PU.SI
2023-01-17 00:00:00+08:00,3.2755043174480902,3.2842389872979134,3.2580349777484434,3.2667696475982666,248000,-0.2666674236655786,-0.0157893765238416,-0.0410255516553124,-0.1821821952069247,-0.2337854813523753,0.2029932349714999,45.699844475559054,3.3537670183181763,3.865017672777176,0.9740598049164618,0.8452146727833606,477580.9523809524,0.5192836916204683,-0.2349447122960059,-1.2099003162111592,2636047360,17.565216,0.23,0.059,0.97758,4.33,0.4284,53.013,0.09431,Real Estate,REIT - Healthcare Facilities,C2PU.SI
2023-01-18 00:00:00+08:00,3.2755044165619083,3.345381777474921,3.2667697464477814,3.292973756790161,709400,0.8021413205905104,0.0053333484733115,-0.0358055894617908,-0.1791603858424894,-0.2260884616143215,0.2031896652215438,49.59452838140587,3.351321310997009,3.8612517976760863,0.9825896866363164,0.8528254383130501,473474.6031746032,1.498285220038285,-0.2288078877079696,-1.159390633669242,2636047360,17.565216,0.23,0.059,0.97758,4.33,0.4284,53.013,0.09431,Real Estate,REIT - Healthcare Facilities,C2PU.SI
2023-01-19 00:00:00+08:00,3.29297369053902,3.310443030415809,3.2755043506622314,3.2755043506622314,311900,-0.5305054767566153,-0.0053050547675661,-0.0259740287362759,-0.1817590078234745,-0.2255286133842069,0.2031728552419404,47.16573179498136,3.34905029296875,3.8569250857830046,0.9780397617614384,0.8492527798209134,468988.8888888889,0.6650477386339406,-0.2328991040999938,-1.1559474884989425,2636047360,17.565216,0.23,0.059,0.97758,4.33,0.4284,53.013,0.09431,Real Estate,REIT - Healthcare Facilities,C2PU.SI
2023-01-20 00:00:00+08:00,3.266769374428358,3.319177389144897,3.258034705308935,3.319177389144897,416800,1.3333225606565249,0.0242586072105495,-0.0026246796255269,-0.1761642795404722,-0.2199301090355527,0.2035539585194447,53.32039762125499,3.3446829462051397,3.852171080112457,0.9923742975132572,0.8616381048808454,466141.2698412698,0.8941495357017595,-0.2226711747919607,-1.1180550612921971,2636047360,17.565216,0.23,0.059,0.97758,4.33,0.4284,53.013,0.09431,Real Estate,REIT - Healthcare Facilities,C2PU.SI
2023-01-25 00:00:00+08:00,3.319177813254101,3.4239940643310547,3.319177813254101,3.4239940643310547,820500,3.1579112200797788,0.0566037846902842,0.0623306505695913,-0.1609058842982352,-0.1904192005635445,0.2060620055452935,64.12258257983454,3.342936015129089,3.8479411578178406,1.02424756227314,0.8898249541510127,469122.2222222223,1.7490111555860826,-0.1981238206038017,-0.9219619266029015,2636047360,17.565216,0.23,0.059,0.97758,4.33,0.4284,53.013,0.09431,Real Estate,REIT - Healthcare Facilities,C2PU.SI
2023-01-26 00:00:00+08:00,3.4327286282732365,3.5026061962444577,3.415259288343171,3.458932638168335,767400,1.0204040422046257,0.0645161669034122,0.050397875487457,-0.1664127989328476,-0.1805027782372021,0.2063489761917765,66.87433024226652,3.3394421482086183,3.844187239408493,1.0357815720879653,0.8997825607216163,466449.20634920633,1.645195210012829,-0.1899414436557669,-0.861439849819631,2636047360,17.565216,0.23,0.059,0.97758,4.33,0.4284,53.013,0.09431,Real Estate,REIT - Healthcare Facilities,C2PU.SI
2023-01-27 00:00:00+08:00,3.4851367801281725,3.53754501015527,3.42399408805602,3.4938714504241943,602900,1.0101038647101657,0.0840108543414779,0.0256411710024035,-0.1509466243915576,-0.1755627459355238,0.206577609015816,69.40171931724574,3.338219289779663,3.840521924495697,1.046627302502588,0.9097387071636046,463819.0476190476,1.299860372476951,-0.1817590108717185,-0.8311873741661386,2636047360,17.565216,0.23,0.059,0.97758,4.33,0.4284,53.013,0.09431,Real Estate,REIT - Healthcare Facilities,C2PU.SI
2023-01-30 00:00:00+08:00,3.5026063497843976,3.581218174664756,3.5026063497843976,3.555014371871948,432900,1.7500048961540893,0.0824469753241645,0.0409208332358903,-0.1360881487474482,-0.1577389021896017,0.2073477021647992,73.2483519387051,3.3380446100234984,3.837334500551224,1.064999059987674,0.9264280638972908,462188.8888888889,0.936630045435969,-0.1674397534996339,-0.7242543139485389,2636047360,17.565216,0.23,0.059,0.97758,4.33,0.4284,53.013,0.09431,Real Estate,REIT - Healthcare Facilities,C2PU.SI
2023-01-31 00:00:00+08:00,3.5724834090391817,3.5724834090391817,3.511340513547617,3.546279191970825,477300,-0.2457143343846168,0.0656168473539888,0.0410256916329354,-0.1400100440848134,-0.1529496871405886,0.2072195136225673,71.8584885481217,3.3382192993164064,3.834361662864685,1.0623266100873077,0.9248682059170624,461385.7142857143,1.0344923677121716,-0.1694854733676732,-0.6974843569513132,2636047360,17.565216,0.23,0.059,0.97758,4.33,0.4284,53.013,0.09431,Real Estate,REIT - Healthcare Facilities,C2PU.SI
2023-02-01 00:00:00+08:00,3.546278986840934,3.642360555197993,3.511340310438708,3.6161563396453857,1765900,1.9704356000162184,0.1069517381808626,0.0349998249667555,-0.1248913417130466,-0.1380182202571068,0.2081937876707673,75.81230684839264,3.3396168422698973,3.831738210916519,1.0828057560002984,0.9437378392247816,476284.126984127,3.707660826704082,-0.1531207194716037,-0.6093783743373048,2636047360,17.565216,0.23,0.059,0.97758,4.33,0.4284,53.013,0.09431,Real Estate,REIT - Healthcare Facilities,C2PU.SI
