Date,Open,High,Low,Price,Vol,Change%,Return_1M,Return_3M,Return_6M,Return_1Y,Volatility,RSI_14,SMA_50,SMA_200,Price_to_SMA50,Price_to_SMA200,Avg_Volume_3M,Volume_Trend,Max_Drawdown,Sharpe_Ratio,Market_Cap,PE_Ratio,EPS,Revenue_Growth,Profit_Margin,Dividend_Yield,Payout_Ratio,Debt_to_Equity,ROE,Sector,Industry,Ticker
2020-02-06 00:00:00+08:00,2.6216990006355183,2.653190851211548,2.613826037991512,2.653190851211548,17305300,1.5060227501488832,0.0029762240061459,,,,,54.52786855692425,,,,,,,-0.0088236276487204,,83296387072,13.648649,0.37,0.009,0.47967,2.62,0.3325,41.804,0.13003999,Communication Services,Telecom Services,Z74.SI
2020-02-07 00:00:00+08:00,2.6531908496501173,2.6531908496501173,2.598080111174499,2.613826036453247,25133400,-1.4836782186372075,-0.0206490194636875,,,,,48.30918882838823,,,,,,,-0.0235294955935748,,83296387072,13.648649,0.37,0.009,0.47967,2.62,0.3325,41.804,0.13003999,Communication Services,Telecom Services,Z74.SI
2020-02-10 00:00:00+08:00,2.582334375116863,2.6138262279819315,2.582334375116863,2.59020733833313,18118200,-0.9036063529371584,-0.02083320752894,,,,,44.99358456527767,,,,,,,-0.0323529451059488,,83296387072,13.648649,0.37,0.009,0.47967,2.62,0.3325,41.804,0.13003999,Communication Services,Telecom Services,Z74.SI
2020-02-11 00:00:00+08:00,2.590207433147764,2.6295722506700505,2.582334469643308,2.5980803966522217,33764500,0.3039547530646169,-0.006023981543313,,,,,46.31624400086445,,,,,,,-0.0294117358897086,,83296387072,13.648649,0.37,0.009,0.47967,2.62,0.3325,41.804,0.13003999,Communication Services,Telecom Services,Z74.SI
2020-02-12 00:00:00+08:00,2.590207571879343,2.6374453554361432,2.574461644027076,2.6295723915100098,43094300,1.212125494590821,0.0214067805054865,,,,,51.35490492178437,,,,,,,-0.0176469880929212,,83296387072,13.648649,0.37,0.009,0.47967,2.62,0.3325,41.804,0.13003999,Communication Services,Telecom Services,Z74.SI
2020-02-13 00:00:00+08:00,2.621698852592632,2.629571814792066,2.5665881171965896,2.582334041595459,33762800,-1.7964270566221074,0.0092305920473021,,,,,44.59368811992707,,,,,,,-0.0352942433903622,,83296387072,13.648649,0.37,0.009,0.47967,2.62,0.3325,41.804,0.13003999,Communication Services,Telecom Services,Z74.SI
2020-02-14 00:00:00+08:00,2.5823344255758567,2.605953315686173,2.519350718615014,2.5350966453552246,53391800,-1.829251966606516,-0.0122698896391768,,,,,39.05624437219666,,,,,,,-0.0529411424151102,,83296387072,13.648649,0.37,0.009,0.47967,2.62,0.3325,41.804,0.13003999,Communication Services,Telecom Services,Z74.SI
2020-02-17 00:00:00+08:00,2.54296927328071,2.54296927328071,2.5193503862859754,2.5272233486175537,13278900,-0.3105718573726324,-0.0360359876982981,,,,,38.20469846878488,,,,,,,-0.0558824406995236,,83296387072,13.648649,0.37,0.009,0.47967,2.62,0.3325,41.804,0.13003999,Communication Services,Telecom Services,Z74.SI
2020-02-18 00:00:00+08:00,2.519350239377232,2.519350239377232,2.4957313537597656,2.4957313537597656,31322800,-1.2461104743676454,-0.0393941015160034,,,,,34.92466642433929,,,,,,,-0.067647188496311,,83296387072,13.648649,0.37,0.009,0.47967,2.62,0.3325,41.804,0.13003999,Communication Services,Telecom Services,Z74.SI
2020-02-19 00:00:00+08:00,2.4957313537597656,2.511477277504744,2.487858391887277,2.4957313537597656,29007700,0.0,-0.0393941015160034,,,,,34.92466642433929,,,,,,,-0.067647188496311,,83296387072,13.648649,0.37,0.009,0.47967,2.62,0.3325,41.804,0.13003999,Communication Services,Telecom Services,Z74.SI
2020-02-20 00:00:00+08:00,2.5036046503646627,2.511477613289768,2.464239835739136,2.464239835739136,27401400,-1.2618152179395437,-0.0428134684018648,,,,,31.762142027800397,,,,,,,-0.0794117581567518,,83296387072,13.648649,0.37,0.009,0.47967,2.62,0.3325,41.804,0.13003999,Communication Services,Telecom Services,Z74.SI
2020-02-21 00:00:00+08:00,2.4563668259535065,2.4642399770362933,2.4406208992004395,2.4406208992004395,29263300,-0.9584674428255168,-0.0548779283053032,,,,,29.59739787540556,,,,,,,-0.0882352967372992,,83296387072,13.648649,0.37,0.009,0.47967,2.62,0.3325,41.804,0.13003999,Communication Services,Telecom Services,Z74.SI
2020-02-24 00:00:00+08:00,2.4406208992004395,2.4642399770362933,2.4248749724473724,2.4406208992004395,28769600,0.0,-0.0718563569193341,,,,,29.59739787540556,,,,,,,-0.0882352967372992,,83296387072,13.648649,0.37,0.009,0.47967,2.62,0.3325,41.804,0.13003999,Communication Services,Telecom Services,Z74.SI
2020-02-25 00:00:00+08:00,2.448493862576973,2.4642399770362933,2.432747935823906,2.4406208992004395,22257800,0.0,-0.08554569530851,,,,,29.59739787540556,,,,,,,-0.0882352967372992,,83296387072,13.648649,0.37,0.009,0.47967,2.62,0.3325,41.804,0.13003999,Communication Services,Telecom Services,Z74.SI
2020-02-26 00:00:00+08:00,2.424875259399414,2.4406211880158044,2.424875259399414,2.424875259399414,18792400,-0.6451489375586261,-0.0833331005013219,,,,,28.00799901485877,,,,,,,-0.094117537033433,,83296387072,13.648649,0.37,0.009,0.47967,2.62,0.3325,41.804,0.13003999,Communication Services,Telecom Services,Z74.SI
2020-02-27 00:00:00+08:00,2.4248751650822933,2.4248751650822933,2.385510345072438,2.4170022010803223,36236300,-0.3246789000206918,-0.0863093245074678,,,,,27.22086421140409,,,,,,,-0.0970587462496732,,83296387072,13.648649,0.37,0.009,0.47967,2.62,0.3325,41.804,0.13003999,Communication Services,Telecom Services,Z74.SI
2020-02-28 00:00:00+08:00,2.361891031265259,2.377636956457195,2.3461451060733225,2.361891031265259,52214600,-2.2801456196618552,-0.1097922600680122,,,,,22.46206340758917,,,,,,,-0.1176471216951811,,83296387072,13.648649,0.37,0.009,0.47967,2.62,0.3325,41.804,0.13003999,Communication Services,Telecom Services,Z74.SI
