Date,Open,High,Low,Price,Vol,Change%,Return_1M,Return_3M,Return_6M,Return_1Y,Volatility,RSI_14,SMA_50,SMA_200,Price_to_SMA50,Price_to_SMA200,Avg_Volume_3M,Volume_Trend,Max_Drawdown,Sharpe_Ratio,Market_Cap,PE_Ratio,EPS,Revenue_Growth,Profit_Margin,Dividend_Yield,Payout_Ratio,Debt_to_Equity,ROE,Sector,Industry,Ticker
2020-03-19 00:00:00+08:00,0.8495735308148064,0.8575884637786353,0.817514181137085,0.817514181137085,5270700,-2.857133548518376,-0.2272728348294594,,,,,18.628383219026745,0.9912760138511658,,0.8247089304229143,,,,-0.2272728348294594,,3924231424,26.099998,0.1,0.144,0.09443,2.44,0.6653,18.314,0.27087,Consumer Defensive,Grocery Stores,OV8.SI
2020-03-20 00:00:00+08:00,0.8335438241485289,0.8656032681465149,0.8335438241485289,0.8656032681465149,4755000,5.882355085576929,-0.1818182791314156,,,,,33.72361251735892,0.9882303774356842,,0.875912426809456,,,,-0.1818182791314156,,3924231424,26.099998,0.1,0.144,0.09443,2.44,0.6653,18.314,0.27087,Consumer Defensive,Grocery Stores,OV8.SI
2020-03-23 00:00:00+08:00,0.8335438163397663,0.8575884229991011,0.817514142263139,0.8255289793014526,6285900,-4.629636961846495,-0.2015503786589971,,,,,28.91049683402632,0.9843832552433014,,0.8386255809455169,,,,-0.2196971224958193,,3924231424,26.099998,0.1,0.144,0.09443,2.44,0.6653,18.314,0.27087,Consumer Defensive,Grocery Stores,OV8.SI
2020-03-24 00:00:00+08:00,0.8415586438000312,0.8816329240798949,0.8415586438000312,0.881632924079895,5233400,6.796120570584519,-0.1472867796972871,,,,,41.498848854509575,0.9818185031414032,,0.8979591658326292,,,,-0.1666667981248948,,3924231424,26.099998,0.1,0.144,0.09443,2.44,0.6653,18.314,0.27087,Consumer Defensive,Grocery Stores,OV8.SI
2020-03-25 00:00:00+08:00,0.897662718964215,0.9136923950189394,0.8816330429094907,0.9056775569915771,3911400,2.727283913174628,-0.1240308692144578,,,,,45.91881586768584,0.9797346436977388,,0.9244110768333624,,,,-0.143939435767012,,3924231424,26.099998,0.1,0.144,0.09443,2.44,0.6653,18.314,0.27087,Consumer Defensive,Grocery Stores,OV8.SI
2020-03-26 00:00:00+08:00,0.9136924156841032,0.9136924156841032,0.865603386432291,0.889647901058197,7317000,-1.7699076022846816,-0.1328123674597141,,,,,43.55618856493535,0.9771698999404907,,0.910433181693763,,,,-0.1590909167735328,,3924231424,26.099998,0.1,0.144,0.09443,2.44,0.6653,18.314,0.27087,Consumer Defensive,Grocery Stores,OV8.SI
2020-03-27 00:00:00+08:00,0.913692181579148,0.945751526199488,0.9056773454240628,0.9377366900444032,7937300,5.405373173927197,-0.0859376398027671,,,,,51.60146669014837,0.9757272231578829,,0.9610643915514364,,,,-0.1136366427716922,,3924231424,26.099998,0.1,0.144,0.09443,2.44,0.6653,18.314,0.27087,Consumer Defensive,Grocery Stores,OV8.SI
2020-03-30 00:00:00+08:00,0.9217072326698807,0.9377369087180588,0.913692394645792,0.9297220706939696,2655800,-0.8546769509524155,-0.0645161096857949,,,,,50.31428521516051,0.9739639627933502,,0.9545754321623012,,,,-0.1212121860876105,,3924231424,26.099998,0.1,0.144,0.09443,2.44,0.6653,18.314,0.27087,Consumer Defensive,Grocery Stores,OV8.SI
2020-03-31 00:00:00+08:00,0.9377368144157912,0.9617814216144496,0.9377368144157912,0.9537665843963624,3104000,2.586204464786479,-0.0403225835471307,,,,,54.01994071688313,0.9728418838977814,,0.9803921892990544,,2826447.619047619,1.0981983105159767,-0.0984849364082088,,3924231424,26.099998,0.1,0.144,0.09443,2.44,0.6653,18.314,0.27087,Consumer Defensive,Grocery Stores,OV8.SI
2020-04-01 00:00:00+08:00,0.953766599915604,0.953766599915604,0.937736829674204,0.9457516670227052,6594400,-0.8403436967473366,-0.0483871722254001,-0.0634921609253149,,,,52.611363079506255,0.9718801009655,,0.9731155788488336,,2912033.333333333,2.2645345176909606,-0.1060607614203301,,3924231424,26.099998,0.1,0.144,0.09443,2.44,0.6653,18.314,0.27087,Consumer Defensive,Grocery Stores,OV8.SI
