Date,Open,High,Low,Price,Vol,Change%,Return_1M,Return_3M,Return_6M,Return_1Y,Volatility,RSI_14,SMA_50,SMA_200,Price_to_SMA50,Price_to_SMA200,Avg_Volume_3M,Volume_Trend,Max_Drawdown,Sharpe_Ratio,Market_Cap,PE_Ratio,EPS,Revenue_Growth,Profit_Margin,Dividend_Yield,Payout_Ratio,Debt_to_Equity,ROE,Sector,Industry,Ticker
2024-03-14 00:00:00+08:00,1.4346954719853202,1.4346954719853202,1.3881144934368927,1.4253792762756348,89000,0.0,-0.0670732539888312,-0.1451722828145852,-0.1715677661484363,-0.2465211711646424,0.2584359306634595,23.751231612934816,1.637076461315155,1.6664767098426818,0.8706858292559824,0.8553250506634401,35734.92063492064,2.4905610091946877,-0.2465211711646424,-0.9652847639453672,276673472,19.9,0.1,0.145,0.19429001,3.16,0.6309,4.297,0.26204002,Technology,Semiconductor Equipment & Materials,5DD.SI
2024-03-15 00:00:00+08:00,1.4160630493490771,1.4160630493490771,1.397430658340454,1.397430658340454,25100,-1.9607846416995425,-0.0797546859904216,-0.1665132297072155,-0.2003713251778129,-0.2541922546047155,0.258966433399937,21.023979161023437,1.6291108441352844,1.6651762789487838,0.8577873404815473,0.8392088429356224,36098.4126984127,0.6953214317122505,-0.2612952683189036,-1.0022464640800348,276673472,19.9,0.1,0.145,0.19429001,3.16,0.6309,4.297,0.26204002,Technology,Semiconductor Equipment & Materials,5DD.SI
2024-03-18 00:00:00+08:00,1.397430737771577,1.397430737771577,1.3508497576023175,1.3601659536361694,81200,-2.666658591027271,-0.120481869201469,-0.2144937715207204,-0.2135871968932491,-0.2740804009198456,0.2602298424791741,18.04823274221881,1.6213161158561706,1.6636895245313643,0.8389270545910196,0.8175599675181624,37150.79365079365,2.185686819055757,-0.2809940015086025,-1.0998537883820256,276673472,19.9,0.1,0.145,0.19429001,3.16,0.6309,4.297,0.26204002,Technology,Semiconductor Equipment & Materials,5DD.SI
2024-03-19 00:00:00+08:00,1.360165823591623,1.360165823591623,1.3415334333053497,1.3508496284484863,28200,-0.6849403311983693,-0.1158537455997491,-0.1986749698382669,-0.2230204442321013,-0.2720531307679125,0.260154047048531,17.385703708822163,1.6133350610733033,1.662246271371841,0.8373025920293375,0.8126651578130109,36426.98412698413,0.7741513791450608,-0.2859187635760057,-1.0895426818347989,276673472,19.9,0.1,0.145,0.19429001,3.16,0.6309,4.297,0.26204002,Technology,Semiconductor Equipment & Materials,5DD.SI
2024-03-20 00:00:00+08:00,1.3415335416793823,1.3415335416793823,1.3229010388301004,1.3415335416793823,63900,-0.6896464693708304,-0.1272726694620166,-0.2042012796169621,-0.2283788563061878,-0.2735469016291036,0.2601914509356622,16.72455614545811,1.6049844479560853,1.6609366023540495,0.8358545426329818,0.8076970185243816,37307.93650793651,1.7127722940776038,-0.2908433996114433,-1.0972343961445794,276673472,19.9,0.1,0.145,0.19429001,3.16,0.6309,4.297,0.26204002,Technology,Semiconductor Equipment & Materials,5DD.SI
2024-03-21 00:00:00+08:00,1.341533523317735,1.3974306979270672,1.3135848249552553,1.3322172164916992,96600,-0.6944533921992457,-0.1333333540135876,-0.2010433847864597,-0.2216385151394468,-0.2605566280087273,0.2592088589074943,16.066557851485854,1.5960810327529906,1.6595803517103196,0.8346801880063899,0.8027434255405298,38569.84126984127,2.504547512243302,-0.2957681616788465,-1.0340903144648808,276673472,19.9,0.1,0.145,0.19429001,3.16,0.6309,4.297,0.26204002,Technology,Semiconductor Equipment & Materials,5DD.SI
2024-03-22 00:00:00+08:00,1.341533523317735,1.341533523317735,1.3229010207234773,1.3322172164916992,5900,0.0,-0.1333333540135876,-0.2182253159904534,-0.2257136728426025,-0.2785917798134769,0.2578873026630933,16.066557851485854,1.586627914905548,1.6582691419124602,0.839653206637932,0.8033781626999768,38461.90476190476,0.1533985390615327,-0.2957681616788465,-1.1363308427982104,276673472,19.9,0.1,0.145,0.19429001,3.16,0.6309,4.297,0.26204002,Technology,Semiconductor Equipment & Materials,5DD.SI
2024-03-25 00:00:00+08:00,1.3322172164916992,1.3322172164916992,1.3322172164916992,1.3322172164916992,8400,0.0,-0.1437125968734464,-0.2182253159904534,-0.2216385151394468,-0.2605566280087273,0.2568330038114638,16.066557851485854,1.5760753774642944,1.6568228089809418,0.8452750645943521,0.8040794762543757,37926.98412698413,0.2214781953628526,-0.2957681616788465,-1.046030373602968,276673472,19.9,0.1,0.145,0.19429001,3.16,0.6309,4.297,0.26204002,Technology,Semiconductor Equipment & Materials,5DD.SI
2024-03-26 00:00:00+08:00,1.341533523317735,1.341533523317735,1.3322172164916992,1.3322172164916992,38500,0.0,-0.1280488685024786,-0.2306343807209593,-0.2216385151394468,-0.2605566280087273,0.2568330038114638,16.066557851485854,1.5662557864189148,1.6556016820669175,0.8505744898396698,0.8046725434758604,37771.42857142857,1.01928895612708,-0.2957681616788465,-1.046030373602968,276673472,19.9,0.1,0.145,0.19429001,3.16,0.6309,4.297,0.26204002,Technology,Semiconductor Equipment & Materials,5DD.SI
2024-03-27 00:00:00+08:00,1.3229011202130538,1.3415336242085805,1.3135849237442017,1.3135849237442017,34900,-1.3985927007132082,-0.1402439133813892,-0.2373595736967565,-0.2483489856395601,-0.2708984290353049,0.2571553200519739,14.528888522930345,1.5560635495185853,1.6542873936891556,0.8441717718730694,0.7940488023757662,38207.93650793651,0.913422790910224,-0.3056174967657046,-1.0991063684021205,276673472,19.9,0.1,0.145,0.19429001,3.16,0.6309,4.297,0.26204002,Technology,Semiconductor Equipment & Materials,5DD.SI
