Date,Open,High,Low,Price,Vol,Change%,Return_1M,Return_3M,Return_6M,Return_1Y,Volatility,RSI_14,SMA_50,SMA_200,Price_to_SMA50,Price_to_SMA200,Avg_Volume_3M,Volume_Trend,Max_Drawdown,Sharpe_Ratio,Market_Cap,PE_Ratio,EPS,Revenue_Growth,Profit_Margin,Dividend_Yield,Payout_Ratio,Debt_to_Equity,ROE,Sector,Industry,Ticker
2023-03-09 00:00:00+08:00,1.84893262386322,1.874376625752642,1.84045128990008,1.84893262386322,1205300,0.0,-0.0180179170595237,0.0634147415064301,-0.0111967041358578,0.0143324594318574,0.1906066204508713,48.618359211545936,1.8299343585968015,1.8209724408388137,1.0103819381155212,1.0153545338728611,2379519.888888889,0.5065307525388292,-0.0715586022112031,0.1700393344280713,4704295424,23.099998,0.1,0.135,0.44132,7.88,1.1683,54.53,0.044899996,Real Estate,REIT - Retail,J69U.SI
2023-03-10 00:00:00+08:00,1.840451430244348,1.848932764854236,1.8065260918047967,1.8319700956344604,2685500,-0.9174227340592588,-0.0136984411129471,0.0640396588770477,-0.0330472201571836,0.0184866343039005,0.1903652526076706,44.85398551340418,1.8314610052108764,1.8205770140886304,1.0002779695675397,1.0062579508901102,2388831.0,1.1241900326980017,-0.0800763346669351,0.1914843959226984,4704295424,23.099998,0.1,0.135,0.44132,7.88,1.1683,54.53,0.044899996,Real Estate,REIT - Retail,J69U.SI
2023-03-13 00:00:00+08:00,1.8234884549576167,1.8489324545165835,1.798044253187718,1.8404511213302608,3214300,0.4629456406526788,0.0,0.0637254574350947,-0.0243288004769023,0.0141467839768354,0.190214575104494,47.06102664046163,1.83298764705658,1.8203887397050855,1.004071753721672,1.0110209326104849,2412338.936507937,1.332441288143767,-0.0758175881609434,0.1690346424187401,4704295424,23.099998,0.1,0.135,0.44132,7.88,1.1683,54.53,0.044899996,Real Estate,REIT - Retail,J69U.SI
2023-03-14 00:00:00+08:00,1.8574139578263609,1.8574139578263609,1.8234886219737985,1.84893262386322,2468400,0.4608382387699006,0.0092591730995941,0.0738917862634234,-0.0198325345048349,0.0054735202445759,0.1898102247023167,49.24855556012981,1.8346839189529416,1.820160499215126,1.0077662995587873,1.015807465693548,2403834.1746031744,1.0268595172158597,-0.0715586022112031,0.1237396547611543,4704295424,23.099998,0.1,0.135,0.44132,7.88,1.1683,54.53,0.044899996,Real Estate,REIT - Retail,J69U.SI
2023-03-15 00:00:00+08:00,1.848932466563694,1.8828577995300293,1.848932466563694,1.8828577995300293,1714400,1.8348519155838567,0.0277775843704179,0.0935961102749756,0.0025301029312214,0.0239224703914719,0.1906860133081532,56.91716401972894,1.8367194414138797,1.8200195109844208,1.025119981351443,1.034526162036373,2397389.73015873,0.7151110970540824,-0.0545230774388018,0.219395067864957,4704295424,23.099998,0.1,0.135,0.44132,7.88,1.1683,54.53,0.044899996,Real Estate,REIT - Retail,J69U.SI
2023-03-16 00:00:00+08:00,1.8743768003366097,1.90830213934906,1.8658954655834967,1.899820804595948,2460000,0.9009180125101546,0.0516432432960343,0.0873787971105766,0.0205137527944008,0.0331471723613678,0.1908908530475475,60.15881169071216,1.839603102207184,1.8198809653520585,1.032734073081587,1.043925861507335,2404478.619047619,1.0230908191541217,-0.0460051055393211,0.2663550932064703,4704295424,23.099998,0.1,0.135,0.44132,7.88,1.1683,54.53,0.044899996,Real Estate,REIT - Retail,J69U.SI
2023-03-17 00:00:00+08:00,1.899820804595948,1.90830213934906,1.8828581350897224,1.899820804595948,2290000,0.0,0.0467289989711265,0.0821257337620053,0.0115620772093656,0.046861357404953,0.1904232794321199,60.15881169071216,1.842826018333435,1.8199071657657624,1.0309279257485502,1.0439108325597255,2369011.9523809524,0.9666477189777188,-0.0460051055393211,0.3358047341818966,4704295424,23.099998,0.1,0.135,0.44132,7.88,1.1683,54.53,0.044899996,Real Estate,REIT - Retail,J69U.SI
2023-03-20 00:00:00+08:00,1.8913391011677607,1.8913391011677607,1.840451102568585,1.8574137687683103,2129000,-2.232159776598319,0.0233643352861026,0.0281688858258659,-0.0022657447101299,0.0189852523240092,0.1917091228564292,49.38516909716069,1.8452007937431336,1.8198037046194075,1.0066187783284015,1.0206670994533271,2320265.9206349207,0.9175672413519816,-0.0672997958442741,0.1940385176684814,4704295424,23.099998,0.1,0.135,0.44132,7.88,1.1683,54.53,0.044899996,Real Estate,REIT - Retail,J69U.SI
2023-03-21 00:00:00+08:00,1.8743765354156487,1.9083018696331544,1.865895201861273,1.8743765354156487,3135900,0.9132465222645214,0.0231479978206203,0.0574162808136031,0.0024106189639689,0.0148784936892698,0.1914729958526117,53.01018955575782,1.8480844497680664,1.8195791232585907,1.0142266689440962,1.030115432440731,2308446.873015873,1.3584458176865468,-0.0587819436666681,0.1729510046237923,4704295424,23.099998,0.1,0.135,0.44132,7.88,1.1683,54.53,0.044899996,Real Estate,REIT - Retail,J69U.SI
2023-03-22 00:00:00+08:00,1.8913391327716127,1.899820466013197,1.8743764662884448,1.8828577995300293,1847800,0.4524845437472002,0.0230414585360556,0.0776698750904907,0.0025301029312214,0.0063443207516897,0.1910853464057667,54.755013908837896,1.8509681057929992,1.8193557626008987,1.017228656526941,1.034903584133732,2309046.873015873,0.800243607695398,-0.0545230774388018,0.1287210366537079,4704295424,23.099998,0.1,0.135,0.44132,7.88,1.1683,54.53,0.044899996,Real Estate,REIT - Retail,J69U.SI
