Date,Open,High,Low,Price,Vol,Change%,Return_1M,Return_3M,Return_6M,Return_1Y,Volatility,RSI_14,SMA_50,SMA_200,Price_to_SMA50,Price_to_SMA200,Avg_Volume_3M,Volume_Trend,Max_Drawdown,Sharpe_Ratio,Market_Cap,PE_Ratio,EPS,Revenue_Growth,Profit_Margin,Dividend_Yield,Payout_Ratio,Debt_to_Equity,ROE,Sector,Industry,Ticker
2020-03-04 00:00:00+08:00,1.5497359243731386,1.636232726848765,1.5497359243731386,1.6146085262298584,29311800,5.164345713613083,-0.0386265856805713,,,,,44.84975391414382,,,,,,,-0.0896070708929666,,7076749312,10.307693,0.13,-0.02,0.77168,5.99,0.6104,61.463,0.07288,Real Estate,REIT - Office,N2IU.SI
2020-03-05 00:00:00+08:00,1.6218157902347687,1.6794802966721272,1.6218157902347687,1.6578561067581177,40554100,2.6785180324324864,-0.0295358163965688,,,,,51.31729959426956,,,,,,,-0.0652220321208444,,7076749312,10.307693,0.13,-0.02,0.77168,5.99,0.6104,61.463,0.07288,Real Estate,REIT - Office,N2IU.SI
2020-03-06 00:00:00+08:00,1.6506485505195403,1.672272747076331,1.62902435396275,1.6434404850006104,15522800,-0.8695339540472302,-0.0214594035465356,,,,,49.2442768804317,,,,,,,-0.0733502439465064,,7076749312,10.307693,0.13,-0.02,0.77168,5.99,0.6104,61.463,0.07288,Real Estate,REIT - Office,N2IU.SI
2020-03-09 00:00:00+08:00,1.6434404176707136,1.6434404176707136,1.5569436349872277,1.592983961105347,29899700,-3.0701765202799325,-0.0307017652027993,,,,,42.73682257045108,,,,,,,-0.101800027182092,,7076749312,10.307693,0.13,-0.02,0.77168,5.99,0.6104,61.463,0.07288,Real Estate,REIT - Office,N2IU.SI
2020-03-10 00:00:00+08:00,1.5641515665195462,1.6434402772024366,1.5641515665195462,1.6290241479873655,21635100,2.2624325016437075,0.0,,,,,48.020561348058365,,,,,,,-0.0814788590673048,,7076749312,10.307693,0.13,-0.02,0.77168,5.99,0.6104,61.463,0.07288,Real Estate,REIT - Office,N2IU.SI
2020-03-11 00:00:00+08:00,1.6290241479873655,1.6290241479873655,1.5713596311270817,1.6290241479873655,27028300,0.0,-0.017391110515093,,,,,48.020561348058365,,,,,,,-0.0814788590673048,,7076749312,10.307693,0.13,-0.02,0.77168,5.99,0.6104,61.463,0.07288,Real Estate,REIT - Office,N2IU.SI
2020-03-12 00:00:00+08:00,1.600192001907378,1.600192001907378,1.5064869835765318,1.5497355461120603,32296700,-4.867245336618553,-0.0889830793535823,,,,,38.86956011419067,1.6794478368759156,,0.9227649183763016,,,,-0.1261855364652069,,7076749312,10.307693,0.13,-0.02,0.77168,5.99,0.6104,61.463,0.07288,Real Estate,REIT - Office,N2IU.SI
2020-03-13 00:00:00+08:00,1.4704467171049045,1.5064870441214293,1.3911579117416315,1.4920709133148191,30284300,-3.720933738785881,-0.122881415319963,,,,,33.82156895114693,1.6749628829956054,,0.890808344747502,,,,-0.1586995936532639,,7076749312,10.307693,0.13,-0.02,0.77168,5.99,0.6104,61.463,0.07288,Real Estate,REIT - Office,N2IU.SI
2020-03-16 00:00:00+08:00,1.4416145338913635,1.4488225996866668,1.2902449803361555,1.3118692636489868,39197000,-12.077284535055522,-0.2222221515457094,,,,,23.535221905612744,1.6670169258117675,,0.7869561750311331,,,,-0.2603058375223375,,7076749312,10.307693,0.13,-0.02,0.77168,5.99,0.6104,61.463,0.07288,Real Estate,REIT - Office,N2IU.SI
2020-03-17 00:00:00+08:00,1.290244849265227,1.3479094556966515,1.218164198634588,1.2758287191390991,42450500,-2.747266477578747,-0.2435897816463273,,,,,22.08829409758424,1.6586362147331235,,0.7692034623423324,,,,-0.2806272072846931,,7076749312,10.307693,0.13,-0.02,0.77168,5.99,0.6104,61.463,0.07288,Real Estate,REIT - Office,N2IU.SI
2020-03-18 00:00:00+08:00,1.2758287191390991,1.2758287191390991,1.2758287191390991,1.2758287191390991,0,0.0,-0.2500000700775562,,,,,22.08829409758424,1.649826416969299,,0.7733108804760036,,,,-0.2806272072846931,,7076749312,10.307693,0.13,-0.02,0.77168,5.99,0.6104,61.463,0.07288,Real Estate,REIT - Office,N2IU.SI
2020-03-19 00:00:00+08:00,1.283036971742355,1.3262854543692382,1.1893320262988556,1.2469966411590576,42894400,-2.2598705882319936,-0.2731090688079001,,,,,20.896357583993662,1.640296950340271,,0.7602261535024952,,,,-0.2968841014470095,,7076749312,10.307693,0.13,-0.02,0.77168,5.99,0.6104,61.463,0.07288,Real Estate,REIT - Office,N2IU.SI
2020-03-20 00:00:00+08:00,1.2614125890129713,1.3046609793913546,1.2253722636976518,1.2758287191390991,30012600,2.3121215429452,-0.2563024669940926,,,,,25.240858912986923,1.631201090812683,,0.7821406731057706,,,,-0.2806272072846931,,7076749312,10.307693,0.13,-0.02,0.77168,5.99,0.6104,61.463,0.07288,Real Estate,REIT - Office,N2IU.SI
2020-03-23 00:00:00+08:00,1.1893318772967354,1.196539942510353,1.1028350088064138,1.1677076816558838,22607268,-8.474573103838967,-0.3106383721412225,,,,,20.65874111426505,1.6196567630767822,,0.720959964034384,,,,-0.3415909804924798,,7076749312,10.307693,0.13,-0.02,0.77168,5.99,0.6104,61.463,0.07288,Real Estate,REIT - Office,N2IU.SI
2020-03-24 00:00:00+08:00,1.218163888174215,1.2469961410783033,1.1532912332131244,1.2109557390213013,23274100,3.703671564795141,-0.2695652330229764,,,,,26.41318316691934,1.6092634439468383,,0.7524906773817854,,,,-0.3172056728569333,,7076749312,10.307693,0.13,-0.02,0.77168,5.99,0.6104,61.463,0.07288,Real Estate,REIT - Office,N2IU.SI
2020-03-25 00:00:00+08:00,1.2614124446551946,1.376741558392708,1.2397882519407053,1.3623254299163818,23929600,12.50001845793456,-0.1782607523276771,,,,,42.2112640227927,1.60118239402771,,0.8508246374665082,,,,-0.2318562559343198,,7076749312,10.307693,0.13,-0.02,0.77168,5.99,0.6104,61.463,0.07288,Real Estate,REIT - Office,N2IU.SI
2020-03-26 00:00:00+08:00,1.3262852730884107,1.3262852730884107,1.2397884055842336,1.2974529266357422,23194200,-4.761894761416984,-0.1928251347222889,,,,,38.405800583282925,1.5916608667373655,,0.8151566415622822,,,,-0.2684344526431358,,7076749312,10.307693,0.13,-0.02,0.77168,5.99,0.6104,61.463,0.07288,Real Estate,REIT - Office,N2IU.SI
2020-03-27 00:00:00+08:00,1.3479093014400556,1.3839496226308712,1.3334931729637294,1.3623254299163818,20919500,4.999988974463387,-0.140909209820866,,,,,43.856627327681366,1.583722836971283,,0.8602044487289819,,,,-0.2318562559343198,,7076749312,10.307693,0.13,-0.02,0.77168,5.99,0.6104,61.463,0.07288,Real Estate,REIT - Office,N2IU.SI
2020-03-30 00:00:00+08:00,1.3262853952395928,1.333493461034896,1.2758288487455494,1.3118692636489868,18068400,-3.703679396962589,-0.1333332283282254,,,,,40.83012151996429,1.5749187207221984,,0.8329758522696415,,,,-0.2603058375223375,,7076749312,10.307693,0.13,-0.02,0.77168,5.99,0.6104,61.463,0.07288,Real Estate,REIT - Office,N2IU.SI
2020-03-31 00:00:00+08:00,1.3190773725509644,1.3334935046126812,1.2902450225006057,1.3190773725509644,22817500,0.549453295515745,-0.1448597679428801,,,,,41.45172318972408,1.5662587666511536,,0.8421835527033044,,17225346.587301586,1.3246467863131943,-0.2562415635698664,,7076749312,10.307693,0.13,-0.02,0.77168,5.99,0.6104,61.463,0.07288,Real Estate,REIT - Office,N2IU.SI
2020-04-01 00:00:00+08:00,1.283036816274164,1.297452946760651,1.225372294328216,1.2614126205444336,24026000,-4.3715973912139,-0.1784037383711649,-0.26504751789266,,,,38.01140079762966,1.5565885376930235,,0.8103699789630585,,17539400.555555556,1.3698301674506106,-0.2887556879737794,,7076749312,10.307693,0.13,-0.02,0.77168,5.99,0.6104,61.463,0.07288,Real Estate,REIT - Office,N2IU.SI
2020-04-02 00:00:00+08:00,1.174915746869501,1.1893318772967354,1.1532915512286497,1.1677076816558838,25540500,-7.428571536576678,-0.2767858817254586,-0.3167972481737269,,,,33.190704614671745,1.5450442099571229,,0.7557762257743351,,17878367.222222224,1.4285700524292844,-0.3415909804924798,,7076749312,10.307693,0.13,-0.02,0.77168,5.99,0.6104,61.463,0.07288,Real Estate,REIT - Office,N2IU.SI
2020-04-03 00:00:00+08:00,1.17491552962872,1.1821235935095729,1.0523783577273207,1.0812106132507324,56888700,-7.407424800228513,-0.3478260213034991,-0.3620665498533081,,,,29.474756031433344,1.5319129705429078,,0.7057911474354531,,18651032.301587302,3.050163609183094,-0.3903621334904212,,7076749312,10.307693,0.13,-0.02,0.77168,5.99,0.6104,61.463,0.07288,Real Estate,REIT - Office,N2IU.SI
2020-04-06 00:00:00+08:00,1.1172513186357658,1.1460836700468913,1.0667948540384218,1.1388756036758425,28515400,5.333372584249463,-0.3070174344187343,-0.3364427800224538,,,,34.721824715877574,1.5199350309371948,,0.7492922924301637,,19018735.47619048,1.4993320684068812,-0.357847874654796,,7076749312,10.307693,0.13,-0.02,0.77168,5.99,0.6104,61.463,0.07288,Real Estate,REIT - Office,N2IU.SI
2020-04-07 00:00:00+08:00,1.1677076638963018,1.239788400863118,1.1532915336883214,1.2181642055511477,33191900,6.962007230587153,-0.2352941176470587,-0.2931909317189662,,,,41.19973130993148,1.510401029586792,,0.8065170651296544,,19298568.80952381,1.7199151049802126,-0.3131411972568939,,7076749312,10.307693,0.13,-0.02,0.77168,5.99,0.6104,61.463,0.07288,Real Estate,REIT - Office,N2IU.SI
2020-04-08 00:00:00+08:00,1.1749154228911909,1.2109557390213013,1.1604992964391465,1.2109557390213013,10778100,-0.591748345337817,-0.25663733068818,-0.3002770379239355,,,,40.803290212651895,1.5010088992118835,,0.8067611988557317,,19339710.07936508,0.5573041144758383,-0.3172056728569333,,7076749312,10.307693,0.13,-0.02,0.77168,5.99,0.6104,61.463,0.07288,Real Estate,REIT - Office,N2IU.SI
2020-04-09 00:00:00+08:00,1.218163888174215,1.225371951400237,1.1965396125692571,1.2109557390213013,19748000,0.0,-0.25663733068818,-0.3060123584080433,,,,40.803290212651895,1.4916383910179138,,0.8118292920812591,,19470471.984126985,1.014253789846454,-0.3172056728569333,,7076749312,10.307693,0.13,-0.02,0.77168,5.99,0.6104,61.463,0.07288,Real Estate,REIT - Office,N2IU.SI
2020-04-13 00:00:00+08:00,1.2109563704420343,1.2325806573223967,1.189332169488608,1.1965402364730835,10898600,-1.190423570713528,-0.2279068261195046,-0.3086067049941839,,,,39.91255206644777,1.4816912531852722,,0.8075503138058053,,19488659.285714287,0.5592277970598505,-0.3253338174667392,,7076749312,10.307693,0.13,-0.02,0.77168,5.99,0.6104,61.463,0.07288,Real Estate,REIT - Office,N2IU.SI
2020-04-14 00:00:00+08:00,1.1965399175184828,1.290244849265227,1.1893318524554188,1.2758287191390991,24873700,6.626478596300789,-0.1449275582320087,-0.277714751497086,,,,46.792606225936176,1.473762376308441,,0.8656949991727046,,19647319.603174604,1.2660098426851527,-0.2806272072846931,,7076749312,10.307693,0.13,-0.02,0.77168,5.99,0.6104,61.463,0.07288,Real Estate,REIT - Office,N2IU.SI
2020-04-15 00:00:00+08:00,1.297452946760651,1.3190772284172974,1.239788424814703,1.2614126205444336,16707700,-1.1299399659535192,-0.0384616398163085,-0.2887556879737794,,,,45.766532821501904,1.465401005744934,,0.8607968846747152,,19764637.063492063,0.845333002894415,-0.2887556879737794,,7076749312,10.307693,0.13,-0.02,0.77168,5.99,0.6104,61.463,0.07288,Real Estate,REIT - Office,N2IU.SI
2020-04-16 00:00:00+08:00,1.2542045239499071,1.297452914328291,1.2397883938237797,1.2758287191390991,9388100,1.1428535246811975,0.0,-0.2747787645100293,,,,47.01770378165504,1.4567513298988342,,0.8758040531376763,,19719911.666666668,0.4760721122229502,-0.2806272072846931,,7076749312,10.307693,0.13,-0.02,0.77168,5.99,0.6104,61.463,0.07288,Real Estate,REIT - Office,N2IU.SI
2020-04-17 00:00:00+08:00,1.3190773725509644,1.3623257687361148,1.3190773725509644,1.3190773725509644,20082700,3.3898479288856587,0.0338984792888565,-0.2471342178528537,,,,50.69280348252752,1.4495432543754578,,0.9099951785290428,,19901364.04761905,1.0091117348512926,-0.2562415635698664,,7076749312,10.307693,0.13,-0.02,0.77168,5.99,0.6104,61.463,0.07288,Real Estate,REIT - Office,N2IU.SI
2020-04-20 00:00:00+08:00,1.3407013109543315,1.3767416341277376,1.3190771170502875,1.3551174402236938,18534100,2.732217868541831,0.0867049641482113,-0.2265642844268922,,,,53.58228423074111,1.4437767934799195,,0.9385920637756402,,20044602.14285714,0.9246429471589483,-0.2359204626709349,,7076749312,10.307693,0.13,-0.02,0.77168,5.99,0.6104,61.463,0.07288,Real Estate,REIT - Office,N2IU.SI
2020-04-21 00:00:00+08:00,1.3479094684827264,1.3623255987456035,1.2902448615043036,1.2974529266357422,18115800,-4.255314844035418,0.0169491462076778,-0.2564416125066301,,,,48.667995463229126,1.437145369052887,,0.9027986692054644,,20248743.41269841,0.8946629245466758,-0.2684344526431358,,7076749312,10.307693,0.13,-0.02,0.77168,5.99,0.6104,61.463,0.07288,Real Estate,REIT - Office,N2IU.SI
2020-04-22 00:00:00+08:00,1.2686206540760352,1.3046609793913546,1.2469964588868434,1.2758287191390991,19259100,-1.666666054136856,0.092592554782112,-0.2688342477436695,,,,46.92977765280353,1.4295048213005066,,0.8924969682707338,,20381106.904761903,0.9449486767325797,-0.2806272072846931,,7076749312,10.307693,0.13,-0.02,0.77168,5.99,0.6104,61.463,0.07288,Real Estate,REIT - Office,N2IU.SI
