Date,Open,High,Low,Price,Vol,Change%,Return_1M,Return_3M,Return_6M,Return_1Y,Volatility,RSI_14,SMA_50,SMA_200,Price_to_SMA50,Price_to_SMA200,Avg_Volume_3M,Volume_Trend,Max_Drawdown,Sharpe_Ratio,Market_Cap,PE_Ratio,EPS,Revenue_Growth,Profit_Margin,Dividend_Yield,Payout_Ratio,Debt_to_Equity,ROE,Sector,Industry,Ticker
2020-02-07 00:00:00+08:00,3.891728510328123,3.970133391783617,3.884600639343262,3.8846006393432617,2051200,-0.9091158442003257,-0.0488656401256302,,,,,40.06381682465155,,,,,,,-0.0635741209553647,,17251215360,13.827587,0.58,-0.323,0.87233,3.12,0.3987,19.919,0.04164,Real Estate,Real Estate - Development,H78.SI
2020-02-10 00:00:00+08:00,3.86321770613987,3.920239314516376,3.86321770613987,3.8846006393432617,1000100,0.0,-0.0438596316207361,,,,,40.063816824651546,,,,,,,-0.0635741209553647,,17251215360,13.827587,0.58,-0.323,0.87233,3.12,0.3987,19.919,0.04164,Real Estate,Real Estate - Development,H78.SI
2020-02-11 00:00:00+08:00,3.8703447538751465,3.913110954816384,3.83470642302856,3.856089353561402,717600,-0.7339566773762352,-0.0407802734986609,,,,,37.443059551638974,,,,,,,-0.0704470812232919,,17251215360,13.827587,0.58,-0.323,0.87233,3.12,0.3987,19.919,0.04164,Real Estate,Real Estate - Development,H78.SI
2020-02-12 00:00:00+08:00,3.877473821688732,3.9344954405572095,3.856090544675224,3.913112163543701,1736500,1.478773045796622,-0.0300354375967584,,,,,45.168466489426095,,,,,,,-0.0567011032140062,,17251215360,13.827587,0.58,-0.323,0.87233,3.12,0.3987,19.919,0.04164,Real Estate,Real Estate - Development,H78.SI
2020-02-13 00:00:00+08:00,3.891728393710637,3.91311132627328,3.8846005229393663,3.8988559246063232,1235300,-0.3643197113079255,-0.0486956188887676,,,,,43.714959968366735,,,,,,,-0.0601377270315478,,17251215360,13.827587,0.58,-0.323,0.87233,3.12,0.3987,19.919,0.04164,Real Estate,Real Estate - Development,H78.SI
2020-02-14 00:00:00+08:00,3.884601135603908,3.934495219245155,3.877473603584095,3.927367687225342,1448900,0.7312853608946179,-0.0483591410897064,,,,,47.36313320327489,,,,,,,-0.0532646518167581,,17251215360,13.827587,0.58,-0.323,0.87233,3.12,0.3987,19.919,0.04164,Real Estate,Real Estate - Development,H78.SI
2020-02-17 00:00:00+08:00,3.9273670678158217,3.9416224694827786,3.891728393710637,3.8988559246063232,480200,-0.7259764017451098,-0.0585199435836928,,,,,44.27280772736222,,,,,,,-0.0601377270315478,,17251215360,13.827587,0.58,-0.323,0.87233,3.12,0.3987,19.919,0.04164,Real Estate,Real Estate - Development,H78.SI
2020-02-18 00:00:00+08:00,3.9059841632843018,3.927367437736631,3.884600888831972,3.9059841632843018,753200,0.1828289840871244,-0.0584193863860614,,,,,45.23488651535585,,,,,,,-0.0584193863860614,,17251215360,13.827587,0.58,-0.323,0.87233,3.12,0.3987,19.919,0.04164,Real Estate,Real Estate - Development,H78.SI
2020-02-19 00:00:00+08:00,3.9202401638031006,3.9630063793504178,3.9059847586206615,3.9202401638031006,1025900,0.3649784515975085,-0.0500862120063173,,,,,47.19821180434341,,,,,,,-0.054982820041951,,17251215360,13.827587,0.58,-0.323,0.87233,3.12,0.3987,19.919,0.04164,Real Estate,Real Estate - Development,H78.SI
2020-02-20 00:00:00+08:00,3.9202395662939824,3.934494969303663,3.891728760274621,3.9059841632843018,440600,-0.3636512030673389,-0.0352111249424202,,,,,45.44373756781452,,,,,,,-0.0584193863860614,,17251215360,13.827587,0.58,-0.323,0.87233,3.12,0.3987,19.919,0.04164,Real Estate,Real Estate - Development,H78.SI
