Date,Open,High,Low,Price,Vol,Change%,Return_1M,Return_3M,Return_6M,Return_1Y,Volatility,RSI_14,SMA_50,SMA_200,Price_to_SMA50,Price_to_SMA200,Avg_Volume_3M,Volume_Trend,Max_Drawdown,Sharpe_Ratio,Market_Cap,PE_Ratio,EPS,Revenue_Growth,Profit_Margin,Dividend_Yield,Payout_Ratio,Debt_to_Equity,ROE,Sector,Industry,Ticker
2020-01-29 00:00:00+08:00,1.6800872087478638,1.6877588323213544,1.6647439616008823,1.6800872087478638,5893200,0.4587062449569634,,,,,,27.59701204957487,,,,,,,-0.0759494575521118,,3315147776,15.299999,0.1,0.144,0.04626,5.33,0.7618,55.771,0.08705,Industrials,Railroads,C52.SI
2020-01-30 00:00:00+08:00,1.6877588910293977,1.7031021387100878,1.657072395668017,1.6647440195083618,10510600,-0.9132376676408872,,,,,,24.936684743779665,,,,,,,-0.0843882351737859,,3315147776,15.299999,0.1,0.144,0.04626,5.33,0.7618,55.771,0.08705,Industrials,Railroads,C52.SI
2020-01-31 00:00:00+08:00,1.680087267189052,1.6877588910293977,1.6494007718276715,1.6647440195083618,15738500,0.0,,,,,,24.936684743779665,,,,,,,-0.0843882351737859,,3315147776,15.299999,0.1,0.144,0.04626,5.33,0.7618,55.771,0.08705,Industrials,Railroads,C52.SI
2020-02-03 00:00:00+08:00,1.6570726350849143,1.66474426003367,1.61871432743517,1.6340577602386477,9005900,-1.843301967756972,-0.1012657248518419,,,,,20.37977806762028,,,,,,,-0.1012657248518418,,3315147776,15.299999,0.1,0.144,0.04626,5.33,0.7618,55.771,0.08705,Industrials,Railroads,C52.SI
2020-02-04 00:00:00+08:00,1.6494009494781494,1.6724158234780262,1.6340577001448982,1.6494009494781494,8686000,0.9389624781232176,-0.0889827724091486,,,,,27.512434549854035,,,,,,,-0.0928269472301678,,3315147776,15.299999,0.1,0.144,0.04626,5.33,0.7618,55.771,0.08705,Industrials,Railroads,C52.SI
2020-02-05 00:00:00+08:00,1.649400859899088,1.6570724841490674,1.626385804243201,1.6417292356491089,8248300,-0.4651212206145394,-0.0775860440698776,,,,,26.24636232699744,,,,,,,-0.0970464016062971,,3315147776,15.299999,0.1,0.144,0.04626,5.33,0.7618,55.771,0.08705,Industrials,Railroads,C52.SI
2020-02-06 00:00:00+08:00,1.6647441678082098,1.7414604130457492,1.6647441678082098,1.7184455394744873,18664000,4.672896246197755,-0.0427350983570523,,,,,50.68543129229488,,,,,,,-0.0548523168020501,,3315147776,15.299999,0.1,0.144,0.04626,5.33,0.7618,55.771,0.08705,Industrials,Railroads,C52.SI
2020-02-07 00:00:00+08:00,1.7184453266153172,1.7261169501888078,1.6647439616008823,1.6800872087478638,8256400,-2.232152829140788,-0.0478260634571249,,,,,43.011131037566166,,,,,,,-0.0759494575521118,,3315147776,15.299999,0.1,0.144,0.04626,5.33,0.7618,55.771,0.08705,Industrials,Railroads,C52.SI
2020-02-10 00:00:00+08:00,1.657072395668017,1.672415643348707,1.6417291479873264,1.6647440195083618,5597900,-0.9132376676408872,-0.0482455883281029,,,,,40.377609527340645,,,,,,,-0.0843882351737859,,3315147776,15.299999,0.1,0.144,0.04626,5.33,0.7618,55.771,0.08705,Industrials,Railroads,C52.SI
2020-02-11 00:00:00+08:00,1.6570724848311282,1.687758981843676,1.6570724848311282,1.6724157333374023,4765200,0.4608344429617661,-0.0396475240183269,,,,,42.280611185900135,,,,,,,-0.0801687807976567,,3315147776,15.299999,0.1,0.144,0.04626,5.33,0.7618,55.771,0.08705,Industrials,Railroads,C52.SI
2020-02-12 00:00:00+08:00,1.6570724848311282,1.687758981843676,1.6340576120717174,1.6724157333374023,10993400,0.0,-0.0438595761867108,,,,,42.280611185900135,,,,,,,-0.0801687807976567,,3315147776,15.299999,0.1,0.144,0.04626,5.33,0.7618,55.771,0.08705,Industrials,Railroads,C52.SI
2020-02-13 00:00:00+08:00,1.680087357590539,1.687758981843676,1.6570724848311282,1.6724157333374023,5623800,0.0,-0.031111098833403,,,,,42.280611185900135,,,,,,,-0.0801687807976567,,3315147776,15.299999,0.1,0.144,0.04626,5.33,0.7618,55.771,0.08705,Industrials,Railroads,C52.SI
2020-02-14 00:00:00+08:00,1.6647441090842652,1.680087357590539,1.6570724848311282,1.6724157333374023,5931800,0.0,-0.0267857229570168,,,,,42.280611185900135,,,,,,,-0.0801687807976567,,3315147776,15.299999,0.1,0.144,0.04626,5.33,0.7618,55.771,0.08705,Industrials,Railroads,C52.SI
2020-02-17 00:00:00+08:00,1.6494010778286634,1.6570727030922676,1.5803562675502518,1.6033711433410645,37394800,-4.128434612281207,-0.0752210247584033,,,,,30.49730349837449,,,,,,,-0.1181434112257745,,3315147776,15.299999,0.1,0.144,0.04626,5.33,0.7618,55.771,0.08705,Industrials,Railroads,C52.SI
2020-02-18 00:00:00+08:00,1.5956995180774602,1.6033711433410645,1.5726846422866476,1.6033711433410645,11495400,0.0,-0.0669642380221217,,,,,30.49730349837449,,,,,,,-0.1181434112257745,,3315147776,15.299999,0.1,0.144,0.04626,5.33,0.7618,55.771,0.08705,Industrials,Railroads,C52.SI
2020-02-19 00:00:00+08:00,1.6033709947207408,1.6110426192732437,1.5726844965107296,1.5803561210632324,17076500,-1.435414524791423,-0.0844444505832986,,,,,27.531101886395007,,,,,,,-0.1308017087888699,,3315147776,15.299999,0.1,0.144,0.04626,5.33,0.7618,55.771,0.08705,Industrials,Railroads,C52.SI
2020-02-20 00:00:00+08:00,1.5880276554682078,1.5956992795852156,1.572684407234192,1.572684407234192,11061284,-0.4854420928796177,-0.0765765620730281,,,,,26.60229793144825,,,,,,,-0.1350211631649991,,3315147776,15.299999,0.1,0.144,0.04626,5.33,0.7618,55.771,0.08705,Industrials,Railroads,C52.SI
2020-02-21 00:00:00+08:00,1.5726844970401956,1.5803561215952813,1.5419979988198536,1.549669623374939,24463200,-1.4634076457671452,-0.0900900112664573,,,,,23.98779039905034,,,,,,,-0.1476793295975103,,3315147776,15.299999,0.1,0.144,0.04626,5.33,0.7618,55.771,0.08705,Industrials,Railroads,C52.SI
2020-02-24 00:00:00+08:00,1.5343262249053964,1.5419978487136858,1.5189829772888177,1.526654601097107,14851700,-1.4851567024788737,-0.0954546453020843,,,,,21.69186955533449,,,,,,,-0.1603376271606057,,3315147776,15.299999,0.1,0.144,0.04626,5.33,0.7618,55.771,0.08705,Industrials,Railroads,C52.SI
2020-02-25 00:00:00+08:00,1.518983066409362,1.5650128119597184,1.518983066409362,1.5343263149261477,11939300,0.5025179777748967,-0.0990990473907958,,,,,24.293036180176514,,,,,,,-0.1561181727844764,,3315147776,15.299999,0.1,0.144,0.04626,5.33,0.7618,55.771,0.08705,Industrials,Railroads,C52.SI
2020-02-26 00:00:00+08:00,1.5343262854349615,1.5573411577677725,1.5266546613240246,1.5419979095458984,8142900,0.4999975914588894,-0.0779817010757532,,,,,26.907671070858044,,,,,,,-0.1518987839736395,,3315147776,15.299999,0.1,0.144,0.04626,5.33,0.7618,55.771,0.08705,Industrials,Railroads,C52.SI
2020-02-27 00:00:00+08:00,1.5419979095458984,1.5496695336568354,1.5266546613240246,1.5419979095458984,11577300,0.0,-0.0821917448588163,,,,,26.907671070858044,,,,,,,-0.1518987839736395,,3315147776,15.299999,0.1,0.144,0.04626,5.33,0.7618,55.771,0.08705,Industrials,Railroads,C52.SI
2020-02-28 00:00:00+08:00,1.5189829747959105,1.5343262223873084,1.4959681034088137,1.4959681034088137,23005000,-2.9850757807213912,-0.1013825033288851,,,,,21.694057132690048,,,,,,,-0.1772152479692459,,3315147776,15.299999,0.1,0.144,0.04626,5.33,0.7618,55.771,0.08705,Industrials,Railroads,C52.SI
2020-03-02 00:00:00+08:00,1.4959683723826924,1.511311622732794,1.472953405404554,1.4882967472076416,19499000,-0.5128021235005997,-0.1059906329339626,,,,,20.96497769510744,,,,,,,-0.1814345056494988,,3315147776,15.299999,0.1,0.144,0.04626,5.33,0.7618,55.771,0.08705,Industrials,Railroads,C52.SI
2020-03-03 00:00:00+08:00,1.5036399975577432,1.511311622732794,1.472953405404554,1.4882967472076416,18035000,0.0,-0.0892018731392446,,,,,20.96497769510744,,,,,,,-0.1814345056494988,,3315147776,15.299999,0.1,0.144,0.04626,5.33,0.7618,55.771,0.08705,Industrials,Railroads,C52.SI
2020-03-04 00:00:00+08:00,1.5036397877529857,1.5189830359622245,1.495968163648366,1.511311411857605,11901600,1.5463760633182666,-0.0837210246933799,,,,,29.23922539557149,,,,,,,-0.1687764047822798,,3315147776,15.299999,0.1,0.144,0.04626,5.33,0.7618,55.771,0.08705,Industrials,Railroads,C52.SI
2020-03-05 00:00:00+08:00,1.526654753053626,1.526654753053626,1.4806249141693115,1.4806249141693115,13543400,-2.030454970929896,-0.0981308719985727,,,,,25.41819110642882,,,,,,,-0.1856540255909202,,3315147776,15.299999,0.1,0.144,0.04626,5.33,0.7618,55.771,0.08705,Industrials,Railroads,C52.SI
2020-03-06 00:00:00+08:00,1.4882966301941796,1.4959682547660689,1.4729532895974222,1.4806249141693115,10488700,0.0,-0.1383928788211135,,,,,25.41819110642882,,,,,,,-0.1856540255909202,,3315147776,15.299999,0.1,0.144,0.04626,5.33,0.7618,55.771,0.08705,Industrials,Railroads,C52.SI
2020-03-09 00:00:00+08:00,1.4576096377938912,1.4652812602465206,1.388564944267273,1.388564944267273,14788900,-6.217642903414722,-0.1735161502109504,,,,,17.473363795305517,,,,,,,-0.2362871502780098,,3315147776,15.299999,0.1,0.144,0.04626,5.33,0.7618,55.771,0.08705,Industrials,Railroads,C52.SI
2020-03-10 00:00:00+08:00,1.3885651556471326,1.4499382360638828,1.3732219084061867,1.434594988822937,21302400,3.3149363841929347,-0.1382489007249254,,,,,29.36203345835345,,,,,,,-0.2109705551518189,,3315147776,15.299999,0.1,0.144,0.04626,5.33,0.7618,55.771,0.08705,Industrials,Railroads,C52.SI
2020-03-11 00:00:00+08:00,1.4345950153258913,1.4345950153258913,1.3962368965148926,1.3962368965148926,13346100,-2.673792436673484,-0.165137669610043,,,,,26.000611953733184,,,,,,,-0.2320675647712963,,3315147776,15.299999,0.1,0.144,0.04626,5.33,0.7618,55.771,0.08705,Industrials,Railroads,C52.SI
2020-03-12 00:00:00+08:00,1.3808936161985264,1.3885652402866202,1.3425354957580566,1.3425354957580566,17360800,-3.8461525326309975,-0.1972477482743184,,,,,22.17340060448784,1.630988862514496,,0.8231420377011461,,,,-0.26160341757774,,3315147776,15.299999,0.1,0.144,0.04626,5.33,0.7618,55.771,0.08705,Industrials,Railroads,C52.SI
2020-03-13 00:00:00+08:00,1.2658192771616044,1.3425356163886977,1.2197895284971372,1.3118491172790527,23922900,-2.285703325979993,-0.2155962831913916,,,,,20.331706824338735,1.6208623099327086,,0.8093525953685203,,,,-0.2784809728210882,,3315147776,15.299999,0.1,0.144,0.04626,5.33,0.7618,55.771,0.08705,Industrials,Railroads,C52.SI
2020-03-16 00:00:00+08:00,1.296505811056507,1.296505811056507,1.2274610996246338,1.2274610996246338,16128200,-6.432753320705875,-0.2660550393321377,,,,,16.31780542874914,1.6092014384269715,,0.7627765364319479,,,,-0.3248945120014644,,3315147776,15.299999,0.1,0.144,0.04626,5.33,0.7618,55.771,0.08705,Industrials,Railroads,C52.SI
2020-03-17 00:00:00+08:00,1.1891029444733583,1.2504760344831185,1.1891029444733583,1.2121179103851318,17168400,-1.2499939300882112,-0.244019130929754,,,,,15.710506402559531,1.5978474307060242,,0.7585942732026336,,,,-0.3333332896231384,,3315147776,15.299999,0.1,0.144,0.04626,5.33,0.7618,55.771,0.08705,Industrials,Railroads,C52.SI
2020-03-18 00:00:00+08:00,1.2121179103851318,1.2121179103851318,1.2121179103851318,1.2121179103851318,0,0.0,-0.244019130929754,,,,,15.710506402559531,1.5861865496635437,,0.7641710936473658,,,,-0.3333332896231384,,3315147776,15.299999,0.1,0.144,0.04626,5.33,0.7618,55.771,0.08705,Industrials,Railroads,C52.SI
2020-03-19 00:00:00+08:00,1.1660881095067734,1.181431359665602,1.097043392339061,1.10471510887146,17455800,-8.860755260975084,-0.3009707785810773,,,,,12.065131308252248,1.572991349697113,,0.7023020877286948,,,,-0.3924049952360258,,3315147776,15.299999,0.1,0.144,0.04626,5.33,0.7618,55.771,0.08705,Industrials,Railroads,C52.SI
2020-03-20 00:00:00+08:00,1.1123865550560146,1.1660879219756188,1.0970432159117292,1.1200581789016724,20472400,1.3888712037157136,-0.2878048680653816,,,,,15.095962324094316,1.5604098749160766,,0.7177974177854471,,,,-0.3839662831796438,,3315147776,15.299999,0.1,0.144,0.04626,5.33,0.7618,55.771,0.08705,Industrials,Railroads,C52.SI
2020-03-23 00:00:00+08:00,1.0433419053643591,1.0970432751854728,1.020327032583882,1.0663567781448364,12546500,-4.794518871287156,-0.3118812151570233,,,,,13.360266018094634,1.5469078040122983,,0.6893473388517203,,,,-0.4135021359860875,,3315147776,15.299999,0.1,0.144,0.04626,5.33,0.7618,55.771,0.08705,Industrials,Railroads,C52.SI
2020-03-24 00:00:00+08:00,1.112386761402531,1.1507448877462096,1.074028543605865,1.1277300119400024,12591000,5.7554127336198135,-0.2613063812013689,,,,,24.100850635593236,1.5344797658920288,,0.7349266096607189,,,,-0.3797467632382225,,3315147776,15.299999,0.1,0.144,0.04626,5.33,0.7618,55.771,0.08705,Industrials,Railroads,C52.SI
2020-03-25 00:00:00+08:00,1.1430730833912446,1.18910282779214,1.0970432475373764,1.1737595796585083,19523200,4.081612374518828,-0.2350000334087959,,,,,31.008770168280776,1.5234326148033142,,0.7704702973095064,,,,-0.3544304303732002,,3315147776,15.299999,0.1,0.144,0.04626,5.33,0.7618,55.771,0.08705,Industrials,Railroads,C52.SI
2020-03-26 00:00:00+08:00,1.1660880148758492,1.1660880148758492,1.120058268134792,1.1584163904190063,14022800,-1.3071833027310298,-0.2487561862128935,,,,,30.02770921343067,1.512232031822205,,0.7660308511142575,,,,-0.3628692079948742,,3315147776,15.299999,0.1,0.144,0.04626,5.33,0.7618,55.771,0.08705,Industrials,Railroads,C52.SI
2020-03-27 00:00:00+08:00,1.2044461077246866,1.2121177314115408,1.173759521524302,1.1891027688980105,16335500,2.648993810239908,-0.2288557840858628,,,,,34.49169199555976,1.5013383173942565,,0.7920285222333056,,,,-0.3459916527515259,,3315147776,15.299999,0.1,0.144,0.04626,5.33,0.7618,55.771,0.08705,Industrials,Railroads,C52.SI
2020-03-30 00:00:00+08:00,1.1660881068063462,1.1814313569296429,1.1354016065597534,1.1354016065597534,17242300,-4.516107753077058,-0.2410255245599483,,,,,30.78978269213853,1.489677438735962,,0.762179500767077,,,,-0.3755273744273854,,3315147776,15.299999,0.1,0.144,0.04626,5.33,0.7618,55.771,0.08705,Industrials,Railroads,C52.SI
2020-03-31 00:00:00+08:00,1.1277298637360251,1.166087985038757,1.1277298637360251,1.166087985038757,14359100,2.702689365746358,-0.2164949717006478,,,,,35.0777500637753,1.4784768557548522,,0.7887089882400616,,12612598.38095238,1.1384727846155156,-0.3586498191840374,,3315147776,15.299999,0.1,0.144,0.04626,5.33,0.7618,55.771,0.08705,Industrials,Railroads,C52.SI
2020-04-01 00:00:00+08:00,1.143073262477474,1.1660881382836812,1.112386761402531,1.1277300119400024,9232500,-3.289457878899227,-0.2422680395856125,-0.3797467632382225,,,,32.377412292874354,1.466969413757324,,0.7687481425066434,,12696207.904761905,0.727185634423741,-0.3797467632382225,,3315147776,15.299999,0.1,0.144,0.04626,5.33,0.7618,55.771,0.08705,Industrials,Railroads,C52.SI
2020-04-02 00:00:00+08:00,1.112386761402531,1.143073262477474,1.104715136133795,1.1277300119400024,11227100,0.0,-0.2538069896833038,-0.3771184203127627,,,,32.377412292874354,1.455461971759796,,0.7748261609174621,,12776269.80952381,0.8787463138600116,-0.3797467632382225,,3315147776,15.299999,0.1,0.144,0.04626,5.33,0.7618,55.771,0.08705,Industrials,Railroads,C52.SI
2020-04-03 00:00:00+08:00,1.1354016119869983,1.143073237085317,1.074028519747463,1.0970433950424194,12074400,-2.7210960578049725,-0.259067313710641,-0.3836205655142685,,,,30.219024247360167,1.4436476588249207,,0.759910763776928,,12874401.555555556,0.9378610685628072,-0.396624449612155,,3315147776,15.299999,0.1,0.144,0.04626,5.33,0.7618,55.771,0.08705,Industrials,Railroads,C52.SI
2020-04-06 00:00:00+08:00,1.0970433359639946,1.0970433359639946,1.0510135878528948,1.081700086593628,18000300,-1.398605426013999,-0.2694300384641953,-0.3974359365983327,,,,29.17188003199287,1.431219618320465,,0.7557890296829511,,13072350.76190476,1.3769749854369109,-0.4050632927991212,,3315147776,15.299999,0.1,0.144,0.04626,5.33,0.7618,55.771,0.08705,Industrials,Railroads,C52.SI
2020-04-07 00:00:00+08:00,1.089371650980318,1.173759609299304,1.0817000267197716,1.166087985038757,24514900,7.801413671960988,-0.1602207805598274,-0.3391303848463906,,,,41.23340978566718,1.4210930633544925,,0.8205570874339536,,13166150.76190476,1.8619640959096388,-0.3586498191840374,,3315147776,15.299999,0.1,0.144,0.04626,5.33,0.7618,55.771,0.08705,Industrials,Railroads,C52.SI
2020-04-08 00:00:00+08:00,1.1430732316214016,1.158416481744698,1.1277299814981052,1.1354016065597534,10246200,-2.631566303119381,-0.2085559928720141,-0.3508770865674961,,,,38.65555338000284,1.41019935131073,,0.8051355331460323,,13081153.936507937,0.7832795218015194,-0.3755273744273854,,3315147776,15.299999,0.1,0.144,0.04626,5.33,0.7618,55.771,0.08705,Industrials,Railroads,C52.SI
2020-04-09 00:00:00+08:00,1.1584163004509946,1.1660879243120237,1.143073052728937,1.1507446765899658,8350800,1.3513341835671433,-0.1758241889594043,-0.3392070659485059,,,,40.65337545742433,1.399919364452362,,0.8220078283152605,,13067222.19047619,0.6390646671705277,-0.3670886623710035,,3315147776,15.299999,0.1,0.144,0.04626,5.33,0.7618,55.771,0.08705,Industrials,Railroads,C52.SI
2020-04-13 00:00:00+08:00,1.1507447659621637,1.1660880148758492,1.1354015170484777,1.1584163904190063,3061100,0.6666738491264868,-0.1371428211178046,-0.3377192546035237,,,,41.67617925524783,1.389792811870575,,0.8335173275647108,,12984384.095238095,0.2357524221054605,-0.3628692079948742,,3315147776,15.299999,0.1,0.144,0.04626,5.33,0.7618,55.771,0.08705,Industrials,Railroads,C52.SI
2020-04-14 00:00:00+08:00,1.1584163595871642,1.21211782080875,1.1507447353345055,1.2044461965560913,11128100,3.9735112967829833,-0.0818713976388757,-0.3022222114792275,,,,47.52029888094879,1.381200580596924,,0.8720284464661583,,12885784.095238095,0.863595099665868,-0.3375527439992677,,3315147776,15.299999,0.1,0.144,0.04626,5.33,0.7618,55.771,0.08705,Industrials,Railroads,C52.SI
2020-04-15 00:00:00+08:00,1.212117822055011,1.212117822055011,1.143073112257118,1.166087985038757,16840300,-3.184717725624686,-0.0500000485592945,-0.3214286061137817,,,,43.59963284994548,1.371534321308136,,0.8502069302404119,,12936630.126984129,1.30175322589407,-0.3586498191840374,,3315147776,15.299999,0.1,0.144,0.04626,5.33,0.7618,55.771,0.08705,Industrials,Railroads,C52.SI
2020-04-16 00:00:00+08:00,1.1507447074580606,1.18910282779214,1.1507447074580606,1.1737595796585083,9683900,0.6578915757798676,-0.0316457090502323,-0.3230087832348465,,,,44.58438028971207,1.362174928188324,,0.8616805047348759,,12962642.825396825,0.7470621639768545,-0.3544304303732002,,3315147776,15.299999,0.1,0.144,0.04626,5.33,0.7618,55.771,0.08705,Industrials,Railroads,C52.SI
2020-04-17 00:00:00+08:00,1.1814312335598502,1.1891028578203966,1.1507447365176646,1.166087985038757,14831400,-0.6535916513655371,-0.0379747918515199,-0.3214286061137817,,,,43.76153133207988,1.3511277770996093,,0.8630478958414527,,13003712.666666666,1.1405511933540622,-0.3586498191840374,,3315147776,15.299999,0.1,0.144,0.04626,5.33,0.7618,55.771,0.08705,Industrials,Railroads,C52.SI
2020-04-20 00:00:00+08:00,1.158416360778211,1.166087985038757,1.1354014879965717,1.166087985038757,14218100,0.0,0.0555553876962844,-0.3244444643957206,,,,43.76153133207989,1.3408477926254272,,0.8696646938244316,,13179757.111111112,1.078783158151945,-0.3586498191840374,,3315147776,15.299999,0.1,0.144,0.04626,5.33,0.7618,55.771,0.08705,Industrials,Railroads,C52.SI
2020-04-21 00:00:00+08:00,1.1507446765899658,1.1660879243120237,1.1354014288679082,1.1507446765899658,10754000,-1.3157933745695294,0.0273972354885927,-0.3243243205407899,,,,41.96502952445918,1.3305678057670594,,0.8648523371768887,,13225785.682539685,0.8131085939338284,-0.3670886623710035,,3315147776,15.299999,0.1,0.144,0.04626,5.33,0.7618,55.771,0.08705,Industrials,Railroads,C52.SI
2020-04-22 00:00:00+08:00,1.1354016065597534,1.1430732316214016,1.0970433897985277,1.1354016065597534,15099900,-1.3333166203018163,0.0647483373576296,-0.3333332166743568,,,,40.18833369721796,1.3198275232315064,,0.8602651381142599,,13385698.38095238,1.1280621727953246,-0.3755273744273854,,3315147776,15.299999,0.1,0.144,0.04626,5.33,0.7618,55.771,0.08705,Industrials,Railroads,C52.SI
2020-04-23 00:00:00+08:00,1.143073234268531,1.1584164844273592,1.097043392339061,1.10471510887146,20115300,-2.702699865052416,-0.0204081675798896,-0.3454544863807604,,,,36.82983585877543,1.3084735107421874,,0.8442777784969049,,13570717.42857143,1.4822576703019237,-0.3924049952360258,,3315147776,15.299999,0.1,0.144,0.04626,5.33,0.7618,55.771,0.08705,Industrials,Railroads,C52.SI
2020-04-24 00:00:00+08:00,1.0970433950424194,1.112386736692042,1.0893717699441006,1.0970433950424194,17716400,-0.6944517882875423,-0.0653593682604137,-0.3558557719875106,,,,36.01941340966439,1.296966063976288,,0.8458535851578584,,13824601.555555556,1.281512521630722,-0.396624449612155,,3315147776,15.299999,0.1,0.144,0.04626,5.33,0.7618,55.771,0.08705,Industrials,Railroads,C52.SI
