Date,Open,High,Low,Price,Vol,Change%,Return_1M,Return_3M,Return_6M,Return_1Y,Volatility,RSI_14,SMA_50,SMA_200,Price_to_SMA50,Price_to_SMA200,Avg_Volume_3M,Volume_Trend,Max_Drawdown,Sharpe_Ratio,Market_Cap,PE_Ratio,EPS,Revenue_Growth,Profit_Margin,Dividend_Yield,Payout_Ratio,Debt_to_Equity,ROE,Sector,Industry,Ticker
2021-10-07 00:00:00+08:00,4.146422475255739,4.187313980273946,4.146422475255739,4.154600620269775,4292400,0.197235914209326,0.0262626146028503,0.0200801562475487,-0.1072057584258149,0.4309858113978539,0.3122486891900422,55.18600620607085,4.111746349334717,4.0224388360977175,1.0104224014066414,1.0328561326989056,6297489.285714285,0.681604970688432,-0.1118882708442272,1.3000031700614243,22373185536,10.084507,0.71,0.019,0.11535,4.91,0.56259996,68.227,0.15387,Industrials,Airlines,C6L.SI
2021-10-08 00:00:00+08:00,4.162779382654624,4.195492744445801,4.113709339967858,4.195492744445801,7004700,0.9842612542952488,0.0448064832111207,0.0219122749413671,-0.1031469311992954,0.4615383784831628,0.312088110233914,58.504914542205,4.110928525924683,4.026119091510773,1.0205705883689855,1.042068714085522,6314967.063492063,1.1092219372758734,-0.1031469311992954,1.3683136742103692,22373185536,10.084507,0.71,0.019,0.11535,4.91,0.56259996,68.227,0.15387,Industrials,Airlines,C6L.SI
2021-10-11 00:00:00+08:00,4.416308081628789,4.596231569447526,4.408129546286377,4.514448165893555,35868600,7.602335193404941,0.1062125962511744,0.0996014714649595,-0.0142857232099221,0.5637392251702402,0.3207958395312856,74.41882924171621,4.117798328399658,4.031435018777847,1.0963257075409156,1.119811715894192,6790406.746031746,5.282246166028463,-0.0349651547167272,1.5503934610815118,22373185536,10.084507,0.71,0.019,0.11535,4.91,0.56259996,68.227,0.15387,Industrials,Airlines,C6L.SI
2021-10-12 00:00:00+08:00,4.530804883855575,4.5471615647008505,4.481734841319749,4.489912986755371,9897300,-0.5434812459149674,0.1158535790510297,0.1002005382506001,-0.0072333824935401,0.5508474499502884,0.3208801354820956,72.12730735238048,4.125976686477661,4.036464703083039,1.0882060971091918,1.1123379781634135,6867167.063492063,1.441249340301773,-0.0402099381173863,1.5242209366563029,22373185536,10.084507,0.71,0.019,0.11535,4.91,0.56259996,68.227,0.15387,Industrials,Airlines,C6L.SI
2021-10-13 00:00:00+08:00,4.489912739248206,4.547161314037849,4.473556059304596,4.530804634094238,12808200,0.9107447618582398,0.1260161570722446,0.1191919115773716,0.0072727322840513,0.5873924587136268,0.3205532095446095,73.58708773256896,4.134809303283691,4.041698845624924,1.0957711231074343,1.1210149016913429,6989244.841269841,1.832558493926354,-0.0314687004039545,1.5982492607706702,22373185536,10.084507,0.71,0.019,0.11535,4.91,0.56259996,68.227,0.15387,Industrials,Airlines,C6L.SI
2021-10-14 00:00:00+08:00,4.530804809755842,4.538983345031738,4.465378087444773,4.538983345031738,8057400,0.1805134318958456,0.1419752353277301,0.1349693500240136,0.0393259524951028,0.5902579153185068,0.3205467978740656,73.88172523107778,4.142660522460938,4.047055665254593,1.0956686700302842,1.1215519924770294,6997716.26984127,1.151432794542664,-0.0297203713160681,1.603912651510199,22373185536,10.084507,0.71,0.019,0.11535,4.91,0.56259996,68.227,0.15387,Industrials,Airlines,C6L.SI
2021-10-15 00:00:00+08:00,4.547161490333609,4.563518170911377,4.530804809755842,4.538983345031738,7616100,0.0,0.1280487674810775,0.1349693500240136,0.0277777117949571,0.5811964796845492,0.320531782088664,73.88172523107777,4.151493129730224,4.0520444583892825,1.0933375542709125,1.1201711609146603,7065501.984126984,1.0779276571020662,-0.0297203713160681,1.58610891890727,22373185536,10.084507,0.71,0.019,0.11535,4.91,0.56259996,68.227,0.15387,Industrials,Airlines,C6L.SI
2021-10-18 00:00:00+08:00,4.538983772869417,4.547161918942147,4.4980918725835775,4.506270408630371,6073700,-0.7207106507049366,0.1407868302082713,0.1360824836457992,0.0535373132448147,0.5609065689215822,0.3206427776869941,70.2467456458195,4.158526525497437,4.0568696868419645,1.083621898526026,1.1107752421148729,7069336.904761905,0.8591612030696621,-0.0367132799416136,1.5453122214609378,22373185536,10.084507,0.71,0.019,0.11535,4.91,0.56259996,68.227,0.15387,Industrials,Airlines,C6L.SI
2021-10-19 00:00:00+08:00,4.530805276278072,4.547161958540034,4.481735229492188,4.481735229492188,6802100,-0.5444675288725054,0.1416667527067712,0.1416667527067712,0.0787403264771984,0.5612535735580502,0.3206375714232224,67.56188889986898,4.1644149494171145,4.06185848236084,1.076198045566878,1.1033705996786247,7037354.365079365,0.9665706240051318,-0.0419580633422725,1.546026721119415,22373185536,10.084507,0.71,0.019,0.11535,4.91,0.56259996,68.227,0.15387,Industrials,Airlines,C6L.SI
2021-10-20 00:00:00+08:00,4.489913008066286,4.498091543514758,4.359059560683002,4.399951457977295,11538800,-1.8248238087942623,0.0824951182901785,0.0868687751498462,0.0781565203207537,0.5327634466321118,0.3212686249531925,59.41068010812205,4.168994817733765,4.066642816066742,1.0553986393221464,1.0819616221502653,7121822.619047619,1.6202032284739845,-0.0594406407006363,1.486189369400012,22373185536,10.084507,0.71,0.019,0.11535,4.91,0.56259996,68.227,0.15387,Industrials,Airlines,C6L.SI
2021-10-21 00:00:00+08:00,4.383594748086845,4.383594748086845,4.285454273223877,4.285454273223877,9098800,-2.602237453002576,0.0585858688179066,0.0672096654431362,0.0376236985901548,0.480225975673217,0.322407830086406,50.26709735596607,4.171611890792847,4.070854663848877,1.0272897828012937,1.052716106836421,7210695.634920635,1.2618477412824742,-0.0839162286160454,1.3737158675712915,22373185536,10.084507,0.71,0.019,0.11535,4.91,0.56259996,68.227,0.15387,Industrials,Airlines,C6L.SI
2021-10-22 00:00:00+08:00,4.293633207514306,4.350881790671828,4.2772765251798806,4.334525108337402,7289600,1.1450556226938913,0.051587510920587,0.0600002168939641,0.0536781130749675,0.480447158930406,0.3224123556180165,53.56551633330428,4.174556112289428,4.075025624036789,1.0383200013953682,1.063680454613571,7227930.555555556,1.0085321025112843,-0.0734265598832272,1.3741652826057469,22373185536,10.084507,0.71,0.019,0.11535,4.91,0.56259996,68.227,0.15387,Industrials,Airlines,C6L.SI
2021-10-25 00:00:00+08:00,4.359059494384468,4.375416175058604,4.293632771687925,4.3099894523620605,6927100,-0.5660517671970067,0.0540000669339437,0.0313110574691555,0.027290407799617,0.4558011167629032,0.3223582743021801,51.71851599192885,4.177663888931274,4.07886944770813,1.0316745355655306,1.0566627609971175,7114640.079365079,0.9736402576556176,-0.0786714452153863,1.3221753261577265,22373185536,10.084507,0.71,0.019,0.11535,4.91,0.56259996,68.227,0.15387,Industrials,Airlines,C6L.SI
2021-10-26 00:00:00+08:00,4.318168416695652,4.318168416695652,4.260919833661523,4.277276515960693,5922700,-0.7590027020469625,0.0335968265586053,0.0214845320251795,-0.0132075812103595,0.456824746648061,0.3223373564096661,49.27875145101802,4.18093523979187,4.082672381401062,1.0230429965171188,1.0476658708756954,7130446.428571428,0.8306212043425453,-0.0856643538409318,1.3244244248396555,22373185536,10.084507,0.71,0.019,0.11535,4.91,0.56259996,68.227,0.15387,Industrials,Airlines,C6L.SI
