Date,Open,High,Low,Price,Vol,Change%,Return_1M,Return_3M,Return_6M,Return_1Y,Volatility,RSI_14,SMA_50,SMA_200,Price_to_SMA50,Price_to_SMA200,Avg_Volume_3M,Volume_Trend,Max_Drawdown,Sharpe_Ratio,Market_Cap,PE_Ratio,EPS,Revenue_Growth,Profit_Margin,Dividend_Yield,Payout_Ratio,Debt_to_Equity,ROE,Sector,Industry,Ticker
2021-09-21 00:00:00+08:00,0.652347207069397,0.6614710000401806,0.6477857046918202,0.652347207069397,51295415,-0.6945124326372509,-0.033783334018996,0.0514701657996781,0.2185882481835697,0.5418859308968467,0.2875586828791638,30.956357339751747,0.6802659559249878,0.5729632960259914,0.9589590679756588,1.1385497318833568,49188176.52380952,1.0428403454877102,-0.1437131168979618,1.64878460519123,15821068288,9.804878,0.41,0.158,0.303,2.99,0.3041,17.05,0.29443002,Industrials,Aerospace & Defense,BS6.SI
2021-09-22 00:00:00+08:00,0.6477856964298847,0.6523471987492835,0.6295381599845257,0.6340996623039246,75492080,-2.797213595417636,-0.1312501158572501,0.0072457620779902,0.1750264005839772,0.4987560880119683,0.2890987919432422,27.052453442759045,0.6800834798812866,0.5741694787144661,0.932385039575746,1.104377167040712,50091030.79365079,1.5070977539070505,-0.16766529000787,1.5432447519657817,15821068288,9.804878,0.41,0.158,0.303,2.99,0.3041,17.05,0.29443002,Industrials,Aerospace & Defense,BS6.SI
2021-09-23 00:00:00+08:00,0.6386620110175373,0.6569095491251465,0.6386620110175373,0.6432234644889832,86157578,1.4388593351253975,-0.1454550940035117,0.0143885933512539,0.1549740627146212,0.5359960636138561,0.2891220663174071,31.691013809248616,0.6803571856021882,0.5753781081736088,0.945420255861136,1.1179143859517564,49728853.222222224,1.7325470510045655,-0.1556891643336594,1.628183854977261,15821068288,9.804878,0.41,0.158,0.303,2.99,0.3041,17.05,0.29443002,Industrials,Aerospace & Defense,BS6.SI
2021-09-24 00:00:00+08:00,0.6477857046918202,0.6569094976626038,0.6432234140986134,0.652347207069397,61042529,1.418440570675128,-0.1437131168979618,0.0287770927036488,0.1992453825869085,0.5418859308968467,0.2892615612636262,36.06891961326195,0.6809046113491058,0.5766215620934964,0.9580596109884952,1.1313264191872556,50392767.31746032,1.2113351230633786,-0.1437131168979618,1.6407917206742295,15821068288,9.804878,0.41,0.158,0.303,2.99,0.3041,17.05,0.29443002,Industrials,Aerospace & Defense,BS6.SI
2021-09-27 00:00:00+08:00,0.6569095791759687,0.6614710821195647,0.6340997490742882,0.6386620402336121,68127799,-2.097834816717325,-0.1411041798961563,0.0,0.1557419009400851,0.4867834445833794,0.2898462900626489,32.685149819078006,0.6810870885848999,0.5777534186840058,0.9377098038381044,1.1054232127061103,51153682.74603175,1.331825889022331,-0.16167660126266,1.5122978568051946,15821068288,9.804878,0.41,0.158,0.303,2.99,0.3041,17.05,0.29443002,Industrials,Aerospace & Defense,BS6.SI
2021-09-28 00:00:00+08:00,0.6340996623039246,0.6432234058948659,0.6295381599845257,0.6340996623039246,58278138,-0.7143649758828086,-0.1575763848316622,-0.0141844983722836,0.1385913350020158,0.4687837307597471,0.289963232553315,31.6201312297942,0.6812695634365081,0.5788084971904754,0.9307617664663516,1.0955258351973602,51766608.58730159,1.1257862856075855,-0.16766529000787,1.4697264234225256,15821068288,9.804878,0.41,0.158,0.303,2.99,0.3041,17.05,0.29443002,Industrials,Aerospace & Defense,BS6.SI
2021-09-29 00:00:00+08:00,0.6295381599845257,0.6386619528389433,0.6295381599845257,0.6340996623039246,33100221,0.0,-0.1524391492385762,-0.0141844983722836,0.1385913350020158,0.4836184444944946,0.2897308151875163,31.6201312297942,0.6815432691574097,0.5799175418913365,0.9303879753487412,1.0934307319552348,51841259.047619045,0.638491842368173,-0.16766529000787,1.505416788762508,15821068288,9.804878,0.41,0.158,0.303,2.99,0.3041,17.05,0.29443002,Industrials,Aerospace & Defense,BS6.SI
2021-09-30 00:00:00+08:00,0.6340996808970604,0.6386619715658551,0.6204143853219624,0.6295381784439087,43872070,-0.7193638683613668,-0.1585361957613301,-0.0349645531985267,0.1392310881714269,0.4655434055564225,0.2898486566546568,30.468937872209864,0.6817257452011108,0.5810037791728974,0.9234478569651104,1.083535427841973,51961655.14285714,0.8443162535793634,-0.1736528051753837,1.4625598892457383,15821068288,9.804878,0.41,0.158,0.303,2.99,0.3041,17.05,0.29443002,Industrials,Aerospace & Defense,BS6.SI
2021-10-01 00:00:00+08:00,0.6295382106255271,0.6386620042138763,0.6204144170371777,0.6249759197235107,43223096,-0.724699291737152,-0.1746990607079731,-0.0486118779473543,0.1222087143156969,0.4696949999337714,0.2897482293057509,29.319209332161638,0.6817257452011108,0.5820564110577107,0.9167556368861224,1.0737377131330053,52384791.42857143,0.8251077234684855,-0.1796413374435675,1.4727453170368936,15821068288,9.804878,0.41,0.158,0.303,2.99,0.3041,17.05,0.29443002,Industrials,Aerospace & Defense,BS6.SI
2021-10-04 00:00:00+08:00,0.6249758786453666,0.6340996716340312,0.615852085656702,0.6204143762588501,41476554,-0.729875075295483,-0.1604935145043723,-0.0489506668603699,0.08869856770309,0.4443035052870454,0.2897622230665539,28.1744605324468,0.6812695634365081,0.5831294071674347,0.9106738500532916,1.063939442314405,52766369.253968254,0.7860414613779929,-0.1856289308495943,1.4124450603730052,15821068288,9.804878,0.41,0.158,0.303,2.99,0.3041,17.05,0.29443002,Industrials,Aerospace & Defense,BS6.SI
