Date,Open,High,Low,Price,Vol,Change%,Return_1M,Return_3M,Return_6M,Return_1Y,Volatility,RSI_14,SMA_50,SMA_200,Price_to_SMA50,Price_to_SMA200,Avg_Volume_3M,Volume_Trend,Max_Drawdown,Sharpe_Ratio,Market_Cap,PE_Ratio,EPS,Revenue_Growth,Profit_Margin,Dividend_Yield,Payout_Ratio,Debt_to_Equity,ROE,Sector,Industry,Ticker
2020-02-17 00:00:00+08:00,0.2756159070008724,0.2786778211593628,0.2725532700108999,0.2786778211593628,75720,-1.0870101012964373,-0.0520848327912643,,,,,45.27035726992127,,,,,,,-0.061855456003387,,501259104,53.0,0.01,-0.005,0.049050003,2.04,1.1702,95.8,0.05992,Healthcare,Medical Care Facilities,QC7.SI
2020-02-18 00:00:00+08:00,0.2756159070008724,0.2786778211593628,0.2756159070008724,0.2786778211593628,72000,0.0,-0.0520848327912643,,,,,45.27035726992127,,,,,,,-0.061855456003387,,501259104,53.0,0.01,-0.005,0.049050003,2.04,1.1702,95.8,0.05992,Healthcare,Medical Care Facilities,QC7.SI
2020-02-19 00:00:00+08:00,0.2817403670728062,0.2848030030727386,0.2786777310728738,0.2848030030727386,129600,2.197943807617575,-0.0106368616852878,,,,,55.51732501801615,,,,,,,-0.0412355660921113,,501259104,53.0,0.01,-0.005,0.049050003,2.04,1.1702,95.8,0.05992,Healthcare,Medical Care Facilities,QC7.SI
2020-02-20 00:00:00+08:00,0.2848030030727386,0.2848030030727386,0.2848030030727386,0.2848030030727386,840,0.0,-0.0106368616852878,,,,,55.51732501801615,,,,,,,-0.0412355660921113,,501259104,53.0,0.01,-0.005,0.049050003,2.04,1.1702,95.8,0.05992,Healthcare,Medical Care Facilities,QC7.SI
2020-02-21 00:00:00+08:00,0.2848030034161929,0.2848030034161929,0.2786777314089413,0.2817403674125671,12600,-1.0753523056740044,-0.0212760010046438,,,,,50.08002831609002,,,,,,,-0.0515456615381221,,501259104,53.0,0.01,-0.005,0.049050003,2.04,1.1702,95.8,0.05992,Healthcare,Medical Care Facilities,QC7.SI
2020-02-24 00:00:00+08:00,0.2817403670728062,0.2848030030727386,0.2756158179041899,0.2848030030727386,177360,1.087041835111524,-0.0210519252892108,,,,,54.84286374463006,,,,,,,-0.0412355660921113,,501259104,53.0,0.01,-0.005,0.049050003,2.04,1.1702,95.8,0.05992,Healthcare,Medical Care Facilities,QC7.SI
2020-02-25 00:00:00+08:00,0.2878649093938179,0.2878649093938179,0.2756158113479614,0.2756158113479614,143400,-3.225805776503965,-0.0526308888322057,,,,,41.92168570003356,,,,,,,-0.0721634445841775,,501259104,53.0,0.01,-0.005,0.049050003,2.04,1.1702,95.8,0.05992,Healthcare,Medical Care Facilities,QC7.SI
2020-02-26 00:00:00+08:00,0.2878649093938179,0.2878649093938179,0.2756158113479614,0.2756158113479614,40560,0.0,-0.0217382979970248,,,,,41.92168570003356,,,,,,,-0.0721634445841775,,501259104,53.0,0.01,-0.005,0.049050003,2.04,1.1702,95.8,0.05992,Healthcare,Medical Care Facilities,QC7.SI
2020-02-27 00:00:00+08:00,0.2817403674125671,0.2817403674125671,0.275615818236565,0.2817403674125671,258120,2.22213523768906,0.0222213523768906,,,,,50.870849249163165,,,,,,,-0.0515456615381221,,501259104,53.0,0.01,-0.005,0.049050003,2.04,1.1702,95.8,0.05992,Healthcare,Medical Care Facilities,QC7.SI
2020-02-28 00:00:00+08:00,0.2848029962979694,0.2848029962979694,0.2725531754208816,0.2756158113479614,258720,-2.173829799702487,0.0,,,,,43.63073163313248,,,,,,,-0.0721634445841775,,501259104,53.0,0.01,-0.005,0.049050003,2.04,1.1702,95.8,0.05992,Healthcare,Medical Care Facilities,QC7.SI
2020-03-02 00:00:00+08:00,0.2756159070008724,0.2817404581493353,0.2756159070008724,0.2786778211593628,139680,1.1109703018944872,0.0,,,,,47.64281174068503,,,,,,,-0.061855456003387,,501259104,53.0,0.01,-0.005,0.049050003,2.04,1.1702,95.8,0.05992,Healthcare,Medical Care Facilities,QC7.SI
2020-03-03 00:00:00+08:00,0.2786777314089413,0.2878649165885693,0.2786777314089413,0.2817403674125671,142800,1.098955862530926,0.0337075481910515,,,,,51.37088410455058,,,,,,,-0.0515456615381221,,501259104,53.0,0.01,-0.005,0.049050003,2.04,1.1702,95.8,0.05992,Healthcare,Medical Care Facilities,QC7.SI
2020-03-04 00:00:00+08:00,0.2756159070008724,0.2786778211593628,0.2756159070008724,0.2786778211593628,78720,-1.0870101012964373,0.0224710427243512,,,,,47.71222167252154,,,,,,,-0.061855456003387,,501259104,53.0,0.01,-0.005,0.049050003,2.04,1.1702,95.8,0.05992,Healthcare,Medical Care Facilities,QC7.SI
2020-03-05 00:00:00+08:00,0.2817403674125671,0.2817403674125671,0.275615818236565,0.2817403674125671,410760,1.098955862530926,0.0222213523768906,,,,,51.43696065119211,,,,,,,-0.0515456615381221,,501259104,53.0,0.01,-0.005,0.049050003,2.04,1.1702,95.8,0.05992,Healthcare,Medical Care Facilities,QC7.SI
2020-03-06 00:00:00+08:00,0.2786777310728738,0.2848030030727386,0.2756158179041899,0.2848030030727386,619920,1.087041835111524,0.0333333261246702,,,,,54.89712881221944,,,,,,,-0.0412355660921113,,501259104,53.0,0.01,-0.005,0.049050003,2.04,1.1702,95.8,0.05992,Healthcare,Medical Care Facilities,QC7.SI
2020-03-09 00:00:00+08:00,0.2756159020294877,0.2756159020294877,0.2694906062560425,0.2725532650947571,578040,-4.301126689613222,0.0,,,,,42.00536690188704,,,,,,,-0.0824732390494426,,501259104,53.0,0.01,-0.005,0.049050003,2.04,1.1702,95.8,0.05992,Healthcare,Medical Care Facilities,QC7.SI
2020-03-10 00:00:00+08:00,0.2725532583957009,0.2725532583957009,0.2694905996322632,0.2694905996322632,24000,-1.1236942846489573,-0.0112369428464895,,,,,39.507335838004735,,,,,,,-0.0927834348223686,,501259104,53.0,0.01,-0.005,0.049050003,2.04,1.1702,95.8,0.05992,Healthcare,Medical Care Facilities,QC7.SI
2020-03-11 00:00:00+08:00,0.2694905243253361,0.2817403674125671,0.2603033391457082,0.2817403674125671,371400,4.54552693007455,0.0337075481910515,,,,,51.8430659659499,,,,,,,-0.0515456615381221,,501259104,53.0,0.01,-0.005,0.049050003,2.04,1.1702,95.8,0.05992,Healthcare,Medical Care Facilities,QC7.SI
2020-03-12 00:00:00+08:00,0.2786777485300584,0.2786777485300584,0.2603033551379582,0.2664286494255066,1539600,-5.434690856578161,-0.0224712614142457,,,,,40.677168983292965,0.2822916531562804,,0.9438063309580326,,,,-0.1030912227493286,,501259104,53.0,0.01,-0.005,0.049050003,2.04,1.1702,95.8,0.05992,Healthcare,Medical Care Facilities,QC7.SI
2020-03-13 00:00:00+08:00,0.2664286494255066,0.2664286494255066,0.2449915979376429,0.2664286494255066,1438920,0.0,-0.0543469085657816,,,,,40.677168983292965,0.2817404210567474,,0.9456529113791708,,,,-0.1030912227493286,,501259104,53.0,0.01,-0.005,0.049050003,2.04,1.1702,95.8,0.05992,Healthcare,Medical Care Facilities,QC7.SI
2020-03-16 00:00:00+08:00,0.2572414897075599,0.2572414897075599,0.2449916435853034,0.2511162161827087,1771320,-5.747292296010853,-0.1086963558367688,,,,,32.54694032191638,0.2808829402923584,,0.8940244499054771,,,,-0.1546391918065016,,501259104,53.0,0.01,-0.005,0.049050003,2.04,1.1702,95.8,0.05992,Healthcare,Medical Care Facilities,QC7.SI
2020-03-17 00:00:00+08:00,0.2449916408452612,0.2449916408452612,0.2358044534921646,0.2358044534921646,237840,-6.097480649916864,-0.1538456397026332,,,,,26.782372520283545,0.2797192242741584,,0.8430041020743283,,,,-0.206184903508081,,501259104,53.0,0.01,-0.005,0.049050003,2.04,1.1702,95.8,0.05992,Healthcare,Medical Care Facilities,QC7.SI
2020-03-18 00:00:00+08:00,0.2358044534921646,0.2358044534921646,0.2358044534921646,0.2358044534921646,0,0.0,-0.1538456397026332,,,,,26.782372520283545,0.2784942710399627,,0.8467120440632967,,,,-0.206184903508081,,501259104,53.0,0.01,-0.005,0.049050003,2.04,1.1702,95.8,0.05992,Healthcare,Medical Care Facilities,QC7.SI
2020-03-19 00:00:00+08:00,0.2296799066677366,0.2296799066677366,0.2174300604797879,0.2235546112060547,2128560,-5.194915577163584,-0.2150552880618365,,,,,23.002282133703854,0.2772080636024475,,0.806450607175198,,,,-0.2474229276096159,,501259104,53.0,0.01,-0.005,0.049050003,2.04,1.1702,95.8,0.05992,Healthcare,Medical Care Facilities,QC7.SI
2020-03-20 00:00:00+08:00,0.2266173048793121,0.2296799421310424,0.2143674567999482,0.2296799421310424,970320,2.7399707355362457,-0.1935480326645916,,,,,28.44105369331062,0.276044362783432,,0.8320399656602865,,,,-0.226802536063764,,501259104,53.0,0.01,-0.005,0.049050003,2.04,1.1702,95.8,0.05992,Healthcare,Medical Care Facilities,QC7.SI
2020-03-23 00:00:00+08:00,0.226617269888887,0.226617269888887,0.2113055097535211,0.2235546112060547,1092840,-2.6668984971673915,-0.2065226106605731,,,,,26.43051139577304,0.2747581553459167,,0.8136414037450592,,,,-0.2474229276096159,,501259104,53.0,0.01,-0.005,0.049050003,2.04,1.1702,95.8,0.05992,Healthcare,Medical Care Facilities,QC7.SI
2020-03-24 00:00:00+08:00,0.2235546112060547,0.2235546112060547,0.2174300604797879,0.2235546112060547,670680,0.0,-0.2150552880618365,,,,,26.43051139577304,0.2734719479084014,,0.817468164160419,,,,-0.2474229276096159,,501259104,53.0,0.01,-0.005,0.049050003,2.04,1.1702,95.8,0.05992,Healthcare,Medical Care Facilities,QC7.SI
2020-03-25 00:00:00+08:00,0.2235546031943144,0.2266172617673873,0.2204927112606119,0.2266172617673874,1375200,1.369978702210628,-0.1777784421762146,,,,,29.327554196185037,0.2720632508397102,,0.832958001743874,,,,-0.2371127820001475,,501259104,53.0,0.01,-0.005,0.049050003,2.04,1.1702,95.8,0.05992,Healthcare,Medical Care Facilities,QC7.SI
2020-03-26 00:00:00+08:00,0.2235546126673923,0.2266172713702448,0.2174300619010904,0.2204927206039428,1278840,-2.7025925190690803,-0.1999997404881335,,,,,27.034879656114825,0.2705933001637458,,0.8148491498884659,,,,-0.2577305148827457,,501259104,53.0,0.01,-0.005,0.049050003,2.04,1.1702,95.8,0.05992,Healthcare,Medical Care Facilities,QC7.SI
2020-03-27 00:00:00+08:00,0.2235546031943144,0.2266172617673873,0.2204927112606119,0.2266172617673874,1026240,2.777661387944752,-0.1956521394197661,,,,,32.70068788411098,0.2692458403110503,,0.8416741425070275,,,,-0.2371127820001475,,501259104,53.0,0.01,-0.005,0.049050003,2.04,1.1702,95.8,0.05992,Healthcare,Medical Care Facilities,QC7.SI
2020-03-30 00:00:00+08:00,0.217430052687539,0.2266172617673873,0.217430052687539,0.2266172617673874,1215240,0.0,-0.1777784421762146,,,,,32.70068788411098,0.2678983804583549,,0.8459075466587798,,,,-0.2371127820001475,,501259104,53.0,0.01,-0.005,0.049050003,2.04,1.1702,95.8,0.05992,Healthcare,Medical Care Facilities,QC7.SI
2020-03-31 00:00:00+08:00,0.2204927112606119,0.2266172617673873,0.2204927112606119,0.2266172617673874,1188120,0.0,-0.1868127114507775,,,,,32.70068788411098,0.2666734260320663,,0.8497931913925975,,364346.6666666667,3.260960257630096,-0.2371127820001475,,501259104,53.0,0.01,-0.005,0.049050003,2.04,1.1702,95.8,0.05992,Healthcare,Medical Care Facilities,QC7.SI
2020-04-01 00:00:00+08:00,0.2235546031943144,0.2266172617673873,0.2235546031943144,0.2266172617673874,1038120,0.0,-0.1956521394197661,-0.2291674354028453,,,,32.70068788411098,0.2654484716057777,,0.8537146979845518,,380798.09523809527,2.726169098484886,-0.2371127820001475,,501259104,53.0,0.01,-0.005,0.049050003,2.04,1.1702,95.8,0.05992,Healthcare,Medical Care Facilities,QC7.SI
2020-04-02 00:00:00+08:00,0.2235546031943144,0.2266172617673873,0.2235546031943144,0.2266172617673874,1014000,0.0,-0.1868127114507775,-0.2291674354028453,,,,32.70068788411098,0.2642235171794891,,0.8576725652071481,,393561.90476190473,2.5764688800696933,-0.2371127820001475,,501259104,53.0,0.01,-0.005,0.049050003,2.04,1.1702,95.8,0.05992,Healthcare,Medical Care Facilities,QC7.SI
2020-04-03 00:00:00+08:00,0.2266172617673873,0.2266172617673873,0.2204927112606119,0.2266172617673874,1053240,0.0,-0.1956521394197661,-0.2291674354028453,,,,32.70068788411098,0.2629373106360435,,0.8618680293762867,,410280.0,2.567124890318807,-0.2371127820001475,,501259104,53.0,0.01,-0.005,0.049050003,2.04,1.1702,95.8,0.05992,Healthcare,Medical Care Facilities,QC7.SI
2020-04-06 00:00:00+08:00,0.2204927191626202,0.2235546112060547,0.2204927191626202,0.2235546112060547,94920,-1.351463934144781,-0.2150552880618365,-0.2474229276096159,,,,30.83304038858216,0.2615898510813713,,0.8545997112728766,,399716.1904761905,0.2374684895473455,-0.2474229276096159,,501259104,53.0,0.01,-0.005,0.049050003,2.04,1.1702,95.8,0.05992,Healthcare,Medical Care Facilities,QC7.SI
2020-04-07 00:00:00+08:00,0.2235546112060547,0.2235546112060547,0.2204927191626202,0.2235546112060547,211320,0.0,-0.1797764333209044,-0.2234046363933208,,,,30.83304038858216,0.260426135957241,,0.8584184931529292,,396878.09523809527,0.5324556898843833,-0.2474229276096159,,501259104,53.0,0.01,-0.005,0.049050003,2.04,1.1702,95.8,0.05992,Healthcare,Medical Care Facilities,QC7.SI
2020-04-08 00:00:00+08:00,0.2204927191626202,0.2235546112060547,0.2204927191626202,0.2235546112060547,1301280,0.0,-0.170454882244097,-0.2234046363933208,,,,30.83304038858216,0.2593849119544029,,0.8618643602730186,,415933.3333333333,3.128578297804135,-0.2474229276096159,,501259104,53.0,0.01,-0.005,0.049050003,2.04,1.1702,95.8,0.05992,Healthcare,Medical Care Facilities,QC7.SI
2020-04-09 00:00:00+08:00,0.2235546371586667,0.2358044847687087,0.2235546371586667,0.2327418476343155,3509280,4.109616159870999,-0.1739137356433574,-0.1914895478337318,,,,43.02477649768097,0.2585274326801299,,0.9002597721313452,,471636.1904761905,7.440650380236582,-0.2164948986271766,,501259104,53.0,0.01,-0.005,0.049050003,2.04,1.1702,95.8,0.05992,Healthcare,Medical Care Facilities,QC7.SI
2020-04-13 00:00:00+08:00,0.2327418476343155,0.2358044847687087,0.2296799333314385,0.2327418476343155,627600,0.0,-0.1264383611290643,-0.1914895478337318,,,,43.024776497680975,0.257608713209629,,0.903470401814095,,481598.09523809527,1.3031613002740874,-0.2164948986271766,,501259104,53.0,0.01,-0.005,0.049050003,2.04,1.1702,95.8,0.05992,Healthcare,Medical Care Facilities,QC7.SI
2020-04-14 00:00:00+08:00,0.2327418476343155,0.2327418476343155,0.2296799333314385,0.2327418476343155,125520,0.0,-0.1264383611290643,-0.2164948986271766,,,,43.024776497680975,0.2568124848604202,,0.9062715457965864,,477262.8571428572,0.2629997246201554,-0.2164948986271766,,501259104,53.0,0.01,-0.005,0.049050003,2.04,1.1702,95.8,0.05992,Healthcare,Medical Care Facilities,QC7.SI
