Date,Open,High,Low,Price,Vol,Change%,Return_1M,Return_3M,Return_6M,Return_1Y,Volatility,RSI_14,SMA_50,SMA_200,Price_to_SMA50,Price_to_SMA200,Avg_Volume_3M,Volume_Trend,Max_Drawdown,Sharpe_Ratio,Market_Cap,PE_Ratio,EPS,Revenue_Growth,Profit_Margin,Dividend_Yield,Payout_Ratio,Debt_to_Equity,ROE,Sector,Industry,Ticker
2020-02-18 00:00:00+08:00,2.103788434671684,2.1109437712391044,2.075165376598992,2.096632242202759,9551332,0.0,0.0514909222219031,,,,,72.24719264850957,,,,,,,0.0,,5708374016,16.666668,0.12,-0.081,0.49268,6.49,1.1496,52.571,0.06513,Real Estate,REIT - Industrial,ME8U.SI
2020-02-19 00:00:00+08:00,2.082320443574265,2.132410531946001,2.082320443574265,2.1180996894836426,5997313,1.0239014190838611,0.0736793940955542,,,,,74.7913086666696,,,,,,,0.0,,5708374016,16.666668,0.12,-0.081,0.49268,6.49,1.1496,52.571,0.06513,Real Estate,REIT - Industrial,ME8U.SI
2020-02-20 00:00:00+08:00,2.1181000095758464,2.1252553462982178,2.110943816951953,2.1252553462982178,3616528,0.3378338068837472,0.0811819130477393,,,,,75.59441490091692,,,,,,,0.0,,5708374016,16.666668,0.12,-0.081,0.49268,6.49,1.1496,52.571,0.06513,Real Estate,REIT - Industrial,ME8U.SI
2020-02-21 00:00:00+08:00,2.1180996977860738,2.1324105403045275,2.08232045173645,2.08232045173645,5980557,-2.020222870468336,0.0631638280463851,,,,,62.68930438944897,,,,,,,-0.0202022287046833,,5708374016,16.666668,0.12,-0.081,0.49268,6.49,1.1496,52.571,0.06513,Real Estate,REIT - Industrial,ME8U.SI
2020-02-24 00:00:00+08:00,2.075165487934059,2.082320824885372,2.0393862354728443,2.060853958129883,5382952,-1.0308928958876806,0.029895862400443,,,,,57.41202288363289,,,,,,,-0.0303028943230326,,5708374016,16.666668,0.12,-0.081,0.49268,6.49,1.1496,52.571,0.06513,Real Estate,REIT - Industrial,ME8U.SI
2020-02-25 00:00:00+08:00,2.0465420121447733,2.068008874534802,2.03938582074718,2.053697347640991,5878314,-0.3472643202425574,0.029958461273567,,,,,55.7277243446043,,,,,,,-0.0336703063854734,,5708374016,16.666668,0.12,-0.081,0.49268,6.49,1.1496,52.571,0.06513,Real Estate,REIT - Industrial,ME8U.SI
2020-02-26 00:00:00+08:00,2.039385951571068,2.046542143427721,2.0107635806684594,2.0322306156158447,4671466,-1.0452724229207622,0.0155915678593445,,,,,50.90370689705082,,,,,,,-0.0437710841873208,,5708374016,16.666668,0.12,-0.081,0.49268,6.49,1.1496,52.571,0.06513,Real Estate,REIT - Industrial,ME8U.SI
2020-02-27 00:00:00+08:00,2.0393862588052767,2.0465424517400126,2.0036076906559623,2.0107638835906982,6954924,-1.0563137795579935,0.0144406221056812,,,,,46.56297498058691,,,,,,,-0.0538718619891682,,5708374016,16.666668,0.12,-0.081,0.49268,6.49,1.1496,52.571,0.06513,Real Estate,REIT - Industrial,ME8U.SI
2020-02-28 00:00:00+08:00,1.9535173559617187,1.9749842184820343,1.867648194077696,1.9177387952804563,16716361,-4.62635563873981,-0.0324910088167723,,,,,33.30795550155257,,,,,,,-0.0976431144517363,,5708374016,16.666668,0.12,-0.081,0.49268,6.49,1.1496,52.571,0.06513,Real Estate,REIT - Industrial,ME8U.SI
2020-03-02 00:00:00+08:00,1.8819596495082065,1.9678288081275723,1.8819596495082065,1.9606726169586184,12512663,2.238773173063091,-0.0143883844469895,,,,,41.57453702579392,,,,,,,-0.0774413905727942,,5708374016,16.666668,0.12,-0.081,0.49268,6.49,1.1496,52.571,0.06513,Real Estate,REIT - Industrial,ME8U.SI
