Date,Open,High,Low,Price,Vol,Change%,Return_1M,Return_3M,Return_6M,Return_1Y,Volatility,RSI_14,SMA_50,SMA_200,Price_to_SMA50,Price_to_SMA200,Avg_Volume_3M,Volume_Trend,Max_Drawdown,Sharpe_Ratio,Market_Cap,PE_Ratio,EPS,Revenue_Growth,Profit_Margin,Dividend_Yield,Payout_Ratio,Debt_to_Equity,ROE,Sector,Industry,Ticker
2020-02-14 00:00:00+08:00,3.828520358963389,3.8425957878881385,3.800369501113892,3.800369501113892,590400,-0.5524674021959664,-0.0592333024424784,,,,,47.119229741734486,,,,,,,-0.0641248011693694,,5712405504,14.791667,-0.28,-0.004,-0.04262,2.45,0.90910006,447.151,-0.46627,Consumer Defensive,Grocery Stores,D01.SI
2020-02-17 00:00:00+08:00,3.7792561054229736,3.786293987520315,3.758143130300325,3.7792561054229736,949500,-0.5555616548530318,-0.049557491241983,,,,,45.62986893132698,,,,,,,-0.069324164911352,,5712405504,14.791667,-0.28,-0.004,-0.04262,2.45,0.90910006,447.151,-0.46627,Consumer Defensive,Grocery Stores,D01.SI
2020-02-18 00:00:00+08:00,3.7440682973654864,3.765181275847176,3.71591743566674,3.729992866516113,406800,-1.3035168174014844,-0.0685411042290231,,,,,42.27242720946316,,,,,,,-0.0814556809372242,,5712405504,14.791667,-0.28,-0.004,-0.04262,2.45,0.90910006,447.151,-0.46627,Consumer Defensive,Grocery Stores,D01.SI
2020-02-19 00:00:00+08:00,3.7511058449978014,3.765181275847176,3.722954983299055,3.729992866516113,901800,0.0,-0.0685411042290231,,,,,42.27242720946316,,,,,,,-0.0814556809372242,,5712405504,14.791667,-0.28,-0.004,-0.04262,2.45,0.90910006,447.151,-0.46627,Consumer Defensive,Grocery Stores,D01.SI
2020-02-20 00:00:00+08:00,3.729992093486705,3.751105067592795,3.6385016441345215,3.6385016441345215,716800,-2.45285247601682,-0.0751342075116208,,,,,36.48943927451553,,,,,,,-0.1039862180106674,,5712405504,14.791667,-0.28,-0.004,-0.04262,2.45,0.90910006,447.151,-0.46627,Consumer Defensive,Grocery Stores,D01.SI
2020-02-21 00:00:00+08:00,3.659614439772663,3.6877652942644015,3.603312730789185,3.603312730789185,838000,-0.96712649290851,-0.0840788296146241,,,,,34.53268386487136,,,,,,,-0.1126518046763976,,5712405504,14.791667,-0.28,-0.004,-0.04262,2.45,0.90910006,447.151,-0.46627,Consumer Defensive,Grocery Stores,D01.SI
2020-02-24 00:00:00+08:00,3.589237898032967,3.6173887571873657,3.554049491882324,3.554049491882324,600600,-1.3671652334231732,-0.0949818996549924,,,,,31.94961066633283,,,,,,,-0.1247833207022699,,5712405504,14.791667,-0.28,-0.004,-0.04262,2.45,0.90910006,447.151,-0.46627,Consumer Defensive,Grocery Stores,D01.SI
2020-02-25 00:00:00+08:00,3.547011282156489,3.5822000206463462,3.539973735809326,3.539973735809326,507433,-0.3960483978950768,-0.0685185388495102,,,,,31.230786360840582,,,,,,,-0.128249602338739,,5712405504,14.791667,-0.28,-0.004,-0.04262,2.45,0.90910006,447.151,-0.46627,Consumer Defensive,Grocery Stores,D01.SI
2020-02-26 00:00:00+08:00,3.554049491882324,3.561087038878568,3.539974062305125,3.554049491882324,699700,0.3976231781216865,-0.0039447273116037,,,,,32.85760337444016,,,,,,,-0.1247833207022699,,5712405504,14.791667,-0.28,-0.004,-0.04262,2.45,0.90910006,447.151,-0.46627,Consumer Defensive,Grocery Stores,D01.SI
2020-02-27 00:00:00+08:00,3.5681243257206083,3.5681243257206083,3.448483026497533,3.483671426773072,820200,-1.9802218643831584,-0.0313111932606686,,,,,29.145148421071696,,,,,,,-0.1421145527464517,,5712405504,14.791667,-0.28,-0.004,-0.04262,2.45,0.90910006,447.151,-0.46627,Consumer Defensive,Grocery Stores,D01.SI
2020-02-28 00:00:00+08:00,3.448483014725444,3.455520560522665,3.349955024471761,3.378105878829956,1115100,-3.030295771633696,-0.0679612333841996,,,,,24.64677961890665,,,,,,,-0.1681110191800369,,5712405504,14.791667,-0.28,-0.004,-0.04262,2.45,0.90910006,447.151,-0.46627,Consumer Defensive,Grocery Stores,D01.SI
2020-03-02 00:00:00+08:00,3.43440789906052,3.43440789906052,3.3358795642852783,3.3358795642852783,1670000,-1.2499997353340286,-0.0796117155001077,,,,,23.11025613722836,,,,,,,-0.1785096292385594,,5712405504,14.791667,-0.28,-0.004,-0.04262,2.45,0.90910006,447.151,-0.46627,Consumer Defensive,Grocery Stores,D01.SI
2020-03-03 00:00:00+08:00,3.399219274520874,3.4132947034503407,3.356992987732473,3.399219274520874,986000,1.898740917199948,-0.049212437351266,,,,,30.14508542385674,,,,,,,-0.1629116554380544,,5712405504,14.791667,-0.28,-0.004,-0.04262,2.45,0.90910006,447.151,-0.46627,Consumer Defensive,Grocery Stores,D01.SI
2020-03-04 00:00:00+08:00,3.399219181382511,3.413294609926312,3.3499553492715504,3.392181634902954,529600,-0.2070369414139072,-0.0748559648170839,,,,,29.81864146438531,,,,,,,-0.1646447375435678,,5712405504,14.791667,-0.28,-0.004,-0.04262,2.45,0.90910006,447.151,-0.46627,Consumer Defensive,Grocery Stores,D01.SI
2020-03-05 00:00:00+08:00,3.40625703808971,3.42033246652873,3.3429174423217773,3.3429174423217773,1507700,-1.4522864010077186,-0.1054613879499987,,,,,27.56809538451975,,,,,,,-0.1767764884203248,,5712405504,14.791667,-0.28,-0.004,-0.04262,2.45,0.90910006,447.151,-0.46627,Consumer Defensive,Grocery Stores,D01.SI
2020-03-06 00:00:00+08:00,3.3921811503985246,3.413294122406322,3.265501976013183,3.265501976013184,1310300,-2.3158055095379604,-0.1548269801359001,,,,,24.445727502740866,,,,,,,-0.1958407438572988,,5712405504,14.791667,-0.28,-0.004,-0.04262,2.45,0.90910006,447.151,-0.46627,Consumer Defensive,Grocery Stores,D01.SI
2020-03-09 00:00:00+08:00,3.2584645596112694,3.2584645596112694,2.9839932279605845,3.0262198448181152,1780300,-7.327575758726256,-0.2051755664779579,,,,,17.752852989964182,,,,,,,-0.2547661225719648,,5712405504,14.791667,-0.28,-0.004,-0.04262,2.45,0.90910006,447.151,-0.46627,Consumer Defensive,Grocery Stores,D01.SI
2020-03-10 00:00:00+08:00,3.012144869875953,3.026220299079755,2.9488052706664925,2.9769561290740967,4021700,-1.6278961301629868,-0.2063788503270203,,,,,16.736871978665945,,,,,,,-0.2668977560232793,,5712405504,14.791667,-0.28,-0.004,-0.04262,2.45,0.90910006,447.151,-0.46627,Consumer Defensive,Grocery Stores,D01.SI
2020-03-11 00:00:00+08:00,2.998069172082918,3.082521739739843,2.962880434433529,3.047333002090454,2450400,2.3640547581144977,-0.2098539637213018,,,,,23.474557946941005,,,,,,,-0.2495668175427035,,5712405504,14.791667,-0.28,-0.004,-0.04262,2.45,0.90910006,447.151,-0.46627,Consumer Defensive,Grocery Stores,D01.SI
2020-03-12 00:00:00+08:00,3.0262204570799067,3.0614088641342607,2.906579134808718,2.955842971801758,1242600,-3.002298410640869,-0.239130329383177,,,,,21.08577791828327,3.696210947036743,,0.7996954216510453,,,,-0.2720970610525406,,5712405504,14.791667,-0.28,-0.004,-0.04262,2.45,0.90910006,447.151,-0.46627,Consumer Defensive,Grocery Stores,D01.SI
2020-03-13 00:00:00+08:00,2.7447115925438994,2.941767616698386,2.646183412674292,2.822126626968384,3123000,-4.5237973095663575,-0.2615098883192561,,,,,18.17477183654425,3.6721419668197632,,0.7685232903488396,,,,-0.3050259146209002,,5712405504,14.791667,-0.28,-0.004,-0.04262,2.45,0.90910006,447.151,-0.46627,Consumer Defensive,Grocery Stores,D01.SI
2020-03-16 00:00:00+08:00,2.7587866926682514,2.8010129785048443,2.695447096121017,2.779899835586548,2499200,-1.4962755738284206,-0.2685185388495101,,,,,17.359721362599842,3.646806173324585,,0.762283407306035,,,,-0.3154246421048651,,5712405504,14.791667,-0.28,-0.004,-0.04262,2.45,0.90910006,447.151,-0.46627,Consumer Defensive,Grocery Stores,D01.SI
2020-03-17 00:00:00+08:00,2.8080506175569453,2.9276917575543178,2.758786618734498,2.786937475204468,4002400,0.2531616257474001,-0.262569829230307,,,,,18.019577579942137,3.62147038936615,,0.769559647205138,,,,-0.3136915599993517,,5712405504,14.791667,-0.28,-0.004,-0.04262,2.45,0.90910006,447.151,-0.46627,Consumer Defensive,Grocery Stores,D01.SI
2020-03-18 00:00:00+08:00,2.786937475204468,2.786937475204468,2.786937475204468,2.786937475204468,0,0.0,-0.2528303471508987,,,,,18.019577579942137,3.59599383354187,,0.7750117503565008,,,,-0.3136915599993517,,5712405504,14.791667,-0.28,-0.004,-0.04262,2.45,0.90910006,447.151,-0.46627,Consumer Defensive,Grocery Stores,D01.SI
2020-03-19 00:00:00+08:00,2.9513046378859755,2.9513046378859755,2.7832848038723887,2.834421396255493,2504100,1.7038028830388852,-0.240100049064464,,,,,22.840559755961134,3.5718892335891725,,0.7935356364361156,,,,-0.3019982170120814,,5712405504,14.791667,-0.28,-0.004,-0.04262,2.45,0.90910006,447.151,-0.46627,Consumer Defensive,Grocery Stores,D01.SI
2020-03-20 00:00:00+08:00,2.936694434402764,2.951304840610158,2.885558012676883,2.9001684188842773,4064700,2.319592376618429,-0.2029223283272334,,,,,29.0610462648456,3.5499440956115724,,0.8169617156702424,,,,-0.2858074208652329,,5712405504,14.791667,-0.28,-0.004,-0.04262,2.45,0.90910006,447.151,-0.46627,Consumer Defensive,Grocery Stores,D01.SI
2020-03-23 00:00:00+08:00,2.8271157849267827,2.834421161092352,2.542212732920237,2.702927350997925,1394800,-6.801021161461829,-0.2498771122744211,,,,,23.05590315669957,3.5236318731307983,,0.7670856231063475,,,,-0.3343798093057784,,5712405504,14.791667,-0.28,-0.004,-0.04262,2.45,0.90910006,447.151,-0.46627,Consumer Defensive,Grocery Stores,D01.SI
2020-03-24 00:00:00+08:00,2.783284591929322,2.922083604965946,2.724842975564325,2.892862796783448,1153900,7.027027408465059,-0.1860375598620864,,,,,36.63458873711449,3.501399865150452,,0.826201778773172,,,,-0.2876064960694179,,5712405504,14.791667,-0.28,-0.004,-0.04262,2.45,0.90910006,447.151,-0.46627,Consumer Defensive,Grocery Stores,D01.SI
2020-03-25 00:00:00+08:00,2.965914496096627,3.017051079048792,2.870946879786403,2.973219871520996,1576600,2.7777699940314093,-0.1601011494958891,,,,,41.35033815565011,3.480211977958679,,0.8543214868379772,,,,-0.2678178430778054,,5712405504,14.791667,-0.28,-0.004,-0.04262,2.45,0.90910006,447.151,-0.46627,Consumer Defensive,Grocery Stores,D01.SI
2020-03-26 00:00:00+08:00,2.9878305825804423,3.148545026779175,2.965914802383588,3.148545026779175,2363200,5.896810960317178,-0.1140964598352801,,,,,50.07966491884073,3.462389850616455,,0.9093560120673868,,,,-0.2246424453989306,,5712405504,14.791667,-0.28,-0.004,-0.04262,2.45,0.90910006,447.151,-0.46627,Consumer Defensive,Grocery Stores,D01.SI
2020-03-27 00:00:00+08:00,3.2435127676308184,3.331175190132853,3.1047137578328448,3.287343978881836,2647000,4.408352141136329,-0.0563564767854971,,,,,55.7009577947236,3.448610486984253,,0.9532372505648088,,,,-0.1904619540392121,,5712405504,14.791667,-0.28,-0.004,-0.04262,2.45,0.90910006,447.151,-0.46627,Consumer Defensive,Grocery Stores,D01.SI
2020-03-30 00:00:00+08:00,3.19968189145867,3.250818135770224,3.133934893527199,3.2435131072998047,877200,-1.333321729140735,-0.0398426740776902,,,,,53.64658431650237,3.433391485214233,,0.9446965547820186,,,,-0.2012557007116686,,5712405504,14.791667,-0.28,-0.004,-0.04262,2.45,0.90910006,447.151,-0.46627,Consumer Defensive,Grocery Stores,D01.SI
2020-03-31 00:00:00+08:00,3.29464973490344,3.3896171960636274,3.265428575693141,3.360396385192871,1467400,3.6036012196161815,0.0073494322667029,,,,,58.08606463662608,3.4205101490020757,,0.9824254976039928,,1229621.1587301588,1.1933756910261677,-0.1724721414008996,,5712405504,14.791667,-0.28,-0.004,-0.04262,2.45,0.90910006,447.151,-0.46627,Consumer Defensive,Grocery Stores,D01.SI
2020-04-01 00:00:00+08:00,3.360396231187686,3.3896170407192683,3.228902588295566,3.2581233978271484,869800,-3.0434798649461303,-0.041508318616372,-0.1906440988912426,,,,53.277784190995256,3.406990895271301,,0.9563052846279184,,1224056.0793650793,0.7105883583791089,-0.1976577851541831,,5712405504,14.791667,-0.28,-0.004,-0.04262,2.45,0.90910006,447.151,-0.46627,Consumer Defensive,Grocery Stores,D01.SI
2020-04-02 00:00:00+08:00,3.2508182433022563,3.258123620353865,3.192376620247585,3.1996819972991943,1909400,-1.7937135397305348,-0.0567480336616075,-0.2093087475282868,,,,50.69534402599832,3.392302813529968,,0.9432182718292368,,1241473.5396825396,1.5380110320259082,-0.2120495060968464,,5712405504,14.791667,-0.28,-0.004,-0.04262,2.45,0.90910006,447.151,-0.46627,Consumer Defensive,Grocery Stores,D01.SI
2020-04-03 00:00:00+08:00,3.170460806976029,3.214292019030229,3.0827980345281207,3.148545026779175,737000,-1.5981891501462786,-0.0581445455642494,-0.2232961714828624,,,,48.48095293699904,3.376732754707336,,0.93242351571647,,1248167.1904761903,0.5904657690279663,-0.2246424453989306,,5712405504,14.791667,-0.28,-0.004,-0.04262,2.45,0.90910006,447.151,-0.46627,Consumer Defensive,Grocery Stores,D01.SI
2020-04-06 00:00:00+08:00,3.2362072677875915,3.287343853127344,3.1996814339787587,3.272733449935913,2011700,3.944311486749719,0.002214506062421,-0.1940599283094188,,,,53.763048382004,3.366180033683777,,0.9722395763706076,,1273438.619047619,1.579738489087533,-0.1940599283094188,,5712405504,14.791667,-0.28,-0.004,-0.04262,2.45,0.90910006,447.151,-0.46627,Consumer Defensive,Grocery Stores,D01.SI
2020-04-07 00:00:00+08:00,3.3092599722069447,3.630688875454592,3.3019545956906446,3.5430264472961426,2843600,8.258937108536069,0.1707762915384254,-0.1229375750950539,,,,62.72153766028648,3.3656780672073365,,1.0526932096734851,,1313583.0634920634,2.1647660350008624,-0.1274978446560033,,5712405504,14.791667,-0.28,-0.004,-0.04262,2.45,0.90910006,447.151,-0.46627,Consumer Defensive,Grocery Stores,D01.SI
2020-04-08 00:00:00+08:00,3.572247505187988,3.586857910897445,3.51380588235016,3.5722475051879883,1270600,0.8247485116614328,0.1999664591291916,-0.1063629158215496,,,,63.54389704055127,3.365197515487671,,1.061526846120446,,1324071.9523809524,0.9596155236996003,-0.1203018961155898,,5712405504,14.791667,-0.28,-0.004,-0.04262,2.45,0.90910006,447.151,-0.46627,Consumer Defensive,Grocery Stores,D01.SI
2020-04-09 00:00:00+08:00,3.645299300567428,3.645299300567428,3.557636871917923,3.601468086242676,1061900,0.81798870353329,0.1818426419994427,-0.1037865859403385,,,,64.38986683056169,3.3647383499145507,,1.0703560609204985,,1337956.0793650793,0.7936732874698844,-0.1131060650006188,,5712405504,14.791667,-0.28,-0.004,-0.04262,2.45,0.90910006,447.151,-0.46627,Consumer Defensive,Grocery Stores,D01.SI
2020-04-13 00:00:00+08:00,3.616078125474125,3.6672147111867854,3.586857318878174,3.586857318878174,388700,-0.4056892082513252,0.2134803347458529,-0.1042851080166059,,,,63.59521314647059,3.3639869689941406,,1.0662518469715336,,1332017.984126984,0.2918128768770019,-0.1167040979835468,,5712405504,14.791667,-0.28,-0.004,-0.04262,2.45,0.90910006,447.151,-0.46627,Consumer Defensive,Grocery Stores,D01.SI
2020-04-14 00:00:00+08:00,3.623384209351983,3.630689238258728,3.484585176728228,3.528416395187378,1354000,-1.6293071760399402,0.250268631276022,-0.1250300194927164,,,,60.38511015586371,3.3630520629882814,,1.0491709105603797,,1343948.142857143,1.0074793489587237,-0.1310957015007676,,5712405504,14.791667,-0.28,-0.004,-0.04262,2.45,0.90910006,447.151,-0.46627,Consumer Defensive,Grocery Stores,D01.SI
2020-04-15 00:00:00+08:00,3.5138052974464173,3.564941883087158,3.4042270986959675,3.564941883087158,2107500,1.035180766918553,0.2823994006729993,-0.1175124941526338,,,,61.68679735299013,3.3610178518295286,,1.0606732960810148,,1365467.1904761903,1.5434277840575827,-0.122100971319775,,5712405504,14.791667,-0.28,-0.004,-0.04262,2.45,0.90910006,447.151,-0.46627,Consumer Defensive,Grocery Stores,D01.SI
2020-04-16 00:00:00+08:00,3.543026104001272,3.616078120388408,3.4626687118056765,3.564941883087158,1145500,0.0,0.279161055748339,-0.1034552270548827,,,,61.68679735299013,3.357576093673706,,1.0617605628668156,,1372616.396825397,0.8345376047155824,-0.122100971319775,,5712405504,14.791667,-0.28,-0.004,-0.04262,2.45,0.90910006,447.151,-0.46627,Consumer Defensive,Grocery Stores,D01.SI
2020-04-17 00:00:00+08:00,3.557636759516773,3.6745203423627815,3.557636759516773,3.61607837677002,1875100,1.4344271340148484,0.2975096890197439,-0.0969879856651037,,,,63.62735840604836,3.352623496055603,,1.0785817080338351,,1387386.238095238,1.3515342364750216,-0.1095081494431332,,5712405504,14.791667,-0.28,-0.004,-0.04262,2.45,0.90910006,447.151,-0.46627,Consumer Defensive,Grocery Stores,D01.SI
2020-04-20 00:00:00+08:00,3.6160784881906354,3.6160784881906354,3.572247273900149,3.57955265045166,405400,-1.0100922190460215,0.2628865472087345,-0.1061092397589512,,,,61.241327587171234,3.348066415786743,,1.069140275585161,,1382930.6825396826,0.2931455676834816,-0.1185029383368471,,5712405504,14.791667,-0.28,-0.004,-0.04262,2.45,0.90910006,447.151,-0.46627,Consumer Defensive,Grocery Stores,D01.SI
2020-04-21 00:00:00+08:00,3.579553198927325,3.5868582282586203,3.367702123226078,3.375007152557373,1375800,-5.714275437979044,0.1637279857891049,-0.1421115145472452,,,,49.94579243640474,3.3405444622039795,,1.0103164890464162,,1393044.9682539685,0.9876206664917766,-0.1688741084179716,,5712405504,14.791667,-0.28,-0.004,-0.04262,2.45,0.90910006,447.151,-0.46627,Consumer Defensive,Grocery Stores,D01.SI
