Date,Open,High,Low,Price,Vol,Change%,Return_1M,Return_3M,Return_6M,Return_1Y,Volatility,RSI_14,SMA_50,SMA_200,Price_to_SMA50,Price_to_SMA200,Avg_Volume_3M,Volume_Trend,Max_Drawdown,Sharpe_Ratio,Market_Cap,PE_Ratio,EPS,Revenue_Growth,Profit_Margin,Dividend_Yield,Payout_Ratio,Debt_to_Equity,ROE,Sector,Industry,Ticker
2022-06-16 00:00:00+08:00,8.673323550451421,8.691096313335406,8.433384895324707,8.433384895324707,3422800,-2.46656963005536,-0.0256673588216486,0.0146367170410255,0.0272686572088265,-0.0995193557548445,0.1675930460189905,40.18982317113053,8.655451164245605,8.447999181747436,0.97434376733148,0.9982700890343,2355579.365079365,1.4530607844260333,-0.1862046796627851,-0.5413747824119396,19304378368,29.557377,0.61,0.079,0.45676997,2.47,0.64769995,29.888,0.30133,Financial Services,Financial Data & Stock Exchanges,S68.SI
2022-06-17 00:00:00+08:00,8.48670487896144,8.557797625482157,8.415612132440723,8.433384895324707,4749500,0.0,-0.0186142722034755,-0.0064353851467395,0.0294614464401048,-0.0986916877740387,0.167592490798684,40.18982317113053,8.647483654022217,8.446993980407715,0.9752414959931232,0.998388884245144,2372271.4285714286,2.002089618749962,-0.1862046796627851,-0.5358972362873248,19304378368,29.557377,0.61,0.079,0.45676997,2.47,0.64769995,29.888,0.30133,Financial Services,Financial Data & Stock Exchanges,S68.SI
2022-06-20 00:00:00+08:00,8.44227123260498,8.486704408590843,8.397838056619117,8.44227123260498,990700,0.1053709440582917,-0.0374876238727204,-0.010526086356338,0.0327503293127486,-0.1075848447667572,0.1672085169371611,40.81155059480258,8.638283634185791,8.44586121559143,0.977308871775743,0.9995749417501886,2351601.587301587,0.4212873495874814,-0.1853471758510435,-0.5967885121388513,19304378368,29.557377,0.61,0.079,0.45676997,2.47,0.64769995,29.888,0.30133,Financial Services,Financial Data & Stock Exchanges,S68.SI
2022-06-21 00:00:00+08:00,8.486705929761701,8.495592736050227,8.397839561861424,8.415613174438477,1361100,-0.3157687952922816,-0.0453629502280085,-0.0187187602269963,0.0440053111184119,-0.1112108233054592,0.1672261031358739,39.48552101405992,8.629608116149903,8.444208154678345,0.9752022410715332,0.9966136575844562,2313723.8095238097,0.5882724612148629,-0.1879195952596732,-0.6210449279414129,19304378368,29.557377,0.61,0.079,0.45676997,2.47,0.64769995,29.888,0.30133,Financial Services,Financial Data & Stock Exchanges,S68.SI
2022-06-22 00:00:00+08:00,8.406725558214887,8.424498321587151,8.29119963007172,8.34451961517334,2863700,-0.8447816907872552,-0.0418366931262588,-0.0339587048970339,0.0488364475772846,-0.119518792882622,0.1674135606974201,36.115375301300375,8.620568447113037,8.44176962852478,0.9679778852597424,0.9884799020074142,2336069.8412698414,1.225862322011464,-0.1947799018333906,-0.676235105040886,19304378368,29.557377,0.61,0.079,0.45676997,2.47,0.64769995,29.888,0.30133,Financial Services,Financial Data & Stock Exchanges,S68.SI
2022-06-23 00:00:00+08:00,8.344518088790476,8.415610824260048,8.335631284983716,8.35340404510498,1456700,0.1064702384482974,-0.036885572161185,-0.0309523577722914,0.0476504356529245,-0.1280759481196379,0.1670333589156536,36.84086453976268,8.611706466674805,8.439547533988952,0.9700056635035816,0.9897928782867752,2334185.714285714,0.6240720226692699,-0.1939225820748389,-0.7365922765192042,19304378368,29.557377,0.61,0.079,0.45676997,2.47,0.64769995,29.888,0.30133,Financial Services,Financial Data & Stock Exchanges,S68.SI
2022-06-24 00:00:00+08:00,8.40672636814995,8.433385939523037,8.371179990488338,8.415613174438477,981400,0.7447159145851368,-0.0336733424500805,-0.0267215606672603,0.0485539681954991,-0.1160280489780249,0.1671193973544848,41.82278504919117,8.605146312713623,8.438109483718872,0.9779744432706364,0.9973339633333982,2314012.698412698,0.4241117607838511,-0.1879195952596732,-0.6540515750686025,19304378368,29.557377,0.61,0.079,0.45676997,2.47,0.64769995,29.888,0.30133,Financial Services,Financial Data & Stock Exchanges,S68.SI
2022-06-27 00:00:00+08:00,8.442270699500625,8.522250241726239,8.415611134589517,8.486703872680664,1331300,0.8447476941801257,-0.030457138717035,-0.0194989491429248,0.0562611840346702,-0.1117702971617325,0.1673067397017893,46.9705756216754,8.600360584259032,8.436811876296996,0.9867846574030408,1.0059136077839828,2307476.1904761903,0.576950698557484,-0.1810595647657407,-0.6244260479690924,19304378368,29.557377,0.61,0.079,0.45676997,2.47,0.64769995,29.888,0.30133,Financial Services,Financial Data & Stock Exchanges,S68.SI
2022-06-28 00:00:00+08:00,8.49559197395453,8.593344291881984,8.4600455994816,8.56668472290039,1437300,0.9424253681949546,-0.0203252502457688,-0.0122703919725651,0.0639003203845514,-0.1050106657606665,0.1675815513107801,52.10525925258005,8.59576421737671,8.435656185150146,0.9966169971929276,1.0155327024803242,2297358.73015873,0.6256315050548042,-0.1733416623536869,-0.5779082224970528,19304378368,29.557377,0.61,0.079,0.45676997,2.47,0.64769995,29.888,0.30133,Financial Services,Financial Data & Stock Exchanges,S68.SI
2022-06-29 00:00:00+08:00,8.60223025765717,8.60223025765717,8.47781753540039,8.47781753540039,2554600,-1.0373579788974907,0.001049286748515,-0.0175243694878539,0.0426748273094403,-0.1005568074752558,0.1672156613462959,46.69512076104005,8.589214191436767,8.434916152954102,0.9870306347526604,1.005086165845438,2307141.26984127,1.1072577277314948,-0.1819170685774823,-0.5498667323472777,19304378368,29.557377,0.61,0.079,0.45676997,2.47,0.64769995,29.888,0.30133,Financial Services,Financial Data & Stock Exchanges,S68.SI
2022-06-30 00:00:00+08:00,8.504477239781044,8.51336404454909,8.40672492980957,8.40672492980957,1989224,-0.8385720180218881,-0.0267490570658179,-0.0287392194184064,0.0251129764139204,-0.1256499161812826,0.1661417466504968,42.86107282696206,8.583533973693848,8.433734655380249,0.9794013695960022,0.996797418145774,2308673.396825397,0.8616307541531582,-0.1887772831246047,-0.7247114213564253,19304378368,29.557377,0.61,0.079,0.45676997,2.47,0.64769995,29.888,0.30133,Financial Services,Financial Data & Stock Exchanges,S68.SI
2022-07-01 00:00:00+08:00,8.442270388188073,8.47781675592286,8.35340404510498,8.35340404510498,1710400,-0.6342646529984397,-0.0358976859485756,-0.0417309492807166,0.0207875601415019,-0.1241449863899771,0.1660723797985887,40.19532434204772,8.575729637145995,8.432243556976319,0.9740750231819336,0.9906502330798888,2289963.873015873,0.7469113465739572,-0.1939225820748389,-0.7147334128134302,19304378368,29.557377,0.61,0.079,0.45676997,2.47,0.64769995,29.888,0.30133,Financial Services,Financial Data & Stock Exchanges,S68.SI
2022-07-04 00:00:00+08:00,8.380066796776864,8.442272745811563,8.362293184199812,8.415613174438477,826100,0.7447159145851368,-0.0267210239336753,-0.0423404961648191,0.0316961763192535,-0.116825877160631,0.16626039414128,44.52999215336498,8.568816947937012,8.43110650062561,0.9821207788158643,0.9981623614663172,2254178.1587301586,0.366475026297551,-0.1879195952596732,-0.6637087862286922,19304378368,29.557377,0.61,0.079,0.45676997,2.47,0.64769995,29.888,0.30133,Financial Services,Financial Data & Stock Exchanges,S68.SI
2022-07-05 00:00:00+08:00,8.451157212813195,8.451157212813195,8.35340406568254,8.371177673339844,1076200,-0.5280126376720928,-0.028865901138512,-0.0493044223975489,0.0295593410072181,-0.1214891481418726,0.166330261028073,42.1783516735051,8.561720695495605,8.429618268013,0.9777447748025688,0.993067231182352,2235063.873015873,0.4815074920198296,-0.1922074824247609,-0.6951748290145364,19304378368,29.557377,0.61,0.079,0.45676997,2.47,0.64769995,29.888,0.30133,Financial Services,Financial Data & Stock Exchanges,S68.SI
