Date,Open,High,Low,Price,Vol,Change%,Return_1M,Return_3M,Return_6M,Return_1Y,Volatility,RSI_14,SMA_50,SMA_200,Price_to_SMA50,Price_to_SMA200,Avg_Volume_3M,Volume_Trend,Max_Drawdown,Sharpe_Ratio,Market_Cap,PE_Ratio,EPS,Revenue_Growth,Profit_Margin,Dividend_Yield,Payout_Ratio,Debt_to_Equity,ROE,Sector,Industry,Ticker
2020-01-21 00:00:00+08:00,0.1900164641271277,0.1900164641271277,0.1820991188287735,0.1820991188287735,22965300,-2.127641682267289,,,,,,0.0,,,,,,,-0.0612244286535049,,3804502016,7.5000005,0.04,0.135,0.0309,3.17,0.19780001,56.73,0.07966,Consumer Defensive,Farm Products,E5H.SI
2020-01-22 00:00:00+08:00,0.1820991188287735,0.1860577914779506,0.1781404343818212,0.1820991188287735,38617200,0.0,,,,,,0.0,,,,,,,-0.0612244286535049,,3804502016,7.5000005,0.04,0.135,0.0309,3.17,0.19780001,56.73,0.07966,Consumer Defensive,Farm Products,E5H.SI
2020-01-23 00:00:00+08:00,0.1820991007963125,0.18605777305348,0.1741817444842036,0.1781404167413711,60630600,-2.173927096882189,,,,,,0.0,,,,,,,-0.0816327251779169,,3804502016,7.5000005,0.04,0.135,0.0309,3.17,0.19780001,56.73,0.07966,Consumer Defensive,Farm Products,E5H.SI
2020-01-24 00:00:00+08:00,0.1781404167413711,0.1820991007963125,0.1741817444842036,0.1781404167413711,42358800,0.0,,,,,,0.0,,,,,,,-0.0816327251779169,,3804502016,7.5000005,0.04,0.135,0.0309,3.17,0.19780001,56.73,0.07966,Consumer Defensive,Farm Products,E5H.SI
2020-01-28 00:00:00+08:00,0.1741817444842036,0.1781404167413711,0.1702230722270362,0.1781404167413711,41780600,0.0,,,,,,0.0,,,,,,,-0.0816327251779169,,3804502016,7.5000005,0.04,0.135,0.0309,3.17,0.19780001,56.73,0.07966,Consumer Defensive,Farm Products,E5H.SI
2020-01-29 00:00:00+08:00,0.1741817444562912,0.1781404167128243,0.1702230721997581,0.1741817444562912,45880500,-2.2222201774834804,,,,,,0.0,,,,,,,-0.1020408680624184,,3804502016,7.5000005,0.04,0.135,0.0309,3.17,0.19780001,56.73,0.07966,Consumer Defensive,Farm Products,E5H.SI
2020-01-30 00:00:00+08:00,0.1741817444562912,0.1781404167128243,0.1702230721997581,0.1741817444562912,19320600,0.0,,,,,,0.0,,,,,,,-0.1020408680624184,,3804502016,7.5000005,0.04,0.135,0.0309,3.17,0.19780001,56.73,0.07966,Consumer Defensive,Farm Products,E5H.SI
2020-01-31 00:00:00+08:00,0.174181741145311,0.174181741145311,0.1662643849849701,0.1662643849849701,50593200,-4.54545882292956,,,,,,0.0,,,,,,,-0.1428572306513769,,3804502016,7.5000005,0.04,0.135,0.0309,3.17,0.19780001,56.73,0.07966,Consumer Defensive,Farm Products,E5H.SI
2020-02-03 00:00:00+08:00,0.1662643696140383,0.1662643696140383,0.1551800790929539,0.1623056977987289,67256700,-2.3809592093935628,-0.1632654503558339,,,,,0.0,,,,,,,-0.1632654503558339,,3804502016,7.5000005,0.04,0.135,0.0309,3.17,0.19780001,56.73,0.07966,Consumer Defensive,Farm Products,E5H.SI
2020-02-04 00:00:00+08:00,0.1623057128036865,0.1702230689640274,0.1623057128036865,0.1662643849849701,48149800,2.439031555842397,-0.1250000392101875,,,,,16.400021813922194,,,,,,,-0.1428572306513769,,3804502016,7.5000005,0.04,0.135,0.0309,3.17,0.19780001,56.73,0.07966,Consumer Defensive,Farm Products,E5H.SI
2020-02-05 00:00:00+08:00,0.1702230721712112,0.1702230721712112,0.1623057158616988,0.1702230721712112,17513200,2.380959209393496,-0.1041666470615729,,,,,28.948777495279916,,,,,,,-0.1224490109469204,,3804502016,7.5000005,0.04,0.135,0.0309,3.17,0.19780001,56.73,0.07966,Consumer Defensive,Farm Products,E5H.SI
