Date,Open,High,Low,Price,Vol,Change%,Return_1M,Return_3M,Return_6M,Return_1Y,Volatility,RSI_14,SMA_50,SMA_200,Price_to_SMA50,Price_to_SMA200,Avg_Volume_3M,Volume_Trend,Max_Drawdown,Sharpe_Ratio,Market_Cap,PE_Ratio,EPS,Revenue_Growth,Profit_Margin,Dividend_Yield,Payout_Ratio,Debt_to_Equity,ROE,Sector,Industry,Ticker
2020-02-11 00:00:00+08:00,1.8199081713565943,1.8431412050537448,1.8044196053173425,1.8276524543762207,6305500,-0.4219486017046137,0.0871106061259265,,,,,70.48655259681559,,,,,,,-0.0042194860170461,,5646854144,12.157894,0.19,0.503,0.96932,4.48,0.3168,56.505,0.11354,Real Estate,REIT - Office,AJBU.SI
2020-02-12 00:00:00+08:00,1.8276520109214005,1.9050950069654475,1.8276520109214005,1.8818621635437007,11259400,2.966084117233425,0.1142674005330144,,,,,76.33199689936964,,,,,,,0.0,,5646854144,12.157894,0.19,0.503,0.96932,4.48,0.3168,56.505,0.11354,Real Estate,REIT - Office,AJBU.SI
2020-02-13 00:00:00+08:00,1.881862199327103,1.9360721683419737,1.881862199327103,1.9205836057662964,4987900,2.057613090518817,0.1021268808848196,,,,,79.46118768265988,,,,,,,0.0,,5646854144,12.157894,0.19,0.503,0.96932,4.48,0.3168,56.505,0.11354,Real Estate,REIT - Office,AJBU.SI
2020-02-14 00:00:00+08:00,1.9283281862681287,1.9438167512471296,1.912839621289129,1.9360724687576287,4872000,0.8064664795028653,0.1061423668804444,,,,,80.56791956520867,,,,,,,0.0,,5646854144,12.157894,0.19,0.503,0.96932,4.48,0.3168,56.505,0.11354,Real Estate,REIT - Office,AJBU.SI
2020-02-17 00:00:00+08:00,1.936072319153045,1.943816601044128,1.9205837553708804,1.928328037261963,3132400,-0.4000073148416772,0.1017177165003602,,,,,78.29616060981354,,,,,,,-0.0040000731484165,,5646854144,12.157894,0.19,0.503,0.96932,4.48,0.3168,56.505,0.11354,Real Estate,REIT - Office,AJBU.SI
2020-02-18 00:00:00+08:00,1.9283281862681287,1.9360724687576287,1.8896067738206284,1.9360724687576287,4873300,0.4016137994167446,0.1013119761870176,,,,,78.93579221231272,,,,,,,0.0,,5646854144,12.157894,0.19,0.503,0.96932,4.48,0.3168,56.505,0.11354,Real Estate,REIT - Office,AJBU.SI
2020-02-19 00:00:00+08:00,1.9360725570882928,1.9747939713024047,1.9283282742454704,1.9593054056167605,5182300,1.2000034727026376,0.1343415835905688,,,,,80.76700771513408,,,,,,,0.0,,5646854144,12.157894,0.19,0.503,0.96932,4.48,0.3168,56.505,0.11354,Real Estate,REIT - Office,AJBU.SI
2020-02-20 00:00:00+08:00,1.95930561542105,1.967049899093137,1.9438170480768744,1.9515613317489624,2714300,-0.3952458787485624,0.1298581452304958,,,,,78.3228301341551,,,,,,,-0.0039524587874856,,5646854144,12.157894,0.19,0.503,0.96932,4.48,0.3168,56.505,0.11354,Real Estate,REIT - Office,AJBU.SI
2020-02-21 00:00:00+08:00,1.95930561542105,1.974794182765225,1.9438170480768744,1.9515613317489624,3531900,0.0,0.1451266576772893,,,,,78.3228301341551,,,,,,,-0.0039524587874856,,5646854144,12.157894,0.19,0.503,0.96932,4.48,0.3168,56.505,0.11354,Real Estate,REIT - Office,AJBU.SI
2020-02-24 00:00:00+08:00,1.9515610337366296,1.9747938812051304,1.9283281862681287,1.9360724687576287,5391200,-0.7936651920363857,0.1309436077337795,,,,,73.18543644255404,,,,,,,-0.0118577414182238,,5646854144,12.157894,0.19,0.503,0.96932,4.48,0.3168,56.505,0.11354,Real Estate,REIT - Office,AJBU.SI
2020-02-25 00:00:00+08:00,1.9128395333016133,1.9438166618347168,1.8896066869017865,1.9438166618347168,11137100,0.3999950002933961,0.1203949065400589,,,,,74.10016612514417,,,,,,,-0.0079052217881101,,5646854144,12.157894,0.19,0.503,0.96932,4.48,0.3168,56.505,0.11354,Real Estate,REIT - Office,AJBU.SI
2020-02-26 00:00:00+08:00,1.9283278503871928,1.9283278503871928,1.8663736012625367,1.8818621635437007,6774600,-3.1872603783804854,0.1142674005330144,,,,,57.2687367732856,,,,,,,-0.0395258655700394,,5646854144,12.157894,0.19,0.503,0.96932,4.48,0.3168,56.505,0.11354,Real Estate,REIT - Office,AJBU.SI
2020-02-27 00:00:00+08:00,1.8741183371322487,1.881862620151876,1.796675322297716,1.8276524543762207,11898300,-2.88064185664898,0.0630631080395003,,,,,47.17211511045626,,,,,,,-0.0671936855087159,,5646854144,12.157894,0.19,0.503,0.96932,4.48,0.3168,56.505,0.11354,Real Estate,REIT - Office,AJBU.SI
2020-02-28 00:00:00+08:00,1.7889306853247715,1.812163529786858,1.765697840862685,1.7966749668121338,17422600,-1.6949331635734644,0.0265486858270083,,,,,42.55507510214061,,,,,,,-0.0830041290849361,,5646854144,12.157894,0.19,0.503,0.96932,4.48,0.3168,56.505,0.11354,Real Estate,REIT - Office,AJBU.SI
2020-03-02 00:00:00+08:00,1.7347207149132364,1.8276520927615825,1.7347207149132364,1.7966749668121338,13635700,0.0,0.0265486858270083,,,,,42.55507510214061,,,,,,,-0.0830041290849361,,5646854144,12.157894,0.19,0.503,0.96932,4.48,0.3168,56.505,0.11354,Real Estate,REIT - Office,AJBU.SI
2020-03-03 00:00:00+08:00,1.8121637353982625,1.866373896598816,1.8121637353982625,1.866373896598816,9376800,3.8793288198560414,0.0616740530224044,,,,,54.24187897827248,,,,,,,-0.0474308439876381,,5646854144,12.157894,0.19,0.503,0.96932,4.48,0.3168,56.505,0.11354,Real Estate,REIT - Office,AJBU.SI
2020-03-04 00:00:00+08:00,1.8353964699307288,1.928328037261963,1.7966750604753174,1.928328037261963,11447100,3.3194924541137816,0.0873363070641084,,,,,61.70060873869472,,,,,,,-0.0158103827335924,,5646854144,12.157894,0.19,0.503,0.96932,4.48,0.3168,56.505,0.11354,Real Estate,REIT - Office,AJBU.SI
2020-03-05 00:00:00+08:00,1.9360725570882928,1.9593054056167605,1.920583991402648,1.9593054056167605,7587700,1.6064366516592488,0.0765958394510331,,,,,64.79097238833813,,,,,,,0.0,,5646854144,12.157894,0.19,0.503,0.96932,4.48,0.3168,56.505,0.11354,Real Estate,REIT - Office,AJBU.SI
2020-03-06 00:00:00+08:00,1.928328037261963,1.95156088293521,1.897350909697633,1.928328037261963,7243000,-1.5810382733592476,0.0641026965116471,,,,,59.61098505913535,,,,,,,-0.0158103827335924,,5646854144,12.157894,0.19,0.503,0.96932,4.48,0.3168,56.505,0.11354,Real Estate,REIT - Office,AJBU.SI
2020-03-09 00:00:00+08:00,1.9050950695112885,1.9050950695112885,1.7966749453453912,1.897350788116455,11035700,-1.6064304696566278,0.056034521081435,,,,,54.8854154235354,,,,,,,-0.0316207046245569,,5646854144,12.157894,0.19,0.503,0.96932,4.48,0.3168,56.505,0.11354,Real Estate,REIT - Office,AJBU.SI
2020-03-10 00:00:00+08:00,1.8663739264182988,1.8818624913978483,1.8276523293311664,1.8431410789489744,7804800,-2.8571263420032023,0.0042193561167607,,,,,47.75141649595742,,,,,,,-0.0592885245632338,,5646854144,12.157894,0.19,0.503,0.96932,4.48,0.3168,56.505,0.11354,Real Estate,REIT - Office,AJBU.SI
2020-03-11 00:00:00+08:00,1.83539631589908,1.83539631589908,1.7656977847286357,1.812163472175598,15822400,-1.6806964549366477,-0.0084747962685877,,,,,44.21471517712752,,,,,,,-0.0750990289820817,,5646854144,12.157894,0.19,0.503,0.96932,4.48,0.3168,56.505,0.11354,Real Estate,REIT - Office,AJBU.SI
2020-03-12 00:00:00+08:00,1.7656981392685984,1.773442422064757,1.634045147095633,1.6572781801223757,22110200,-8.546982346315268,-0.1193413565414456,,,,,31.60895037516154,1.798884756565094,,0.9212809070031196,,,,-0.1541501516958817,,5646854144,12.157894,0.19,0.503,0.96932,4.48,0.3168,56.505,0.11354,Real Estate,REIT - Office,AJBU.SI
2020-03-13 00:00:00+08:00,1.5488577847803435,1.6572779109557918,1.4636705955391307,1.6495336294174194,18451600,-0.4673054166672519,-0.1411289649328909,,,,,31.13101803046108,1.7999402713775634,,0.9164379816642292,,,,-0.1581028538538786,,5646854144,12.157894,0.19,0.503,0.96932,4.48,0.3168,56.505,0.11354,Real Estate,REIT - Office,AJBU.SI
2020-03-16 00:00:00+08:00,1.595323491277955,1.6185563361445383,1.432693484892753,1.4636706113815308,18256800,-11.267610112412896,-0.2440000903887842,,,,,22.38377604574802,1.796817922592163,,0.814590389475846,,,,-0.2529645418291546,,5646854144,12.157894,0.19,0.503,0.96932,4.48,0.3168,56.505,0.11354,Real Estate,REIT - Office,AJBU.SI
2020-03-17 00:00:00+08:00,1.4172052145004272,1.5023924222668164,1.3862279892913798,1.4172052145004272,17654400,-3.174580163035845,-0.2650601001929527,,,,,20.80956764861773,1.7923056530952453,,0.7907162553736113,,,,-0.2766797812950902,,5646854144,12.157894,0.19,0.503,0.96932,4.48,0.3168,56.505,0.11354,Real Estate,REIT - Office,AJBU.SI
2020-03-18 00:00:00+08:00,1.4172052145004272,1.4172052145004272,1.4172052145004272,1.4172052145004272,0,0.0,-0.2679999135518707,,,,,20.80956764861773,1.787332785129547,,0.7929162528049902,,,,-0.2766797812950902,,5646854144,12.157894,0.19,0.503,0.96932,4.48,0.3168,56.505,0.11354,Real Estate,REIT - Office,AJBU.SI
2020-03-19 00:00:00+08:00,1.4326936641345307,1.4714150770898704,1.3475064633136526,1.3629950284957886,24213500,-3.825147229912506,-0.3043478446042781,,,,,19.001413717847896,1.7809686470031738,,0.7653110742793214,,,,-0.3043478446042781,,5646854144,12.157894,0.19,0.503,0.96932,4.48,0.3168,56.505,0.11354,Real Estate,REIT - Office,AJBU.SI
2020-03-20 00:00:00+08:00,1.3707394173720444,1.5101366994581962,1.3707394173720444,1.4791594743728638,20651400,8.522734378956255,-0.2420635466028313,,,,,32.530198452150856,1.7767742681503296,,0.8324971274559875,,,,-0.2450592591984167,,5646854144,12.157894,0.19,0.503,0.96932,4.48,0.3168,56.505,0.11354,Real Estate,REIT - Office,AJBU.SI
2020-03-23 00:00:00+08:00,1.4094605896911685,1.5488577462316018,1.3629948092982802,1.5333691835403442,15036400,3.664899566726199,-0.2142859368062186,,,,,37.75505055561196,1.773817613124847,,0.8644457988209301,,,,-0.21739143925974,,5646854144,12.157894,0.19,0.503,0.96932,4.48,0.3168,56.505,0.11354,Real Estate,REIT - Office,AJBU.SI
2020-03-24 00:00:00+08:00,1.5333693358735585,1.6185564391384226,1.5256250537585707,1.6030678749084473,14278300,4.545460552896863,-0.1720000667448514,,,,,43.78293561259558,1.7721014022827148,,0.9046140773002443,,,,-0.1818182758476976,,5646854144,12.157894,0.19,0.503,0.96932,4.48,0.3168,56.505,0.11354,Real Estate,REIT - Office,AJBU.SI
2020-03-25 00:00:00+08:00,1.6572780628020545,1.7347208852813896,1.6185564669241337,1.7192323207855225,15184900,7.246383493506747,-0.115537820751683,,,,,52.1075019496572,1.771633734703064,,0.9704219823256388,,,,-0.1225296904418362,,5646854144,12.157894,0.19,0.503,0.96932,4.48,0.3168,56.505,0.11354,Real Estate,REIT - Office,AJBU.SI
2020-03-26 00:00:00+08:00,1.750209540965541,1.750209540965541,1.6417893992073822,1.711488127708435,9592700,-0.4504448283957907,-0.0905348112820534,,,,,51.559365540825134,1.7708576512336731,,0.9664741412253672,,,,-0.1264822100719495,,5646854144,12.157894,0.19,0.503,0.96932,4.48,0.3168,56.505,0.11354,Real Estate,REIT - Office,AJBU.SI
2020-03-27 00:00:00+08:00,1.781186326229992,1.79667488852987,1.6572778278309694,1.688254952430725,9208800,-1.3574838704150216,-0.0762713401072043,,,,,49.86464456627388,1.769616904258728,,0.954022844361286,,,,-0.1383400731754285,,5646854144,12.157894,0.19,0.503,0.96932,4.48,0.3168,56.505,0.11354,Real Estate,REIT - Office,AJBU.SI
2020-03-30 00:00:00+08:00,1.64953346765479,1.7269762754440308,1.6030675983430276,1.7269762754440308,12210811,2.293570823385127,-0.0387931554986656,,,,,52.65761947392229,1.7689970469474792,,0.9762459911530332,,,,-0.1185772924969785,,5646854144,12.157894,0.19,0.503,0.96932,4.48,0.3168,56.505,0.11354,Real Estate,REIT - Office,AJBU.SI
2020-03-31 00:00:00+08:00,1.7502093043489542,1.7734421491622925,1.726976459535616,1.7734421491622925,8491700,2.690591317261415,-0.0129310075995903,,,,,55.83705188043274,1.769920644760132,,1.0019896397121453,,8364949.380952381,1.015152586498161,-0.0948618096605317,,5646854144,12.157894,0.19,0.503,0.96932,4.48,0.3168,56.505,0.11354,Real Estate,REIT - Office,AJBU.SI
2020-04-01 00:00:00+08:00,1.7579535593753228,1.81990781127422,1.7502092778879608,1.7966749668121338,12356300,1.3100409089078946,-0.0373445695493801,0.1252018727580479,,,,57.37833483990151,1.7713088989257812,,1.0143205219043026,,8510565.253968254,1.4518777109709111,-0.0830041290849361,,5646854144,12.157894,0.19,0.503,0.96932,4.48,0.3168,56.505,0.11354,Real Estate,REIT - Office,AJBU.SI
2020-04-02 00:00:00+08:00,1.7269764892837498,1.7811864614486694,1.6882550805945216,1.7811864614486694,19653700,-0.8620649616411069,-0.0763052618486116,0.0996416850539165,,,,55.97578966410641,1.772847990989685,,1.0047034322747148,,8726990.650793651,2.252059247733083,-0.0909092291877905,,5646854144,12.157894,0.19,0.503,0.96932,4.48,0.3168,56.505,0.11354,Real Estate,REIT - Office,AJBU.SI
2020-04-03 00:00:00+08:00,1.7966749668121336,1.812163529786858,1.7579535593753228,1.7966749668121338,9256688,0.8695611435799444,-0.0830041290849361,0.0936538392602779,,,,57.104963086302405,1.7745433115959168,,1.0124717469963092,,8781965.063492063,1.054056573110434,-0.0830041290849361,,5646854144,12.157894,0.19,0.503,0.96932,4.48,0.3168,56.505,0.11354,Real Estate,REIT - Office,AJBU.SI
2020-04-06 00:00:00+08:00,1.819908022880554,1.8508853370700653,1.7889308933292989,1.8199080228805544,10897200,1.2931140299485169,-0.0562248809779036,0.0924810387407437,,,,58.81154103455583,1.7762426948547363,,1.024582974022809,,8843603.158730159,1.2322126857583595,-0.0711463268240848,,5646854144,12.157894,0.19,0.503,0.96932,4.48,0.3168,56.505,0.11354,Real Estate,REIT - Office,AJBU.SI
2020-04-07 00:00:00+08:00,1.85862931472558,1.8741178769617743,1.8353962867330624,1.850885033607483,12102600,1.7021195762354058,-0.0244898069455569,0.1009296356845776,,,,61.03733803727248,1.7794828271865846,,1.0401252573669324,,8933323.793650793,1.354770103441422,-0.0553361266183759,,5646854144,12.157894,0.19,0.503,0.96932,4.48,0.3168,56.505,0.11354,Real Estate,REIT - Office,AJBU.SI
2020-04-08 00:00:00+08:00,1.8353962920619824,1.8818621635437007,1.8121634486402365,1.8818621635437007,5772000,1.6736387929963126,0.021008204438049,0.1142674005330144,,,,63.18012350278566,1.782735424041748,,1.055603730180677,,8935876.174603175,0.645935539752074,-0.0395258655700394,,5646854144,12.157894,0.19,0.503,0.96932,4.48,0.3168,56.505,0.11354,Real Estate,REIT - Office,AJBU.SI
2020-04-09 00:00:00+08:00,1.92058387856039,1.928328160948204,1.819908022880554,1.8199080228805544,5945000,-3.2921720763268603,0.0042736490520134,0.0825041211253481,,,,56.48887939247342,1.784129400253296,,1.020053827161964,,8974799.984126983,0.6624103055794502,-0.0711463268240848,,5646854144,12.157894,0.19,0.503,0.96932,4.48,0.3168,56.505,0.11354,Real Estate,REIT - Office,AJBU.SI
2020-04-13 00:00:00+08:00,1.796675322297716,1.8431412050537448,1.796675322297716,1.8276524543762207,3326600,0.4255397194968369,0.1028036670592407,0.0821693473982658,,,,57.10050057299745,1.7856782650947571,,1.0235060201504085,,8986746.015873017,0.3701673546937153,-0.0671936855087159,,5646854144,12.157894,0.19,0.503,0.96932,4.48,0.3168,56.505,0.11354,Real Estate,REIT - Office,AJBU.SI
2020-04-14 00:00:00+08:00,1.827652153486229,1.8663737468478192,1.81990787174156,1.8586294651031487,4587800,1.6949070734293858,0.1267605776304043,0.0665744979518565,,,,59.54977706774757,1.7876917791366578,,1.0396811613692991,,8883601.57142857,0.5164346873406926,-0.0513834853030073,,5646854144,12.157894,0.19,0.503,0.96932,4.48,0.3168,56.505,0.11354,Real Estate,REIT - Office,AJBU.SI
2020-04-15 00:00:00+08:00,1.8741182089080737,1.8818624913978483,1.819908046841392,1.8431410789489744,5776700,-0.8333229643120554,0.2592594704140905,0.0530475839426975,,,,57.77367893093271,1.789085757732391,,1.0302139352364508,,8923296.80952381,0.6473728402527802,-0.0592885245632338,,5646854144,12.157894,0.19,0.503,0.96932,4.48,0.3168,56.505,0.11354,Real Estate,REIT - Office,AJBU.SI
2020-04-16 00:00:00+08:00,1.8353962867330624,1.866373595843677,1.8276520056149648,1.850885033607483,5158500,0.4201498597668163,0.3060106007724013,0.0574719618899106,,,,58.44108830440063,1.78970529794693,,1.0341842513014492,,8893498.396825397,0.5800304638095359,-0.0553361266183759,,5646854144,12.157894,0.19,0.503,0.96932,4.48,0.3168,56.505,0.11354,Real Estate,REIT - Office,AJBU.SI
2020-04-17 00:00:00+08:00,1.8586294651031487,1.874118028592489,1.827652153486229,1.8586294651031487,6380600,0.4184177490793139,0.3114751809308902,0.0572594374660351,,,,59.136679591834415,1.790634617805481,,1.0379724856324954,,8953723.793650793,0.7126197040525831,-0.0513834853030073,,5646854144,12.157894,0.19,0.503,0.96932,4.48,0.3168,56.505,0.11354,Real Estate,REIT - Office,AJBU.SI
2020-04-20 00:00:00+08:00,1.8741179439319555,1.897350788116455,1.8586293811422887,1.897350788116455,4177100,2.08332665226294,0.392045274156565,0.0984729034324991,,,,62.51494273217766,1.7926481342315674,,1.058406695594933,,8923282.523809524,0.4681124898661971,-0.0316207046245569,,5646854144,12.157894,0.19,0.503,0.96932,4.48,0.3168,56.505,0.11354,Real Estate,REIT - Office,AJBU.SI
2020-04-21 00:00:00+08:00,1.8973508767961584,1.8973508767961584,1.819907874590009,1.889606595039368,6490600,-0.4081582133146355,0.2774867266022995,0.0939893960561037,,,,61.421265305336455,1.793732328414917,,1.053449595073738,,8974088.873015873,0.7232600536770414,-0.0355732242546702,,5646854144,12.157894,0.19,0.503,0.96932,4.48,0.3168,56.505,0.11354,Real Estate,REIT - Office,AJBU.SI
2020-04-22 00:00:00+08:00,1.866373926352128,1.9360724687576287,1.858629643862628,1.9360724687576287,7557300,2.4590236846253832,0.2626264369598823,0.1360381859905748,,,,65.33943845642602,1.7959007287025452,,1.078050940018467,,8981185.698412698,0.8414590515966783,-0.0118577414182238,,5646854144,12.157894,0.19,0.503,0.96932,4.48,0.3168,56.505,0.11354,Real Estate,REIT - Office,AJBU.SI
2020-04-23 00:00:00+08:00,1.936072195090621,1.9593050392751208,1.8818622253267887,1.897350788116455,3510600,-2.0000119451118348,0.1835748303700581,0.1083246004866256,,,,59.88144868289929,1.7962105011940002,,1.0563075913737414,,8963874.587301588,0.391638678766567,-0.0316207046245569,,5646854144,12.157894,0.19,0.503,0.96932,4.48,0.3168,56.505,0.11354,Real Estate,REIT - Office,AJBU.SI
