Date,Open,High,Low,Price,Vol,Change%
2020-01-02 00:00:00+08:00,19.43166666675076,19.59310890469954,19.33627012586545,19.578432083129883,1584900,
2020-01-03 00:00:00+08:00,19.62980186493292,19.725198417024732,19.40231670251483,19.5417423248291,1638900,-0.18739885883096719
2020-01-06 00:00:00+08:00,19.416991236217548,19.424329647528104,19.29957945456635,19.350948333740234,2343000,-0.976340737266046
2020-01-07 00:00:00+08:00,19.380301301251144,19.64447851963652,19.380301301251144,19.593111038208008,2442100,1.2514255130614993
2020-01-08 00:00:00+08:00,19.51972614138842,19.65181473582488,19.22619670911781,19.607784271240234,3022700,0.07488975591274372
2020-01-09 00:00:00+08:00,19.739874618221936,19.739874618221936,19.53440469721985,19.659154891967773,2192200,0.2619909522509678
2020-01-10 00:00:00+08:00,19.69584149922857,19.798576438603696,19.644474029541016,19.644474029541016,2060200,-0.07467697623541047
2020-01-13 00:00:00+08:00,19.71785774661712,19.776563629241167,19.629798222851715,19.68116569519043,1407700,0.18677855968165513
2020-01-14 00:00:00+08:00,19.791241815841023,19.81325704977351,19.747212747634894,19.769227981567383,1630600,0.44744446411766337
2020-01-15 00:00:00+08:00,19.666487859602213,19.81325325841688,19.593106559853453,19.644474029541016,1615200,-0.6310512081841857
2020-01-16 00:00:00+08:00,19.65915125242665,19.80591525459185,19.5931069615718,19.70318031311035,4203431,0.2988437536227906
2020-01-17 00:00:00+08:00,19.688504546268305,19.77656407200521,19.615121841430664,19.615121841430664,1719100,-0.4469251678171693
2020-01-20 00:00:00+08:00,19.61512335367432,19.637138586720496,19.483034754714826,19.55641746520996,1741500,-0.29928122137232727
2020-01-21 00:00:00+08:00,19.49037130338712,19.5123865343297,19.292239823538512,19.431665420532227,1844600,-0.6379084763334708
2020-01-22 00:00:00+08:00,19.33626822427536,19.527062686941388,19.306914584022767,19.4830322265625,1463776,0.26434587524339914
2020-01-23 00:00:00+08:00,19.3069178658769,19.483035538353704,19.3069178658769,19.350948333740234,2501328,-0.6779432035337263
2020-01-24 00:00:00+08:00,19.262888573418337,19.37296194247753,19.262888573418337,19.336271286010746,1444400,-0.07584665865650875
2020-01-28 00:00:00+08:00,18.778563241394096,19.05007743835449,18.756548009346474,19.05007743835449,3318042,-1.480088086389797
2020-01-29 00:00:00+08:00,18.910653169948645,19.05741719498867,18.910653169948645,18.947343826293945,1577100,-0.5392818606275274
2020-01-30 00:00:00+08:00,18.90331442137458,18.991372554895232,18.74921058822525,18.859285354614254,3229400,-0.4647536482527359
2020-01-31 00:00:00+08:00,18.95468144503608,18.96935826682412,18.697842662380445,18.829931259155277,3967000,-0.15564797343604608
2020-02-03 00:00:00+08:00,18.712517431885413,18.749208082672727,18.52172296854245,18.565752029418945,2420200,-1.4029750087796278
2020-02-04 00:00:00+08:00,18.66849042561993,18.940004630508927,18.609784538104027,18.925329208374023,3603700,1.9367768048679013
2020-02-05 00:00:00+08:00,19.006047933742863,19.152813344677185,18.910651396396634,19.116121292114254,2844500,1.0081308580661918
2020-02-06 00:00:00+08:00,19.101445617113,19.343607562178047,19.101445617113,19.321592330932617,2520600,1.0748573713179166
2020-02-07 00:00:00+08:00,19.138136404918445,19.321592467618835,18.984033984086285,19.042739868164062,2814400,-1.4432167804416918
