Date,Open,High,Low,Price,Vol,Change%
2020-04-02 00:00:00+08:00,2.4657358309383945,2.578547360824828,2.449619925542725,2.5543735027313232,1321800,3.2573054765847598
2020-04-03 00:00:00+08:00,2.530200088404721,2.5785478130713435,2.4657362633991107,2.489910125732422,1355100,-2.523647263408124
2020-04-06 00:00:00+08:00,2.417388775983063,2.4979683250024456,2.417388775983063,2.473794460296631,984500,-0.6472388408417129
2020-04-07 00:00:00+08:00,2.538257597335654,2.5543735027313232,2.4657358309383945,2.5543735027313232,1559700,3.2573054765847598
2020-04-08 00:00:00+08:00,2.522142011725628,2.530199965445141,2.473794097291778,2.4979679584503174,765300,-2.208194855634582
2020-04-09 00:00:00+08:00,2.5140835053134563,2.546315507685488,2.506025552749634,2.506025552749634,720800,0.3225659589450869
2020-04-13 00:00:00+08:00,2.497967993323196,2.546315908432007,2.449620270331159,2.546315908432007,1464100,1.6077392203030838
2020-04-14 00:00:00+08:00,2.562431674118519,2.667185068130493,2.5382578139619096,2.667185068130493,1201700,4.746824983429332
2020-04-15 00:00:00+08:00,2.659126800820744,2.739706517280003,2.64301089595224,2.723590612411499,1864900,2.1147967928802913
2020-04-16 00:00:00+08:00,2.7155330380265497,2.82028663378312,2.659127359143586,2.8122286796569824,2465600,3.2544563357487233
2020-04-17 00:00:00+08:00,2.804170503355894,2.8122284568435982,2.7235909684788484,2.7316489219665527,1609700,-2.8653344684706927
2020-04-20 00:00:00+08:00,2.739706993103028,2.763880854604217,2.707474985651334,2.739706993103028,979900,0.2949892671666676
2020-04-21 00:00:00+08:00,2.739706837739069,2.739706837739069,2.667185065231308,2.6833009719848637,1037600,-2.0588340745985367
2020-04-22 00:00:00+08:00,2.6510688047756976,2.6994165185858763,2.643010852474001,2.69135856628418,1448800,0.30028663886167983
2020-04-23 00:00:00+08:00,2.699417031817604,2.739706993103028,2.699417031817604,2.739706993103028,1174300,1.7964320111236498
2020-04-24 00:00:00+08:00,2.723590933946012,2.731648887331548,2.667185068130493,2.667185068130493,674500,-2.6470686520530196
2020-04-27 00:00:00+08:00,2.6913592866022173,2.699417241060553,2.6510695143105414,2.675243377685547,1229600,0.3021278744898659
2020-04-28 00:00:00+08:00,2.7155332622594246,2.7155332622594246,2.6591275787188087,2.699417352676392,1017700,0.9036177864220729
2020-04-29 00:00:00+08:00,2.6857440929615994,2.726437147059241,2.6857440929615994,2.693882703781128,1026700,-0.20503124090006652
2020-04-30 00:00:00+08:00,2.718298731196418,2.734575954002879,2.6694670627770347,2.685744285583496,988200,-0.3021073703843413
2020-05-04 00:00:00+08:00,2.685744205819245,2.6938828169807656,2.620635316527077,2.628773927688598,718400,-2.1212130358315484
2020-05-05 00:00:00+08:00,2.604357479462998,2.669466353386654,2.604357479462998,2.645050525665283,729400,0.6191707017954462
2020-05-06 00:00:00+08:00,2.645051048270182,2.6694668808155937,2.6369124374217114,2.6531896591186523,385500,0.30771183288915704
2020-05-08 00:00:00+08:00,2.669466926723296,2.669466926723296,2.6450510937579974,2.6613283157348637,841900,0.3067498996251583
2020-05-11 00:00:00+08:00,2.661327744146197,2.677604962627111,2.6369119164248263,2.645050525665283,571000,-0.6116415615968762
2020-05-12 00:00:00+08:00,2.669466983496203,2.669466983496203,2.612496705365557,2.628773927688598,615500,-0.6153605694390718
2020-05-13 00:00:00+08:00,2.636912596337082,2.636912596337082,2.5880809283033845,2.596219539642334,851000,-1.2383867514574876
2020-05-14 00:00:00+08:00,2.579942134705492,2.620635188525496,2.5148330545536988,2.5636649131774902,1328200,-1.2539242528514571
2020-05-15 00:00:00+08:00,2.555526157087791,2.604357818894875,2.555526157087791,2.579941987991333,414300,0.6349142873617097
2020-05-18 00:00:00+08:00,2.596219539642334,2.6206353736591828,2.571803705625485,2.596219539642334,445400,0.6309270412577783
2020-05-19 00:00:00+08:00,2.5962193831793585,2.6531896591186523,2.5962193831793585,2.6531896591186523,928000,2.1943490758938866
2020-05-20 00:00:00+08:00,2.6531902866890302,2.6531902866890302,2.6206358355949053,2.636913061141968,258700,-0.613472840915974
2020-05-21 00:00:00+08:00,2.63691253885012,2.653189761173161,2.612496705365557,2.628773927688598,529400,-0.3086614258660969
2020-05-22 00:00:00+08:00,2.661328372334682,2.661328372334682,2.588080871880994,2.628773927688598,756200,0.0
2020-05-26 00:00:00+08:00,2.6206358355949053,2.645051673915499,2.604358610047843,2.636913061141968,531100,0.3096170944044019
2020-05-27 00:00:00+08:00,2.6369119164248263,2.645050525665283,2.620634697943912,2.645050525665283,644300,0.3085981348126321
2020-05-28 00:00:00+08:00,2.645051038863958,2.7101599254201845,2.628773817224901,2.693882703781128,1391900,1.8461718459446885
2020-05-29 00:00:00+08:00,2.6857439250623547,2.8241004943847656,2.6857439250623547,2.8241004943847656,1423900,4.8338329809558545
2020-06-01 00:00:00+08:00,2.82410107575031,2.832239687736457,2.767130791847284,2.79968523979187,655000,-0.8645320746000773
2020-06-02 00:00:00+08:00,2.7508535096978823,2.864794075094236,2.7508535096978823,2.8322396278381348,822400,1.1627874299428242
2020-06-03 00:00:00+08:00,2.8485169117087503,2.8485169117087503,2.7752694038334305,2.79968523979187,921400,-1.1494220943131683
2020-06-04 00:00:00+08:00,2.8485164642333984,2.8485164642333984,2.799684799987517,2.8485164642333984,691100,1.7441683710543998
2020-06-05 00:00:00+08:00,2.848516555528839,2.872932388434311,2.807823500686385,2.8647937774658203,1036500,0.5714312498033003
2020-06-08 00:00:00+08:00,2.86479412028154,2.86479412028154,2.832239672511948,2.8403782844543457,669300,-0.8522600545813996
2020-06-09 00:00:00+08:00,2.848516896396744,2.8566555083391423,2.815962448627152,2.8403782844543457,831600,0.0
2020-06-10 00:00:00+08:00,2.8403776682992925,2.8403776682992925,2.7915460072378173,2.8159618377685547,330500,-0.8596195379828253
2020-06-11 00:00:00+08:00,2.815961992664351,2.815961992664351,2.742714303003277,2.7589917182922363,601700,-2.0231140462280917
2020-06-12 00:00:00+08:00,2.726437081754102,2.7589917182922363,2.685744028631163,2.7589917182922363,780700,0.0
2020-06-15 00:00:00+08:00,2.7752687868839923,2.83223905812238,2.7508529563532544,2.8159618377685547,603200,2.0648891078071774
2020-06-16 00:00:00+08:00,2.832239492262826,2.832239492262826,2.7996850465650605,2.807823657989502,471900,-0.2890017780035614
2020-06-17 00:00:00+08:00,2.807823851778017,2.832239687736457,2.791546627805724,2.79968523979187,271500,-0.28984791030143287
2020-06-18 00:00:00+08:00,2.8159624042100844,2.8322396278381348,2.791546568768009,2.8322396278381348,623100,1.1627874299428242
2020-06-19 00:00:00+08:00,2.791545820937474,2.8403774787400544,2.783407211303711,2.783407211303711,924500,-1.7241626045497394
2020-06-22 00:00:00+08:00,2.82410107575031,2.82410107575031,2.791546627805724,2.79968523979187,146300,0.5848238239109405
2020-06-23 00:00:00+08:00,2.791546435140619,2.815962269413943,2.791546435140619,2.807823657989502,476100,0.2906904705557878
2020-06-24 00:00:00+08:00,2.824100259472528,2.824100259472528,2.7752686016699477,2.783407211303711,343100,-0.8695861870212318
2020-06-25 00:00:00+08:00,2.7834078362492014,2.7834078362492014,2.7345759734428725,2.7671306133270264,339700,-0.5847724296532575
2020-06-26 00:00:00+08:00,2.7671301767070795,2.83223905812238,2.7671301767070795,2.8159618377685547,442000,1.7646880926526443
2020-06-29 00:00:00+08:00,2.840377526544352,2.840377526544352,2.791545867919922,2.791545867919922,390000,-0.8670561341122651
2020-06-30 00:00:00+08:00,2.80782334493849,2.8322391764896344,2.7182984352111816,2.7182984352111816,1074900,-2.6239021737199497
2020-07-01 00:00:00+08:00,2.726437330245972,2.7508533583848345,2.718298718879618,2.726437330245972,457100,0.29941138652638255
2020-07-02 00:00:00+08:00,2.750852962520601,2.775268793106079,2.7345755480905107,2.775268793106079,454300,1.791035587665668
2020-07-03 00:00:00+08:00,2.799684430571238,2.799684430571238,2.750852772768657,2.783407211303711,211600,0.29324792675391453
2020-07-06 00:00:00+08:00,2.7752687868839923,2.8159618377685547,2.758991566530167,2.8159618377685547,352600,1.1695962535641868
2020-07-07 00:00:00+08:00,2.8078230874613985,2.815961697232137,2.783407258149184,2.791545867919922,257900,-0.8670561341122651
2020-07-08 00:00:00+08:00,2.807823670632464,2.807823670632464,2.750853390404851,2.7671306133270264,491700,-0.8746141295213006
2020-07-09 00:00:00+08:00,2.758991581120915,2.758991581120915,2.7345755564212824,2.742714166641236,382000,-0.8823742026558556
2020-07-13 00:00:00+08:00,2.775268902870298,2.775268902870298,2.7101598246941334,2.7182984352111816,803900,-0.890203278453694
2020-07-14 00:00:00+08:00,2.7101599254201845,2.718298536239713,2.677605482142071,2.693882703781128,939600,-0.8981990760759451
2020-07-15 00:00:00+08:00,2.7020212141770856,2.742714266762325,2.6938826036600374,2.7182984352111816,373800,0.9063398118924759
2020-07-16 00:00:00+08:00,2.6938823717630336,2.7345754208453013,2.677605152130127,2.677605152130127,472500,-1.4970130782528734
2020-07-17 00:00:00+08:00,2.6938827948243835,2.718298628108133,2.6938827948243835,2.71016001701355,713500,1.2158202211974611
2020-07-20 00:00:00+08:00,2.7101598246941334,2.726437045728229,2.7101598246941334,2.7182984352111816,209300,0.3002929032434043
2020-07-21 00:00:00+08:00,2.718298327700192,2.775268793106079,2.710159717505033,2.775268793106079,495700,2.0958095386782505
2020-07-22 00:00:00+08:00,2.767130042823723,2.775268652606861,2.7345754096514066,2.7508528232574463,429600,-0.8797695527468674
2020-07-23 00:00:00+08:00,2.726436795714253,2.7996844776906604,2.726436795714253,2.791545867919922,420400,1.4792883253669897
2020-07-24 00:00:00+08:00,2.750852962520601,2.775268793106079,2.7264369378953512,2.775268793106079,310200,-0.5830846270841072
2020-07-27 00:00:00+08:00,2.758992001865938,2.7834078362492014,2.750853390404851,2.7671306133270264,252700,-0.29323933592553253
2020-07-28 00:00:00+08:00,2.791546627805724,2.82410107575031,2.783408015819577,2.79968523979187,540200,1.1764759606234243
2020-07-29 00:00:00+08:00,2.79968523979187,2.8403782997226035,2.79968523979187,2.79968523979187,1174300,0.0
2020-07-30 00:00:00+08:00,2.8241009005981903,2.897348403930664,2.799685066154032,2.897348403930664,1842800,3.488362289828495
2020-08-03 00:00:00+08:00,2.897348686689802,2.938041748068064,2.8566556253115394,2.905487298965454,987600,0.2809083996853312
2020-08-04 00:00:00+08:00,2.864793901412046,2.938041403297539,2.864793901412046,2.9299027919769287,649100,0.8403235154450073
2020-08-05 00:00:00+08:00,2.941075605155909,2.9575061798095703,2.899999168521757,2.9575061798095703,503500,0.9421264046107325
2020-08-06 00:00:00+08:00,2.973937053635627,2.973937053635627,2.916430036562717,2.9328606128692627,332500,-0.833322584701901
2020-08-07 00:00:00+08:00,2.9328601050309544,2.9328601050309544,2.867137811184892,2.8753530979156494,619800,-1.9607994563830555
2020-08-11 00:00:00+08:00,2.916429673840414,2.9246449609719347,2.8589226639197687,2.883568525314331,635600,0.2857189054324083
2020-08-12 00:00:00+08:00,2.8753532799406294,2.941075577947259,2.858922705438972,2.8999991416931152,617500,0.5698014884870206
2020-08-13 00:00:00+08:00,2.916429281234741,2.949290425337103,2.8999987091835604,2.916429281234741,313200,0.5665567036007291
2020-08-14 00:00:00+08:00,2.9164293785543687,2.957505810053018,2.875352947055719,2.9082140922546387,304900,-0.2816865484433939
2020-08-17 00:00:00+08:00,2.8999988059549087,2.9492905237532883,2.883568233355449,2.9082140922546387,403000,0.0
2020-08-18 00:00:00+08:00,2.891783405162863,2.998582318698814,2.891783405162863,2.982151746749878,613300,2.54237315925796
2020-08-19 00:00:00+08:00,2.982151834641077,3.039658838157223,2.9164293490404662,3.0150129795074463,483500,1.1019302687524934
2020-08-20 00:00:00+08:00,3.039659410008373,3.039659410008373,2.924645185470581,2.924645185470581,992300,-2.9972605309191214
2020-08-21 00:00:00+08:00,2.9492911541817044,3.0314442306075846,2.932860578070112,2.9985830783843994,506300,2.5280978793987163
2020-08-24 00:00:00+08:00,3.006797822653507,3.0807354017838824,3.006797822653507,3.064304828643799,581400,2.1917601927777586
2020-08-25 00:00:00+08:00,3.039658968933673,3.064304828643799,3.0150131092235486,3.064304828643799,557700,0.0
2020-08-26 00:00:00+08:00,3.0807357405021443,3.0889510279754337,3.023228728189117,3.0560898780822754,456600,-0.26808529245307966
2020-08-27 00:00:00+08:00,3.0643046064945576,3.0643046064945576,2.9575056929586063,2.982151746749878,1138900,-2.419370315731495
2020-08-28 00:00:00+08:00,2.990367291483789,3.0971660183932728,2.957505948874526,3.080735445022583,566100,3.3057908062575025
2020-08-31 00:00:00+08:00,3.05608996006515,3.0971663985335174,3.0478746723714765,3.088951110839844,429900,0.2666787188927433
2020-09-01 00:00:00+08:00,3.088950762535048,3.14645776990637,3.064304902233052,3.138242483139038,510000,1.5957317073170607
2020-09-02 00:00:00+08:00,3.138242567939319,3.1711037158966064,3.0889508460033883,3.1711037158966064,728400,1.0471221689886345
2020-09-03 00:00:00+08:00,3.171103702938922,3.236826194452836,3.130027268160159,3.1957497596740723,759400,0.7772071173174355
2020-09-04 00:00:00+08:00,3.146457478068638,3.245041106000755,3.1382421920632835,3.1628880500793457,1805700,-1.028294205303426
2020-09-07 00:00:00+08:00,3.2203960841645336,3.3847018469338104,3.195750219749142,3.335410118103028,2254500,5.454573961900233
2020-09-08 00:00:00+08:00,3.3354097821474338,3.3518403567694097,3.2861180582815077,3.3271946907043457,888300,-0.24630936250066293
2020-09-09 00:00:00+08:00,3.3271946907043457,3.3271946907043457,3.228611047104593,3.3271946907043457,1103600,0.0
2020-09-10 00:00:00+08:00,3.327193845417394,3.327193845417394,3.220394941639344,3.25325608253479,1255500,-2.2222507259983426
2020-09-11 00:00:00+08:00,3.277902616025011,3.277902616025011,3.1711036901626244,3.236826181411743,1641400,-0.505029444538696
2020-09-14 00:00:00+08:00,3.1793186391987547,3.286117553710937,3.171103353149192,3.286117553710937,2113859,1.5228303757014006
2020-09-15 00:00:00+08:00,3.2861179350668683,3.450423675125898,3.2861179350668683,3.433993101119995,2147200,4.500007835753328
2020-09-16 00:00:00+08:00,3.442208398747385,3.442208398747385,3.376486106260637,3.392916679382324,1533200,-1.196170770531657
2020-09-17 00:00:00+08:00,3.4093472525040114,3.491500118112445,3.392916679382324,3.392916679382324,2414600,0.0
2020-09-18 00:00:00+08:00,3.450423127986834,3.7133126621302552,3.3436246097515667,3.5243608951568604,18895200,3.874077326250913
2020-09-21 00:00:00+08:00,3.4832851066033665,3.4832851066033665,3.4093477134277568,3.4504239559173584,1947700,-2.0978821817341453
2020-09-22 00:00:00+08:00,3.433993101119995,3.483284823137704,3.417562527114092,3.433993101119995,1283700,-0.47619814281618655
2020-09-23 00:00:00+08:00,3.4339933805743543,3.4586394394567685,3.4175628052313507,3.4504239559173584,1555700,0.47847663968818566
2020-09-24 00:00:00+08:00,3.4668545312603625,3.4750700147997726,3.4339933805743543,3.4504239559173584,656100,0.0
2020-09-25 00:00:00+08:00,3.442208333667837,3.466853997016526,3.417562278583392,3.458638906478882,748300,0.2380852517394283
2020-09-28 00:00:00+08:00,3.4504234894403467,3.4504234894403467,3.351840050710225,3.392916679382324,841100,-1.9002338455582524
2020-09-29 00:00:00+08:00,3.384701109804832,3.384701109804832,3.335409391708927,3.360055446624756,781300,-0.9685246017756777
2020-09-30 00:00:00+08:00,3.3600562806853453,3.4093480110168457,3.318979642874503,3.4093480110168457,1550000,1.467016398244425
2020-10-01 00:00:00+08:00,3.335409477588539,3.4093472525040114,3.335409477588539,3.392916679382324,634100,-0.48194938097917417
2020-10-02 00:00:00+08:00,3.401132106781006,3.401132106781006,3.3764864405264823,3.401132106781006,486100,0.24213466391922456
2020-10-05 00:00:00+08:00,3.3764864405264823,3.4175626815292888,3.3600558657782,3.401132106781006,526000,0.0
2020-10-06 00:00:00+08:00,3.392917434239679,3.425778587794013,3.376486857462512,3.4093480110168457,576400,0.24156380810551603
2020-10-07 00:00:00+08:00,3.40113178196309,3.425777837599646,3.3682706356048584,3.3682706356048584,596600,-1.2048454801108943
2020-10-08 00:00:00+08:00,3.392916875493496,3.401131966661292,3.3682708185185377,3.376486301422119,797400,0.24391347091934357
2020-10-09 00:00:00+08:00,3.3682706356048584,3.3929166912414144,3.343624971704067,3.3682706356048584,453200,-0.24331998070895589
2020-10-12 00:00:00+08:00,3.360055740580582,3.3682708317807237,3.3271945923084414,3.3518402576446533,471700,-0.48779862836807464
2020-10-13 00:00:00+08:00,3.3025483428883957,3.3682706356048584,3.3025483428883957,3.3682706356048584,645500,0.4901897673295075
2020-10-14 00:00:00+08:00,3.343625068664551,3.3764862159757096,3.327194495008971,3.343625068664551,312300,-0.731697942552112
2020-10-15 00:00:00+08:00,3.327194675358444,3.3847014904022217,3.302548617671255,3.3847014904022217,429100,1.2284996342032173
2020-10-16 00:00:00+08:00,3.351839964407562,3.3764860193233908,3.335409391708927,3.360055446624756,397500,-0.7281600415089184
2020-10-19 00:00:00+08:00,3.351840341309835,3.3847014904022217,3.3354097667636418,3.3847014904022217,711600,0.733501103448253
2020-10-20 00:00:00+08:00,3.3682708317807237,3.3682708317807237,3.3189791093725125,3.3518402576446533,455500,-0.9708753593411612
2020-10-21 00:00:00+08:00,3.3518402576446533,3.360055740580582,3.3189791093725125,3.3518402576446533,564000,0.0
2020-10-22 00:00:00+08:00,3.360055740580582,3.360055740580582,3.310764018172371,3.3518402576446533,205800,0.0
2020-10-23 00:00:00+08:00,3.351840694379955,3.3600561783863383,3.3107644495555557,3.335410118103028,259800,-0.4901826542644039
2020-10-26 00:00:00+08:00,3.351839964407562,3.360055446624756,3.3025482463116567,3.360055446624756,322700,0.7388994950865202
2020-10-27 00:00:00+08:00,3.360055754768574,3.360055754768574,3.286117974976158,3.2943334579467773,440600,-1.9559792902821727
2020-10-28 00:00:00+08:00,3.302548549181607,3.3189791233870563,3.286117974976158,3.2943334579467773,521500,0.0
2020-10-29 00:00:00+08:00,3.286117865002134,3.343625068664551,3.286117865002134,3.343625068664551,333000,1.4962544425753066
2020-10-30 00:00:00+08:00,3.3518403567694097,3.3518403567694097,3.2861180582815077,3.3271946907043457,436000,-0.4913941492479368
2020-11-02 00:00:00+08:00,3.3271944091385106,3.3271944091385106,3.2861177801918067,3.3107638359069824,407600,-0.4938350870560271
2020-11-03 00:00:00+08:00,3.310763825345836,3.3682706356048584,3.310763825345836,3.3682706356048584,916500,1.7369647171503022
2020-11-04 00:00:00+08:00,3.3682706356048584,3.3682706356048584,3.318978916067511,3.3682706356048584,1095300,0.0
2020-11-05 00:00:00+08:00,3.3600558244508303,3.3847014904022217,3.343625249904637,3.3847014904022217,612800,0.4878127851033698
2020-11-06 00:00:00+08:00,3.3847014904022217,3.3847014904022217,3.3354097667636418,3.3847014904022217,346100,0.0
2020-11-09 00:00:00+08:00,3.384701532032723,3.4093475900230485,3.318979233039591,3.401132106781006,488700,0.48543767967057505
2020-11-10 00:00:00+08:00,3.401131842618438,3.401131842618438,3.130027184460299,3.179318904876709,3835400,-6.5217461404118
2020-11-11 00:00:00+08:00,3.2335432454023327,3.274998887486753,3.167214020391165,3.208669662475586,1569500,0.9231775256598684
2020-11-12 00:00:00+08:00,3.216960655005995,3.266707420349121,3.175504819543983,3.266707420349121,797000,1.8087794624753295
2020-11-13 00:00:00+08:00,3.283289561595404,3.283289561595404,3.2003780912229143,3.2418339252471924,487500,-0.7614240242938664
2020-11-16 00:00:00+08:00,3.2418337913705955,3.3164539337158203,3.2418337913705955,3.3164539337158203,644400,2.301783810931579
2020-11-17 00:00:00+08:00,3.3496194127846497,3.3496194127846497,3.250125860805438,3.299872636795044,537800,-0.49997066903921805
2020-11-18 00:00:00+08:00,3.299871679861326,3.324745258319126,3.2749982990795843,3.3164539337158203,422200,0.5024829363378336
