Date,Open,High,Low,Price,Vol,Change%
2020-01-02 00:00:00+08:00,24.298931104094947,24.652135469955997,24.17049287449012,24.56383514404297,179200,
2020-01-03 00:00:00+08:00,24.57988881614657,24.676216716961147,24.331038421649435,24.34709358215332,138200,-0.8823604319873946
2020-01-06 00:00:00+08:00,24.24273933193797,24.32301207632426,23.841369485588697,23.91361618041992,587300,-1.7804071778454333
2020-01-07 00:00:00+08:00,24.08219266563679,24.395260680336605,23.945726845954,24.17852210998535,286000,1.1077619025362306
2020-01-08 00:00:00+08:00,23.94572799711242,24.14641294564038,23.76109821193181,24.090221405029297,356600,-0.36520306970949656
2020-01-09 00:00:00+08:00,24.24273723539465,24.45947577004004,24.210626915533503,24.29090118408203,294800,0.833034182952086
2020-01-10 00:00:00+08:00,24.290903666203526,24.515671334886,24.290903666203526,24.491588592529297,248800,0.8261834623854103
2020-01-13 00:00:00+08:00,24.48355733184625,24.5317212782161,24.250762117367504,24.41933822631836,131800,-0.29500073438673
2020-01-14 00:00:00+08:00,24.347094124447302,24.852819442749023,24.250764690382763,24.852819442749023,302600,1.7751554624992671
2020-01-15 00:00:00+08:00,24.852820827306704,25.246164634804504,24.72438259546826,24.836767196655277,393500,-0.06458923556228457
2020-01-16 00:00:00+08:00,24.84479165379468,24.9491471298786,24.70832585823613,24.740434646606445,180300,-0.3878626766763982
2020-01-17 00:00:00+08:00,24.892957412769125,25.03745079870767,24.6441085431552,24.77254676818848,159900,0.12979610924677143
2020-01-20 00:00:00+08:00,24.88492896137821,25.16588814296949,24.86084622086318,24.981258392333984,159000,0.8425117776486246
2020-01-21 00:00:00+08:00,24.949151465034955,24.949151465034955,24.42737093174231,24.483562469482425,263700,-1.9922772305349001
2020-01-22 00:00:00+08:00,24.53172264137841,24.85281818686026,24.306956525093284,24.70832633972168,222300,0.9180194692639754
2020-01-23 00:00:00+08:00,24.443424477525305,24.820711585328983,24.30695866728066,24.339067459106445,310700,-1.4944714406722293
2020-01-24 00:00:00+08:00,24.24273984104772,24.42736960678064,24.114301610007043,24.1945743560791,84600,-0.5936673755891242
2020-01-28 00:00:00+08:00,23.68082594108483,23.76110023354675,23.359730302341923,23.560415267944336,615900,-2.6210797462342117
2020-01-29 00:00:00+08:00,23.640683504511035,23.91361511030341,23.60054560300957,23.74503898620605,243900,0.7836182688719884
2020-01-30 00:00:00+08:00,23.66476810742231,23.88150821329378,23.496193490258683,23.69687843322754,240400,-0.2028236424732266
2020-01-31 00:00:00+08:00,23.584491005815508,23.72898439246377,23.423943989287544,23.456052780151367,423900,-1.0162758514998704
2020-02-03 00:00:00+08:00,23.287479997351685,23.391835489669496,23.215233298399145,23.2232608795166,347400,-0.9924598261125794
2020-02-04 00:00:00+08:00,23.279450812383985,23.737012186823097,23.247340490126422,23.30353355407715,334364,0.34565634420165026
2020-02-05 00:00:00+08:00,23.391832420076717,23.616600068556654,23.367751210988956,23.57646369934082,324000,1.1711963965907568
2020-02-06 00:00:00+08:00,23.640686410377675,23.96980958762288,23.600548503942544,23.953754425048828,275000,1.6002854818237822
2020-02-07 00:00:00+08:00,23.71293477477923,23.92164577846875,23.32761850148742,23.38381004333496,432100,-2.379353030011311
2020-02-10 00:00:00+08:00,23.19917839916292,23.58449311054157,23.14298686180827,23.34367179870605,247300,-0.17164972070217166
2020-02-11 00:00:00+08:00,23.43999915997826,23.528299483218657,23.14298480606668,23.19114875793457,593000,-0.6533806767277106
2020-02-12 00:00:00+08:00,23.279453238966955,23.59252125808925,23.14298741735641,23.319589614868164,599200,0.5538356822003099
2020-02-13 00:00:00+08:00,23.480136457429637,23.76109566143174,23.399862180414104,23.43197250366211,513400,0.4819248136437748
2020-02-14 00:00:00+08:00,23.43197497214589,23.496194094302695,23.27945398285924,23.40789222717285,608800,-0.10276674951498199
2020-02-17 00:00:00+08:00,23.32761517963137,23.62462954137948,23.28747880719989,23.35169792175293,149300,-0.2400656363014564
2020-02-18 00:00:00+08:00,23.3115606845004,23.45605253855598,23.27945036286288,23.29550552368164,177200,-0.24063517033998671
2020-02-19 00:00:00+08:00,23.48013468568501,23.520271055611957,23.28747735404781,23.359724044799805,286100,0.27566914593410985
2020-02-20 00:00:00+08:00,23.48013465292634,23.48013465292634,23.279449741362868,23.39986038208008,251300,0.1718185420482854
2020-02-21 00:00:00+08:00,23.279454541490203,23.53633103628162,23.279454541490203,23.38381004333496,178600,-0.0685916004755871
2020-02-24 00:00:00+08:00,23.239310708598403,23.287474653145512,22.97440671693301,23.006515502929688,367300,-1.6134861671646794
2020-02-25 00:00:00+08:00,23.22325942194986,23.399861602136085,23.07876603311365,23.23128700256348,243200,0.9769906251347438
2020-02-26 00:00:00+08:00,23.07073963622515,23.263396987523567,23.00652051912568,23.10284996032715,286000,-0.5528623628219931
2020-02-27 00:00:00+08:00,22.998492918737355,23.03060324281232,22.637260959521143,22.6533145904541,528000,-1.9458004992674138
2020-02-28 00:00:00+08:00,22.011121619874046,22.36432750028996,21.457230823715705,21.553560256958008,1080700,-4.85471708391636
2020-03-02 00:00:00+08:00,21.577642656700466,21.87465702206214,21.376957729892556,21.42512321472168,579400,-0.5958971079725206
2020-03-03 00:00:00+08:00,21.665943434522298,21.665943434522298,21.05586110370293,21.25654602050781,785300,-0.7868201854635659
