Date,Open,High,Low,Price,Vol,Change%
2020-01-02 00:00:00+08:00,1.41692897915762,1.4931079741082824,1.4093110887437954,1.485490083694458,88600,
2020-01-03 00:00:00+08:00,1.485489933707998,1.5235793819313177,1.455018284316934,1.4702540636062622,97500,-1.0256561289391675
2020-01-06 00:00:00+08:00,1.4474003345107596,1.462636113166809,1.4474003345107596,1.462636113166809,14400,-0.5181383699608855
2020-01-07 00:00:00+08:00,1.4702542709329791,1.485490143183189,1.4702542709329791,1.4778722524642944,33900,1.0416903534876454
2020-01-08 00:00:00+08:00,1.4778721932806334,1.485490083694458,1.4626363216405671,1.485490083694458,111600,0.5154593854415523
2020-01-09 00:00:00+08:00,1.4931079749459764,1.5007258653640747,1.4931079749459764,1.5007258653640747,30500,1.0256400791128106
2020-01-10 00:00:00+08:00,1.5083437557821733,1.5235795366183702,1.5007258653640747,1.5007258653640747,44300,0.0
2020-01-13 00:00:00+08:00,1.5083435368069071,1.5083435368069071,1.4474003314971924,1.4474003314971924,24700,-3.5533161050666395
2020-01-14 00:00:00+08:00,1.470254061201049,1.470254061201049,1.4550182819366455,1.4550182819366455,59000,0.526319517391105
2020-01-15 00:00:00+08:00,1.4474003314971924,1.4474003314971924,1.416928774248537,1.4474003314971924,58000,-0.523563898407764
2020-01-16 00:00:00+08:00,1.4474003923044438,1.4550182819366455,1.4474003923044438,1.4550182819366455,7800,0.526319517391105
2020-01-17 00:00:00+08:00,1.4550182819366455,1.4550182819366455,1.4550182819366455,1.4550182819366455,11800,0.0
2020-01-20 00:00:00+08:00,1.4854899312778602,1.4854899312778602,1.4550182819366455,1.4550182819366455,24600,0.0
2020-01-21 00:00:00+08:00,1.4474005693744512,1.4474005693744512,1.4321647882461548,1.4321647882461548,31900,-1.570667116297153
2020-01-22 00:00:00+08:00,1.4321646130400405,1.4550182819366455,1.4321646130400405,1.4550182819366455,9500,1.5957307342039373
2020-01-23 00:00:00+08:00,1.4474003898865049,1.4474003898865049,1.4321646106475532,1.4397825002670288,28000,-1.047119603840141
2020-01-24 00:00:00+08:00,1.4245468378067017,1.4550183987825407,1.4245468378067017,1.4245468378067017,6400,-1.0581919461794764
2020-01-28 00:00:00+08:00,1.4093109344174364,1.4093109344174364,1.3712213957068853,1.3940751552581787,84400,-2.1390439218859636
2020-01-29 00:00:00+08:00,1.4093109344174364,1.4093109344174364,1.3940751552581787,1.3940751552581787,12400,0.0
2020-01-30 00:00:00+08:00,1.3940751552581787,1.3940751552581787,1.378839285286514,1.3940751552581787,43900,0.0
2020-01-31 00:00:00+08:00,1.3864576550272203,1.3864576550272203,1.333132322182452,1.3712217807769775,12200,-1.6393215527156224
2020-02-03 00:00:00+08:00,1.355985759787862,1.355985759787862,1.340749979019165,1.340749979019165,64500,-2.2222372912240496
2020-02-04 00:00:00+08:00,1.3559856414794922,1.3940751808903775,1.3559856414794922,1.3559856414794922,15300,1.1363537347562014
2020-02-05 00:00:00+08:00,1.3712213957068853,1.3940751552581787,1.3712213957068853,1.3940751552581787,11700,2.80899093718483
2020-02-06 00:00:00+08:00,1.394075393582482,1.4093111753463743,1.394075393582482,1.4093111753463743,3800,1.0929123893161918
2020-02-07 00:00:00+08:00,1.3940752445359448,1.3940752445359448,1.378839373588562,1.378839373588562,16500,-2.1621769763035537
2020-02-10 00:00:00+08:00,1.424546957110267,1.424546957110267,1.394075393582482,1.4093111753463743,70700,2.20996022752864
2020-02-11 00:00:00+08:00,1.4169290071178582,1.439782678810303,1.4169290071178582,1.4321647882461548,54200,1.6216158148439908
2020-02-12 00:00:00+08:00,1.439782678260252,1.439782678260252,1.416929006576538,1.416929006576538,43200,-1.0638288131824991
2020-02-13 00:00:00+08:00,1.4169289475627418,1.4321647280506613,1.4169289475627418,1.4245468378067017,27800,0.5376297044386913
2020-02-14 00:00:00+08:00,1.4169289475627418,1.4245468378067017,1.409311057318782,1.4245468378067017,68800,0.0
2020-02-17 00:00:00+08:00,1.4245467210280771,1.4397825002670288,1.4245467210280771,1.4397825002670288,5000,1.0695094086049517
2020-02-18 00:00:00+08:00,1.4710823347122102,1.4710823347122102,1.4084830526869558,1.4241329431533811,56100,-1.0869389724312728
2020-02-19 00:00:00+08:00,1.42413303914241,1.42413303914241,1.4084831476211548,1.4084831476211548,50600,-1.098899903092887
2020-02-20 00:00:00+08:00,1.4241329179125786,1.4241329179125786,1.4084830277235258,1.4163079261779783,19100,0.5555464806262789
2020-02-21 00:00:00+08:00,1.416307927570039,1.416307927570039,1.400658130645752,1.400658130645752,48000,-1.104971259636922
2020-02-24 00:00:00+08:00,1.4006581334935098,1.4006581334935098,1.3693585395812988,1.3693585395812988,34400,-2.234634589242912
2020-02-25 00:00:00+08:00,1.3693585388734044,1.3928332342954273,1.3693585388734044,1.377183437347412,32100,0.5714279744810868
2020-02-26 00:00:00+08:00,1.400658132769435,1.400658132769435,1.3693585388734044,1.377183437347412,46600,0.0
2020-02-27 00:00:00+08:00,1.3693585402973298,1.3693585402973298,1.3537087433330413,1.3615336418151855,43200,-1.1363624559971197
2020-02-28 00:00:00+08:00,1.3458839474379138,1.3458839474379138,1.2989344596862793,1.2989344596862793,150200,-4.59769631879603
2020-03-02 00:00:00+08:00,1.2989343398862094,1.3145841365999964,1.2989343398862094,1.306759238243103,92300,0.6023997976551954
2020-03-03 00:00:00+08:00,1.306759238243103,1.3302340265939296,1.306759238243103,1.306759238243103,89100,0.0
2020-03-04 00:00:00+08:00,1.298934364194485,1.3224091529846191,1.2911094656911564,1.3224091529846191,39600,1.1976127111645196
2020-03-05 00:00:00+08:00,1.3380585922438497,1.3928328671225332,1.3380585922438497,1.3458834886550903,48600,1.7751189650714982
2020-03-06 00:00:00+08:00,1.3537086249027095,1.3537086249027095,1.322409033712403,1.3380588293075562,14700,-0.5813771707202653
2020-03-09 00:00:00+08:00,1.330234029693702,1.330234029693702,1.2598098510374094,1.2676347494125366,115600,-5.2631527368242725
2020-03-10 00:00:00+08:00,1.2519849508906045,1.2911094427108765,1.2519849508906045,1.2911094427108765,20900,1.8518499362074836
2020-03-11 00:00:00+08:00,1.3693586489009233,1.4084831444146018,1.2519850690797325,1.2754597663879397,53300,-1.2121107479531656
2020-03-12 00:00:00+08:00,1.25980985226305,1.25980985226305,1.22851025873209,1.25198495388031,75800,-1.8404980796932202
2020-03-13 00:00:00+08:00,1.2128604662961096,1.251985054638659,1.2050355672836304,1.2050355672836304,75000,-3.7499960723304415
2020-03-16 00:00:00+08:00,1.251984931779121,1.251984931779121,1.1815607542975064,1.1893856525421145,31600,-1.2987097780685186
2020-03-17 00:00:00+08:00,1.181560754776001,1.1893856530237774,1.1502611617848948,1.181560754776001,91800,-0.6578940774499054
2020-03-18 00:00:00+08:00,1.181560754776001,1.181560754776001,1.181560754776001,1.181560754776001,0,0.0
2020-03-19 00:00:00+08:00,1.1659110644671802,1.1659110644671802,1.0876619815826416,1.0876619815826416,98400,-7.947011849692032
2020-03-20 00:00:00+08:00,1.09548666846202,1.1346112489700315,1.09548666846202,1.1346112489700315,37400,4.316531071452423
2020-03-23 00:00:00+08:00,1.0563622720126888,1.0954867626027298,1.032887577658664,1.0407124757766724,140000,-8.275854243345272
2020-03-24 00:00:00+08:00,1.0485373728545204,1.072012067185258,1.0485373728545204,1.0641871690750122,40800,2.2556367723775894
2020-03-25 00:00:00+08:00,1.09548666846202,1.142436146415607,1.09548666846202,1.1346112489700315,42100,6.617640387097667
2020-03-26 00:00:00+08:00,1.1659108387523327,1.1659108387523327,1.1033115659075954,1.1346112489700315,15600,0.0
2020-03-27 00:00:00+08:00,1.142436264962581,1.173735857992741,1.134611366705041,1.1580860614776611,70300,2.0689740674560975
2020-03-30 00:00:00+08:00,1.1580860614776611,1.1580860614776611,1.1502611632201212,1.1580860614776611,16400,0.0
2020-03-31 00:00:00+08:00,1.1580860605079124,1.189385653511863,1.1580860605079124,1.1737358570098877,11300,1.3513499603179824
2020-04-01 00:00:00+08:00,1.158086061972431,1.158086061972431,1.1346113671897815,1.150261163711548,50000,-1.9999979687203018
2020-04-02 00:00:00+08:00,1.1424362640059371,1.1737358570098877,1.1424362640059371,1.1737358570098877,7700,2.0408142114955785
2020-04-03 00:00:00+08:00,1.1580860614776611,1.1580860614776611,1.1580860614776611,1.1580860614776611,100,-1.333331979146879
2020-04-06 00:00:00+08:00,1.1659109587589,1.1737358570098877,1.1659109587589,1.1737358570098877,4100,1.3513499603179824
2020-04-07 00:00:00+08:00,1.197210431992746,1.2206851243972778,1.1893855345245687,1.2206851243972778,44100,3.999985781042259
2020-04-08 00:00:00+08:00,1.2285103576012215,1.236335256613701,1.2050355672836304,1.2050355672836304,21200,-1.282030623693764
2020-04-09 00:00:00+08:00,1.2911094457940102,1.3067592425594905,1.2128603686864634,1.25198495388031,53000,3.896099656420282
2020-04-13 00:00:00+08:00,1.25198495388031,1.25980985226305,1.24416005549757,1.25198495388031,32100,0.0
2020-04-14 00:00:00+08:00,1.2598099681824682,1.283284665490675,1.2519850690797325,1.2754597663879397,63500,1.8750075577884218
2020-04-15 00:00:00+08:00,1.291109564593411,1.2989344636961466,1.2754597663879397,1.2754597663879397,48400,0.0
2020-04-16 00:00:00+08:00,1.2754596490285302,1.2754596490285302,1.25198495388031,1.25198495388031,43600,-1.8404980796932202
2020-04-17 00:00:00+08:00,1.2676347494125366,1.298934342913046,1.2676347494125366,1.2676347494125366,81600,1.2499986907768212
2020-04-20 00:00:00+08:00,1.2911094427108765,1.2911094427108765,1.2832845443468222,1.2911094427108765,34400,1.8518499362074836
2020-04-21 00:00:00+08:00,1.2832845474112702,1.2832845474112702,1.22851025873209,1.25198495388031,51800,-3.030299952606552
2020-04-22 00:00:00+08:00,1.25198495388031,1.25198495388031,1.25198495388031,1.25198495388031,0,0.0
2020-04-23 00:00:00+08:00,1.24416005549757,1.25980985226305,1.2206852670692034,1.25198495388031,27100,0.0
2020-04-24 00:00:00+08:00,1.2911094433124637,1.338058926798812,1.2519849514739618,1.2832845449447632,147400,2.4999973815536203
2020-04-27 00:00:00+08:00,1.3145841360092163,1.3302340259961165,1.3145841360092163,1.3145841360092163,75600,2.439021897968874
2020-04-28 00:00:00+08:00,1.3302340507507324,1.3380589492497243,1.3224091522517405,1.3302340507507324,92000,1.1904840711851161
