Date,Open,High,Low,Price,Vol,Change%
2020-01-02 00:00:00+08:00,0.0634461713438359,0.0653983652591705,0.0624700816586429,0.0653983652591705,25762100,
2020-01-03 00:00:00+08:00,0.0653983619193041,0.0653983619193041,0.0624700784683227,0.0624700784683227,11495100,-4.477614660921803
2020-01-06 00:00:00+08:00,0.0624700824564538,0.0634461721541125,0.0605178885161876,0.0605178885161876,18519100,-3.125000000000022
2020-01-07 00:00:00+08:00,0.0614939853549003,0.0634461720185201,0.0614939853549003,0.0614939853549003,13057200,1.6129063036487201
2020-01-08 00:00:00+08:00,0.0605178885161876,0.0614939854863207,0.0595417951822917,0.0605178885161876,30801900,-1.5873045682099685
2020-01-09 00:00:00+08:00,0.0605178885161876,0.0614939854863207,0.0595417951822917,0.0605178885161876,12535700,0.0
2020-01-10 00:00:00+08:00,0.0595417991280555,0.0614939895614539,0.0595417991280555,0.0595417991280555,8603500,-1.6128939922796626
2020-01-13 00:00:00+08:00,0.0595417991280555,0.060517892526636,0.0595417991280555,0.0595417991280555,7322000,0.0
2020-01-14 00:00:00+08:00,0.0585657020932376,0.060517892526636,0.0585657020932376,0.0595417991280555,7794800,0.0
2020-01-15 00:00:00+08:00,0.0595417991280555,0.0595417991280555,0.0585657020932376,0.0595417991280555,9037400,0.0
2020-01-16 00:00:00+08:00,0.0585657020932376,0.0595417991280555,0.0585657020932376,0.0595417991280555,3854400,0.0
2020-01-17 00:00:00+08:00,0.0585657020932376,0.0595417991280555,0.0585657020932376,0.0595417991280555,3855100,0.0
2020-01-20 00:00:00+08:00,0.0595417951822917,0.0614939854863207,0.0595417951822917,0.0605178885161876,29935500,1.6393347235491351
2020-01-21 00:00:00+08:00,0.0605178883868532,0.0624700823229474,0.0595417950550434,0.0614939853549003,57473200,1.6129063036487201
2020-01-22 00:00:00+08:00,0.0634461681036672,0.0644222650114856,0.0614939815605043,0.0624700784683227,41359900,1.5872985102348913
2020-01-23 00:00:00+08:00,0.0624700824564538,0.0624700824564538,0.0595417951822917,0.0605178885161876,11747800,-3.125000000000022
2020-01-24 00:00:00+08:00,0.0605178885161876,0.0614939854863207,0.0605178885161876,0.0605178885161876,3730000,0.0
2020-01-28 00:00:00+08:00,0.0614939853549003,0.0634461720185201,0.0605178883868532,0.0614939853549003,40787300,1.6129063036487201
2020-01-29 00:00:00+08:00,0.0614939853549003,0.0634461720185201,0.0605178883868532,0.0614939853549003,37228800,0.0
2020-01-30 00:00:00+08:00,0.0614939854863207,0.0624700824564538,0.0605178885161876,0.0605178885161876,11561600,-1.5873045682099685
2020-01-31 00:00:00+08:00,0.060517892526636,0.0624700865962718,0.0585657020932376,0.0595417991280555,17137200,-1.6128939922796626
2020-02-03 00:00:00+08:00,0.0585656987942272,0.0595417957740614,0.0566135084707959,0.0575896054506301,16400800,-3.2786944734855217
2020-02-04 00:00:00+08:00,0.0575896054506301,0.0585656987942272,0.0575896054506301,0.0575896054506301,11248000,0.0
2020-02-05 00:00:00+08:00,0.0585656987942272,0.0585656987942272,0.0566135084707959,0.0575896054506301,7662200,0.0
2020-02-06 00:00:00+08:00,0.0575896054506301,0.0595417957740614,0.0575896054506301,0.0575896054506301,10254800,0.0
2020-02-07 00:00:00+08:00,0.0575896054506301,0.0595417957740614,0.0575896054506301,0.0575896054506301,13318700,0.0
2020-02-10 00:00:00+08:00,0.0585656987942272,0.0595417957740614,0.0575896054506301,0.0575896054506301,13986600,0.0
2020-02-11 00:00:00+08:00,0.0585656948387622,0.059541791752672,0.0575896015610895,0.0585656948387622,1310700,1.694905496390109
2020-02-12 00:00:00+08:00,0.0585656987942272,0.0585656987942272,0.0575896054506301,0.0575896054506301,5532500,-1.6666572313696282
2020-02-13 00:00:00+08:00,0.0575896054506301,0.0585656987942272,0.0575896054506301,0.0575896054506301,13273400,0.0
2020-02-14 00:00:00+08:00,0.0575896015610895,0.0585656948387622,0.0575896015610895,0.0585656948387622,2316600,1.694905496390109
2020-02-17 00:00:00+08:00,0.0585656987942272,0.0585656987942272,0.0575896054506301,0.0575896054506301,1230900,-1.6666572313696282
2020-02-18 00:00:00+08:00,0.0575896055941849,0.058565698940215,0.0566135086119174,0.0566135086119174,6081000,-1.6949184337605505
2020-02-19 00:00:00+08:00,0.0575896054506301,0.0585656987942272,0.0575896054506301,0.0575896054506301,4771700,1.7241412211417506
2020-02-20 00:00:00+08:00,0.0585656987942272,0.0585656987942272,0.0575896054506301,0.0575896054506301,2859800,0.0
2020-02-21 00:00:00+08:00,0.0575896054506301,0.0585656987942272,0.0575896054506301,0.0575896054506301,1624900,0.0
2020-02-24 00:00:00+08:00,0.0566135086119174,0.0575896055941849,0.0566135086119174,0.0566135086119174,1585100,-1.6949184337605505
