Date,Open,High,Low,Price,Vol,Change%
2020-01-02 00:00:00+08:00,42.07883112730772,42.53924570435773,42.0561887314681,42.53169631958008,71900,
2020-01-03 00:00:00+08:00,42.41848322179668,42.599628154525725,42.37319554899102,42.38074493408203,120500,-0.3549150364561271
2020-01-06 00:00:00+08:00,42.27507317707533,42.426029205322266,42.086378861578346,42.426029205322266,103300,0.10685105066148282
2020-01-07 00:00:00+08:00,42.554339228238206,42.65245819091797,42.410929717904445,42.65245819091797,95500,0.5337029880875477
2020-01-08 00:00:00+08:00,42.04108734263576,42.58452492643744,42.04108734263576,42.516597747802734,71800,-0.31852898725579504
2020-01-09 00:00:00+08:00,42.69020445151298,43.53555420799682,42.01845024653586,42.13921737670898,153400,-0.8876071724559842
2020-01-10 00:00:00+08:00,42.2599786290973,42.35809759653068,41.90523240750176,42.31281280517578,264100,0.4119569353054686
2020-01-13 00:00:00+08:00,42.448675949660455,42.448675949660455,41.89013948959721,42.13921737670898,422700,-0.4102668127172304
2020-01-14 00:00:00+08:00,42.3354592977451,43.73934555053711,42.3354592977451,43.73934555053711,423700,3.797242268463563
2020-01-15 00:00:00+08:00,43.339317877363335,43.65632588953101,43.2562947801085,43.61103820800781,165600,-0.29334536425802415
2020-01-16 00:00:00+08:00,43.24873373629988,43.39214324951172,42.56943597203396,43.39214324951172,194700,-0.5019255846468229
2020-01-17 00:00:00+08:00,43.399696098857824,43.82237243652344,42.99966503878391,43.82237243652344,203900,0.9914909815305295
2020-01-20 00:00:00+08:00,43.7544423622423,44.4941237937219,43.573294537743614,43.82237243652344,80300,0.0
2020-01-21 00:00:00+08:00,43.78463152042114,43.85256159509552,43.09778426726773,43.399696350097656,145200,-0.9645212317932472
2020-01-22 00:00:00+08:00,43.06005048741605,43.44498857731015,42.7958795467023,43.339317321777344,204000,-0.13912315845080458
2020-01-23 00:00:00+08:00,43.12043066591166,43.21100314141628,42.41848750244496,42.7430419921875,260300,-1.3758300001883605
2020-01-24 00:00:00+08:00,42.52415750502825,42.96947627231061,42.31282076097804,42.76568603515625,530700,0.052977144146382216
2020-01-28 00:00:00+08:00,40.90892728992783,42.22978746981044,40.85609311307226,41.9354248046875,462200,-1.9414191784184687
2020-01-29 00:00:00+08:00,42.26752771982543,42.32036189913547,41.90523497059369,42.09392929077149,145100,0.377972768422441
2020-01-30 00:00:00+08:00,42.18450113552948,42.79587176040918,41.7844701040169,42.14676284790039,230300,0.12551348381839578
2020-01-31 00:00:00+08:00,42.08637486009963,42.8637973239194,42.07882835506583,42.19959259033203,523200,0.12534709396849752
2020-02-03 00:00:00+08:00,42.199593023829244,43.82236515118244,42.184497134360086,42.65245819091797,431300,1.073151594097821
2020-02-04 00:00:00+08:00,43.746897939424414,43.746897939424414,42.96947812942819,43.24874496459961,279100,1.3980126796270032
2020-02-05 00:00:00+08:00,43.73933885405872,43.92803315206652,43.55819106110276,43.90538787841797,180700,1.518293569803797
2020-02-06 00:00:00+08:00,43.90539362920836,44.30542755126953,43.7091528004448,44.30542755126953,163700,0.9111402772692623
2020-02-07 00:00:00+08:00,44.07899642884049,44.07899642884049,43.30912322061365,43.77708435058594,289400,-1.1925022054514733
2020-02-10 00:00:00+08:00,42.29017208426855,44.10163879394531,42.29017208426855,44.10163879394531,302500,0.7413797610644979
2020-02-11 00:00:00+08:00,43.248739653263954,43.90539511233359,43.18080957961903,43.77708435058594,157000,-0.7359237711681899
2020-02-12 00:00:00+08:00,43.92803935121908,44.003515929374906,43.70915324362152,43.784629821777344,220600,0.01723612091426574
2020-02-13 00:00:00+08:00,43.807273243553865,43.9204881059934,43.77708146187128,43.860107421875,125900,0.17238378034685198
2020-02-14 00:00:00+08:00,43.77708372666035,44.37335848912896,43.70160714779591,43.82991790771485,128900,-0.06883137305107034
2020-02-17 00:00:00+08:00,43.77708435058594,43.90539511233359,43.73934606061586,43.77708435058594,59800,-0.12054222241564272
2020-02-18 00:00:00+08:00,43.77708435058594,43.82991853239344,43.02985354049175,43.77708435058594,191500,0.0
2020-02-19 00:00:00+08:00,43.79217735271257,43.89029920355759,43.66386372018497,43.860107421875,168385,0.18964961353793441
2020-02-20 00:00:00+08:00,43.77708435058594,43.85256093052609,43.64122420329608,43.77708435058594,206100,-0.18929062459991375
2020-02-21 00:00:00+08:00,43.77708022726676,43.82991440409786,43.565743519942345,43.64122009277344,198900,-0.31035474341881697
2020-02-24 00:00:00+08:00,43.26383612254543,43.54310292714774,42.90154335135261,43.165714263916016,136000,-1.0895795943527298
2020-02-25 00:00:00+08:00,43.02230936567663,44.078998817585074,42.54679882439311,43.09778594970703,316600,-0.15736636209392474
2020-02-26 00:00:00+08:00,42.53169487265895,42.84870279986238,42.27507050463582,42.41093063354492,138600,-1.5937136932361984
2020-02-27 00:00:00+08:00,42.35054756687127,43.02229878903823,42.06373143542202,42.20713806152344,260400,-0.48051898172754015
2020-02-28 00:00:00+08:00,41.51274831119009,41.51274831119009,40.62211093526482,41.05988311767578,489700,-2.7181538397020755
2020-03-02 00:00:00+08:00,41.24103207373215,41.24858145926828,40.048485412002606,40.07867431640625,285600,-2.3897018860414954
2020-03-03 00:00:00+08:00,40.0031958088649,40.14660245542443,39.369182778988495,39.59561538696289,445000,-1.2052767155664612
2020-03-04 00:00:00+08:00,39.24841874884945,40.08622199436016,39.08236682509148,39.41447067260742,359300,-0.45748680146820986
2020-03-05 00:00:00+08:00,39.53523305744251,40.229626743581896,39.338989360579326,39.57297134399414,262600,0.40213827226880383
2020-03-06 00:00:00+08:00,39.5956198296785,39.98810440452027,38.501192075883736,39.54278564453125,200200,-0.0762785771138974
2020-03-09 00:00:00+08:00,39.23331953033465,39.23331953033465,37.73886098099676,37.82943344116211,251000,-4.332907192657776
2020-03-10 00:00:00+08:00,37.47468817741766,37.920006829247626,36.12363633280261,36.606693267822266,502100,-3.2322455350583756
2020-03-11 00:00:00+08:00,36.90861033539964,38.46344969755741,36.83313087945952,37.47469329833984,444700,2.3711511557930054
2020-03-12 00:00:00+08:00,37.701127264026326,38.17663777619248,36.21421503985032,37.36147689819336,495500,-0.30211428081652336
2020-03-13 00:00:00+08:00,35.95758799742604,40.38058317608407,34.878256291538634,40.02583694458008,533200,7.131302795247785
2020-03-16 00:00:00+08:00,38.02568522920255,39.67864665568267,36.98409163810348,37.23316955566406,534600,-6.977161758747863
2020-03-17 00:00:00+08:00,37.64829692205458,39.64090876582338,37.4067683882188,37.92001724243164,479800,1.844719896168745
2020-03-18 00:00:00+08:00,37.92001724243164,37.92001724243164,37.92001724243164,37.92001724243164,0,0.0
2020-03-19 00:00:00+08:00,38.16011320286979,40.59981825930704,35.983738745619135,36.13864135742188,571600,-4.6977190796644415
2020-03-20 00:00:00+08:00,35.627463085855936,43.12472077158907,35.627463085855936,40.61530685424805,752600,12.387475922380741
2020-03-23 00:00:00+08:00,36.67304447330447,38.74098754923617,32.98637845928446,36.20833969116211,645300,-10.85050810745014
2020-03-24 00:00:00+08:00,36.93638162680845,38.29177415581376,34.20236221374739,35.2789306640625,982300,-2.5668369083668985
2020-03-25 00:00:00+08:00,35.89853917640745,36.78922690432059,34.53540280583675,35.07756042480469,580200,-0.570794622930404
2020-03-26 00:00:00+08:00,36.827951442690775,36.827951442690775,34.899423116914576,36.78922653198242,514700,4.879661203483665
2020-03-27 00:00:00+08:00,37.44755714983366,38.18334223742993,37.060302151574696,37.74961853027344,574500,2.6105251151613773
2020-03-30 00:00:00+08:00,36.71952273867352,37.73413200610803,35.62746364512342,36.401973724365234,607400,-3.5699560906223615
2020-03-31 00:00:00+08:00,37.5637406539917,38.72550582885742,37.24619162437593,38.72550582885742,402834,6.382983851606272
2020-04-01 00:00:00+08:00,38.71775215056886,38.71775215056886,37.34686923940451,37.75735855102539,536800,-2.500024872781881
2020-04-02 00:00:00+08:00,37.176484982264114,38.18334752629612,36.40197487846695,37.284915924072266,465000,-1.2512597413684712
2020-04-03 00:00:00+08:00,37.920013427734375,38.05942548077558,37.43207419661169,37.920013427734375,467700,1.703363110581857
2020-04-06 00:00:00+08:00,37.78834281324242,38.67128372192383,37.78059605887371,38.67128372192383,304300,1.9811973316443465
2020-04-07 00:00:00+08:00,38.72549910060071,40.259028510441965,38.462165588535775,40.17383193969727,447700,3.8854366164255527
2020-04-08 00:00:00+08:00,39.18246701696943,39.50001604740496,37.796093195632174,38.66354370117188,272100,-3.7593830750136115
2020-04-09 00:00:00+08:00,38.02845159125889,38.50865006717675,38.02845159125889,38.34600067138672,549200,-0.8212983068480062
2020-04-13 00:00:00+08:00,38.33050170365732,38.50089189682187,37.95099049868117,38.19883346557617,141600,-0.38378762643782593
2020-04-14 00:00:00+08:00,38.68677436513459,40.66951803704447,38.67128381088265,39.88726425170898,322800,4.420110859286774
2020-04-15 00:00:00+08:00,40.11961330043279,40.92510432702727,39.69363343496177,40.68500518798828,371800,1.9999890973849466
2020-04-16 00:00:00+08:00,40.66177594236647,42.53608876763487,40.66177594236647,41.41305160522461,374100,1.7894711180994838
2020-04-17 00:00:00+08:00,42.00942077511757,42.21079206110794,40.55334124923,41.56794738769531,254200,0.374026487946999
2020-04-20 00:00:00+08:00,41.4362832547608,41.4362832547608,39.71687018173333,39.87177276611328,150700,-4.080486837038588
2020-04-21 00:00:00+08:00,40.88638344294834,40.88638344294834,39.03530502319336,39.03530502319336,179500,-2.0978945376384894
2020-04-22 00:00:00+08:00,38.94236557116394,39.30638625135239,38.4931512646425,39.05079650878906,373715,0.03968583206022114
2020-04-23 00:00:00+08:00,39.08177695822207,39.15148298187375,38.31501365257503,38.67903137207031,221700,-0.9520039793172397
2020-04-24 00:00:00+08:00,37.95099081719544,38.1446183213648,36.40197078384052,36.48716735839844,262900,-5.6668017163806095
2020-04-27 00:00:00+08:00,36.39422433963986,36.44069304637098,34.705792389585085,34.79873275756836,383300,-4.6274751455635865
2020-04-28 00:00:00+08:00,34.79873238362985,35.02334097882011,33.97000697125846,34.016475677490234,464250,-2.247947031657327
2020-04-29 00:00:00+08:00,34.062952175800625,34.643834722361724,32.93216819424681,33.88481521606445,438300,-0.38704909548552546
2020-04-30 00:00:00+08:00,33.675690432824574,34.434709787840944,33.36588824245182,34.047454833984375,556600,0.4799778806018562
2020-05-04 00:00:00+08:00,34.04745678465876,34.29529973296491,33.65245800908363,34.016475677490234,599400,-0.0909881712016225
2020-05-05 00:00:00+08:00,34.19461848710456,34.22559664239802,33.830597833084965,33.92353820800781,343400,-0.2732131052127773
2020-05-06 00:00:00+08:00,33.92353770708236,34.72128502316423,33.92353770708236,34.5508918762207,210800,1.8493167321349757
2020-05-08 00:00:00+08:00,33.8615843784934,35.348642434052366,33.791878347481465,35.240211486816406,298100,1.9950848535696508
2020-05-11 00:00:00+08:00,34.31078917521402,34.62833812710335,34.02422132948972,34.124908447265625,267700,-3.1648590984421965
2020-05-12 00:00:00+08:00,33.93128947745348,34.38825056719694,33.853836692611246,34.22560119628906,262700,0.29507111844429
2020-05-13 00:00:00+08:00,34.00099335381004,34.60511026472219,33.88481566116318,34.543148040771484,242600,0.9278050154948092
