Date,Open,High,Low,Price,Vol,Change%
2020-03-20 00:00:00+08:00,2.3277227807569814,2.43634992525492,2.3044455751483057,2.397554397583008,14394900,4.040414072917153
2020-03-23 00:00:00+08:00,2.2501320838928223,2.2734092893825126,2.195818419426093,2.2501320838928223,11037200,-6.148862100430463
2020-03-24 00:00:00+08:00,2.304445398212626,2.3820360776174527,2.250131922629247,2.343240737915039,9649100,4.137919488758857
2020-03-25 00:00:00+08:00,2.397554184417571,2.552735726335741,2.366517913032091,2.529458522796631,11725200,7.9470189241965805
2020-03-26 00:00:00+08:00,2.5449766866306245,2.5449766866306245,2.428590667648128,2.46738600730896,10227800,-2.453984318313396
2020-03-27 00:00:00+08:00,2.521699829678804,2.5527361056763227,2.4751454156825243,2.498422622680664,6801400,1.2578743366366885
2020-03-30 00:00:00+08:00,2.482904531405924,2.4984226696967085,2.3742773783796323,2.3820364475250244,10006200,-4.658386219332423
2020-03-31 00:00:00+08:00,2.47514544060887,2.513940785996464,2.436350095221276,2.5061817169189453,13433900,5.211728373128377
2020-04-01 00:00:00+08:00,2.482904408727844,2.5449769588240327,2.4285909273936785,2.4751453399658203,6708100,-1.2383929203378163
2020-04-02 00:00:00+08:00,2.4363496829906297,2.653603765392538,2.428590615225946,2.5915310382843018,12476400,4.702176330384256
2020-04-03 00:00:00+08:00,2.5294584415205192,2.560494711908748,2.4130722425739,2.436349630355835,11080700,-5.988020426380968
2020-04-06 00:00:00+08:00,2.51394056291771,2.6380858421325684,2.467386152583681,2.6380858421325684,7765800,8.280265248599372
2020-04-07 00:00:00+08:00,2.6536041572482403,2.692399501800537,2.599290489884229,2.692399501800537,10222900,2.0588283671642227
2020-04-08 00:00:00+08:00,2.6380860553289187,2.6613632623770758,2.6070495942739123,2.630326986312866,4172300,-2.305471957120775
2020-04-09 00:00:00+08:00,2.6768810222688217,2.715676361868793,2.6458447505888447,2.661362886428833,4755900,1.1799255483240234
2020-04-13 00:00:00+08:00,2.676881049992746,2.684640117993099,2.5992901849984387,2.614808320999145,2470700,-1.7492753681613626
2020-04-14 00:00:00+08:00,2.607049452096107,2.7311947345733643,2.607049452096107,2.7311947345733643,7083100,4.451049533517892
2020-04-15 00:00:00+08:00,2.723435429788787,2.74671263354877,2.630326614748856,2.661362886428833,6721500,-2.5568242081222214
2020-04-16 00:00:00+08:00,2.6303268428656077,2.7699900775378863,2.6148085206890115,2.7311947345733643,8209100,2.623913052242033
2020-04-17 00:00:00+08:00,2.785508446061804,2.785508446061804,2.65360426902771,2.65360426902771,7353500,-2.84089832788047
2020-04-20 00:00:00+08:00,2.6768808632659806,2.7079171331024483,2.645844593429513,2.6846399307250977,4171600,1.1695663162600844
2020-04-21 00:00:00+08:00,2.6380857099909787,2.645844777991332,2.591531116998085,2.614808320999145,8758600,-2.601153656650401
2020-04-22 00:00:00+08:00,2.5760129809973784,2.614808320999145,2.5216995049949045,2.614808320999145,6192800,0.0
2020-04-23 00:00:00+08:00,2.5992901849984387,2.661362913992039,2.583772048997732,2.614808320999145,5438400,0.0
2020-04-24 00:00:00+08:00,2.591531456241808,2.6458451243449708,2.568254249193651,2.630326986312866,5371300,0.5934915071629909
2020-04-27 00:00:00+08:00,2.661362616150857,2.66912168328287,2.599289894104004,2.599289894104004,4982900,-1.1799708694153477
2020-04-28 00:00:00+08:00,2.59929053850784,2.7079176902771,2.59929053850784,2.7079176902771,6228500,4.179133555649095
2020-04-29 00:00:00+08:00,2.7001580656433317,2.7079171331024483,2.65360366088863,2.6846399307250977,3577900,-0.8596184306333354
2020-04-30 00:00:00+08:00,2.7234357920522725,2.7777492747168537,2.7079176541481065,2.7699902057647705,15256000,3.179207537772877
2020-05-04 00:00:00+08:00,2.653603978910578,2.669122115688588,2.6070493835857667,2.6380858421325684,6977200,-4.761907221104577
2020-05-05 00:00:00+08:00,2.6691222190856934,2.700158493844003,2.6536040817065385,2.6691222190856934,3927900,1.176473352665286
2020-05-06 00:00:00+08:00,2.638085811235197,2.7156764942164995,2.638085811235197,2.7001583576202397,3520700,1.1627844657176478
2020-05-08 00:00:00+08:00,2.7699901909051308,2.7699901909051308,2.6613632261586995,2.692399501800537,5945100,-0.2873481771099029
2020-05-11 00:00:00+08:00,2.6846399070863924,2.746712446212769,2.6768808396955954,2.746712446212769,3955100,2.0172691450845326
2020-05-12 00:00:00+08:00,2.7777490234687274,3.049316782209849,2.762230886968181,2.9639668464660645,20074100,7.909615750016008
2020-05-13 00:00:00+08:00,2.979485000662156,3.165702824765465,2.979485000662156,3.0958712100982666,17115100,4.4502644754434995
2020-05-14 00:00:00+08:00,3.0493171562794723,3.0725943638857824,2.956208140863429,3.00276255607605,10551800,-3.007510574681216
2020-05-15 00:00:00+08:00,3.0027622139768533,3.033798672240142,2.925171530795584,2.9717259407043457,7887700,-1.0336020511812372
2020-05-18 00:00:00+08:00,2.940689641715245,2.979484982966611,2.940689641715245,2.9639668464660645,4310700,-0.26109723416966046
2020-05-19 00:00:00+08:00,3.0105213057952103,3.0337985095009543,2.9950029850006104,2.9950029850006104,7192371,1.0471149018265846
2020-05-20 00:00:00+08:00,2.9950034868739466,3.0182808794710585,2.97948534846974,3.00276255607605,3337500,0.2590839179226423
2020-05-21 00:00:00+08:00,3.010521414493004,3.0260395508571305,2.932930547681593,2.956207752227783,5739600,-1.550399106784639
2020-05-22 00:00:00+08:00,2.940689776537523,2.9794851195675456,2.917412570719509,2.9329307079315186,6586000,-0.787395414910308
2020-05-26 00:00:00+08:00,2.956207800600307,3.041557736990365,2.9329305956732314,3.0260396003723145,6355400,3.174602529442705
2020-05-27 00:00:00+08:00,2.9950031120951106,3.0958711840911604,2.9717259074015865,3.0881121158599854,9383300,2.0512790209366027
2020-05-28 00:00:00+08:00,3.103629904660405,3.103629904660405,3.04155736576424,3.057075500488281,5124800,-1.0050352515475702
2020-05-29 00:00:00+08:00,3.049316774704112,3.103630252322335,3.0337986382417625,3.0881121158599854,12231400,1.0152387589625222
2020-06-01 00:00:00+08:00,3.0958710252620474,3.134666364427583,3.002762026273993,3.041557550430298,9744800,-1.5075412965284363
2020-06-02 00:00:00+08:00,3.0493168003201343,3.103630278394622,3.0493168003201343,3.0958712100982666,5740700,1.7857186249947699
2020-06-03 00:00:00+08:00,3.1036300659179688,3.111389318673901,3.072593794857312,3.1036300659179688,4858900,0.25061946357438636
2020-06-04 00:00:00+08:00,3.1191484881419718,3.173462152481079,3.1036303511853074,3.173462152481079,7030900,2.250013212913493
2020-06-05 00:00:00+08:00,3.150184710661988,3.1812209840689776,3.1424258273010217,3.1579439640045166,4876800,-0.4889986938848456
2020-06-08 00:00:00+08:00,3.1579443123217423,3.1579443123217423,3.103630642878,3.134666919708252,5567400,-0.7370949124362425
2020-06-09 00:00:00+08:00,3.103630278394622,3.1269076682744683,3.0881121418019117,3.0958712100982666,7192700,-1.2376341922029854
2020-06-10 00:00:00+08:00,3.111389897076365,3.1424261739066166,3.0881125044628743,3.134666919708252,3318400,1.2531435249450773
2020-06-11 00:00:00+08:00,3.1269072917372256,3.1269072917372256,3.04155736576424,3.057075500488281,7002400,-2.475268384405982
2020-06-12 00:00:00+08:00,3.002762129494215,3.0803529954832483,2.995003061394389,3.072593927383423,7350300,0.5076232789364754
2020-06-15 00:00:00+08:00,3.0686191216994287,3.092468660553007,2.9891212906467675,3.0050208568573,8366500,-2.1992190352230323
2020-06-16 00:00:00+08:00,3.0527195871655346,3.132217608580889,3.0209204544145054,3.0845189094543457,7872800,2.6455075150521923
2020-06-17 00:00:00+08:00,3.1322172196225297,3.164016348424747,3.0765685546808914,3.1004180908203125,6155300,0.5154509287407683
2020-06-18 00:00:00+08:00,3.076568745213785,3.1242676309088764,3.068618962520898,3.092468500137329,3291600,-0.2564038284552761
2020-06-19 00:00:00+08:00,3.08451882215937,3.100418388084911,3.0368199348449707,3.0368199348449707,13759500,-1.7994868917787565
2020-06-22 00:00:00+08:00,3.0527195871655346,3.1083682590176176,3.0209204544145054,3.0845189094543457,6527300,1.5706882736796102
2020-06-23 00:00:00+08:00,3.092468643228566,3.3866109955511465,3.0527195383871355,3.323012351989746,30353300,7.731949439648278
2020-06-24 00:00:00+08:00,3.346862005327188,3.370711165788345,3.243514632460655,3.251464605331421,13876200,-2.153099028220107
2020-06-25 00:00:00+08:00,3.227614497109562,3.2753131887032394,3.195815369380443,3.243514060974121,9261000,-0.244521940797493
2020-06-26 00:00:00+08:00,3.243514524161116,3.3309623274418443,3.243514524161116,3.3150627613067627,8401600,2.2059007295055055
2020-06-29 00:00:00+08:00,3.283263738663344,3.291213332458539,3.227615065794694,3.251464605331421,6825000,-1.9184600882268699
2020-06-30 00:00:00+08:00,3.291213332458539,3.291213332458539,3.23556503866546,3.251464605331421,7440700,0.0
2020-07-01 00:00:00+08:00,3.2673639298774786,3.299163060853005,3.251464364389715,3.259413957595825,3930500,0.24448527753830884
2020-07-02 00:00:00+08:00,3.2514644564299706,3.299163154243483,3.235564890492133,3.27531361579895,7471400,0.4878072687291457
2020-07-03 00:00:00+08:00,3.2912135124206543,3.3309626207968064,3.267364350655436,3.2912135124206543,3039300,0.48544653998958687
2020-07-06 00:00:00+08:00,3.3230125344074524,3.362761641430921,3.283263806459562,3.354811668395996,6957900,1.932361900415458
2020-07-07 00:00:00+08:00,3.370710905144817,3.4025104150933823,3.3230122088352823,3.3309621810913086,6980500,-0.7109039094313929
2020-07-08 00:00:00+08:00,3.362761588954527,3.3866111286115483,3.3389120492975053,3.378661155700684,5376000,1.4319878766605454
2020-07-09 00:00:00+08:00,3.3945608172782,3.402510790411157,3.3627616828975366,3.386611223220825,4731600,0.23530230330222057
2020-07-13 00:00:00+08:00,3.4025104150933823,3.4025104150933823,3.3309621810913086,3.3309621810913086,5001900,-1.643207278944514
2020-07-14 00:00:00+08:00,3.3071129674131803,3.378661208425193,3.3071129674131803,3.354811668395996,5735800,0.7159939383302616
2020-07-15 00:00:00+08:00,3.378660250754393,3.450208471486284,3.370710279972862,3.426358938217163,8006600,2.132676194469507
2020-07-16 00:00:00+08:00,3.442259366663143,3.4979080389068056,3.3945606672009605,3.4104602336883545,9395100,-0.4640116466338773
2020-07-17 00:00:00+08:00,3.442259221980816,3.458158787799932,3.418410062789917,3.418410062789917,2496400,0.23310135749523564
2020-07-20 00:00:00+08:00,3.4343093358838885,3.482008029275614,3.4343093358838885,3.458158493041992,4246900,1.1627753698932874
2020-07-21 00:00:00+08:00,3.4581588779094377,3.4820084167973366,3.418410151863687,3.4422593116760254,7633000,-0.4597586084604477
2020-07-22 00:00:00+08:00,3.418410062789917,3.4661087602472653,3.402510496970801,3.418410062789917,6029800,-0.6928370795660999
2020-07-23 00:00:00+08:00,3.4263593661114844,3.482008031305362,3.4184097734126557,3.450208902359009,3906800,0.9302230857330063
2020-07-24 00:00:00+08:00,3.458158933150537,3.474058499637932,3.3866110734950468,3.4104602336883545,7379200,-1.152065564594562
2020-07-27 00:00:00+08:00,3.450208808195126,3.474057964716235,3.4263592725985084,3.434309244155884,4984300,0.6992900908783461
2020-07-28 00:00:00+08:00,3.4740585177759944,3.5615063234510105,3.4581589512055886,3.537656784057617,11392900,3.0092671496487533
2020-07-29 00:00:00+08:00,3.5376563429594,3.704601960670569,3.5297067502031885,3.6569032669067374,15750000,3.3707759154732564
2020-07-30 00:00:00+08:00,3.807949911472984,3.839749045587848,3.633054673841232,3.6728034019470215,21857000,0.4347978023967025
2020-08-03 00:00:00+08:00,3.744351063805619,3.744351063805619,3.6171545470298,3.648953676223755,9304100,-0.649360260084253
2020-08-04 00:00:00+08:00,3.6569040148338794,3.71255269181097,3.593305743474687,3.704602718353272,10457900,1.5250684735221842
2020-08-05 00:00:00+08:00,3.72845180577658,3.863598305500924,3.704602267382351,3.8238492012023926,12308800,3.218873706979486
2020-08-06 00:00:00+08:00,3.8556487223660914,3.887447857385869,3.784100858109389,3.807950019836426,3695100,-0.4157899678932764
2020-08-07 00:00:00+08:00,3.903346545753246,3.9351456736109727,3.8158991336822505,3.815899133682251,9533700,0.208750477406916
2020-08-11 00:00:00+08:00,3.8079502872078415,3.8079502872078415,3.6410046270942944,3.728452444076538,15037400,-2.2916404900181098
2020-08-12 00:00:00+08:00,3.712552614777094,3.839749154856203,3.7046026414843545,3.807950019836426,12672600,2.1321869315025666
2020-08-13 00:00:00+08:00,3.839748805268545,3.911297042086772,3.81589964571284,3.871547937393189,10988500,1.670135301815101
2020-08-14 00:00:00+08:00,3.887447316884694,3.887447316884694,3.8238490556876874,3.8397486209869385,5433300,-0.8213592320301166
2020-08-17 00:00:00+08:00,3.823849403668646,3.871548103907117,3.768200730519311,3.776150703430176,7241000,-1.6563041968204684
2020-08-18 00:00:00+08:00,3.800202192387095,3.888392649924965,3.800202192387095,3.824254274368286,6465000,1.2738784735051523
2020-08-19 00:00:00+08:00,3.8082200002963065,3.9124450604762457,3.8082200002963065,3.8964104652404794,7825100,1.886804215813087
2020-08-20 00:00:00+08:00,3.607787313791541,3.607787313791541,3.4554584702227324,3.4955451488494877,236442900,-10.288066926394801
2020-08-21 00:00:00+08:00,3.535631198303175,3.5757178741308477,3.519596604431081,3.5677003860473637,25876400,2.064205556653298
2020-08-24 00:00:00+08:00,3.5837350136982327,3.607787095880515,3.527614125764368,3.5436487197875977,20433000,-0.6741503954151518
2020-08-25 00:00:00+08:00,3.543649116501002,3.543649116501002,3.463476137409447,3.4714932441711426,17813600,-2.0361915449898182
2020-08-26 00:00:00+08:00,3.487527370452881,3.5516657450909777,3.4714927767933568,3.487527370452881,25884400,0.4618798065835428
2020-08-27 00:00:00+08:00,3.495544661018427,3.599769322771789,3.495544661018427,3.551665544509888,21269100,1.839072994821489
2020-08-28 00:00:00+08:00,3.5837349799194578,3.6318391438306135,3.559683280258753,3.5677003860473637,16539221,0.45147386026429537
2020-08-31 00:00:00+08:00,3.5917527187998197,3.59976982514823,3.4955451488494877,3.4955451488494877,14471900,-2.0224578689416295
2020-09-01 00:00:00+08:00,3.4875278687944853,3.543649145769564,3.479510761966573,3.5356316566467285,8827600,1.1467884432971642
2020-09-02 00:00:00+08:00,3.551665133276177,3.591751801667036,3.535630542378794,3.5757172107696533,9695600,1.1337593396519852
2020-09-03 00:00:00+08:00,3.5757178741308477,3.5837349799194578,3.535631198303175,3.5677003860473637,6350900,-0.22420186635967454
2020-09-04 00:00:00+08:00,3.5035624504089355,3.519597046294071,3.4714932586386644,3.5035624504089355,9067200,-1.7977388429045282
2020-09-07 00:00:00+08:00,3.5115797438412093,3.5276143388329317,3.4955451488494877,3.4955451488494877,4693400,-0.2288328429399633
2020-09-08 00:00:00+08:00,3.503561549683821,3.5356307332094765,3.503561549683821,3.5115790367126465,7563800,0.45869491539640705
2020-09-09 00:00:00+08:00,3.4875278399894536,3.495545329046069,3.439424052534521,3.4714932441711426,10923900,-1.1415318328996005
2020-09-10 00:00:00+08:00,3.471492935958988,3.479510424303781,3.2710603148778006,3.343216180801392,24908500,-3.695155206916678
2020-09-11 00:00:00+08:00,3.343216146860726,3.367267847061157,3.279077769933067,3.367267847061157,13290200,0.7194170211870521
2020-09-14 00:00:00+08:00,3.3592512478209806,3.383302951649506,3.3031299683961883,3.3271820545196533,5649200,-1.1904545275924217
2020-09-15 00:00:00+08:00,3.3191640980618997,3.367267881245998,3.3031295036672,3.343216180801392,10642000,0.4819131030103341
2020-09-16 00:00:00+08:00,3.3592504118756072,3.463475455316114,3.3432158192151324,3.44744086265564,12956000,3.11749752985655
2020-09-17 00:00:00+08:00,3.607787014046746,3.6558907950253183,3.4714927767933568,3.487527370452881,25161700,1.162790295592231
2020-09-18 00:00:00+08:00,3.511579939498964,3.543649131269235,3.4634761518435573,3.5035624504089355,15378800,0.4597836304284675
2020-09-21 00:00:00+08:00,3.519596557771929,3.5677003387505017,3.487527370452881,3.487527370452881,9170800,-0.45767929594584533
2020-09-22 00:00:00+08:00,3.495544444949819,3.519596141446649,3.471492366158166,3.5115790367126465,8336200,0.6896481003571875
2020-09-23 00:00:00+08:00,3.5115790367126465,3.5115790367126465,3.5115790367126465,3.5115790367126465,0,0.0
2020-09-24 00:00:00+08:00,3.5356314451813424,3.5757181238080973,3.3913200902558445,3.4955451488494877,23551600,-0.4566005120639094
2020-09-25 00:00:00+08:00,3.511579522686816,3.5596833046324723,3.503562034548435,3.527614116668701,7447000,0.9174239339969192
2020-09-28 00:00:00+08:00,3.559683741720312,3.559683741720312,3.5195970606959808,3.5356316566467285,6284900,0.22727939374498352
2020-09-29 00:00:00+08:00,3.551665825651774,3.5837350136982327,3.5356312316285443,3.5436487197875977,7632400,0.22675051926852596
2020-09-30 00:00:00+08:00,3.543648710650587,3.5596833046324723,3.527614116668701,3.527614116668701,10427200,-0.45248850512071837
2020-10-01 00:00:00+08:00,3.527614125764368,3.5677004196750035,3.519596637605315,3.5436487197875977,5930100,0.45454527021904223
2020-10-02 00:00:00+08:00,3.5516655235911463,3.567700116250672,3.503561745612569,3.5195963382720947,5956900,-0.6787462137879396
2020-10-05 00:00:00+08:00,3.543648806229116,3.6318392666555774,3.5276142118147487,3.615804672241211,11653000,2.733504775048967
2020-10-06 00:00:00+08:00,3.655891172233501,3.7761508282355374,3.639856576919556,3.639856576919556,21998400,0.6651881630385992
2020-10-07 00:00:00+08:00,3.655890713020337,3.687959899620044,3.64787360751784,3.6719253063201904,7128300,0.8810437643060665
2020-10-08 00:00:00+08:00,3.6719253063201904,3.687959899620044,3.64787360751784,3.6719253063201904,4653300,0.0
2020-10-09 00:00:00+08:00,3.679943093232508,3.720029388593026,3.679943093232508,3.695977687835693,6995100,0.6550346074334135
2020-10-12 00:00:00+08:00,3.712012062003924,3.744081249305891,3.695977468352941,3.7280466556549072,8040900,0.8676721162240941
2020-10-13 00:00:00+08:00,3.736063761332965,3.744081249305891,3.712012062003924,3.7280466556549072,9122600,0.0
2020-10-14 00:00:00+08:00,3.752098312264197,3.760115800145839,3.7200291253273554,3.736063718795776,11329800,0.21504728565313602
2020-10-15 00:00:00+08:00,3.736064073725317,3.8002024536922048,3.4153721738908778,3.4955451488494877,45469300,-6.437753423108461
2020-10-16 00:00:00+08:00,3.535631450637863,3.639856509392356,3.519596855621395,3.599769830703736,22780700,2.981643131931855
2020-10-19 00:00:00+08:00,3.607787529572555,3.6158050186953914,3.5356316566467285,3.5356316566467285,8733200,-1.7817298625581457
2020-10-20 00:00:00+08:00,3.527614520682691,3.535631627444386,3.4474415415911364,3.4714932441711426,21410200,-1.8140581006228507
2020-10-21 00:00:00+08:00,3.4875272685790657,3.511579349513203,3.39131970943223,3.399336814880371,16892600,-2.0785415443894895
2020-10-22 00:00:00+08:00,3.3752850045360816,3.4554579678384547,3.3271812265546576,3.44744086265564,14288400,1.4151009563011518
2020-10-23 00:00:00+08:00,3.439423489005648,3.4474409767486462,3.383302221689232,3.399336814880371,6513400,-1.3953552705241568
2020-10-26 00:00:00+08:00,3.3913199205631845,3.399337026510441,3.335198649752867,3.3512332439422607,7720500,-1.4150869289427326
2020-10-27 00:00:00+08:00,3.3512329954050064,3.367267588405227,3.335198402404785,3.335198402404785,7755500,-0.4784758436751746
2020-10-28 00:00:00+08:00,3.335198631807585,3.38330241411694,3.319164037704468,3.319164037704468,12175200,-0.48076194473934963
2020-10-29 00:00:00+08:00,3.303129207877914,3.311146695504756,3.2389908360425923,3.2470083236694336,8572900,-2.173912262707489
2020-10-30 00:00:00+08:00,3.214939322437489,3.303129397629807,3.2069218343500743,3.2389910221099854,14721000,-0.24691348959610115
2020-11-02 00:00:00+08:00,3.3191643643032127,3.439424023057333,3.25502598157966,3.4073548316955566,39602000,5.198032610658299
2020-11-03 00:00:00+08:00,3.44744086265564,3.495544640637063,3.43942337517798,3.44744086265564,12440200,1.1764560176474426
2020-11-04 00:00:00+08:00,3.4634759260535257,3.471493032325984,3.39933716439938,3.4314067363739014,10095000,-0.4651022866099974
2020-11-05 00:00:00+08:00,3.4795102980057973,3.495544891818479,3.431406516567752,3.4634757041931152,12871400,0.9345720365724564
2020-11-06 00:00:00+08:00,3.495545329046069,3.495545329046069,3.463476137409447,3.4714932441711426,9386400,0.23148826966854497
2020-11-09 00:00:00+08:00,3.495544444949819,3.559682812001129,3.487526957920993,3.5115790367126465,9613800,1.1547132522527814
2020-11-10 00:00:00+08:00,3.519596338480353,3.5276138259580128,3.44744086265564,3.44744086265564,18589000,-1.8264767327307307
2020-11-11 00:00:00+08:00,3.479510047976589,3.479510047976589,3.4153716773346905,3.44744086265564,9835000,0.0
2020-11-12 00:00:00+08:00,3.431406383557507,3.4554580821967877,3.383302221689232,3.399336814880371,8841900,-1.3953552705241568
2020-11-13 00:00:00+08:00,3.399336639862918,3.447440799254513,3.383302047497332,3.423388719558716,7540800,0.7075469713109683
