Date,Open,High,Low,Price,Vol,Change%
2020-01-02 00:00:00+08:00,1.8335199386346424,1.8335199386346424,1.810504884060393,1.818176507949829,3965100,
2020-01-03 00:00:00+08:00,1.8258484644824915,1.833520089001075,1.7951617835022002,1.810505032539368,6183200,-0.4219323798827168
2020-01-06 00:00:00+08:00,1.7951614231807052,1.8028330461594548,1.7798181772232058,1.7798181772232056,5892100,-1.694933444792568
2020-01-07 00:00:00+08:00,1.795161485671997,1.795161485671997,1.7798182391803845,1.795161485671997,5529500,0.8620716792953287
2020-01-08 00:00:00+08:00,1.7721468506642335,1.7798184749261847,1.7414603536164297,1.7644752264022827,18605500,-1.7093871228095803
2020-01-09 00:00:00+08:00,1.772146910728691,1.772146910728691,1.7337887881188407,1.7491320371627808,15601000,-0.8695610462486569
2020-01-10 00:00:00+08:00,1.7491317079934072,1.756803331071653,1.733788461836915,1.7414600849151611,9228500,-0.43861481492638577
2020-01-13 00:00:00+08:00,1.7491320371627808,1.764475286206721,1.7414604126408106,1.7491320371627808,8279900,0.4405471198608346
2020-01-14 00:00:00+08:00,1.756803510329064,1.756803510329064,1.710773767162891,1.7261170148849487,17339900,-1.3157967374014867
2020-01-15 00:00:00+08:00,1.7261170442567677,1.733788668248338,1.6954305482904872,1.7184454202651978,13637000,-0.4444423265396291
2020-01-16 00:00:00+08:00,1.7107737383097714,1.7337886095046997,1.7107737383097714,1.7337886095046997,8045100,0.8928528691434456
2020-01-17 00:00:00+08:00,1.7261170442567677,1.741460292239908,1.7031021722820574,1.7184454202651978,12244000,-0.8849515538047692
2020-01-20 00:00:00+08:00,1.71844539102392,1.7261170148849487,1.710773767162891,1.7261170148849487,3127300,0.4464264345717117
2020-01-21 00:00:00+08:00,1.7184452389715652,1.7261168621537897,1.6954303694248922,1.7031019926071167,7854200,-1.3333407920416152
2020-01-22 00:00:00+08:00,1.7031019926071167,1.710773615789341,1.6954303694248922,1.7031019926071167,5025400,0.0
