Date,Open,High,Low,Price,Vol,Change%
2020-04-28 00:00:00+08:00,1.3283845673088208,1.3283845673088208,1.2920897298699356,1.3066080808639526,18140832,0.0
2020-04-29 00:00:00+08:00,1.292089581489563,1.3283844147604391,1.292089581489563,1.292089581489563,12725154,-1.111159466026701
2020-04-30 00:00:00+08:00,1.3144726615546336,1.34384664229422,1.3071293417284109,1.3218166828155518,12586835,2.300699715550558
2020-05-04 00:00:00+08:00,1.299786109581525,1.365877303207584,1.2777561501028567,1.3218166828155518,34295418,0.0
2020-05-05 00:00:00+08:00,1.3438467696572576,1.3658774326585768,1.3365034491350718,1.3511900901794434,11038182,2.2221997759420242
2020-05-06 00:00:00+08:00,1.351189665295765,1.351189665295765,1.321816392443493,1.336503028869629,10287093,-1.0869722488760947
2020-05-08 00:00:00+08:00,1.3585332819466658,1.365877303207584,1.3071293417284109,1.3218166828155518,34979402,-1.0988636566352072
2020-05-11 00:00:00+08:00,1.329159710656561,1.336503028869629,1.3144723727958836,1.336503028869629,33481329,1.1110728321868546
2020-05-12 00:00:00+08:00,1.3218165767860142,1.3291598960231925,1.3071292368770184,1.3144725561141968,15829972,-1.6483668408940888
2020-05-13 00:00:00+08:00,1.3365033587084822,1.3511899987591691,1.3218167186577952,1.3438466787338257,37876991,2.2346699048981122
2020-05-14 00:00:00+08:00,1.329160213470459,1.3365035344614644,1.3144728700536414,1.329160213470459,14694173,-1.0928676236491741
2020-05-15 00:00:00+08:00,1.336503028869629,1.343846347082697,1.321816392443493,1.336503028869629,17647350,0.5524402043300514
2020-05-18 00:00:00+08:00,1.3438468554524698,1.3438468554524698,1.329160213470459,1.329160213470459,11210756,-0.5494050698396258
2020-05-19 00:00:00+08:00,1.3365033587084822,1.3585333187845126,1.3291600386831386,1.3438466787338257,21552936,1.1049431900327589
2020-05-20 00:00:00+08:00,1.329159710656561,1.351189665295765,1.329159710656561,1.336503028869629,14168841,-0.546464859452267
2020-05-21 00:00:00+08:00,1.3365032152603709,1.3438465344975492,1.3144725561141968,1.3144725561141968,15731716,-1.6483668408940888
2020-05-22 00:00:00+08:00,1.3144726971977372,1.3511899987591691,1.3144726971977372,1.3438466787338257,21993434,2.2346699048981122
2020-05-26 00:00:00+08:00,1.3511896177802598,1.3952501392644732,1.3511896177802598,1.3879069089889526,28284398,3.278664966202882
2020-05-27 00:00:00+08:00,1.387907326369325,1.4246245409405387,1.387907326369325,1.3952505588531494,27972404,0.5291168893702292
2020-05-28 00:00:00+08:00,1.3952503125248858,1.4246242894263663,1.3952503125248858,1.4099377393722534,26799746,1.0526554120269482
2020-05-29 00:00:00+08:00,1.4246246051665306,1.505402445793152,1.4099380518574305,1.505402445793152,314792508,6.770845531335468
2020-06-01 00:00:00+08:00,1.4833717627775405,1.534775706975386,1.4686852096674283,1.4760284423828125,58275990,-1.9512392511667032
2020-06-02 00:00:00+08:00,1.4980584035669964,1.5054024253964742,1.4393112266537669,1.4760284423828125,67908356,0.0
2020-06-03 00:00:00+08:00,1.4833715856717122,1.4907149051896913,1.395250436265967,1.4319677352905271,61148750,-2.9850852346148815
2020-06-04 00:00:00+08:00,1.431967882536565,1.4393112028096409,1.387907347142713,1.4246245622634888,29856187,-0.512802966580006
2020-06-05 00:00:00+08:00,1.424624322861639,1.4686849385306406,1.4172810038225758,1.4613416194915771,23649657,2.577314627353555
2020-06-08 00:00:00+08:00,1.4833717382034926,1.4907150584765685,1.4172812419904128,1.4246245622634888,32855938,-2.5125580999234676
2020-06-09 00:00:00+08:00,1.4172809705596472,1.4319676082930857,1.3952503125248858,1.4099377393722534,23711379,-1.030925850941422
2020-06-10 00:00:00+08:00,1.417280912399292,1.439310868095416,1.4099376815132394,1.417280912399292,20454797,0.5208154106370655
2020-06-11 00:00:00+08:00,1.4099378403870038,1.4246243914933323,1.3879071807738597,1.402593731880188,29720322,-1.036292833030561
2020-06-12 00:00:00+08:00,1.365876955124447,1.4025934572193084,1.3511896177802598,1.3879069089889526,26783120,-1.0471188169041357
2020-06-15 00:00:00+08:00,1.387907229652884,1.4172811220140102,1.3511899299609775,1.3658772706985474,23673194,-1.5872561875531876
2020-06-16 00:00:00+08:00,1.3952502552685933,1.4246242309646666,1.3879070243825409,1.417280912399292,24821413,3.7634158502729553
2020-06-17 00:00:00+08:00,1.4172810962545697,1.4393110548085064,1.402593755783946,1.4319677352905271,15785101,1.0362675996512305
2020-06-18 00:00:00+08:00,1.4319677352905271,1.453997693844464,1.4172810962545697,1.4319677352905271,15970094,0.0
2020-06-19 00:00:00+08:00,1.431967882536565,1.4466545230827168,1.4099380093966791,1.4246245622634888,16309031,-0.512802966580006
2020-06-22 00:00:00+08:00,1.424624388769278,1.4686850064766632,1.424624388769278,1.4393110275268557,22904577,1.0309007476350551
2020-06-23 00:00:00+08:00,1.44665427997883,1.4613416194915771,1.4172810038225758,1.4613416194915771,18641525,1.5306345566306279
2020-06-24 00:00:00+08:00,1.468685034315088,1.4833715856717122,1.4172810962545697,1.4319677352905271,33577081,-2.010062794986267
2020-06-25 00:00:00+08:00,1.4246242309646666,1.4319675495300412,1.3952502552685933,1.417280912399292,22931620,-1.025639232594533
2020-06-26 00:00:00+08:00,1.424624388769278,1.4466543469056443,1.424624388769278,1.4393110275268557,11415280,1.5543929883504282
2020-06-29 00:00:00+08:00,1.4246245622634888,1.4466545230827168,1.4099380093966791,1.4246245622634888,9367536,-1.0203816258256837
2020-06-30 00:00:00+08:00,1.4246245622634888,1.4393112028096409,1.4246245622634888,1.4246245622634888,13873473,0.0
2020-07-01 00:00:00+08:00,1.424624596828039,1.453997878633004,1.424624596828039,1.4466545581817627,6620886,1.546372040874533
2020-07-02 00:00:00+08:00,1.4466542610245048,1.4907147884368896,1.4393109420816548,1.4907147884368896,24479471,3.045663528030107
2020-07-03 00:00:00+08:00,1.4833717627775405,1.4907150831722684,1.4539978674432226,1.4760284423828125,16713471,-0.9851881907924631
2020-07-06 00:00:00+08:00,1.4833714694940396,1.5054021277572007,1.468684919287666,1.4907147884368896,9690448,0.9949907218839593
2020-07-07 00:00:00+08:00,1.4980584035669964,1.4980584035669964,1.4686852096674283,1.4760284423828125,11095373,-0.9851881907924631
2020-07-08 00:00:00+08:00,1.4760281505511896,1.4907147884368896,1.468684919287666,1.4907147884368896,8776300,0.9949907218839593
2020-07-09 00:00:00+08:00,1.498058134350679,1.505402154860361,1.4833714962005615,1.4833714962005615,8401306,-0.4926020921834473
2020-07-13 00:00:00+08:00,1.4980581073797397,1.5054021277572007,1.4760281505511896,1.4907147884368896,13671453,0.495040672895275
2020-07-14 00:00:00+08:00,1.4833714889294405,1.4907148079685038,1.4539975990178935,1.4613416194915771,10038499,-1.9704083687337781
2020-07-15 00:00:00+08:00,1.4760281505511896,1.4980581073797397,1.468684919287666,1.4907147884368896,9609119,2.010013849843806
2020-07-16 00:00:00+08:00,1.4980581270075672,1.4980581270075672,1.4539975990178935,1.4613416194915771,8061768,-1.9704083687337781
2020-07-17 00:00:00+08:00,1.468685126848577,1.4980583190917969,1.4466544654719478,1.4980583190917969,11222474,2.5125336273522425
2020-07-20 00:00:00+08:00,1.4980583190917969,1.5054023405071466,1.468685126848577,1.4980583190917969,6144231,0.0
2020-07-21 00:00:00+08:00,1.49805842386417,1.5200890867815968,1.4833717828757251,1.505402445793152,13071002,0.4902430437960348
2020-07-22 00:00:00+08:00,1.4907147884368896,1.5054021277572007,1.4833714694940396,1.4907147884368896,10460567,-0.9756631787936287
2020-07-23 00:00:00+08:00,1.4833716946473674,1.59352359981334,1.4833716946473674,1.5641496181488037,26656019,4.926148870429814
2020-07-24 00:00:00+08:00,1.5641494718054358,1.5935234507217135,1.5274321735187515,1.5714927911758425,21080788,0.46946743085418685
2020-07-27 00:00:00+08:00,1.5792409438098485,1.5940692844796591,1.5347552135980724,1.5495835542678833,18218154,-1.394167191283513
2020-07-28 00:00:00+08:00,1.564412882365513,1.586655397340202,1.5569980025048131,1.571827054023743,8195280,1.4354501694727073
2020-07-29 00:00:00+08:00,1.5644129128936428,1.5940696001052856,1.5495838610853376,1.5940696001052856,6752394,1.4150759159287762
2020-07-30 00:00:00+08:00,1.6311409409901605,1.6385551117643031,1.5347553045215314,1.5792410373687744,32757082,-0.9302330798813152
2020-08-03 00:00:00+08:00,1.6014833232616266,1.6014833232616266,1.5273409178006143,1.5644124746322632,17537176,-0.9389676677359904
2020-08-04 00:00:00+08:00,1.5644129616978617,1.6163128741398165,1.5644129616978617,1.6014838218688965,14020105,2.3696657906890906
2020-08-05 00:00:00+08:00,1.6088986519135908,1.631141167322323,1.586655428302375,1.5940696001052856,15303838,-0.46295951681600833
2020-08-06 00:00:00+08:00,1.5940695499111277,1.6014837214805806,1.5718270352027692,1.5866553783416748,9652788,-0.4651128007912009
2020-08-07 00:00:00+08:00,1.5866549838098811,1.5866549838098811,1.5495834269782325,1.5644124746322632,9298928,-1.401873652781438
2020-08-11 00:00:00+08:00,1.5569977246027886,1.586655114144754,1.527341043263167,1.5495835542678833,18077832,-0.9478907004922488
2020-08-12 00:00:00+08:00,1.5347551467857687,1.5644125350366629,1.5050977585348748,1.5569976568222046,14296343,0.4784577465281714
2020-08-13 00:00:00+08:00,1.5569978168439602,1.59406937891706,1.5569978168439602,1.5792410373687744,9819051,1.428607194693421
2020-08-14 00:00:00+08:00,1.571827054023743,1.594069568998432,1.5569980025048131,1.571827054023743,9007967,-0.46946496257368464
2020-08-17 00:00:00+08:00,1.5644125350366629,1.571826705048808,1.5495834868100593,1.5569976568222046,7563279,-0.9434496730143627
2020-08-18 00:00:00+08:00,1.5495834269782325,1.571826644358136,1.54216925725236,1.5644124746322632,8744149,0.4762253673002981
2020-08-19 00:00:00+08:00,1.5792408750609532,1.5792408750609532,1.5347551467857687,1.5569976568222046,11771544,-0.4739682104492049
2020-08-20 00:00:00+08:00,1.5347552299499512,1.5495835707777488,1.5050978400920043,1.5347552299499512,12292068,-1.4285459438423076
2020-08-21 00:00:00+08:00,1.5569977246027886,1.5644126031400376,1.5421693839329778,1.5495835542678833,6831720,0.9661686781426093
2020-08-24 00:00:00+08:00,1.542169316797914,1.5644125350366629,1.5347551467857687,1.5569976568222046,5400453,0.4784577465281714
2020-08-25 00:00:00+08:00,1.5569980337461329,1.5792412573696046,1.5347555183251451,1.5421696901321411,10996016,-0.9523435456111784
2020-08-26 00:00:00+08:00,1.5347552135980724,1.5569977246027886,1.527341043263167,1.5495835542678833,11358790,0.48074243600955135
2020-08-27 00:00:00+08:00,1.5421696007426726,1.5495837721199175,1.5050980356540051,1.51251220703125,8689863,-2.39234258356259
2020-08-28 00:00:00+08:00,1.5347554179269065,1.5569979318928675,1.519927075282932,1.5273412466049194,13598337,0.9804244557322095
2020-08-31 00:00:00+08:00,1.5273410595360524,1.54216940036385,1.5050978400920043,1.5347552299499512,14632075,0.4854176079845951
2020-09-01 00:00:00+08:00,1.5347551467857687,1.5644125350366629,1.5199268067614782,1.5569976568222046,7160240,1.4492491335558855
2020-09-02 00:00:00+08:00,1.5644126031400376,1.5792409438098485,1.527341043263167,1.5495835542678833,9059348,-0.4761794291619714
2020-09-03 00:00:00+08:00,1.5644126031400376,1.5718267734749432,1.527341043263167,1.5495835542678833,4553612,0.0
2020-09-04 00:00:00+08:00,1.5199270248413086,1.5347553669931766,1.5050979744870263,1.5199270248413086,9259365,-1.9138386791015094
2020-09-07 00:00:00+08:00,1.5125121455629602,1.5273411959172425,1.5050979744870263,1.5199270248413086,5150958,0.0
2020-09-08 00:00:00+08:00,1.519926915344333,1.5421694269697634,1.5050978660583496,1.5050978660583496,5869596,-0.9756493924112708
2020-09-09 00:00:00+08:00,1.4976836955165396,1.5050978660583496,1.4828554429582148,1.5050978660583496,7603242,0.0
2020-09-10 00:00:00+08:00,1.5125119848712196,1.519926863361799,1.4828553922435503,1.4976836442947388,9155400,-0.49260728692863687
2020-09-11 00:00:00+08:00,1.4828556100475758,1.51251220703125,1.4828556100475758,1.51251220703125,4452051,0.9900997979779724
2020-09-14 00:00:00+08:00,1.5050978660583496,1.5273410858861434,1.4976836955165396,1.5050978660583496,15807737,-0.4902004055526432
2020-09-15 00:00:00+08:00,1.5125121455629602,1.5347553669931766,1.5125121455629602,1.5199270248413086,7916037,0.9852620960651981
2020-09-16 00:00:00+08:00,1.5421696007426726,1.5495837721199175,1.5050980356540051,1.51251220703125,7871567,-0.4878403823915689
2020-09-17 00:00:00+08:00,1.5125121957585073,1.5495837605708809,1.5125121957585073,1.5273412466049194,10134651,0.9804244557322095
2020-09-18 00:00:00+08:00,1.5273411959172425,1.5421695380691105,1.5199270248413086,1.5199270248413086,22254006,-0.48543321802456685
2020-09-21 00:00:00+08:00,1.519926915344333,1.5347552564279534,1.5050978660583496,1.5050978660583496,8382877,-0.9756493924112708
2020-09-22 00:00:00+08:00,1.5125120536160783,1.5125120536160783,1.4828554596404937,1.4902695417404177,12405949,-0.9852066534892678
2020-09-23 00:00:00+08:00,1.4976836955165396,1.51251203660016,1.4828554429582148,1.5050978660583496,8337004,0.9950095538163284
2020-09-24 00:00:00+08:00,1.505097882990858,1.5125120536160783,1.4902695417404177,1.4902695417404177,7407532,-0.9852066534892678
2020-09-25 00:00:00+08:00,1.5050980356540051,1.519927086610938,1.4976838642767605,1.51251220703125,10656678,1.4925263294891078
2020-09-28 00:00:00+08:00,1.5125120105059031,1.5347552299499512,1.5125120105059031,1.5347552299499512,6991874,1.4706012166579185
2020-09-29 00:00:00+08:00,1.5421695380691105,1.5421695380691105,1.5125121455629602,1.5199270248413086,7271516,-0.9661609108265523
2020-09-30 00:00:00+08:00,1.519927086610938,1.5273412579881829,1.4976838642767605,1.51251220703125,9386667,-0.4878403823915689
2020-10-01 00:00:00+08:00,1.51251220703125,1.5273412579881829,1.4976838642767605,1.51251220703125,8920027,0.0
2020-10-02 00:00:00+08:00,1.519927075282932,1.5273412466049194,1.5050980244365202,1.5273412466049194,6318808,0.9804244557322095
2020-10-05 00:00:00+08:00,1.5347554179269065,1.5421695892488936,1.5125121957585073,1.5273412466049194,10038799,0.0
2020-10-06 00:00:00+08:00,1.5347552299499512,1.54216940036385,1.5199268891221531,1.5347552299499512,7912031,0.4854176079845951
2020-10-07 00:00:00+08:00,1.5347554179269065,1.5495837605708809,1.519927075282932,1.5273412466049194,10290298,-0.48307268809720805
2020-10-08 00:00:00+08:00,1.5273412466049194,1.5347554179269065,1.5125121957585073,1.5273412466049194,6037161,0.0
2020-10-09 00:00:00+08:00,1.5347553669931766,1.5421695380691105,1.5199270248413086,1.5199270248413086,4323948,-0.48543321802456685
2020-10-12 00:00:00+08:00,1.5273412466049194,1.5347554179269065,1.5125121957585073,1.5273412466049194,6670364,0.487801166926749
2020-10-13 00:00:00+08:00,1.534755487530124,1.571827054023743,1.5273413158718945,1.571827054023743,16952149,2.912630528227367
2020-10-14 00:00:00+08:00,1.5644125350366629,1.571826705048808,1.5569976568222046,1.5569976568222046,5326436,-0.9434496730143627
2020-10-15 00:00:00+08:00,1.5495835542678833,1.5644126031400376,1.5347552135980724,1.5495835542678833,6502899,-0.4761794291619714
2020-10-16 00:00:00+08:00,1.5569977411916478,1.5569977411916478,1.5273410595360524,1.5347552299499512,13108461,-0.9569231860451666
2020-10-19 00:00:00+08:00,1.5347555183251451,1.549583861939137,1.5273413465181496,1.5421696901321411,7121178,0.4831037573614694
2020-10-20 00:00:00+08:00,1.5421696901321411,1.5421696901321411,1.5421696901321411,1.5421696901321411,0,0.0
2020-10-21 00:00:00+08:00,1.5273409178006143,1.5792408140840086,1.5199267480747418,1.5644124746322632,28882144,1.4423046077514545
2020-10-22 00:00:00+08:00,1.571827054023743,1.594069568998432,1.5569980025048131,1.571827054023743,20114057,0.473952970313829
2020-10-23 00:00:00+08:00,1.5569978802209783,1.5569978802209783,1.5125121455629602,1.5199270248413086,21152001,-3.301891836609805
2020-10-26 00:00:00+08:00,1.519926863361799,1.5273410336500397,1.47544122195531,1.4976836442947388,19480153,-1.4634505593380198
2020-10-27 00:00:00+08:00,1.5107163190841677,1.518232464394227,1.5032003532041565,1.5107163190841677,9405896,0.8701887637670103
2020-10-28 00:00:00+08:00,1.5032002355673604,1.5482958478883049,1.5032002355673604,1.518232345581055,14514875,0.4975140866581462
2020-10-29 00:00:00+08:00,1.5257484277925324,1.533264573090367,1.488168239593506,1.488168239593506,23245088,-1.9802045500514454
2020-10-30 00:00:00+08:00,1.4806520312995066,1.4806520312995066,1.4430724749815222,1.4656199216842651,22507223,-1.5151726336667393
2020-11-02 00:00:00+08:00,1.4731361284278857,1.495684295176316,1.4581040172622652,1.488168239593506,19066525,1.5384833117803698
2020-11-03 00:00:00+08:00,1.4881681820033823,1.5107162581642084,1.473136071419485,1.5032002925872805,12053857,1.0101044084827704
2020-11-04 00:00:00+08:00,1.5107162621340002,1.5332645177841189,1.503200296537322,1.5332645177841189,9579423,2.0000145918739998
2020-11-05 00:00:00+08:00,1.5332644118933625,1.5858759880065918,1.5257482673857243,1.5858759880065918,16010830,3.4313368379845777
2020-11-06 00:00:00+08:00,1.570843873570328,1.578360018054755,1.5558117640315032,1.5633279085159302,8868093,-1.4218059710333297
2020-11-09 00:00:00+08:00,1.57084423342001,1.57084423342001,1.5332647583993555,1.555812120437622,12695696,-0.48075570309769056
2020-11-10 00:00:00+08:00,1.555811742040983,1.5633278864191733,1.465619893517975,1.4731359481811523,43666584,-5.3140203222748035
