Date,Open,High,Low,Price,Vol,Change%
2020-01-02 00:00:00+08:00,0.4778177466629364,0.4926338312867502,0.4778177466629364,0.4852257668972015,707400,
2020-01-03 00:00:00+08:00,0.4852257668972016,0.4889298211696177,0.481521756780069,0.4852257668972015,366800,0.0
2020-01-06 00:00:00+08:00,0.4852257944742583,0.4852257944742583,0.4741137634913255,0.4778177738189697,341800,-1.5267105713702156
2020-01-07 00:00:00+08:00,0.4778177738189697,0.4852257944742583,0.4778177738189697,0.4778177738189697,223500,0.0
2020-01-08 00:00:00+08:00,0.4741137027740478,0.4815217224806297,0.4704096929207568,0.4741137027740478,382700,-0.7752057892943309
2020-01-09 00:00:00+08:00,0.477817686203822,0.4815216958522796,0.477817686203822,0.4815216958522796,398900,1.5624929283603262
2020-01-10 00:00:00+08:00,0.4815218072528524,0.5148579459566001,0.4815218072528524,0.5074499249458313,1855300,5.384643997745409
2020-01-13 00:00:00+08:00,0.5111539354512157,0.5148579459566001,0.5037459144404469,0.5074499249458313,569900,0.0
2020-01-14 00:00:00+08:00,0.5037458566209804,0.5222659070221887,0.5037458566209804,0.5111538767814636,966800,0.7299147469630007
2020-01-15 00:00:00+08:00,0.5111539979196466,0.5259700417518616,0.5111539979196466,0.5259700417518616,1393900,2.898572356271578
2020-01-16 00:00:00+08:00,0.5222659111022949,0.5222659111022949,0.5222659111022949,0.5222659111022949,122000,-0.7042474581307356
2020-01-17 00:00:00+08:00,0.5259699803174982,0.5259699803174982,0.5148579487412448,0.5185619592666626,938800,-0.7092080407497314
2020-01-20 00:00:00+08:00,0.5185619592666626,0.5222659697920804,0.5185619592666626,0.5185619592666626,186200,0.0
2020-01-21 00:00:00+08:00,0.518561894141874,0.518561894141874,0.5000418438406683,0.5037458539009094,908600,-2.857152380923922
2020-01-22 00:00:00+08:00,0.5037459144404469,0.5148579459566001,0.5037459144404469,0.5074499249458313,884400,0.7353055149215137
2020-01-23 00:00:00+08:00,0.5074498639611505,0.5074498639611505,0.5000418438406683,0.5037458539009094,342900,-0.729938238796124
2020-01-24 00:00:00+08:00,0.5000418438406683,0.5037458539009094,0.5000418438406683,0.5037458539009094,139900,0.0
2020-01-28 00:00:00+08:00,0.4926337689529307,0.4963377786013884,0.4667056572584489,0.4815216958522796,1342800,-4.41177984424691
2020-01-29 00:00:00+08:00,0.481521756780069,0.4889298211696177,0.481521756780069,0.4852257668972015,402000,0.769242814358706
2020-01-30 00:00:00+08:00,0.4852257944742583,0.4852257944742583,0.4741137634913255,0.4778177738189697,269000,-1.5267105713702156
2020-01-31 00:00:00+08:00,0.4778177738189697,0.4778177738189697,0.4778177738189697,0.4778177738189697,186800,0.0
2020-02-03 00:00:00+08:00,0.4704097125411218,0.4741137225489037,0.4407776324788667,0.4481856524944305,1038400,-6.201552756755746
2020-02-04 00:00:00+08:00,0.4481856811006727,0.4889298379421234,0.4481856811006727,0.4889298379421234,1338900,9.090916949466443
2020-02-05 00:00:00+08:00,0.4926338829242938,0.5074499249458313,0.477817796747468,0.5074499249458313,1934700,3.7878823435398834
2020-02-06 00:00:00+08:00,0.511153938215827,0.5333780455236222,0.511153938215827,0.5185619592666626,2057200,2.189779478638698
2020-02-07 00:00:00+08:00,0.5185618927107257,0.5185618927107257,0.4963378324106136,0.5000418424606323,1082000,-3.571437602600269
2020-02-10 00:00:00+08:00,0.496337836460497,0.5111538767814636,0.496337836460497,0.5111538767814636,461600,2.2222208977853875
2020-02-11 00:00:00+08:00,0.511153843818466,0.5444899765461625,0.511153843818466,0.5370819568634033,3295200,5.072460810665991
2020-02-12 00:00:00+08:00,0.5407859667047829,0.548193986387542,0.5333779470220237,0.5370819568634033,1998000,0.0
2020-02-13 00:00:00+08:00,0.5370820768441379,0.544490098181802,0.5370820768441379,0.54078608751297,759300,0.689676985464005
2020-02-14 00:00:00+08:00,0.54078608751297,0.54078608751297,0.5333780661753058,0.54078608751297,441100,0.0
2020-02-17 00:00:00+08:00,0.5370819552534024,0.5370819552534024,0.5296738914375699,0.5333779454231262,522800,-1.3698840005136215
2020-02-18 00:00:00+08:00,0.5333780661753058,0.5593061408571306,0.5333780661753058,0.54078608751297,1218000,1.3889104627239357
2020-02-19 00:00:00+08:00,0.5481939987607102,0.5704180583106021,0.5481939987607102,0.5667140483856201,1929700,4.794494805125371
2020-02-20 00:00:00+08:00,0.5630101546528863,0.5630101546528863,0.5556021332740784,0.5556021332740784,593300,-1.9607622474148823
2020-02-21 00:00:00+08:00,0.5556020781430846,0.5778261400742707,0.5556020781430846,0.570418119430542,1464600,2.666653936181862
2020-02-24 00:00:00+08:00,0.5630100965499878,0.5667141068571362,0.5518980656285425,0.5630100965499878,749400,-1.2987004844708938
2020-02-25 00:00:00+08:00,0.5518981203014072,0.5630101523236473,0.5444900989532471,0.5444900989532471,1954100,-3.289461007933525
2020-02-26 00:00:00+08:00,0.5444899765461625,0.5444899765461625,0.5333779470220237,0.5370819568634033,794100,-1.360565068875541
2020-02-27 00:00:00+08:00,0.5333779882659281,0.5370819983937234,0.5185619035994632,0.5296739339828491,1050300,-1.3793095794573995
2020-02-28 00:00:00+08:00,0.5148579109015402,0.5148579109015402,0.4815217744675454,0.4926338493824005,2715000,-6.992997431821513
2020-03-02 00:00:00+08:00,0.4852258177582368,0.5148579459566001,0.4852258177582368,0.5074499249458313,1499300,3.007522845213595
2020-03-03 00:00:00+08:00,0.5148577884755285,0.5148577884755285,0.4889297228685318,0.496337741613388,1231000,-2.189808843430119
2020-03-04 00:00:00+08:00,0.4963378596355904,0.5000418698887804,0.4889298391292105,0.4926338493824005,472700,-0.7462443252749029
2020-03-05 00:00:00+08:00,0.4926337689529307,0.5000417882498461,0.4815216958522796,0.4815216958522796,629900,-2.2556617950739377
2020-03-06 00:00:00+08:00,0.4889297863424921,0.4889297863424921,0.4704096929207568,0.4741137027740478,320600,-1.5384546827365453
2020-03-09 00:00:00+08:00,0.4518896404177676,0.4518896404177676,0.4222575176483913,0.4333695471286773,1683600,-8.593751964344353
2020-03-10 00:00:00+08:00,0.4296655654907226,0.4444816499250806,0.4185535352814163,0.4296655654907226,842100,-0.8546935663790278
2020-03-11 00:00:00+08:00,0.4370735569554394,0.4407776109374815,0.4333695471286773,0.4333695471286773,620400,0.862061550993598
2020-03-12 00:00:00+08:00,0.4333695652628193,0.4333695652628193,0.4000334754270284,0.4037374854087829,527800,-6.8375966692223455
2020-03-13 00:00:00+08:00,0.4000335094866101,0.4222575712693344,0.3889214344399622,0.4185535609722137,434600,3.669729985173298
