Date,Open,High,Low,Price,Vol,Change%
2020-01-02 00:00:00+08:00,0.4803523027667467,0.4834315180778503,0.474193945557948,0.4834315180778503,1730000,
2020-01-03 00:00:00+08:00,0.4834314858256531,0.4895898426235961,0.4834314858256531,0.4865106642246246,2046400,0.6369353324369831
2020-01-06 00:00:00+08:00,0.4865106761800896,0.4865106761800896,0.4772731040494699,0.4803522825241089,1502400,-1.2658266618534642
2020-01-07 00:00:00+08:00,0.4834314977054506,0.4834314977054506,0.4772731040494699,0.4803522825241089,1390800,0.0
2020-01-08 00:00:00+08:00,0.4803522825241088,0.4834314977054506,0.4803522825241088,0.4803522825241089,361600,0.0
2020-01-09 00:00:00+08:00,0.4834315180778503,0.4865106966822496,0.4803523027667467,0.4834315180778503,724600,0.6410369359672652
2020-01-10 00:00:00+08:00,0.4865106642246246,0.4865106642246246,0.4834314858256531,0.4865106642246246,809100,0.6369353324369831
2020-01-13 00:00:00+08:00,0.4865106642246246,0.4926690210225676,0.4834314858256531,0.4865106642246246,2662600,0.0
2020-01-14 00:00:00+08:00,0.4865106642246246,0.4865106642246246,0.4834314858256531,0.4865106642246246,1052200,0.0
2020-01-15 00:00:00+08:00,0.4865106966822496,0.489589875286649,0.4834315180778503,0.4834315180778503,1603900,-0.6329041423340009
2020-01-16 00:00:00+08:00,0.4834314858256531,0.4865106642246246,0.4834314858256531,0.4865106642246246,1839600,0.6369353324369831
2020-01-17 00:00:00+08:00,0.4834315180778503,0.4865106966822496,0.4834315180778503,0.4834315180778503,2138400,-0.6329041423340009
2020-01-20 00:00:00+08:00,0.4865106966822496,0.4865106966822496,0.4803523027667467,0.4834315180778503,3612400,0.0
2020-01-21 00:00:00+08:00,0.4834314748986899,0.4834314748986899,0.4711147248744964,0.4711147248744964,2840300,-2.547784482965887
2020-01-22 00:00:00+08:00,0.4772730923210081,0.4865106642246246,0.4772730923210081,0.4865106642246246,3057600,3.267980926350722
2020-01-23 00:00:00+08:00,0.4803523027667467,0.4834315180778503,0.4772731241623473,0.4834315180778503,3713100,-0.6329041423340009
2020-01-24 00:00:00+08:00,0.4834314858256531,0.4865106642246246,0.4834314858256531,0.4865106642246246,2373400,0.6369353324369831
2020-01-28 00:00:00+08:00,0.4834314858256531,0.4865106642246246,0.4772730923210081,0.4865106642246246,3443300,0.0
2020-01-29 00:00:00+08:00,0.4865106642246246,0.4865106642246246,0.4834314858256531,0.4865106642246246,1697300,0.0
2020-01-30 00:00:00+08:00,0.4930026233196259,0.4961427643176194,0.4898624448881988,0.4930026233196258,2768800,1.3343919408935756
2020-01-31 00:00:00+08:00,0.4898624258328849,0.4961427450180054,0.4898624258328849,0.4961427450180053,3097000,0.6369381317355982
2020-02-03 00:00:00+08:00,0.4930026233196259,0.4961427643176194,0.4930026233196259,0.4930026233196258,4294200,-0.632906906310915
2020-02-04 00:00:00+08:00,0.4961427643176194,0.4961427643176194,0.4930026233196259,0.4930026233196258,814200,0.0
2020-02-05 00:00:00+08:00,0.4930026041421612,0.4992828858938496,0.4930026041421612,0.4961427450180053,8282200,0.6369381317355982
2020-02-06 00:00:00+08:00,0.4930026041421612,0.4961427450180054,0.4930026041421612,0.4961427450180053,2286200,0.0
2020-02-07 00:00:00+08:00,0.4961427643176194,0.5024230463136066,0.4898624448881988,0.4930026233196258,7276200,-0.632906906310915
2020-02-10 00:00:00+08:00,0.4930026233196259,0.4961427643176194,0.4898624448881988,0.4930026233196258,1939800,0.0
2020-02-11 00:00:00+08:00,0.4961427450180054,0.4961427450180054,0.4930026041421612,0.4961427450180053,1596900,0.6369381317355982
2020-02-12 00:00:00+08:00,0.4961427643176194,0.4961427643176194,0.4930026233196259,0.4930026233196258,1109200,-0.632906906310915
2020-02-13 00:00:00+08:00,0.4961427450180054,0.4961427450180054,0.4930026041421612,0.4961427450180053,1331400,0.6369381317355982
2020-02-14 00:00:00+08:00,0.4961428148058132,0.499282956123352,0.4930026734882745,0.499282956123352,2700900,0.6329249267229997
2020-02-17 00:00:00+08:00,0.499282956123352,0.5024230974408909,0.4961428148058132,0.499282956123352,4922400,0.0
2020-02-18 00:00:00+08:00,0.4992828858938496,0.4992828858938496,0.4961427450180054,0.4961427450180053,1771000,-0.6289441822185604
2020-02-19 00:00:00+08:00,0.499282956123352,0.5024230974408909,0.4961428148058132,0.499282956123352,3005900,0.6329249267229997
2020-02-20 00:00:00+08:00,0.499282956123352,0.499282956123352,0.4961428148058132,0.499282956123352,1769900,0.0
2020-02-21 00:00:00+08:00,0.499282956123352,0.5024230974408909,0.4961428148058132,0.499282956123352,2924100,0.0
2020-02-24 00:00:00+08:00,0.499282956123352,0.499282956123352,0.4930026734882745,0.499282956123352,4105500,0.0
2020-02-25 00:00:00+08:00,0.4961427450180054,0.4961427450180054,0.4930026041421612,0.4961427450180053,1652200,-0.6289441822185604
2020-02-26 00:00:00+08:00,0.4930026504229857,0.496142791593612,0.4867223306482977,0.4898624718189239,4187300,-1.2658198194258619
2020-02-27 00:00:00+08:00,0.4867222498623021,0.4867222498623021,0.4773018279140218,0.4835821092128753,3042800,-1.2820664915866642
2020-02-28 00:00:00+08:00,0.4773018726354848,0.4773018726354848,0.4490405667092322,0.4616011679172516,6936800,-4.54544137941787
2020-03-02 00:00:00+08:00,0.4553208841481368,0.461601166009474,0.4459004239226984,0.4521807432174682,3515100,-2.0408147453977232
2020-03-03 00:00:00+08:00,0.4584610269736049,0.4710215907481915,0.4584610269736049,0.4616011679172516,4336500,2.0833316856336825
2020-03-04 00:00:00+08:00,0.4678814620658622,0.4804420261696114,0.4647413210399249,0.4741617441177368,3302300,2.721088479294509
2020-03-05 00:00:00+08:00,0.4773018385552724,0.4898624014330122,0.4773018385552724,0.4867222607135772,3518500,2.6489940936107237
2020-03-06 00:00:00+08:00,0.4773018851436741,0.4835821671955487,0.4710216030917995,0.4741617441177368,1282800,-2.580633270692323
2020-03-09 00:00:00+08:00,0.4710215888014797,0.4710215888014797,0.4459004239226984,0.4521807432174682,3715200,-4.635760090930196
2020-03-10 00:00:00+08:00,0.4459004239226984,0.4584610250788054,0.4396201420613612,0.4521807432174682,4424200,0.0
2020-03-11 00:00:00+08:00,0.4553208791283395,0.4584610200243888,0.4396201372146606,0.4396201372146606,3472300,-2.7777843685764414
2020-03-12 00:00:00+08:00,0.4333397990976876,0.4333397990976876,0.3736770923941896,0.3956580758094787,11361900,-10.000010846572248
2020-03-13 00:00:00+08:00,0.379957446500746,0.3862377286853145,0.3485559981444683,0.3736771643161773,9598800,-5.555532121600337
2020-03-16 00:00:00+08:00,0.3768172976512909,0.3862377207342147,0.3391355678861618,0.3422757089138031,4562800,-8.403364829595173
2020-03-17 00:00:00+08:00,0.3391355523799886,0.3485559750321858,0.3140143878740306,0.3265749514102936,5321900,-4.5871667473380455
2020-03-18 00:00:00+08:00,0.3391355492166553,0.3391355492166553,0.2763326572542789,0.2794727981090545,8605300,-14.423075957856335
2020-03-19 00:00:00+08:00,0.2543516542606912,0.2826129408600053,0.2449312129164424,0.2480713725090026,8852000,-11.235950622929181
2020-03-20 00:00:00+08:00,0.2512115085327937,0.3359954041265999,0.2480713677176001,0.3014537990093231,22517300,21.518978977867853
2020-03-23 00:00:00+08:00,0.2763326658625702,0.2763326658625702,0.2512115195250774,0.2731925249099731,3002500,-9.37499351218194
2020-03-24 00:00:00+08:00,0.2794728108989954,0.292033393609643,0.2763326699005127,0.2888932526111603,4637400,5.747129320745925
2020-03-25 00:00:00+08:00,0.3077341041191324,0.3265749493018882,0.3045939632553398,0.3171545267105102,4684100,9.78260095862764
2020-03-26 00:00:00+08:00,0.3140143727072183,0.3140143727072183,0.3014537910609121,0.304593950510025,1897500,-3.9603963187163083
2020-03-27 00:00:00+08:00,0.3202946871230239,0.3516961351109238,0.3108742639566841,0.3140144050121307,3997600,3.092791070318901
2020-03-30 00:00:00+08:00,0.3045939585412324,0.3108742401716196,0.2983136581941294,0.3014537990093231,1745100,-4.000009490750056
2020-03-31 00:00:00+08:00,0.310874244982925,0.3202946675743029,0.310874244982925,0.3171545267105102,1309800,5.208336319789253
2020-04-01 00:00:00+08:00,0.3140143727072183,0.3171545134396161,0.304593950510025,0.304593950510025,714400,-3.9603963187163083
2020-04-02 00:00:00+08:00,0.3077340912424228,0.3077340912424228,0.2888932281313211,0.304593950510025,1266600,0.0
2020-04-03 00:00:00+08:00,0.2983136646427536,0.3077341060086911,0.2826129415106685,0.2857531011104584,2029500,-6.1855625720795615
2020-04-06 00:00:00+08:00,0.2888932542616744,0.2983136773109436,0.2888932542616744,0.2983136773109436,721400,4.395604510213147
2020-04-07 00:00:00+08:00,0.3077341229012376,0.3171545460675773,0.3077341229012376,0.3140144050121307,1853800,5.2631605237535295
2020-04-08 00:00:00+08:00,0.3108742833137512,0.3171545658156959,0.3045940008118066,0.3108742833137512,890200,-0.9999928819374282
2020-04-09 00:00:00+08:00,0.3171545205932464,0.3359954028460318,0.3140143797900206,0.332855224609375,2863800,7.070684992440945
2020-04-13 00:00:00+08:00,0.3297150971876628,0.3516961211357755,0.3140143925343198,0.3391355574131012,1689000,1.886806136540753
2020-04-14 00:00:00+08:00,0.3359953641189856,0.3642566280906052,0.3359953641189856,0.357976347208023,2195300,5.555533586226646
2020-04-15 00:00:00+08:00,0.3673967685318963,0.3705369089731873,0.3516960663254409,0.357976347208023,1805400,0.0
2020-04-16 00:00:00+08:00,0.3516960663254409,0.357976347208023,0.3454157854428588,0.357976347208023,1696100,0.0
2020-04-17 00:00:00+08:00,0.3611165982136746,0.3705370224218328,0.3579764568109552,0.364256739616394,2080000,1.7544154683273971
2020-04-20 00:00:00+08:00,0.3705370224218328,0.3736772012579905,0.3611165982136746,0.364256739616394,482800,0.0
2020-04-21 00:00:00+08:00,0.3611165439277813,0.3642566848584498,0.3359954164824326,0.3391355574131012,2308700,-6.896559341564523
2020-04-22 00:00:00+08:00,0.3391355407073216,0.3548362445872496,0.3297150809459341,0.351696103811264,892800,3.7036949159721333
2020-04-23 00:00:00+08:00,0.3579763853632353,0.3579763853632353,0.3485559630352784,0.351696103811264,487300,0.0
2020-04-24 00:00:00+08:00,0.3454158411650287,0.354836264008596,0.3454158411650287,0.3485559821128845,410700,-0.8928508631032783
2020-04-27 00:00:00+08:00,0.345415853034567,0.3642566993691303,0.345415853034567,0.3611165583133697,728400,3.603603680632639
2020-04-28 00:00:00+08:00,0.3611165982136746,0.3705370224218328,0.3611165982136746,0.364256739616394,1357700,0.8695755513651315
2020-04-29 00:00:00+08:00,0.3642566949917043,0.3830975785332829,0.3642566949917043,0.3799574375152588,2468100,4.310338338667252
2020-04-30 00:00:00+08:00,0.3893778450419898,0.4113588312916162,0.3893778450419898,0.4019384086132049,3844300,5.785114049008011
2020-05-04 00:00:00+08:00,0.3862377000733048,0.3893778409329714,0.3736771366346386,0.3830975592136383,2154200,-4.687496640237132
2020-05-05 00:00:00+08:00,0.3893778622150421,0.3893778622150421,0.3830975801524501,0.3893778622150421,660800,1.6393482157116779
2020-05-06 00:00:00+08:00,0.3862377405166626,0.3862377405166626,0.3799574581397145,0.3862377405166626,447800,-0.8064458725301926
2020-05-08 00:00:00+08:00,0.3830975993281885,0.3862377405166626,0.3799574581397145,0.3862377405166626,809800,0.0
2020-05-11 00:00:00+08:00,0.3862377405166626,0.3925180228936106,0.3830975993281885,0.3862377405166626,1114800,0.0
2020-05-12 00:00:00+08:00,0.386237719551307,0.386237719551307,0.3736771554792105,0.3799574375152588,1398200,-1.6260200240926115
2020-05-13 00:00:00+08:00,0.3705369583415402,0.3830975592136382,0.3705369583415402,0.3830975592136383,1426700,0.8264403820897437
2020-05-14 00:00:00+08:00,0.379957432864228,0.379957432864228,0.3642566905328652,0.3673968315124511,2122800,-4.098362759975593
2020-05-15 00:00:00+08:00,0.3736771155299183,0.3799573968945506,0.3705369374141725,0.3768172562122345,1585000,2.564100692159643
2020-05-18 00:00:00+08:00,0.3768172964972346,0.3830975785332829,0.3736771554792105,0.3799574375152588,1798900,0.8333432854401135
2020-05-19 00:00:00+08:00,0.3862377211837461,0.3925180032463381,0.3862377211837461,0.3893778622150421,3524500,2.4793368334591337
2020-05-20 00:00:00+08:00,0.3893777948336819,0.4019383567852757,0.3862376543457834,0.3956580758094787,2852500,1.6128840912296605
2020-05-21 00:00:00+08:00,0.3987982884466026,0.4113588526706108,0.3987982884466026,0.4082187116146087,2545900,3.1746188370936457
2020-05-22 00:00:00+08:00,0.4082186377610726,0.411358778248971,0.3893777948336819,0.3956580758094787,2769600,-3.076937790394152
2020-05-26 00:00:00+08:00,0.3987982677204011,0.4082186903988125,0.3987982677204011,0.4019384086132049,2189600,1.5873131847182087
2020-05-27 00:00:00+08:00,0.4050785379577661,0.4270595610141753,0.4050785379577661,0.4270595610141754,5231800,6.250000463415573
2020-05-28 00:00:00+08:00,0.436480023059567,0.4396201641479971,0.4176391765289862,0.4207793176174164,2088700,-1.470577870179235
2020-05-29 00:00:00+08:00,0.423919439160059,0.4616011679172516,0.4207792982164123,0.4616011679172516,19902968,9.701486881765309
2020-06-01 00:00:00+08:00,0.4521808002794581,0.4553209416063901,0.4427603388652247,0.4490406215190887,4322400,-2.7210820230018418
2020-06-02 00:00:00+08:00,0.4553209416063901,0.4553209416063901,0.4396201975382927,0.4490406215190887,3012800,0.0
2020-06-03 00:00:00+08:00,0.4521807432174682,0.4553208841481368,0.449040564853367,0.4521807432174682,947600,0.6992956868259625
2020-06-04 00:00:00+08:00,0.4521806992961684,0.4521806992961684,0.4396200993600999,0.4459003806114197,1420800,-1.38890536588554
2020-06-05 00:00:00+08:00,0.4427603512308509,0.455320954322815,0.4427603512308509,0.4553209543228149,3758300,2.1127081565792016
2020-06-08 00:00:00+08:00,0.4584610164165497,0.4616011572878878,0.4521807346738734,0.4584610164165497,1401800,0.6896370711523492
2020-06-09 00:00:00+08:00,0.4553208399218282,0.4616011211731479,0.4459003806114196,0.4459003806114197,1790100,-2.7397391174733277
2020-06-10 00:00:00+08:00,0.4459004257655855,0.4616011679172516,0.4459004257655855,0.4616011679172516,1113500,3.52114238707375
2020-06-11 00:00:00+08:00,0.4616012242602542,0.4616012242602542,0.4427603388652247,0.4490406215190887,3265800,-2.7210820230018418
2020-06-12 00:00:00+08:00,0.4270595368574604,0.4459003806114196,0.4207792556061407,0.4459003806114197,5251500,-0.6993222343772976
2020-06-15 00:00:00+08:00,0.433339855422562,0.4459004190067593,0.433339855422562,0.4396201372146606,1157700,-1.4084409141224774
2020-06-16 00:00:00+08:00,0.4427603388652247,0.4521808002794581,0.4427603388652247,0.4490406215190887,583200,2.1428691515621434
2020-06-17 00:00:00+08:00,0.4521808002794581,0.4521808002794581,0.4490406215190887,0.4490406215190887,448200,0.0
2020-06-18 00:00:00+08:00,0.4521807346738734,0.4584610164165497,0.4459004154977652,0.4584610164165497,2333300,2.097893697365749
2020-06-19 00:00:00+08:00,0.4553208755452115,0.4584610164165497,0.4521807346738734,0.4584610164165497,1571700,0.0
2020-06-22 00:00:00+08:00,0.4521806992961684,0.4521806992961684,0.4459003806114196,0.4459003806114197,309700,-2.7397391174733277
2020-06-23 00:00:00+08:00,0.4459004239226984,0.4521807432174682,0.4364800011306927,0.4521807432174682,638600,1.4084676486341818
2020-06-24 00:00:00+08:00,0.4521807382322901,0.4521807382322901,0.4364799963186113,0.4396201372146606,759400,-2.7777843685764414
2020-06-25 00:00:00+08:00,0.4333398426207406,0.4396201242273058,0.4270595610141753,0.4270595610141754,1338200,-2.8571430508316342
2020-06-26 00:00:00+08:00,0.4270596322305646,0.4490406215190887,0.4270596322305646,0.4490406215190887,2198600,5.147071395079639
2020-06-29 00:00:00+08:00,0.4333398426207406,0.4459004058338709,0.4270595610141753,0.4270595610141754,903600,-4.895116265996635
2020-06-30 00:00:00+08:00,0.4301997145265126,0.4396201372146606,0.4301997145265126,0.4396201372146606,524200,2.94117667583802
2020-07-01 00:00:00+08:00,0.4396201372146606,0.4427602781107099,0.4301997145265126,0.4396201372146606,491300,0.0
2020-07-02 00:00:00+08:00,0.4396201372146606,0.4396201372146606,0.4364799963186113,0.4396201372146606,377500,0.0
2020-07-03 00:00:00+08:00,0.4396201372146606,0.4396201372146606,0.4396201372146606,0.4396201372146606,21800,0.0
2020-07-06 00:00:00+08:00,0.4396201372146606,0.4427602781107099,0.4364799963186113,0.4396201372146606,895500,0.0
2020-07-07 00:00:00+08:00,0.439620156550443,0.442760297584605,0.4333398744821192,0.4364800155162811,612500,-0.714280678377166
2020-07-08 00:00:00+08:00,0.4364800155162811,0.439620156550443,0.4333398744821192,0.4364800155162811,163400,0.0
2020-07-09 00:00:00+08:00,0.4333398533962432,0.4364799942776091,0.4301997125148773,0.4301997125148773,350500,-1.438852359362941
2020-07-13 00:00:00+08:00,0.430199701817458,0.430199701817458,0.4207792794076102,0.4270595610141754,1387700,-0.7299287771126317
2020-07-14 00:00:00+08:00,0.4239194587058465,0.4239194587058465,0.4176391765289862,0.4207793176174164,795900,-1.470577870179235
2020-07-15 00:00:00+08:00,0.4270595716335114,0.4301997125148773,0.4239194307521455,0.4301997125148773,208900,2.2387970375545407
2020-07-16 00:00:00+08:00,0.430199701817458,0.430199701817458,0.4207792794076102,0.4270595610141754,385600,-0.7299287771126317
2020-07-17 00:00:00+08:00,0.4239194691181183,0.4270596102836763,0.4144990456214443,0.4239194691181183,480700,-0.735281956596423
