Date,Open,High,Low,Price,Vol,Change%
2020-01-02 00:00:00+08:00,0.8815273642539978,0.8815273642539978,0.8743017371811183,0.8815273642539978,48600,
2020-01-03 00:00:00+08:00,0.8815273642539978,0.8815273642539978,0.8815273642539978,0.8815273642539978,31200,0.0
2020-01-06 00:00:00+08:00,0.8743016719818115,0.8815272985158544,0.8743016719818115,0.8743016719818115,24900,-0.8196787264001859
2020-01-07 00:00:00+08:00,0.8815273642539978,0.8815273642539978,0.8815273642539978,0.8815273642539978,45400,0.8264529857077374
2020-01-08 00:00:00+08:00,0.8743017371811183,0.8815273642539978,0.8743017371811183,0.8815273642539978,24600,0.0
2020-01-09 00:00:00+08:00,0.8815273642539978,0.8815273642539978,0.8815273642539978,0.8815273642539978,53300,0.0
2020-01-10 00:00:00+08:00,0.8815273642539978,0.8887529913268774,0.8815273642539978,0.8815273642539978,106200,0.0
2020-01-13 00:00:00+08:00,0.8815273106831202,0.8887529373168945,0.8815273106831202,0.8887529373168945,35600,0.8196652033611418
2020-01-14 00:00:00+08:00,0.8815273642539978,0.8887529913268774,0.8815273642539978,0.8815273642539978,19700,-0.8130013144834636
2020-01-15 00:00:00+08:00,0.8815273642539978,0.8887529913268774,0.8743017371811183,0.8815273642539978,157300,0.0
2020-01-16 00:00:00+08:00,0.8815273642539978,0.8815273642539978,0.8815273642539978,0.8815273642539978,46000,0.0
2020-01-17 00:00:00+08:00,0.8887529913268774,0.8887529913268774,0.8815273642539978,0.8815273642539978,8500,0.0
2020-01-20 00:00:00+08:00,0.8815273106831202,0.8887529373168945,0.8815273106831202,0.8887529373168945,152400,0.8196652033611418
2020-01-21 00:00:00+08:00,0.8815273642539978,0.8815273642539978,0.8815273642539978,0.8815273642539978,88500,-0.8130013144834636
2020-01-22 00:00:00+08:00,0.8815273642539978,0.8815273642539978,0.8815273642539978,0.8815273642539978,3300,0.0
2020-01-23 00:00:00+08:00,0.8815273642539978,0.8815273642539978,0.8815273642539978,0.8815273642539978,9000,0.0
2020-01-24 00:00:00+08:00,0.8815273642539978,0.8815273642539978,0.8815273642539978,0.8815273642539978,58600,0.0
