Date,Open,High,Low,Price,Vol,Change%
2020-01-23 00:00:00+08:00,3.2545315626550084,3.262392930186244,3.207364482019502,3.230948209762573,3191700,-0.7246403354134623
2020-01-24 00:00:00+08:00,3.238809108734131,3.2545314684910687,3.223086748977193,3.238809108734131,1573100,0.24330006119583913
2020-01-28 00:00:00+08:00,3.183781129127067,3.2545315626550084,3.152336408703396,3.230948209762573,5671700,-0.24270954871528083
2020-01-29 00:00:00+08:00,3.2309478164430154,3.246670174740889,3.199503099847268,3.2152254581451416,2059800,-0.4866296392471936
2020-01-30 00:00:00+08:00,3.2152254581451416,3.2309478164430154,3.183780741549395,3.2152254581451416,3928000,0.0
2020-01-31 00:00:00+08:00,3.230948209762573,3.262392930186244,3.207364482019502,3.230948209762573,6898000,0.489009303456478
2020-02-03 00:00:00+08:00,3.1916423787351635,3.223087101690137,3.168059023944266,3.183781385421753,3596900,-1.4598446424582523
2020-02-04 00:00:00+08:00,3.1916417332730367,3.262392533038762,3.1916417332730367,3.2152254581451416,5815900,0.987632909324998
2020-02-05 00:00:00+08:00,3.23094818392333,3.270253896713257,3.207364456368868,3.270253896713257,3343300,1.7114954856030762
2020-02-06 00:00:00+08:00,3.285976504150017,3.293837872210144,3.246670788401368,3.278115510940552,3496000,0.24039767172807647
2020-02-07 00:00:00+08:00,3.285976283078679,3.31742100350235,3.223086842231337,3.230948209762573,4138300,-1.4388541532646015
2020-02-10 00:00:00+08:00,3.2152258238372333,3.2859762567993536,3.207364456368868,3.270253896713257,2623100,1.2165372020485732
2020-02-11 00:00:00+08:00,3.2859760870001424,3.301698446273804,3.2859760870001424,3.301698446273804,3023800,0.9615323627364392
2020-02-12 00:00:00+08:00,3.301698994759724,3.34886645526689,3.2859766328742275,3.341005086898804,4790800,1.1904975958467734
2020-02-13 00:00:00+08:00,3.364589214324951,3.380311578066393,3.34886685058351,3.364589214324951,4946200,0.705899177425029
2020-02-14 00:00:00+08:00,3.37244988215193,3.380311250686645,3.364588888467899,3.380311250686645,2957800,0.4672795209220926
2020-02-17 00:00:00+08:00,3.3567278450288707,3.372450208770312,3.325283117545988,3.364589214324951,1823500,-0.46510617501569484
2020-02-18 00:00:00+08:00,3.356727519933184,3.380311250686645,3.341005157714437,3.380311250686645,2029500,0.4672795209220926
2020-02-19 00:00:00+08:00,3.3803104425976644,3.427477517978255,3.364588084137468,3.388171434402466,4446400,0.23252840146670284
2020-02-20 00:00:00+08:00,3.403894687880327,3.403894687880327,3.333143868780974,3.356727600097656,3864000,-0.9280473232711528
2020-02-21 00:00:00+08:00,3.3567272011855094,3.364588568973726,3.317421111945724,3.333143472671509,2517200,-0.7025928295599781
2020-02-24 00:00:00+08:00,3.3331431648211267,3.3645882582190625,3.29383745406228,3.301698446273804,3534500,-0.9434045265534707
2020-02-25 00:00:00+08:00,3.341003965515828,3.474644184112549,3.3174202431779447,3.474644184112549,13262100,5.2380839938282575
2020-02-26 00:00:00+08:00,3.4353392997127616,3.4589230302512504,3.419616937637329,3.419616937637329,5603900,-1.5836800420263475
2020-02-27 00:00:00+08:00,3.411755159518058,3.427477517978255,3.3567267174820725,3.388171434402466,6468000,-0.9195621558884204
2020-02-28 00:00:00+08:00,3.309560233479736,3.3488663240790464,3.254531781610833,3.278115510940552,10184200,-3.2482395177658163
2020-03-02 00:00:00+08:00,3.270254057010366,3.3252825074343364,3.254531696153611,3.293837785720825,4750200,0.479613202396334
2020-03-03 00:00:00+08:00,3.3252827250133072,3.3645888171523866,3.301698994759724,3.341005086898804,5796900,1.4319861585915028
2020-03-04 00:00:00+08:00,3.3645883969216714,3.435338829144474,3.356727029535455,3.4274778366088867,7631500,2.588225622558049
2020-03-05 00:00:00+08:00,3.4432010330321585,3.4432010330321585,3.3331441119913485,3.364589214324951,4408100,-1.8348367307360003
2020-03-06 00:00:00+08:00,3.348866390296188,3.3803111134571284,3.3016989307041085,3.3095602989196777,2534300,-1.6355314690715939
2020-03-09 00:00:00+08:00,3.2623930365700686,3.2702540295070084,3.1444751437107845,3.1680588722229004,5053400,-4.275535536940267
2020-03-10 00:00:00+08:00,3.168058768915232,3.262392930186244,3.168058768915232,3.230948209762573,6352500,1.9851063403864444
2020-03-11 00:00:00+08:00,3.2309480631639893,3.23880905548791,3.160197257995605,3.160197257995605,8548800,-2.189789101329076
2020-03-12 00:00:00+08:00,3.152336714263386,3.1680590759992096,3.0029739029223874,3.026557445526123,11316400,-4.22884401065029
2020-03-13 00:00:00+08:00,2.8536115101245567,2.987251586925262,2.680665340957128,2.932223320007324,17117900,-3.1168787381929297
2020-03-16 00:00:00+08:00,2.869333959693758,2.869333959693758,2.641359329223633,2.641359329223633,15008600,-9.919571568749575
2020-03-17 00:00:00+08:00,2.6256368595418667,2.6963876751322107,2.602053316820198,2.617775678634644,9009200,-0.8928603665568136
2020-03-18 00:00:00+08:00,2.617775678634644,2.617775678634644,2.617775678634644,2.617775678634644,0,0.0
2020-03-19 00:00:00+08:00,2.5784706737292717,2.594193041029265,2.38980207870394,2.4133856296539307,11633000,-7.807775534354311
2020-03-20 00:00:00+08:00,2.4212459647785094,2.484135599364222,2.3662176985131804,2.4369683265686035,15736300,0.9771623989513145
2020-03-23 00:00:00+08:00,2.295467383815224,2.295467383815224,2.1854106488352305,2.2011330127716064,14678900,-9.677405784303616
2020-03-24 00:00:00+08:00,2.2561611317978243,2.30332840779709,2.2011328617949224,2.279744863510132,12628900,3.5714266372089742
2020-03-25 00:00:00+08:00,2.3426337786574223,2.421245574951172,2.248299435679616,2.421245574951172,16087800,6.206866114972653
2020-03-26 00:00:00+08:00,2.436968349625753,2.436968349625753,2.311189454114956,2.389801263809204,11927000,-1.2986832672931992
2020-03-27 00:00:00+08:00,2.4841355777166383,2.4998579393697224,2.397662401199341,2.397662401199341,12671400,0.32894523528732567
2020-03-30 00:00:00+08:00,2.366217305175625,2.381939664352183,2.303327868469394,2.3347725868225098,9103800,-2.6229636976987547
2020-03-31 00:00:00+08:00,2.413384463670257,2.452690362930298,2.3976621039662405,2.452690362930298,12564839,5.050503709582577
2020-04-01 00:00:00+08:00,2.413384762852425,2.4448294861585933,2.35835649706663,2.397662401199341,4594000,-2.2435755675744407
2020-04-02 00:00:00+08:00,2.35835649706663,2.405523582025883,2.350495316240089,2.397662401199341,7596800,0.0
2020-04-03 00:00:00+08:00,2.366217723505156,2.3740789044832327,2.303328275680542,2.303328275680542,10355500,-3.9344206870663534
2020-04-06 00:00:00+08:00,2.3504951666949223,2.4133846093060543,2.342633986368531,2.3819398880004883,4773400,3.412957377806669
2020-04-07 00:00:00+08:00,2.413384939734593,2.4841357597842864,2.397662576929184,2.460552215576172,12947300,3.3003489286908216
2020-04-08 00:00:00+08:00,2.436968143907928,2.554886035920544,2.421245783296289,2.5234413146972656,10363100,2.555893702356049
2020-04-09 00:00:00+08:00,2.5627472400665283,2.6256366830981186,2.5548860596875795,2.5627472400665283,9146500,1.5576318395174704
2020-04-13 00:00:00+08:00,2.5784699292255167,2.6020534733660288,2.5313028409444924,2.547025203704834,2863900,-0.6134836910910546
2020-04-14 00:00:00+08:00,2.562747711514426,2.6806656263163844,2.5548865296893197,2.6570820808410645,10372100,4.320996783861619
2020-04-15 00:00:00+08:00,2.696387785246772,2.7042489664750287,2.617775785538864,2.641359329223633,7966700,-0.5917299932433728
2020-04-16 00:00:00+08:00,2.6413595022298635,2.7356938705730856,2.6256371387435524,2.704249143600464,9352800,2.3809639862712784
2020-04-17 00:00:00+08:00,2.7278325101597978,2.7356936913880543,2.641359329223633,2.641359329223633,9543900,-2.325592467160731
2020-04-20 00:00:00+08:00,2.633497982757506,2.6963876160629145,2.633497982757506,2.6806652545928955,4114100,1.4880945933553047
2020-04-21 00:00:00+08:00,2.7042488560394338,2.7042488560394338,2.617775678634644,2.617775678634644,6844400,-2.3460436117676453
2020-04-22 00:00:00+08:00,2.6177753721847545,2.6334977321586623,2.539163572315215,2.5863306522369385,9212000,-1.2012116490480285
2020-04-23 00:00:00+08:00,2.5784695768380024,2.5863307571438217,2.5234413146972656,2.5234413146972656,8153600,-2.4316046939040548
2020-04-24 00:00:00+08:00,2.531302171757009,2.554885709662861,2.484135095945305,2.53916335105896,5033700,0.6230395083937301
2020-04-27 00:00:00+08:00,2.547025203704834,2.5784699292255167,2.5313028409444924,2.547025203704834,3849300,0.3096237444745409
2020-04-28 00:00:00+08:00,2.5548859744963357,2.5784695148468018,2.5313024341458688,2.5784695148468018,4038300,1.2345504510999694
2020-04-29 00:00:00+08:00,2.5863306522369385,2.6099141921978,2.5627471122760768,2.5863306522369385,4813000,0.3048761036293923
2020-04-30 00:00:00+08:00,2.625636485444725,2.69638729095459,2.6099141258703797,2.69638729095459,11559300,4.255319737345364
2020-05-04 00:00:00+08:00,2.6099146547461998,2.6177758361263703,2.539164022324663,2.547025203704834,13154900,-5.539341019400734
2020-05-05 00:00:00+08:00,2.5627472400665283,2.5863307812033747,2.5548860596875795,2.5627472400665283,6623800,0.6172705452158755
2020-05-06 00:00:00+08:00,2.562747070195584,2.633497688916439,2.562747070195584,2.594191789627075,6350500,1.2269859886662404
2020-05-08 00:00:00+08:00,2.64135882566507,2.64135882566507,2.586330567558069,2.602052927017212,5953400,0.303028381385273
2020-05-11 00:00:00+08:00,2.609914217479991,2.641358937732411,2.609914217479991,2.625636577606201,4019700,0.9063478434323757
2020-05-12 00:00:00+08:00,2.609914541244507,2.6334980843594025,2.609914541244507,2.609914541244507,3149200,-0.5987895086390083
2020-05-13 00:00:00+08:00,2.617775592120078,2.6570816827825072,2.609914411472658,2.633497953414917,5407700,0.9036085970525631
2020-05-14 00:00:00+08:00,2.633497645935498,2.6492200053946413,2.59419174728764,2.602052927017212,6793400,-1.1940402823146123
2020-05-15 00:00:00+08:00,2.6177752161483454,2.6177752161483454,2.562746959519709,2.570608139038086,8492100,-1.2084607370062894
2020-05-18 00:00:00+08:00,2.586330498074839,2.594191677593216,2.570608139038086,2.570608139038086,8048100,0.0
2020-05-19 00:00:00+08:00,2.602053316820198,2.617775678634644,2.5941921359129747,2.617775678634644,8654795,1.8348786374810189
2020-05-20 00:00:00+08:00,2.6177756729663777,2.633984794706333,2.5772528686164904,2.5934619903564453,10414100,-0.9287918929279715
2020-05-21 00:00:00+08:00,2.609670379801367,2.617774938397139,2.5610430282267385,2.5691475868225098,7246600,-0.9375268897075184
2020-05-22 00:00:00+08:00,2.561044167047043,2.569148729246673,2.4637892274234825,2.504312038421631,15922100,-2.5236210147454696
2020-05-26 00:00:00+08:00,2.5448339110351954,2.601565821205596,2.5286246006157334,2.5691475868225098,8334800,2.5889564641370377
2020-05-27 00:00:00+08:00,2.58535742185703,2.593461982703091,2.544834617626726,2.561043739318848,5616300,-0.3154294266793922
2020-05-28 00:00:00+08:00,2.561043737399435,2.5772528590794086,2.528625300811516,2.552939176559448,5174700,-0.31645546052079254
2020-05-29 00:00:00+08:00,2.552939184140828,2.585357427597046,2.5367300624127185,2.585357427597046,12029100,1.26984032111912
2020-06-01 00:00:00+08:00,2.593461994111818,2.617775676756957,2.561043750584966,2.609671115875244,7632100,0.940438177664138
2020-06-02 00:00:00+08:00,2.617775458098591,2.6745073795318604,2.617775458098591,2.6745073795318604,7856900,2.4844610978832504
2020-06-03 00:00:00+08:00,2.6826120108790272,2.763657808303833,2.6826120108790272,2.763657808303833,11610600,3.333340167772403
2020-06-04 00:00:00+08:00,2.796076304171752,2.860912793423463,2.796076304171752,2.8284945487976074,15873600,2.3460480635107084
2020-06-05 00:00:00+08:00,2.869016643727877,2.8771212028762863,2.7960756113921947,2.860912084579468,9266300,1.1461056481668397
2020-06-08 00:00:00+08:00,2.8447031945185017,2.852807754317155,2.8203895151225424,2.8365986347198486,7041600,-0.8498495983386145
2020-06-09 00:00:00+08:00,2.8609128045494567,2.917644732865332,2.8528082433614745,2.8852264881134038,10992400,1.714301515849015
2020-06-10 00:00:00+08:00,2.9014356120651867,2.9176447344499548,2.8690173672956507,2.8933310508728027,6821500,0.28089866749763104
2020-06-11 00:00:00+08:00,2.8852262266357824,2.893330787089278,2.7717623802868494,2.80418062210083,8951500,-3.0812384481575195
2020-06-12 00:00:00+08:00,2.70692593201536,2.804180858897889,2.666403126325964,2.7960762977600098,8784300,-0.28900864220182676
2020-06-15 00:00:00+08:00,2.747448379690199,2.7636574987137923,2.6988208293914795,2.6988208293914795,8300100,-3.478283780969904
2020-06-16 00:00:00+08:00,2.779866933822632,2.8284942964225936,2.7555532525226507,2.779866933822632,5021600,3.00301907961138
2020-06-17 00:00:00+08:00,2.7960762977600098,2.7960762977600098,2.739344369794856,2.7960762977600098,3736300,0.5830985555516532
2020-06-18 00:00:00+08:00,2.787971489562886,2.7960760499825703,2.7555532478841487,2.763657808303833,3058600,-1.1594279269899643
2020-06-19 00:00:00+08:00,2.75555343157461,2.7717625534945105,2.723134994506836,2.723134994506836,11031200,-1.466274647868493
2020-06-22 00:00:00+08:00,2.755553243190915,2.7960760452203184,2.7312393687453107,2.747448682785034,4766600,0.892856517478724
2020-06-23 00:00:00+08:00,2.755553243190915,2.7717623640026763,2.698821127121788,2.747448682785034,5818500,0.0
2020-06-24 00:00:00+08:00,2.7798671162859474,2.7798671162859474,2.723134996300946,2.731239557266236,3682700,-0.5899700919024142
2020-06-25 00:00:00+08:00,2.73123930096513,2.73934405439784,2.658298259122355,2.6745073795318604,7712500,-2.077158614060204
2020-06-26 00:00:00+08:00,2.698821304407508,2.715030426284048,2.6826121825309683,2.6907167434692383,3293500,0.606069142356036
2020-06-29 00:00:00+08:00,2.690716008032001,2.690716008032001,2.633984096970305,2.650193214416504,3991300,-1.506049611171112
2020-06-30 00:00:00+08:00,2.658298259122355,2.690716499941366,2.658298259122355,2.6745073795318604,4855300,0.9174487725307046
2020-07-01 00:00:00+08:00,2.690716499941366,2.690716499941366,2.6420891387128496,2.6745073795318604,3078600,0.0
2020-07-02 00:00:00+08:00,2.6826121897070867,2.723134994506836,2.666403067787187,2.723134994506836,3957300,1.8181895980966534
2020-07-03 00:00:00+08:00,2.7393443114595,2.7393443114595,2.706925874370367,2.731239557266236,2324200,0.29761883915959686
2020-07-06 00:00:00+08:00,2.747448682785034,2.755553243190915,2.72313480833943,2.747448682785034,3997800,0.5934713956406767
2020-07-07 00:00:00+08:00,2.7717625534945105,2.7717625534945105,2.706925872586936,2.723134994506836,5006100,-0.884955137853638
2020-07-08 00:00:00+08:00,2.7150299484150726,2.739343820178403,2.6826117103678864,2.6988208293914795,6443100,-0.8928740280743863
2020-07-09 00:00:00+08:00,2.7150304317474365,2.731239553656593,2.69882130983828,2.7150304317474365,3657500,0.6006179506037101
2020-07-13 00:00:00+08:00,2.7312388016474984,2.7312388016474984,2.642088655693404,2.650193214416504,7073400,-2.388084368144716
2020-07-14 00:00:00+08:00,2.6339848022873467,2.6420893631806504,2.5772528760342213,2.625880241394043,10137000,-0.9174037911727884
2020-07-15 00:00:00+08:00,2.642089372426049,2.66640305519104,2.625880250582721,2.66640305519104,4657300,1.5432087556088936
2020-07-16 00:00:00+08:00,2.674507850735224,2.682612412367864,2.633985042572021,2.633985042572021,3641500,-1.2157956598461972
2020-07-17 00:00:00+08:00,2.6664028142022373,2.6745073743914127,2.6420891336347103,2.658298254013061,2489400,0.9230580678354583
2020-07-20 00:00:00+08:00,2.6582984942693764,2.66640305519104,2.6177756896610576,2.66640305519104,2294700,0.30488682621461205
2020-07-21 00:00:00+08:00,2.6826121825309683,2.715030426284048,2.674507621592699,2.6907167434692383,3931400,0.9118534510700993
2020-07-22 00:00:00+08:00,2.682612412367864,2.682612412367864,2.6258804809393808,2.633985042572021,3791500,-2.1084233795665486
2020-07-23 00:00:00+08:00,2.6420891336347103,2.6907164947697644,2.6339845734455345,2.658298254013061,4140000,0.9230580678354583
2020-07-24 00:00:00+08:00,2.658298727469943,2.658298727469943,2.6096713576741,2.633985042572021,4384900,-0.9146156344321366
2020-07-27 00:00:00+08:00,2.650193214416504,2.6826114493089017,2.633984096970305,2.650193214416504,4465600,0.6153479075437618
2020-07-28 00:00:00+08:00,2.6907167416426065,2.7069258635081423,2.6582984979115354,2.682612180709839,3801300,1.2232680287981523
2020-07-29 00:00:00+08:00,2.7069258635081423,2.7393443004671885,2.6745076197770707,2.682612180709839,5665700,0.0
2020-07-30 00:00:00+08:00,2.73934355359852,2.73934355359852,2.617774979524106,2.650193214416504,15130400,-1.2084850179408635
2020-08-03 00:00:00+08:00,2.609671115875244,2.62588023763867,2.5853574332301053,2.609671115875244,7220050,-1.5290243111644841
2020-08-04 00:00:00+08:00,2.625880000365453,2.6339845605148424,2.593461759767897,2.6177754402160645,3334800,0.31054964326806545
2020-08-05 00:00:00+08:00,2.625880241394043,2.6420893631806504,2.601566558714132,2.625880241394043,5175700,0.3096064335185833
2020-08-06 00:00:00+08:00,2.6339845605148424,2.6501936808136204,2.6015663199172865,2.6177754402160645,7458700,-0.3086508306896607
2020-08-07 00:00:00+08:00,2.633984798520383,2.633984798520383,2.593461994111818,2.609671115875244,3931500,-0.30958821816096105
2020-08-11 00:00:00+08:00,2.609671115875244,2.62588023763867,2.593461994111818,2.609671115875244,4838800,0.0
2020-08-12 00:00:00+08:00,2.6096704208010064,2.650193214416504,2.5934613033548075,2.650193214416504,4932600,1.5527664882656778
2020-08-13 00:00:00+08:00,2.674506890585802,2.674506890585802,2.650193214416504,2.650193214416504,3451600,0.0
2020-08-14 00:00:00+08:00,2.6826120063100265,2.779866924408557,2.674507445904146,2.747448682785034,15306500,3.669750108764913
2020-08-17 00:00:00+08:00,2.7717623640026763,2.7960760452203184,2.739344122379153,2.747448682785034,5173000,0.0
2020-08-18 00:00:00+08:00,2.755553263885649,2.820389747619629,2.7393441429521537,2.820389747619629,10261200,2.654865413560903
2020-08-19 00:00:00+08:00,2.804180395525236,2.852807754317155,2.804180395525236,2.8365986347198486,6380100,0.5747038016252759
2020-08-20 00:00:00+08:00,2.8203902235316973,2.828494785366007,2.76365829069153,2.812285661697388,6156100,-0.857117137577057
2020-08-21 00:00:00+08:00,2.8205087111621707,2.8451778595565207,2.7958395627678208,2.812285661697388,4752600,0.0
2020-08-24 00:00:00+08:00,2.84517765045166,2.8534006993120946,2.8205085038703563,2.84517765045166,3002600,1.1695820663687462
2020-08-25 00:00:00+08:00,2.853400746232676,2.894515991210937,2.845177697237024,2.894515991210937,7084900,1.7341040462427681
2020-08-26 00:00:00+08:00,2.894515495964762,2.9027385435534665,2.836954162843832,2.878069400787353,6512400,-0.5681982919950479
2020-08-27 00:00:00+08:00,2.861623748172529,2.869846797032964,2.8369546015912257,2.84517765045166,6432200,-1.1428407642531058
2020-08-28 00:00:00+08:00,2.878069630658197,2.8862926789036747,2.83695438943081,2.86984658241272,6798300,0.8670436433782625
2020-08-31 00:00:00+08:00,2.878069796896828,2.8862928456172723,2.795839309692383,2.795839309692383,7104700,-2.5787884681319206
2020-09-01 00:00:00+08:00,2.7958390973655787,2.8451773859413056,2.7793930011736694,2.8205082416534424,3642709,0.8823444135555025
2020-09-02 00:00:00+08:00,2.820508747381932,2.8616239952338325,2.804062648241171,2.853400945663452,3747600,1.1661977626673092
2020-09-03 00:00:00+08:00,2.8698465302291694,2.8698465302291694,2.804062145461533,2.8205082416534424,2789100,-1.1527543670299623
2020-09-04 00:00:00+08:00,2.762947168855724,2.828731760626954,2.762947168855724,2.812285661697388,4395100,-0.29152830807662733
2020-09-07 00:00:00+08:00,2.795839080022072,2.820508224156905,2.779392983932184,2.8040621280670166,2021700,-0.2924145915322196
2020-09-08 00:00:00+08:00,2.795839080022072,2.8287312722018494,2.795839080022072,2.8040621280670166,2608600,0.0
2020-09-09 00:00:00+08:00,2.7876165277468616,2.836954824791204,2.771170232679116,2.828731775283813,4949500,0.8797824759254613
2020-09-10 00:00:00+08:00,2.8451773682917376,2.8451773682917376,2.787616031977128,2.8040621280670166,3377700,-0.872109806675514
2020-09-11 00:00:00+08:00,2.795839080022072,2.8287312722018494,2.779392983932184,2.8040621280670166,2586100,0.0
2020-09-14 00:00:00+08:00,2.804062358412827,2.8205084558537163,2.787616260971938,2.795839309692383,2240000,-0.29324665428516195
2020-09-15 00:00:00+08:00,2.8040621280670166,2.836954320246793,2.787616031977128,2.8040621280670166,3213500,0.29410911943785756
2020-09-16 00:00:00+08:00,2.8040621280670166,2.820508224156905,2.787616031977128,2.8040621280670166,3505400,0.0
2020-09-17 00:00:00+08:00,2.7876164185200265,2.804062516890402,2.738277927355943,2.7547240257263184,6393800,-1.7595224387809694
2020-09-18 00:00:00+08:00,2.7711697398343094,2.8122851761119607,2.7629466917893653,2.8040621280670166,8496200,1.7910361212205128
2020-09-21 00:00:00+08:00,2.795839080022072,2.8287312722018494,2.787616031977128,2.8040621280670166,3718300,0.0
2020-09-22 00:00:00+08:00,2.812285390796664,2.812285390796664,2.7629469027076583,2.779393196105957,4966500,-0.8797569680834783
2020-09-23 00:00:00+08:00,2.787616031977128,2.836954320246793,2.7711697398343094,2.8040621280670166,4173500,0.8875653864167887
2020-09-24 00:00:00+08:00,2.804062342123987,2.8205084394693403,2.779393196105957,2.779393196105957,3571400,-0.8797569680834783
2020-09-25 00:00:00+08:00,2.812285661697388,2.8205087111621707,2.7876165133030377,2.812285661697388,2214400,1.1834405307429963
2020-09-28 00:00:00+08:00,2.820508725776423,2.8451778742985945,2.804062626761642,2.828731775283813,2815400,0.5847952720599014
2020-09-29 00:00:00+08:00,2.8616239733133755,2.8616239733133755,2.828731775283813,2.828731775283813,2881800,0.0
2020-09-30 00:00:00+08:00,2.861623748172529,2.869846797032964,2.8369546015912257,2.84517765045166,5747619,0.58138687137268
2020-10-01 00:00:00+08:00,2.869846616216229,2.910961857927907,2.861623567873893,2.9027388095855717,4464300,2.0231130075401005
2020-10-02 00:00:00+08:00,2.910961627960205,2.910961627960205,2.8780694371893656,2.910961627960205,4420100,0.2832779286747966
2020-10-05 00:00:00+08:00,2.9356314994754515,2.9438545492086,2.894516250809711,2.9191854000091557,2460600,0.2825104930948008
2020-10-06 00:00:00+08:00,2.919185169300524,2.935631267467054,2.9109621202172584,2.927408218383789,3834900,0.2816819505403023
2020-10-07 00:00:00+08:00,2.935631045091271,2.943854093551636,2.910961899710178,2.943854093551636,2272700,0.5617896084519014
2020-10-08 00:00:00+08:00,2.952077142012,2.952077142012,2.910961899710178,2.943854093551636,2623700,0.0
2020-10-09 00:00:00+08:00,2.952077388763428,2.9685234870588157,2.93563129046804,2.952077388763428,4641900,0.2793377304196154
2020-10-12 00:00:00+08:00,2.9685228482897035,3.009638281233877,2.960299800911452,2.984969139099121,3147300,1.1141899755368723
2020-10-13 00:00:00+08:00,2.98496963205022,3.01786182699519,2.9603002897885458,3.001415729522705,5469500,0.5509802499515271
2020-10-14 00:00:00+08:00,3.009638281233877,3.009638281233877,2.9685228482897035,2.984969139099121,2922300,-0.5479610925541278
2020-10-15 00:00:00+08:00,2.9849695653298696,3.00141566243475,2.968523272172048,2.9767463207244877,4109700,-0.2754741503664282
2020-10-16 00:00:00+08:00,2.984969781407159,2.9931928305548525,2.943854339615734,2.952077388763428,3019400,-0.8287213387755399
2020-10-19 00:00:00+08:00,2.976746312460887,2.9931926055730536,2.9520771668720496,2.9685232639312744,4197200,0.5570949877684361
2020-10-20 00:00:00+08:00,2.9931929111480717,3.0260851086244847,2.943854418880489,2.9931929111480717,5616600,0.831041060602189
2020-10-21 00:00:00+08:00,3.00963871098719,3.00963871098719,2.968523272172048,2.9767463207244877,3579100,-0.5494664364040558
2020-10-22 00:00:00+08:00,2.9767466163569027,2.9931929111480717,2.968523566987799,2.9931929111480717,3750800,0.5525022508327648
2020-10-23 00:00:00+08:00,3.001415753496571,3.026084899902344,2.9849696558927223,3.026084899902344,3301100,1.0988930460100743
2020-10-26 00:00:00+08:00,3.0343079406694304,3.05897708700988,3.001415745548832,3.017861843109131,3533500,-0.27173913043480047
2020-10-27 00:00:00+08:00,3.0014159605171744,3.0260851086244847,2.984969861778968,2.9931929111480717,3984900,-0.8174307918497714
2020-10-28 00:00:00+08:00,2.984969557043441,3.001415654102666,2.960300215401662,2.9685232639312744,4422400,-0.8241916892464896
2020-10-29 00:00:00+08:00,2.9520768664237544,2.9520768664237544,2.910961627960205,2.910961627960205,4965900,-1.9390663590366897
2020-10-30 00:00:00+08:00,2.919184871885584,2.919184871885584,2.83695438943081,2.86984658241272,6044400,-1.4124214195257334
2020-11-02 00:00:00+08:00,2.910961823640107,2.910961823640107,2.8534004859217648,2.86984658241272,2839400,0.0
2020-11-03 00:00:00+08:00,2.910962089202242,2.910962089202242,2.8698468442239804,2.894515991210937,3068700,0.8596072329928095
2020-11-04 00:00:00+08:00,2.910962350276008,2.952077598941748,2.910962350276008,2.9191854000091557,2214300,0.8522809641793749
2020-11-05 00:00:00+08:00,2.9603002236196074,2.993192613882309,2.943854126514727,2.9767463207244877,5882500,1.9718144902736157
2020-11-06 00:00:00+08:00,2.9767465128833805,2.9767465128833805,2.9109621202172584,2.927408218383789,3979200,-1.6574506869194927
2020-11-09 00:00:00+08:00,2.968523272172048,3.00141566243475,2.9520771750671675,2.9767463207244877,2765300,1.6853851140698817
2020-11-10 00:00:00+08:00,3.0425310680923774,3.1247615580193524,3.0425310680923774,3.10009241104126,8197700,4.143654750088088
2020-11-11 00:00:00+08:00,3.100092395357024,3.100092395357024,3.02608495479717,3.083646297454834,4688300,-0.5305039787798504
2020-11-12 00:00:00+08:00,3.06720016801507,3.075423216881614,3.0096388259492635,3.0507540702819824,3336000,-1.0666666666666713
2020-11-13 00:00:00+08:00,3.050753857365109,3.083646050535686,3.03430776077982,3.075423002243042,3608600,0.8086175218567915
2020-11-16 00:00:00+08:00,3.1000917054576105,3.11653779969986,3.083645611215361,3.108314752578736,2856700,1.06950329472415
