Date,Open,High,Low,Price,Vol,Change%
2020-01-02 00:00:00+08:00,0.291615754365921,0.291615754365921,0.291615754365921,0.291615754365921,1680,
2020-01-03 00:00:00+08:00,0.291615754365921,0.291615754365921,0.2885778324753517,0.291615754365921,209880,0.0
2020-01-06 00:00:00+08:00,0.291615754365921,0.291615754365921,0.291615754365921,0.291615754365921,0,0.0
2020-01-07 00:00:00+08:00,0.2916157261638673,0.294652909040451,0.2916157261638673,0.294652909040451,760440,1.0414919732762318
2020-01-08 00:00:00+08:00,0.2916157469990013,0.2916157469990013,0.279464841918079,0.2855399250984192,390120,-3.0927860076822578
2020-01-09 00:00:00+08:00,0.2885778251851773,0.2885778251851773,0.2855399250984192,0.2855399250984192,100800,0.0
2020-01-10 00:00:00+08:00,0.2855399250984192,0.2855399250984192,0.2855399250984192,0.2855399250984192,0,0.0
2020-01-13 00:00:00+08:00,0.2855399250984192,0.2855399250984192,0.2855399250984192,0.2855399250984192,0,0.0
2020-01-14 00:00:00+08:00,0.2855399046973857,0.294652909040451,0.2855399046973857,0.294652909040451,398640,3.1914920265146085
2020-01-15 00:00:00+08:00,0.291615754365921,0.291615754365921,0.291615754365921,0.291615754365921,9360,-1.0307567247242133
2020-01-16 00:00:00+08:00,0.291615754365921,0.291615754365921,0.291615754365921,0.291615754365921,30000,0.0
2020-01-17 00:00:00+08:00,0.291615754365921,0.291615754365921,0.291615754365921,0.291615754365921,0,0.0
2020-01-20 00:00:00+08:00,0.2916157469990013,0.2916157469990013,0.2855399250984192,0.2855399250984192,69720,-2.083505152426657
2020-01-21 00:00:00+08:00,0.2855399250984192,0.2855399250984192,0.2855399250984192,0.2855399250984192,12000,0.0
2020-01-22 00:00:00+08:00,0.2855399250984192,0.2855399250984192,0.2855399250984192,0.2855399250984192,0,0.0
2020-01-23 00:00:00+08:00,0.2855398362822119,0.2885777354240417,0.2855398362822119,0.2885777354240417,46800,1.063882861416121
2020-01-24 00:00:00+08:00,0.2885777354240417,0.2885777354240417,0.2885777354240417,0.2885777354240417,0,0.0
2020-01-28 00:00:00+08:00,0.2855398935967729,0.2855398935967729,0.2703518288249288,0.2794648110866546,284520,-3.1578750605955053
2020-01-29 00:00:00+08:00,0.2764269096168448,0.2764269096168448,0.2733897268772125,0.2733897268772125,51600,-2.1738279627478208
2020-01-30 00:00:00+08:00,0.2703518271444878,0.2733897268772125,0.2673139056846997,0.2733897268772125,118320,0.0
2020-01-31 00:00:00+08:00,0.2733897580702209,0.2764269411563873,0.2733897580702209,0.2764269411563873,152520,1.110946747658459
2020-02-03 00:00:00+08:00,0.2703518867492676,0.2733897871517615,0.2673139646197053,0.2703518867492676,148200,-2.19770706201996
2020-02-04 00:00:00+08:00,0.2673139646197053,0.2733897871517615,0.2673139646197053,0.2703518867492676,42000,0.0
2020-02-05 00:00:00+08:00,0.2673139056846997,0.2733897268772125,0.2673139056846997,0.2733897268772125,119040,1.1236615229404112
2020-02-06 00:00:00+08:00,0.2733897268772125,0.2733897268772125,0.2703518271444878,0.2733897268772125,217320,0.0
2020-02-07 00:00:00+08:00,0.2733897871517615,0.2733897871517615,0.2703518867492676,0.2703518867492676,206640,-1.111175669490072
2020-02-10 00:00:00+08:00,0.2703518867492676,0.2703518867492676,0.2703518867492676,0.2703518867492676,0,0.0
