Date,Open,High,Low,Price,Vol,Change%
2020-01-02 00:00:00+08:00,4.694193342968934,4.721859947958835,4.657303761262647,4.712637901306152,1069951,
2020-01-03 00:00:00+08:00,4.703414937262648,4.731082472390799,4.64808079707005,4.684970378875732,1670490,-0.5870920492905163
2020-01-06 00:00:00+08:00,4.657303782259714,4.684970387374347,4.629635782049519,4.666525363922119,1132659,-0.3937061168365341
2020-01-07 00:00:00+08:00,4.675748319599865,4.712637901306152,4.666525342883478,4.712637901306152,1148416,0.9881557216111725
2020-01-08 00:00:00+08:00,4.638858737893578,4.73108245964337,4.574301621133686,4.712637901306152,2738009,0.0
2020-01-09 00:00:00+08:00,4.740304018061823,4.740304018061823,4.675747838014689,4.703414440155029,1522761,-0.195717586292099
2020-01-10 00:00:00+08:00,4.675747838014689,4.740304018061823,4.675747838014689,4.703414440155029,1150319,0.0
2020-01-13 00:00:00+08:00,4.694192886352539,4.703414467076363,4.251518413969046,4.694192886352539,1754453,-0.19606083877622416
2020-01-14 00:00:00+08:00,4.712637468241077,4.712637468241077,4.648080357413624,4.657303333282471,1418071,-0.7858550759027749
2020-01-15 00:00:00+08:00,4.657304280387244,4.694193866205414,4.629636277217785,4.648081302642822,1207423,-0.19801223969555526
2020-01-16 00:00:00+08:00,4.6480808055017455,4.694193364132314,4.638858758807486,4.666525363922119,1285570,0.396810212179588
2020-01-17 00:00:00+08:00,4.684970888460993,4.684970888460993,4.620414694569074,4.648081302642822,1396393,-0.39524185214746543
2020-01-20 00:00:00+08:00,4.6480808055017455,4.684970387374347,4.6480808055017455,4.666525363922119,884153,0.396810212179588
2020-01-21 00:00:00+08:00,4.638858858809696,4.64808090570276,4.555857181549072,4.555857181549072,3479404,-2.3715328588728046
2020-01-22 00:00:00+08:00,4.555857152189026,4.620414270215622,4.537412128458038,4.592746734619141,3109183,0.8097170653081243
2020-01-23 00:00:00+08:00,4.574301294837965,4.592746316891308,4.500522136688232,4.500522136688232,2906465,-2.0080488487583925
2020-01-24 00:00:00+08:00,4.482077633162263,4.491300609330834,4.454411029815674,4.454411029815674,1906730,-1.0245723823167352
2020-01-28 00:00:00+08:00,4.33451985930028,4.362187393215845,4.288408232838004,4.343742370605469,4751121,-2.484473445971702
2020-01-29 00:00:00+08:00,4.352964428462133,4.380631962451322,4.306852801877153,4.316074848175049,2882460,-0.6369512754174522
2020-01-30 00:00:00+08:00,4.30685237304611,4.30685237304611,4.205405688583745,4.242295265197754,5550783,-1.709413890458611
2020-01-31 00:00:00+08:00,4.214628687622557,4.269963285369254,4.1961841317281845,4.2054057121276855,4013957,-0.8695659015697688
2020-02-03 00:00:00+08:00,4.177739648708942,4.177739648708942,4.131627555488142,4.140850067138672,3055780,-1.5350634256962703
2020-02-04 00:00:00+08:00,4.1316275960653694,4.168517177997938,4.103960990905762,4.103960990905762,5697243,-0.8908575687310627
2020-02-05 00:00:00+08:00,4.10396096309335,4.140850079744067,4.0670713814107815,4.113182544708252,3708135,0.22469886587432875
2020-02-06 00:00:00+08:00,4.140850011136087,4.242295777792525,4.122405453116329,4.214629173278809,5661817,2.466377980259371
