Date,Open,High,Low,Price,Vol,Change%
2020-01-02 00:00:00+08:00,7.113685415645761,7.2932376107715005,7.113685415645761,7.276137828826904,1972100,
2020-01-03 00:00:00+08:00,7.284687675697437,7.335987833750907,7.173536246046507,7.199186325073242,1145300,-1.0575872195382585
2020-01-06 00:00:00+08:00,7.122235243648303,7.190635997709168,7.096585164725806,7.147885322570801,1118400,-0.7125944542339613
2020-01-07 00:00:00+08:00,7.164985733695775,7.233386485989664,7.130785357548831,7.182085514068604,1122000,0.4784658672378317
2020-01-08 00:00:00+08:00,7.088034895422312,7.216286105957295,7.0367339219675324,7.199186325073242,1881800,0.2381036952447957
2020-01-09 00:00:00+08:00,7.224836297214643,7.224836297214643,7.062384711913578,7.130785465240479,2019300,-0.9501193154917709
2020-01-10 00:00:00+08:00,7.12223521875462,7.241936945643404,7.11368492067657,7.224836349487305,1407500,1.3189414364698449
2020-01-13 00:00:00+08:00,7.224836591322539,7.224836591322539,7.139336053884016,7.16498613357544,751300,-0.8283954544674454
2020-01-14 00:00:00+08:00,7.182086279449113,7.216286659240723,7.147885899657503,7.216286659240723,960600,0.7159891827966725
2020-01-15 00:00:00+08:00,7.233387238126496,7.250487020277382,7.147885881167952,7.173536777496338,1228900,-0.592408308636716
2020-01-16 00:00:00+08:00,7.207736988660249,7.267587447890918,7.190636391507857,7.250486850738525,811200,1.072693646508971
2020-01-17 00:00:00+08:00,7.250487195676452,7.267587793642395,7.199187032581402,7.259037494659424,973600,0.11793199680139033
2020-01-20 00:00:00+08:00,7.250487252944978,7.250487252944978,7.190636790394223,7.233387470245361,402300,-0.3533529677031355
2020-01-21 00:00:00+08:00,7.207736865802333,7.216286348831448,7.1051357308409,7.139336109161377,846800,-1.3002395001078804
2020-01-22 00:00:00+08:00,7.182086235411896,7.2077371316493535,7.105135992903626,7.1222357749938965,685200,-0.2395227498189434
2020-01-23 00:00:00+08:00,7.267587488347834,7.267587488347834,7.028184834691109,7.053834915161133,1911200,-0.9603846600096944
